,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,12,1,12,9,6,11,5,12,7,4,2,2,2,2,2,2,2,2,2,2,11,3,3,2,2,10,7,3,4,4,1,2,5,2,3,3,5,1,2,2,2,10,3,1,11,8,10,8,2,10,8,10,8,8,6,5,6,11,8,5
657,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,10,4,11,1,5,3,4,4,1,3,3,6,7,8,7,5,10,0,0,6,5,3,4,5,2,3,7,5,8,10,12,10,6,10,6,11,8,12
658,9,4,5,2,3,4,11,5,10,3,1,1,1,1,1,1,1,1,1,1,3,4,3,8,8,2,3,4,2,4,2,1,1,8,1,5,10,5,1,7,2,1,0,1,1,1,4,1,2,4,9,10,5,10,6,8,6,4,10,8
659,11,5,6,10,10,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,1,3,2,2,2,10,7,3,4,4,2,3,3,5,1,4,1,7,3,1,5,3,6,4,7,3,5,2,4,2,8,10,8,8,6,11,11,11,11,5
660,5,1,12,11,4,10,1,4,5,1,6,6,6,6,6,6,6,9,6,6,11,5,3,8,9,6,3,4,2,4,10,1,1,1,4,1,6,6,8,6,3,10,3,7,11,8,10,8,9,10,8,10,8,10,6,8,6,11,10,8
661,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,8,9,2,7,8,4,4,6,7,4,2,4,1,5,1,4,2,3,10,3,8,11,8,10,8,9,10,9,10,5,10,6,8,6,4,10,8
662,10,2,1,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,7,6,12,12,3,1,11,1,8,1,0,7,4,6,7,5,3,1,9,2,6,0,1,8,8,10,9,3,6,9,9,10,10,10,6,8,6,11,10,5
663,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,9,2,3,4,2,6,4,11,6,9,5,2,6,10,8,10,3,10,3,10,6,8,10,8,8,10,8,10,8,10,6,8,6,11,8,8
664,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,8,9,2,3,4,2,4,3,6,2,3,9,7,10,1,6,10,3,10,3,1,11,8,10,8,9,10,9,10,5,10,6,8,6,4,10,8
665,12,1,12,12,6,11,5,12,6,4,7,7,7,7,7,7,7,7,7,7,4,11,4,8,8,2,3,8,4,4,4,7,5,1,1,3,6,3,7,6,3,1,3,10,6,7,4,6,8,4,9,10,5,10,6,8,6,4,10,8
666,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,11,3,3,7,8,2,3,4,2,4,7,4,0,0,0,0,0,0,0,0,0,6,5,7,4,9,6,6,7,5,11,10,5,10,10,10,11,12,10,12
667,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,3,3,2,2,2,1,11,2,9,4,7,5,7,4,3,5,3,5,5,3,10,3,1,11,8,10,8,9,10,8,10,8,8,6,5,6,11,8,5
668,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,6,10,4,11,1,5,3,4,4,7,4,2,0,0,0,0,0,0,0,4,6,5,3,4,5,2,9,1,5,9,10,8,10,6,5,6,11,8,5
669,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,2,10,1,11,10,9,1,2,5,3,9,7,4,6,2,0,4,6,5,3,4,5,2,2,4,5,12,10,8,10,6,8,6,11,8,5
670,3,1,9,9,12,11,9,9,7,4,7,7,7,7,7,7,7,7,7,7,4,11,4,4,3,1,5,3,9,1,4,7,5,1,4,3,6,6,7,6,3,10,3,10,6,7,4,6,8,10,8,10,8,10,6,8,6,11,10,5
671,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,6,1,6,2,2,1,1,3,4,9,1,2,4,2,3,1,4,1,2,2,6,3,7,6,8,10,9,3,6,9,8,8,8,8,6,5,6,11,8,5
672,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,6,3,10,7,11,2,7,3,4,4,4,7,5,7,4,3,5,3,11,5,0,6,5,3,11,10,2,3,7,5,8,10,8,10,6,10,6,11,8,5
673,7,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,6,3,10,4,11,1,5,3,9,4,1,2,4,2,3,1,1,2,2,2,5,5,7,4,3,3,1,9,1,3,8,8,8,8,6,5,6,11,8,5
674,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,5,2,3,2,6,2,3,0,4,2,0,0,0,0,0,0,0,0,6,5,3,4,5,2,3,7,5,8,10,10,10,6,10,6,11,8,5
675,6,8,2,5,8,5,7,3,2,7,4,4,4,4,4,4,4,4,4,4,6,1,6,2,2,10,2,6,2,3,3,4,2,6,9,7,10,1,6,1,9,4,5,3,4,5,1,5,6,3,8,10,10,10,6,10,6,11,8,5
676,5,6,3,11,4,10,1,4,5,1,7,7,7,7,7,7,7,7,7,7,6,3,6,7,2,10,7,3,4,4,6,9,10,2,10,1,5,1,4,2,9,4,2,6,4,9,1,5,6,3,8,10,10,10,6,10,6,11,8,5
677,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,5,6,7,2,10,1,6,2,3,10,1,6,3,4,0,4,8,6,1,9,4,5,3,4,9,1,5,6,3,8,10,10,10,6,10,11,11,8,5
678,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,3,10,4,3,1,5,3,8,4,4,7,5,6,7,3,3,1,9,2,3,10,3,8,11,0,10,8,3,10,10,11,11,11,11,11,10,12,11,11
679,10,8,10,3,5,6,12,2,8,2,12,12,12,12,12,12,12,12,12,12,4,3,4,7,11,2,7,3,9,4,8,10,10,10,3,10,9,9,2,11,6,3,4,6,8,10,9,3,6,9,8,10,8,8,6,5,6,11,8,5
680,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,6,2,2,2,1,11,4,9,2,1,3,5,1,4,1,7,8,1,0,6,5,3,11,5,2,3,7,5,8,10,8,10,6,8,6,11,8,5
681,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,7,8,9,9,7,8,4,1,8,1,2,5,4,8,3,5,1,2,9,7,1,2,8,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
682,10,6,5,3,2,6,12,2,8,3,2,4,2,4,2,2,2,2,2,2,7,7,10,4,3,1,5,3,9,1,0,5,7,4,0,0,3,2,9,3,6,6,5,6,8,10,9,3,6,9,8,10,8,8,6,5,6,11,8,5
683,7,2,1,7,2,1,2,7,1,6,11,12,11,11,11,11,11,11,12,11,9,6,9,12,3,1,11,3,8,1,0,0,0,0,0,0,1,2,3,3,1,2,4,9,2,4,7,4,0,7,9,10,5,10,10,8,6,12,10,8
684,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,6,1,6,2,2,1,2,3,2,3,6,1,3,5,1,4,1,7,4,1,12,10,3,2,3,8,10,8,1,10,8,8,8,8,6,5,6,11,8,5
685,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,7,6,9,9,3,1,11,1,8,1,1,2,4,2,3,5,8,1,2,2,1,0,1,0,0,0,0,0,0,0,8,10,8,10,6,5,6,11,8,5
686,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,6,1,2,5,4,3,1,6,2,3,5,0,0,0,0,2,2,4,1,0,0,6,5,3,1,6,2,3,7,5,8,10,10,10,6,10,6,11,8,5
687,5,3,3,2,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,2,2,2,10,1,11,10,9,5,0,8,1,2,2,6,2,1,9,0,6,5,3,5,5,2,1,2,5,12,10,10,10,6,8,11,11,10,10
688,7,2,1,7,2,1,2,7,1,6,7,7,7,7,7,7,7,7,7,7,9,8,5,9,7,8,4,1,8,1,0,5,0,0,0,0,3,2,0,3,1,0,1,8,0,0,0,0,0,0,12,10,10,10,6,10,11,11,10,5
689,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,8,9,2,3,8,4,4,4,7,5,7,4,3,5,3,5,5,3,10,3,10,6,8,10,8,9,10,9,10,5,10,6,8,6,4,10,5
690,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,6,5,6,2,2,10,1,6,2,3,4,7,5,7,4,3,5,3,11,5,3,10,3,3,11,8,2,8,7,3,8,10,10,10,6,10,6,11,8,5
691,5,3,3,11,4,10,1,4,8,1,6,6,6,6,6,6,6,6,6,6,4,3,6,7,11,1,7,3,4,4,1,2,4,6,3,8,4,1,5,0,0,6,5,3,4,5,2,3,7,5,8,10,10,10,6,10,6,11,8,5
692,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,9,7,4,4,5,6,5,6,7,4,2,5,8,8,3,4,8,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
693,11,5,6,10,10,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,4,3,10,7,11,2,7,11,4,9,2,3,3,5,1,4,1,7,3,1,5,3,6,4,7,3,2,2,4,2,8,10,8,10,6,5,6,11,8,5
694,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,6,9,9,3,1,5,3,9,1,8,5,0,10,0,10,9,9,9,3,1,2,4,9,2,4,7,0,3,7,10,11,11,11,11,11,10,8,11,11
695,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,2,10,1,3,10,9,7,4,0,0,0,0,0,0,0,0,0,6,5,3,5,5,2,3,2,5,12,10,10,10,6,10,11,11,8,10
696,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,5,6,5,4,10,5,6,5,9,7,11,7,8,3,5,3,7,5,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
697,12,1,12,7,2,7,2,7,1,6,10,10,10,10,10,10,10,10,10,10,4,3,2,2,2,10,7,11,10,9,6,1,1,2,1,1,4,1,4,2,6,3,1,4,0,5,6,2,4,2,12,10,10,10,6,10,11,11,8,10
698,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,9,9,7,8,4,1,6,7,7,8,9,2,5,8,8,8,5,8,1,2,1,0,0,0,0,0,0,0,8,10,8,8,6,5,6,11,12,5
699,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,10,4,11,2,7,3,4,4,7,4,2,0,0,0,0,0,0,0,8,6,1,3,4,0,2,0,7,5,8,10,10,10,6,10,6,11,8,5
700,7,2,1,7,2,1,2,7,1,6,7,7,7,7,7,7,7,7,7,7,4,11,4,4,3,1,5,3,4,4,7,8,9,2,5,8,8,8,5,8,3,4,3,8,6,9,0,6,8,8,10,11,11,11,11,11,10,12,11,11
701,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,5,4,3,2,6,2,3,3,4,0,0,0,0,0,0,0,0,0,6,5,3,4,5,2,3,7,5,12,10,10,10,6,10,11,11,8,10
702,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,5,6,7,8,10,1,6,7,0,5,0,0,0,0,3,2,0,3,1,2,1,0,2,0,0,0,0,0,12,10,10,10,6,10,11,11,11,10
703,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,7,8,4,1,6,7,6,5,4,5,10,4,8,6,4,1,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
704,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,10,4,11,1,5,3,9,1,6,6,2,4,6,6,9,6,6,10,9,6,5,3,4,5,2,3,7,2,12,10,10,10,6,10,11,11,8,10
705,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,8,2,3,3,4,6,5,0,8,1,4,2,2,3,0,4,3,10,3,10,6,7,10,6,8,10,9,10,5,11,6,8,6,4,10,8
706,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,7,7,12,9,7,8,5,3,9,1,8,6,7,4,6,6,4,6,6,6,6,0,4,0,2,0,0,4,6,0,10,11,11,11,10,11,10,8,11,11
707,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,6,9,9,7,8,4,1,6,1,0,6,4,2,3,6,2,4,9,3,1,2,4,9,2,4,7,4,3,7,10,11,11,11,11,11,10,8,11,11
708,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,3,10,4,3,1,7,3,9,1,0,5,0,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,8,10,10,10,6,10,11,11,8,5
709,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,9,9,7,8,11,1,8,1,6,9,9,2,5,5,8,1,4,9,6,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
710,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,7,10,4,3,1,5,3,9,1,0,5,9,2,5,5,8,3,5,8,1,2,8,0,0,0,0,0,0,0,8,8,8,8,6,5,6,6,8,5
711,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,3,10,4,11,1,7,3,4,1,0,5,2,2,10,0,0,2,9,1,1,0,1,0,0,0,0,0,0,0,12,10,10,10,10,10,11,11,11,10
712,7,2,1,7,2,1,2,7,1,6,7,7,7,7,7,7,7,7,7,7,7,7,12,12,7,8,11,1,8,1,6,7,4,2,10,1,5,1,4,2,1,0,1,6,2,0,0,0,0,0,12,10,10,10,6,10,11,11,11,10
713,7,2,1,7,2,1,2,7,1,6,4,4,4,4,4,4,4,4,4,4,9,8,9,9,7,8,11,1,8,7,7,8,9,2,5,8,8,8,5,8,1,0,1,0,2,0,0,0,3,0,10,11,11,11,11,11,10,8,11,11
714,7,2,1,7,2,1,2,7,5,6,11,11,11,11,11,11,11,11,11,11,7,6,12,12,3,1,5,3,9,1,0,5,0,0,0,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
715,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,7,6,9,9,7,8,11,1,8,1,6,7,1,2,10,3,5,3,4,5,6,2,8,0,0,0,0,4,0,0,10,11,11,11,10,11,10,8,11,11
716,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,9,9,3,1,11,1,8,1,0,5,0,0,0,0,3,2,9,3,1,0,1,0,0,0,0,0,0,0,10,10,10,10,10,10,10,11,11,11
717,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,4,3,4,7,11,2,7,3,4,4,4,3,8,8,7,5,7,5,1,7,8,6,5,6,8,10,9,3,6,9,8,10,8,8,6,5,6,11,8,5
718,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,7,7,12,4,3,1,5,3,9,1,4,7,5,7,4,3,5,3,11,5,6,4,5,6,8,10,9,3,6,9,8,10,8,8,6,5,6,11,8,5
719,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,9,9,7,8,11,1,8,1,2,1,1,8,1,5,10,5,2,7,6,0,1,0,0,0,0,0,0,0,12,10,10,10,6,10,11,11,11,10
720,2,10,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,2,10,1,11,10,9,3,6,2,4,10,9,0,0,4,8,0,6,5,3,4,5,2,3,7,5,12,10,10,10,6,10,11,11,11,10
721,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,7,12,12,3,1,5,3,9,1,3,6,2,3,9,7,10,1,6,10,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,11,8,11,11
722,9,4,5,2,3,4,11,4,10,3,7,7,7,7,7,7,7,7,7,7,9,11,4,4,8,2,5,3,4,1,5,5,10,6,0,0,2,2,0,4,8,4,2,8,6,9,4,6,8,4,10,11,11,11,11,11,10,12,11,11
723,7,2,1,7,2,1,2,7,1,6,4,4,4,4,4,4,4,4,4,4,9,8,5,6,5,4,10,5,6,5,1,2,9,2,3,1,8,8,2,8,1,0,1,0,2,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
724,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,4,3,9,9,7,8,5,1,6,7,3,6,2,3,9,7,10,1,6,10,1,2,1,9,2,0,0,0,0,0,12,10,10,10,6,10,11,11,11,10
725,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,6,9,4,7,8,4,1,8,7,0,1,7,0,7,4,1,2,3,1,1,0,1,0,0,0,0,0,0,0,10,11,10,11,10,11,10,8,11,11
726,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,9,6,9,6,7,4,4,1,6,1,2,1,1,8,1,5,10,5,1,7,2,1,0,8,1,1,4,1,2,4,10,11,11,11,11,11,10,8,11,11
727,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,3,4,4,8,2,7,8,4,4,0,5,0,0,0,0,3,9,0,3,1,0,1,0,0,0,0,0,0,0,10,10,10,10,10,10,11,11,11,11
728,7,2,1,7,2,1,2,7,1,3,11,11,11,11,11,11,11,11,11,11,7,6,12,4,3,1,5,3,4,4,1,2,4,2,3,1,9,1,2,2,6,0,1,6,8,10,9,3,6,9,8,10,8,8,3,5,6,11,8,5
729,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,9,7,8,4,1,8,1,0,5,7,0,7,0,1,2,3,3,6,0,1,8,0,0,11,0,0,0,12,10,10,10,10,10,11,11,11,10
730,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,4,3,6,7,11,1,5,3,9,1,6,2,4,2,3,1,9,1,2,2,12,11,1,8,0,0,10,8,7,2,12,10,10,10,6,10,11,11,11,10
731,11,5,6,10,10,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,4,3,10,7,11,1,7,3,9,1,2,1,3,5,1,4,1,7,3,1,5,3,6,0,7,5,2,2,4,2,10,11,10,10,6,10,11,8,11,11
732,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,5,9,7,8,11,1,8,1,0,5,0,0,0,0,3,0,0,3,1,0,1,0,0,0,0,0,0,5,10,11,11,11,11,11,10,8,11,11
733,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,6,9,9,7,8,4,1,6,7,0,5,0,0,0,0,3,2,1,0,6,2,4,9,2,4,0,4,3,7,11,11,11,11,10,12,10,8,12,12
734,4,7,7,6,9,11,10,5,10,3,2,2,2,2,2,2,2,2,2,2,4,5,4,7,8,2,7,8,4,4,5,0,6,1,2,2,2,4,1,4,5,1,0,8,1,1,4,1,7,4,9,1,5,10,6,8,6,11,10,8
735,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,5,0,5,0,0,0,0,3,2,0,3,1,0,1,0,0,9,0,0,0,0,10,11,11,11,11,11,10,8,11,11
736,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,4,11,4,4,3,1,5,3,9,1,5,0,10,1,2,2,2,4,1,4,6,0,1,0,0,0,0,0,3,0,10,11,11,11,10,11,10,8,11,11
737,11,5,3,10,4,7,1,6,4,5,10,10,10,10,10,10,10,10,10,10,4,3,10,4,3,1,5,3,9,1,6,2,4,2,3,1,9,1,2,2,6,3,8,8,0,0,0,2,4,2,12,10,10,10,6,10,11,11,11,10
738,7,2,5,7,3,4,11,5,1,6,2,2,2,2,2,2,2,2,2,2,4,3,10,4,3,1,5,3,9,1,0,4,0,0,8,2,4,0,0,0,5,0,5,8,8,9,5,3,6,2,12,11,10,10,10,10,11,11,11,10
739,12,1,12,11,6,11,1,4,5,1,4,4,4,4,4,4,4,4,4,4,4,3,10,7,11,2,7,3,4,4,0,7,4,6,7,0,3,1,9,2,8,6,2,7,11,8,6,3,6,5,8,10,8,10,6,5,6,11,8,5
740,3,12,9,9,12,3,9,9,7,12,8,8,8,8,8,8,8,8,8,8,11,5,3,8,8,1,5,3,4,1,4,7,5,2,4,1,6,3,5,5,3,10,3,8,11,8,10,8,9,10,9,11,11,11,10,11,10,8,11,11
741,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,9,9,7,8,4,1,8,1,10,1,1,1,4,1,6,6,8,6,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
742,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,9,9,7,4,4,5,6,5,2,1,3,5,1,4,1,7,3,1,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
743,11,5,6,10,10,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,4,7,12,4,3,1,11,1,8,1,2,3,3,5,1,0,1,7,3,1,6,3,8,4,7,5,5,2,4,2,10,11,11,11,10,11,10,8,11,11
744,5,3,3,11,4,10,1,4,5,1,4,4,4,4,4,4,4,4,4,4,7,7,12,9,3,8,11,1,8,1,1,2,4,2,3,1,9,1,2,2,5,0,5,8,0,0,5,3,0,0,12,11,10,11,10,10,11,8,11,10
745,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,7,6,9,9,7,8,4,1,6,7,3,6,2,3,9,7,10,1,6,10,6,5,2,6,2,0,9,0,6,7,11,11,11,11,10,11,10,8,12,12
746,12,1,1,7,2,1,2,7,1,6,8,8,8,8,8,8,8,8,8,8,4,7,10,4,3,1,5,3,9,1,1,4,0,4,5,5,9,3,7,11,6,4,3,8,0,0,0,0,6,3,10,11,10,11,10,11,11,11,11,11
747,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,4,8,8,2,7,8,4,4,0,4,2,0,0,0,0,0,0,0,8,4,2,10,6,9,1,3,8,3,10,11,10,10,10,10,11,11,11,11
748,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,7,8,9,2,5,8,8,8,5,8,6,0,1,0,0,0,0,0,3,0,10,11,11,11,11,11,10,8,11,11
749,8,9,8,7,2,1,2,7,1,6,1,1,1,1,1,1,1,1,1,1,9,8,9,6,5,4,4,1,6,7,3,5,0,1,4,0,7,2,8,0,6,0,4,8,1,9,0,0,0,0,10,11,11,11,11,11,10,8,11,11
750,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,5,4,4,8,8,2,3,8,4,4,5,9,10,2,10,1,9,1,4,4,2,1,0,10,1,1,4,6,2,4,9,10,5,10,6,8,6,11,10,8
751,5,3,3,11,4,10,1,4,5,1,10,10,10,10,10,10,10,10,10,10,4,3,10,4,11,1,5,3,9,1,2,4,7,0,0,0,0,0,0,1,5,3,6,4,3,3,6,2,4,2,12,10,10,10,6,10,11,11,11,10
752,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,3,7,4,4,3,1,5,3,9,1,6,6,4,4,6,6,4,6,6,6,1,2,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
753,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,9,8,9,6,5,8,4,1,6,7,7,8,9,2,5,8,8,8,5,8,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
754,8,9,8,4,1,12,6,8,9,9,11,11,11,11,11,11,11,11,11,11,4,3,6,7,11,1,5,3,9,1,4,1,6,7,4,3,9,3,11,5,6,3,2,8,4,9,6,3,8,5,12,10,10,10,10,10,11,11,11,10
755,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,10,5,6,5,6,9,10,2,10,1,9,1,4,2,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
756,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,9,6,5,4,4,1,6,7,7,2,9,2,5,5,8,8,5,8,6,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
757,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,6,7,8,4,1,8,1,2,1,1,8,1,5,1,5,3,7,1,0,1,0,0,0,0,0,0,0,10,11,11,11,11,11,10,8,11,11
758,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,6,9,9,7,8,4,1,8,1,7,8,9,2,5,8,8,8,5,8,1,0,1,8,0,0,11,0,0,0,10,11,11,11,11,11,10,8,11,11
759,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,7,6,9,9,7,1,5,1,8,1,2,1,7,0,0,4,0,1,0,3,1,0,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
760,7,2,1,7,3,4,11,7,6,3,7,7,7,7,7,7,7,7,7,7,3,11,4,8,8,2,3,8,4,4,6,9,10,2,10,1,9,1,4,2,3,1,3,10,6,7,4,6,8,8,9,10,10,10,10,10,11,11,11,11
761,12,1,12,12,6,11,5,12,6,3,7,7,7,7,7,7,7,7,7,7,4,3,10,4,3,1,5,3,9,1,6,7,3,5,1,4,1,7,3,1,3,0,3,10,6,7,4,6,8,8,10,10,10,11,6,10,11,11,11,10
762,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,9,9,7,8,4,1,6,7,0,0,0,6,11,2,2,2,0,7,1,2,1,0,0,0,0,0,0,0,12,11,11,11,10,11,11,8,11,10
763,12,1,12,12,6,11,5,12,6,4,7,7,7,7,7,7,7,7,7,7,4,11,4,8,9,2,3,8,4,4,3,7,8,1,0,3,6,3,7,6,3,10,3,10,6,7,4,6,8,8,10,10,10,11,10,10,11,11,11,11
764,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,7,4,4,3,1,5,3,9,1,0,5,0,0,0,0,3,2,0,3,6,0,1,8,0,9,0,6,3,0,10,10,10,10,10,10,11,11,11,11
765,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,9,8,5,6,5,4,4,1,6,7,0,5,0,0,0,0,3,2,0,3,1,2,1,0,0,0,0,0,0,0,10,11,11,11,10,11,10,8,11,11
