,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,10,1,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,8,2,8,10,6,10,4,4,5,4
657,9,4,5,2,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,10,2,5,2,3,2,5,9,1,2,2,6,9,1,3,3,1,6,2,9,10,1,9,3,2,10,4,5,9,1,9,7,3,5,11,8,7,9,5,8
658,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,2,3,3,8,11,10,10,0,0,1,0,0,1,0,0,1,0,2,1,2,3,3,2,4,2,2,3,8,9,8,10,9,8,8,10,9,10
659,10,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,10,2,5,2,4,2,11,4,2,2,8,7,4,2,1,5,8,2,0,4,5,3,4,6,5,10,1,8,3,9,8,9,10,10,11,10,8,10,9,8
660,5,3,3,11,4,10,1,4,5,5,1,1,1,1,1,1,1,1,1,1,1,1,5,2,9,9,10,1,4,3,2,2,0,2,3,0,5,2,0,3,2,9,11,2,3,1,11,7,8,7,9,8,9,5,4,9,7,7,10,4
661,10,6,10,3,5,6,12,2,8,2,10,10,10,10,10,10,10,10,10,10,10,2,5,2,3,2,5,9,1,2,0,5,4,7,5,1,8,2,10,4,8,10,9,11,5,10,1,5,9,1,8,7,10,10,11,10,4,9,5,8
662,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,2,6,2,9,9,5,9,1,1,2,9,7,5,3,3,6,5,7,5,5,3,4,6,6,3,5,8,3,9,9,7,10,5,11,8,7,9,5,8
663,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,5,2,5,2,9,9,10,1,1,11,7,2,0,4,7,5,5,1,0,3,7,1,0,1,0,0,3,1,0,4,5,2,3,5,11,8,7,9,5,8
664,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,3,2,4,2,9,1,3,9,1,3,1,4,0,4,1,0,4,1,0,2,7,0,0,0,0,0,6,1,0,4,9,7,10,5,11,8,7,9,5,8
665,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,12,9,6,9,4,2,11,4,2,2,0,3,1,9,0,2,3,4,4,1,2,3,4,6,3,3,11,2,3,9,8,9,8,10,9,10,8,10,9,10
666,9,4,5,2,3,4,11,5,10,3,1,1,1,1,3,1,1,1,1,1,12,9,6,9,4,2,5,9,1,1,2,1,8,1,2,9,1,3,2,10,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
667,6,8,2,5,8,5,7,3,2,7,2,2,1,2,2,1,1,2,1,2,5,2,5,2,3,3,5,9,1,10,0,5,1,0,0,7,0,0,1,0,10,1,6,7,10,2,3,0,9,3,9,7,7,5,3,8,7,9,5,8
668,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,2,6,9,4,2,11,4,2,2,9,8,5,3,4,9,2,8,3,8,5,3,4,6,6,3,5,8,3,9,8,7,3,10,11,10,4,9,5,10
669,8,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
670,5,3,3,11,4,10,1,4,5,1,2,2,12,2,2,2,2,2,2,2,3,8,4,3,2,1,3,5,4,3,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,0,9,7,9,5,4,8,7,7,10,4
671,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,5,2,3,2,9,3,5,9,1,1,0,6,4,3,3,0,11,8,3,9,10,1,6,3,2,2,4,5,2,1,5,7,10,5,6,8,4,9,5,8
672,6,5,6,10,8,7,7,3,4,7,11,11,11,11,11,11,11,11,11,11,5,2,5,2,3,3,5,9,1,1,4,7,9,10,4,7,0,7,6,0,10,9,6,8,5,1,1,2,1,7,5,7,10,5,11,8,4,9,5,8
673,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
674,6,8,8,5,8,5,7,8,2,7,3,6,6,6,3,6,6,6,6,6,10,1,5,6,3,3,8,11,10,10,2,7,8,8,8,9,6,10,9,10,10,10,11,7,10,2,11,0,2,1,8,2,8,10,6,10,4,4,9,4
675,6,8,2,5,8,5,7,3,2,7,12,2,12,12,12,2,12,12,2,12,12,9,6,9,4,2,11,4,2,2,0,7,4,4,5,1,8,0,2,0,5,3,4,6,5,3,1,8,1,9,8,9,10,10,11,10,8,10,9,8
676,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,2,1,2,8,5,7,7,6,1,4,8,7,5,0,6,1,4,7,10,9,8,8,10,4,8,8,9,7,8,9,7,10,9,8,8,7,9,5,8
677,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
678,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,10,11,10,9,10,3,6,3,4,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
679,10,6,10,3,5,6,12,2,8,2,2,1,1,2,2,1,1,1,1,1,5,8,1,3,2,1,3,5,1,3,0,2,6,2,8,5,2,0,5,3,8,4,0,11,0,10,1,1,9,4,9,7,9,5,11,8,7,9,5,8
680,5,3,2,11,8,10,7,3,2,7,1,1,1,1,1,1,1,1,1,1,5,2,5,2,3,2,5,4,1,2,10,0,1,0,0,1,0,0,1,0,8,10,6,7,5,2,4,0,8,7,8,7,10,10,11,10,4,9,5,8
681,9,4,5,2,3,4,11,5,10,3,9,9,9,9,9,9,9,9,9,9,11,2,1,2,3,2,5,4,2,2,9,6,2,3,3,7,2,8,3,9,9,8,8,10,4,8,8,9,7,8,9,7,3,5,11,8,7,9,5,8
682,5,10,3,1,7,10,1,4,5,1,1,1,1,1,1,1,1,1,1,1,10,1,5,6,3,3,8,11,10,10,0,0,1,0,0,8,0,0,1,0,1,6,3,9,9,9,9,0,10,6,8,2,8,10,6,10,4,10,9,4
683,8,4,8,4,1,4,11,5,9,3,3,3,3,3,3,3,3,3,3,3,6,7,8,5,6,6,4,2,5,12,6,2,2,6,6,5,2,7,8,11,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
684,11,5,6,10,10,7,4,6,4,5,12,2,12,12,12,2,12,12,2,12,3,8,4,3,2,1,3,5,4,3,9,3,3,3,0,2,3,4,4,1,7,0,0,0,0,0,6,1,0,0,9,8,9,5,11,8,7,9,10,12
685,7,3,3,11,4,10,1,4,5,1,12,2,12,12,12,2,12,12,2,12,3,8,4,3,2,1,3,5,4,3,8,2,0,2,1,5,5,2,0,11,7,0,0,0,0,0,3,1,0,4,12,8,9,5,4,11,7,7,10,12
686,6,6,10,3,5,6,12,2,8,2,10,10,10,10,10,10,10,10,10,10,5,2,3,2,3,9,10,4,1,1,0,5,4,7,5,1,6,0,10,4,10,10,9,3,2,10,4,5,9,1,9,7,10,5,11,8,7,9,5,8
687,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,9,5,6,9,7,8,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
688,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,8,2,6,2,4,2,5,9,1,2,1,4,1,4,1,0,4,1,0,2,10,1,4,2,10,0,0,8,2,9,8,9,8,10,9,10,8,10,9,10
689,9,4,5,2,3,4,11,5,10,3,6,10,12,6,6,10,12,6,10,10,5,2,3,2,9,9,10,4,1,1,9,9,5,4,1,7,4,8,3,8,10,10,9,11,10,10,1,5,9,1,9,7,10,5,11,8,7,9,5,8
690,9,4,5,2,3,4,11,5,10,3,6,6,6,6,6,6,6,6,6,6,5,2,3,2,9,9,5,9,1,1,4,1,2,1,2,6,1,3,2,5,10,1,11,3,10,0,1,0,9,1,9,11,10,9,11,8,7,11,5,8
691,7,2,10,7,5,6,12,2,8,2,2,1,1,2,2,1,1,1,1,1,5,8,4,3,9,1,3,5,4,3,2,2,0,3,3,0,5,6,3,6,8,0,0,0,0,0,6,3,0,7,9,7,10,9,11,8,7,9,5,8
692,8,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,6,9,7,7,8,1,6,9,12,3,3,1,9,0,2,3,4,4,1,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
693,10,6,10,3,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,5,2,3,2,9,9,5,9,1,1,2,6,9,1,3,4,5,6,0,3,8,10,9,11,5,5,1,0,9,1,9,11,10,9,11,8,4,11,5,8
694,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,5,9,1,10,9,3,5,3,4,2,6,4,4,8,2,7,2,3,3,1,11,2,1,3,8,2,3,10,6,10,4,4,5,4
695,10,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,10,2,5,2,3,9,5,9,1,11,0,7,9,0,5,8,5,6,0,3,8,10,9,8,5,10,1,7,9,7,9,7,10,10,11,8,7,9,5,8
696,12,6,10,3,5,6,12,2,8,2,9,9,9,9,9,9,9,9,9,9,11,2,1,8,4,2,5,7,2,1,2,9,9,6,3,3,6,5,3,5,9,8,8,10,4,8,8,9,7,8,9,7,10,10,11,8,7,9,5,8
697,9,2,1,7,2,1,7,3,1,7,6,7,7,7,6,7,7,7,7,7,10,1,5,6,3,3,8,11,10,10,9,9,5,3,4,0,4,8,3,8,1,6,3,9,9,9,9,0,10,6,8,2,8,10,6,10,8,10,9,4
698,6,8,2,5,8,5,7,3,2,7,2,10,10,10,2,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,0,0,1,9,0,1,0,0,1,1,2,7,2,3,3,1,11,2,1,3,8,2,3,10,6,6,4,4,5,4
699,5,3,3,11,4,10,1,4,5,1,7,7,7,7,7,7,7,7,7,7,3,8,4,3,2,1,3,5,4,3,0,4,4,0,1,1,8,0,10,2,10,1,6,8,3,5,9,5,10,1,9,8,9,5,4,11,7,7,10,12
700,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,10,2,5,2,9,9,10,9,1,11,9,6,2,2,3,2,2,6,3,9,8,7,2,3,3,1,2,2,1,3,8,2,8,10,6,10,4,4,9,4
701,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,7,8,5,6,6,4,2,5,9,6,5,6,7,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
702,10,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,5,2,3,2,3,2,5,4,2,1,0,7,9,7,5,1,8,0,1,0,8,10,9,11,2,10,1,5,9,1,9,7,10,5,11,8,7,9,5,8
703,10,6,10,3,5,6,12,2,8,2,8,8,8,8,8,8,8,8,8,8,5,2,3,2,3,2,5,4,2,2,7,2,4,2,5,1,1,2,10,4,8,10,9,11,2,10,1,5,9,1,9,7,10,5,11,8,7,9,5,8
704,12,1,5,12,3,11,5,12,6,3,9,9,9,9,9,9,9,9,9,9,11,12,1,8,8,5,7,7,6,1,4,1,7,5,9,6,9,10,9,10,9,8,8,10,4,8,8,9,7,8,10,8,7,9,8,9,9,8,8,9
705,12,1,12,12,1,11,5,12,6,9,9,9,9,9,9,9,9,9,9,9,11,12,1,8,8,5,7,7,6,1,2,7,8,8,8,4,9,10,9,10,9,8,8,10,4,8,8,9,7,8,10,7,7,10,8,9,9,8,8,9
706,12,6,10,3,5,6,12,2,8,2,8,8,8,8,8,8,8,8,8,8,5,2,3,2,4,2,5,9,6,1,4,7,8,6,5,7,3,1,4,8,8,10,9,11,5,3,1,9,9,8,9,11,10,9,11,8,2,11,12,8
707,12,4,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,5,2,3,2,4,2,5,9,1,1,2,7,9,1,2,9,10,3,2,10,9,10,8,11,4,10,1,9,9,1,9,7,10,10,11,8,7,9,5,8
708,12,1,12,9,6,11,5,9,7,4,9,9,9,9,9,9,9,9,9,9,11,8,1,3,2,1,3,5,4,3,0,5,4,7,6,5,7,0,0,5,9,8,8,10,4,8,8,9,7,8,10,8,7,9,8,9,9,8,8,9
709,10,6,10,3,5,6,12,2,8,2,8,8,8,8,8,8,8,8,8,8,5,8,1,4,9,1,10,1,4,3,8,6,4,3,3,0,11,8,3,9,8,4,9,11,10,5,3,5,6,1,9,7,7,5,11,8,7,9,5,8
710,10,6,10,3,5,6,12,2,8,2,9,9,9,9,9,9,9,9,9,9,10,2,5,2,9,9,5,9,4,3,6,5,4,7,5,5,10,2,2,4,8,10,9,11,5,2,1,7,9,1,9,7,7,9,10,8,7,11,5,12
711,10,6,10,3,5,6,12,2,8,2,2,1,1,2,2,1,1,2,1,2,10,2,5,2,3,3,5,9,1,2,2,6,9,3,3,4,1,6,3,6,8,4,7,11,10,10,1,7,6,3,9,7,10,10,11,8,7,9,5,8
712,5,3,3,11,4,10,6,1,12,1,9,9,9,9,9,9,9,9,9,9,11,2,1,8,9,9,5,9,6,1,6,0,1,0,0,6,10,0,1,6,9,8,8,10,4,8,8,9,7,8,10,8,7,9,8,9,9,8,8,9
713,10,6,10,3,5,6,12,2,8,2,6,6,6,6,6,6,6,6,6,6,8,2,1,3,2,1,3,5,1,3,8,2,0,2,1,5,5,2,8,3,5,8,9,11,10,10,1,7,9,4,9,7,9,9,11,8,7,9,5,8
714,7,2,1,7,2,4,2,5,10,6,2,2,12,12,2,2,12,12,2,12,3,4,4,3,11,1,3,5,4,3,4,6,0,1,3,4,5,6,0,3,0,0,0,1,0,0,6,3,0,4,12,10,11,11,10,11,10,11,11,12
715,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
716,8,9,8,4,1,12,6,8,9,3,9,9,9,9,9,9,9,9,9,9,11,12,1,8,8,5,7,7,6,1,4,1,8,1,2,3,1,5,6,7,9,8,8,10,4,8,8,9,7,8,10,8,7,9,8,9,9,8,8,9
717,10,6,10,3,5,6,12,2,8,2,12,12,2,2,12,12,2,2,12,2,5,2,3,2,9,9,10,1,4,3,11,10,6,7,8,7,2,7,5,6,8,4,7,0,0,10,1,1,6,0,12,10,11,11,10,11,10,11,11,12
718,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,2,2,12,2,3,4,10,3,11,1,2,5,4,3,1,4,5,4,7,0,4,1,0,2,0,0,0,0,0,0,6,3,0,4,7,6,2,7,7,3,2,2,7,7
719,10,6,10,3,5,6,12,2,8,2,2,7,7,2,2,7,7,7,7,7,10,2,5,2,3,2,5,9,1,2,0,5,4,7,5,1,8,0,10,4,8,10,9,11,10,10,1,5,9,3,9,7,10,9,11,8,7,11,5,8
720,12,6,10,12,2,1,12,2,8,2,2,2,12,2,2,2,12,12,2,12,10,2,5,2,9,9,10,1,1,11,10,0,4,6,6,4,8,3,10,4,0,0,0,11,0,10,6,1,6,4,9,8,11,12,10,11,7,4,5,4
721,10,6,10,3,5,6,12,2,8,2,2,10,10,2,2,10,10,10,10,10,5,2,1,2,9,9,10,1,1,3,0,5,4,7,5,1,8,0,10,4,8,8,9,10,4,8,2,9,7,8,9,8,7,9,8,9,7,11,8,9
722,7,2,1,7,2,1,2,7,1,6,3,3,3,3,3,3,3,3,3,3,3,4,4,3,11,1,2,5,4,3,6,2,0,2,1,5,2,2,8,3,0,0,0,0,0,0,6,3,0,4,11,10,11,12,10,11,11,11,11,12
723,12,1,12,9,6,11,5,9,6,4,9,9,9,9,9,9,9,9,9,9,11,12,1,8,8,5,7,7,6,1,9,5,8,8,5,2,8,8,0,1,9,8,8,10,4,8,8,9,7,8,10,8,7,9,8,9,9,8,8,9
724,12,4,5,12,3,4,11,12,6,3,9,9,9,9,9,9,9,9,9,9,11,12,1,8,4,2,7,7,6,1,7,2,0,2,1,5,5,2,0,3,9,8,8,10,4,8,8,9,7,8,7,6,2,9,7,3,2,2,7,7
725,7,2,1,7,2,1,2,7,1,6,10,2,12,12,10,2,12,12,2,12,3,4,4,3,11,1,3,5,4,3,8,0,9,2,3,0,5,6,0,3,0,0,0,1,0,0,6,3,0,4,12,10,11,11,10,11,10,11,11,12
726,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,2,2,12,2,3,4,4,3,11,1,2,5,4,3,6,2,0,2,6,5,2,2,8,11,0,0,0,0,0,0,6,3,0,4,11,10,11,12,10,11,11,11,11,12
727,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,3,4,4,3,2,1,3,5,4,3,1,4,0,4,5,8,4,1,0,3,0,0,0,1,0,10,6,1,0,0,11,10,11,12,10,11,10,11,11,12
728,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,2,2,12,2,3,4,4,3,2,1,3,5,4,3,1,4,5,4,7,0,4,1,0,2,0,0,0,0,0,0,6,3,0,0,12,10,11,11,10,11,10,11,11,12
729,7,2,1,7,2,1,2,7,1,6,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2,1,3,1,4,4,6,5,0,7,5,0,6,7,5,8,0,0,0,0,8,6,6,3,0,4,7,6,2,7,7,3,2,2,7,7
730,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,2,2,12,2,7,5,10,1,1,4,2,12,7,7,1,4,0,4,1,0,4,1,0,2,0,0,0,0,0,0,6,3,0,0,11,11,11,12,10,11,12,11,12,12
731,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,2,12,12,12,3,4,4,3,11,1,2,5,4,3,1,6,0,4,7,0,5,6,0,3,0,11,7,0,0,0,6,3,0,4,9,7,10,12,11,12,12,11,12,8
732,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,12,1,8,8,5,7,7,6,1,4,1,8,1,2,4,1,10,2,10,9,8,8,10,4,8,8,9,7,8,10,8,7,9,8,9,9,8,8,9
733,12,1,12,12,6,11,5,9,7,4,9,9,9,9,9,9,9,9,9,9,11,2,1,8,4,5,7,7,6,1,6,5,4,3,4,2,6,7,5,4,9,8,8,10,4,8,8,9,7,8,10,8,7,9,8,9,9,8,8,9
734,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,2,2,12,2,3,8,4,3,2,1,3,5,4,3,1,4,5,4,0,2,4,4,8,1,0,0,4,2,0,0,6,1,0,0,11,8,11,11,10,11,10,11,11,12
735,7,2,1,7,2,1,2,7,1,6,9,12,2,2,9,12,2,2,12,2,3,4,4,3,11,1,3,5,4,3,1,2,0,4,5,5,5,2,0,1,0,0,7,0,0,0,6,3,0,0,12,10,11,11,10,11,10,11,11,12
736,12,1,5,12,3,11,11,12,6,3,9,9,9,9,9,9,9,9,9,9,11,12,1,11,5,8,1,6,11,4,11,8,7,5,6,9,2,7,7,10,9,8,8,10,4,8,8,9,7,8,7,6,2,7,7,3,2,2,7,7
737,2,10,11,1,7,2,8,1,11,8,7,7,7,7,7,7,7,7,7,7,5,10,2,2,10,11,12,10,12,6,0,0,1,0,0,4,0,0,1,0,10,10,6,9,9,2,9,0,2,1,9,7,10,9,8,9,7,9,8,8
738,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,12,1,8,9,5,7,7,6,1,6,2,0,2,6,5,2,2,8,8,9,8,8,10,4,8,8,9,7,8,10,8,7,9,8,9,9,8,8,9
739,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,8,2,6,8,9,9,5,9,1,1,5,8,7,5,6,9,7,9,7,5,9,8,4,6,4,3,8,8,7,9,9,8,7,9,8,9,7,4,8,9
740,4,9,8,4,1,12,6,8,9,9,1,1,1,1,1,1,1,1,1,1,3,4,4,3,2,1,3,5,4,3,8,11,8,8,11,8,6,2,9,11,0,0,0,1,0,0,3,1,6,4,9,8,9,9,11,11,7,7,10,9
741,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,3,4,4,3,11,1,3,5,4,3,1,6,0,4,7,0,5,6,0,3,0,0,0,1,0,0,6,3,0,0,12,8,9,5,4,11,7,7,10,12
742,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,5,8,1,3,2,1,3,5,4,3,6,5,10,6,4,7,2,7,8,1,0,0,0,1,0,0,6,3,0,4,12,10,11,11,10,11,10,11,11,12
743,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,2,2,12,2,7,5,10,1,1,4,2,3,7,8,1,4,5,4,7,0,4,1,0,2,0,0,0,0,0,0,6,3,0,0,11,10,11,12,10,11,10,11,12,12
744,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,7,8,5,6,6,4,2,5,9,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
745,8,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,6,6,4,2,5,9,7,3,6,1,2,3,1,8,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
746,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,7,5,10,1,1,4,2,12,7,7,1,4,5,4,7,0,4,1,0,2,7,0,0,1,0,0,6,3,0,4,12,10,11,9,10,11,10,11,11,12
747,12,6,10,3,5,6,12,2,8,2,2,1,1,1,2,1,1,1,1,1,5,8,5,2,9,1,3,1,1,3,0,5,0,7,5,1,5,0,0,0,8,4,9,11,5,10,1,7,8,7,9,7,10,9,11,8,7,2,7,7
748,5,10,2,1,8,5,7,3,2,7,12,2,12,12,12,2,12,12,2,12,8,2,1,8,3,2,5,7,6,1,2,6,1,0,3,4,1,6,3,6,5,1,4,6,6,3,5,8,3,9,10,8,7,9,8,9,9,8,8,9
749,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,3,4,4,3,9,1,3,5,4,3,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,4,8,9,9,4,11,7,7,10,12
750,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,12,12,12,12,11,8,1,4,2,1,3,1,6,1,8,11,8,8,11,8,6,2,3,11,9,8,8,10,4,8,8,9,7,8,7,6,2,9,7,3,2,2,7,7
751,6,7,7,6,9,11,10,10,6,11,8,8,8,8,8,8,8,8,8,8,1,1,5,2,3,2,5,9,2,10,9,7,8,6,5,7,8,1,2,10,10,10,6,7,2,2,4,0,2,1,7,6,7,9,7,3,2,2,7,7
752,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,7,4,4,3,11,1,2,5,7,3,3,9,3,3,6,2,3,6,0,3,0,0,0,0,0,0,6,1,0,0,11,10,11,11,10,11,11,11,11,12
753,12,1,12,12,6,11,5,12,6,4,1,1,1,1,1,1,1,1,1,1,11,2,1,8,4,9,5,9,1,1,0,4,9,7,8,1,8,0,5,4,5,8,4,6,4,3,5,8,3,1,9,8,11,11,8,9,7,11,8,9
754,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,12,1,8,8,5,7,7,6,1,5,8,10,5,4,9,2,7,8,1,9,8,8,10,4,8,8,9,7,8,7,6,2,9,7,3,2,2,7,7
755,12,1,12,9,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,3,4,4,3,2,1,3,5,4,3,4,0,7,4,0,6,0,4,7,1,9,8,8,10,4,8,8,9,7,8,9,8,9,9,10,11,7,7,10,12
756,7,2,1,7,2,1,2,7,1,6,3,12,2,2,3,12,2,2,12,2,7,5,10,1,11,1,2,5,7,7,2,2,0,2,1,0,5,6,3,2,0,0,7,0,0,0,6,3,0,0,11,10,11,12,10,11,11,11,11,12
757,7,2,1,7,2,1,2,7,1,6,12,12,2,12,12,12,2,12,12,12,3,8,4,3,11,1,3,5,4,3,5,6,2,1,3,6,10,3,2,6,0,0,7,0,0,0,6,1,0,0,11,10,11,12,10,11,10,11,11,12
758,7,2,1,7,2,1,2,7,1,6,3,10,6,10,3,6,10,6,10,10,3,4,4,3,2,1,2,12,7,7,1,4,0,4,7,0,7,1,0,2,7,0,0,1,0,0,6,3,0,4,12,10,11,11,10,11,10,11,11,12
759,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,3,4,4,3,2,1,3,5,4,3,7,2,0,2,1,5,5,2,0,3,0,0,0,1,0,0,6,3,0,4,11,10,11,12,10,11,11,11,11,12
760,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,5,8,4,3,2,1,3,5,4,3,3,3,1,9,0,2,3,4,4,1,0,0,0,1,0,0,6,1,0,0,12,10,11,11,10,11,10,11,11,12
761,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,7,5,11,1,1,12,9,3,8,8,1,4,0,4,1,0,5,1,0,2,7,0,0,1,0,0,6,3,0,4,12,10,11,11,10,11,10,11,11,12
762,7,2,1,11,4,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,3,4,4,3,11,1,3,5,4,3,5,1,0,2,2,5,10,2,2,3,7,0,0,1,0,0,3,3,0,4,12,8,9,9,10,11,7,7,10,12
763,3,12,9,9,12,3,9,9,7,12,5,5,5,5,5,5,5,5,5,5,8,2,1,8,9,2,5,9,6,1,11,8,6,5,6,8,7,9,7,5,5,3,4,6,6,3,5,8,3,9,9,8,11,9,10,11,10,11,11,9
764,7,7,7,6,2,1,10,10,6,6,8,8,8,8,8,8,8,8,8,8,3,4,4,3,11,4,2,5,7,3,2,7,8,8,8,8,9,10,9,10,0,4,7,11,8,6,2,7,6,4,12,11,11,11,10,11,10,11,12,12
765,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,7,5,1,8,9,4,9,3,6,1,2,4,0,2,1,0,4,10,5,2,7,0,0,1,0,0,6,3,0,4,12,10,11,11,10,11,10,11,11,12
