,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,2,3,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,7,2,8,8,6,9,4,4,4,4
657,3,3,5,5,6,6,4,8,1,2,1,1,3,1,3,1,1,1,1,3,2,4,5,4,4,1,2,1,3,1,3,9,7,2,1,2,5,2,4,3,1,1,8,3,1,8,2,9,2,9,8,7,3,4,10,7,7,7,4,4
658,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,4,4,4,1,2,2,1,0,0,0,0,0,0,0,3,5,2,4,5,4,3,3,3,1,4,2,3,7,9,8,8,8,7,8,8,8,8
659,3,3,5,5,6,6,4,8,7,9,8,8,1,8,1,8,8,8,8,1,2,4,5,4,5,1,2,1,4,1,2,8,0,4,4,5,9,0,0,1,6,4,5,7,6,4,4,9,4,8,7,9,8,8,10,9,8,8,8,8
660,3,6,2,4,7,8,8,5,3,6,6,6,1,6,1,6,6,6,6,1,2,3,5,4,1,1,10,3,6,3,1,1,4,4,2,5,1,1,0,1,7,5,4,0,6,2,1,6,1,3,8,8,3,4,4,7,7,4,9,4
661,3,3,5,5,6,6,4,8,7,9,8,8,8,8,8,8,8,8,8,8,2,4,5,4,4,1,2,1,3,1,2,7,0,3,4,0,9,0,5,4,7,7,8,3,6,8,4,9,2,9,7,7,3,8,10,9,4,7,4,4
662,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,1,4,6,4,1,1,2,1,3,2,5,9,1,7,1,7,3,4,4,3,6,4,5,7,4,4,7,8,4,8,8,7,3,4,10,7,7,7,4,4
663,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,1,4,5,4,1,1,10,3,3,1,9,3,5,2,8,4,8,1,0,5,5,5,0,2,0,0,0,2,0,0,4,7,3,4,10,7,7,7,4,4
664,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,4,4,4,1,3,5,1,3,3,1,3,5,4,2,1,1,6,5,6,5,0,0,2,0,0,0,0,0,0,8,7,3,4,10,7,7,7,4,4
665,8,3,5,5,6,6,4,8,2,5,2,2,2,2,2,2,2,2,2,2,10,9,6,8,5,1,2,1,4,1,0,4,0,5,0,1,4,5,4,2,4,4,5,7,3,4,7,4,4,8,7,9,8,8,8,9,8,8,8,8
666,5,9,3,6,3,4,1,1,1,2,3,3,3,3,1,3,3,3,3,1,10,9,6,8,5,1,2,1,3,2,3,2,7,6,1,8,9,0,3,0,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
667,8,3,5,5,6,6,4,8,2,5,8,8,8,8,1,8,8,1,8,1,1,4,5,4,4,1,2,1,3,1,5,0,0,0,0,0,0,3,2,2,1,7,1,4,1,3,0,2,2,2,8,7,3,4,3,7,7,7,4,7
668,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,4,6,8,5,1,2,1,4,1,4,1,1,6,6,5,3,4,2,4,6,4,5,7,4,4,7,8,4,8,8,7,3,8,10,9,4,7,4,4
669,7,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
670,3,6,2,4,7,9,8,5,3,6,10,10,10,10,10,10,10,1,10,10,4,1,4,5,2,3,5,6,6,3,9,3,4,2,0,4,0,6,0,1,5,0,0,2,0,0,0,0,0,0,8,7,3,4,4,7,7,7,9,4
671,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,1,4,1,4,1,1,2,1,3,2,3,8,2,4,1,9,1,9,0,2,1,1,1,3,1,3,2,2,2,2,4,7,3,4,10,7,4,7,4,4
672,8,5,8,2,1,6,4,6,2,5,9,9,9,9,9,9,9,9,9,9,1,4,5,4,4,1,2,1,3,1,3,5,9,9,0,1,6,0,6,3,7,3,1,0,6,1,4,4,1,7,4,7,3,4,10,3,4,7,4,4
673,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
674,3,3,5,5,3,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,2,3,5,1,4,4,1,2,2,1,8,6,1,8,1,8,7,0,4,0,1,7,2,4,1,3,1,2,2,5,7,2,8,8,6,9,4,4,8,8
675,3,3,5,5,6,6,4,8,2,9,10,10,10,10,10,10,10,10,10,10,10,9,6,8,5,1,2,1,4,1,3,8,0,0,4,0,9,0,5,5,6,4,5,7,6,4,4,8,4,8,7,9,8,8,10,9,8,8,8,8
676,4,10,10,1,8,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,4,1,4,1,1,8,8,1,2,2,0,6,0,0,7,2,2,1,2,9,8,7,9,5,7,6,7,6,6,8,7,3,8,7,7,7,7,4,7
677,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
678,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,2,7,4,9,9,2,4,1,7,6,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
679,3,3,5,5,6,6,4,8,7,9,1,10,1,10,1,10,10,1,10,1,1,1,1,5,2,3,5,6,3,3,6,1,0,4,7,5,1,1,5,1,7,3,0,2,0,8,4,9,9,0,8,7,3,4,10,7,7,7,9,4
680,3,6,5,5,6,6,4,8,2,5,6,1,1,1,1,1,1,6,1,1,1,4,5,4,4,1,2,1,3,1,0,0,0,0,0,0,0,0,1,2,7,7,1,4,6,3,2,6,2,7,8,7,3,8,10,9,4,7,4,4
681,5,9,3,6,3,4,1,1,1,2,7,7,7,7,7,7,7,7,7,7,9,4,1,4,4,1,2,1,4,1,6,1,2,6,1,6,5,1,4,3,9,8,7,9,5,7,6,7,9,6,8,7,3,4,10,7,7,7,4,4
682,6,7,1,3,9,3,8,5,3,6,6,6,1,6,1,6,6,6,6,1,2,3,5,1,4,4,1,2,2,1,0,0,3,0,0,0,0,3,1,2,2,7,2,8,8,2,9,1,8,5,7,2,8,8,6,9,4,8,8,8
683,7,2,3,10,3,4,10,1,1,2,3,3,3,3,1,3,3,3,3,1,6,2,8,6,7,6,6,4,7,10,5,2,1,7,3,6,3,8,6,3,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
684,9,5,8,2,1,9,9,6,9,4,10,10,10,10,10,10,10,10,10,10,4,1,4,5,2,3,5,6,6,3,4,4,2,5,3,1,4,6,0,6,5,0,0,2,0,0,0,0,0,0,8,8,3,4,10,7,7,7,9,4
685,1,6,2,4,7,8,8,5,3,6,10,10,10,10,10,10,10,10,10,10,4,1,4,5,2,3,5,6,6,3,1,1,4,4,2,2,1,1,0,1,5,0,0,2,0,0,0,0,0,0,8,8,3,4,4,7,7,7,9,4
686,8,3,5,5,6,6,4,8,7,9,8,8,8,8,8,8,8,8,8,8,1,4,1,4,4,1,10,1,3,2,2,7,0,3,4,0,9,0,5,5,1,7,8,3,1,8,4,9,2,9,8,7,3,4,10,7,7,7,4,4
687,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,3,3,7,6,4,4,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
688,1,1,7,8,2,2,7,7,4,3,8,8,8,8,9,8,8,8,8,9,1,4,6,4,5,1,2,1,3,1,1,3,5,4,0,4,1,6,1,1,6,4,5,4,4,0,1,8,2,8,7,9,8,8,8,9,8,8,8,8
689,5,9,3,6,3,4,1,1,1,2,8,1,8,1,8,1,1,8,1,8,1,4,1,4,1,1,10,1,3,2,4,1,1,6,6,5,3,6,2,4,5,7,8,3,1,8,4,9,2,9,8,7,3,4,10,7,7,7,4,4
690,3,9,3,6,8,4,1,1,1,2,8,8,8,8,3,8,8,8,8,3,1,4,1,4,1,1,2,1,3,2,3,0,1,1,1,3,0,2,6,0,2,1,0,4,1,9,0,1,2,2,8,7,7,7,10,7,7,7,9,4
691,3,1,7,4,2,2,7,8,7,9,10,10,1,10,1,10,10,1,10,1,1,1,4,5,1,3,5,6,6,3,1,1,6,3,1,5,5,1,4,1,7,0,0,1,6,0,0,0,0,0,8,7,3,4,10,7,7,7,4,4
692,7,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,9,7,8,8,3,7,10,10,0,4,3,5,0,1,4,5,2,6,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
693,3,3,5,5,6,6,4,8,2,9,2,2,2,2,2,2,2,2,2,2,1,4,1,4,1,1,2,1,3,2,2,1,6,2,1,2,5,1,5,1,7,7,8,4,6,8,4,6,2,9,8,10,3,4,10,7,4,9,4,4
694,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,2,1,3,1,4,4,1,6,5,1,4,5,2,4,4,5,4,3,3,1,1,4,1,3,7,2,3,8,6,9,4,4,4,4
695,3,3,5,5,6,6,4,8,7,9,9,9,1,9,1,9,9,9,9,1,2,4,5,4,4,1,2,1,3,1,2,1,7,6,4,0,1,0,5,2,7,7,8,0,6,8,4,9,2,9,8,7,3,8,10,7,7,7,4,4
696,3,3,5,5,6,6,4,8,7,9,7,7,7,7,7,7,7,7,7,7,9,4,1,2,5,1,2,1,4,2,5,9,1,6,1,5,3,4,4,3,9,8,7,9,5,7,6,7,6,6,8,7,3,8,10,7,7,7,4,7
697,3,1,7,8,2,9,1,7,9,3,6,6,6,6,6,6,6,6,6,6,2,3,5,1,4,4,1,2,2,1,4,1,1,6,6,6,3,5,2,4,2,7,2,8,8,2,9,1,8,7,7,2,8,8,6,9,8,8,8,8
698,8,3,5,5,6,6,4,8,2,5,2,2,2,2,2,2,2,2,2,2,2,3,5,1,4,4,1,2,2,1,0,7,0,5,0,0,4,3,1,6,4,5,4,3,3,1,2,4,1,3,7,2,3,8,6,9,4,4,4,4
699,6,6,2,4,7,8,8,5,3,6,6,6,6,6,6,6,6,6,6,6,4,1,4,5,2,3,5,6,6,3,2,3,0,3,4,0,0,0,5,5,2,1,1,0,3,2,2,2,8,3,8,8,3,4,4,7,7,7,9,4
700,8,3,5,5,6,6,4,8,2,5,1,1,1,1,3,1,1,1,1,3,2,4,5,4,1,1,10,1,3,1,6,1,2,6,0,6,4,2,4,3,4,5,4,3,3,3,1,4,1,3,7,2,8,8,6,9,4,4,8,8
701,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,6,6,4,7,9,7,7,0,1,7,3,2,0,3,5,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
702,3,3,5,5,6,6,4,8,7,9,6,6,1,6,1,6,6,6,6,1,1,4,1,4,4,1,2,1,4,2,2,8,0,6,4,0,9,0,5,5,7,7,8,3,6,8,4,9,2,9,8,7,3,4,10,7,7,7,4,4
703,5,3,5,5,6,1,5,8,7,8,2,2,2,2,2,2,2,2,2,2,1,4,1,4,4,1,2,1,4,1,2,8,7,3,8,0,9,2,3,5,7,7,8,3,1,8,4,9,2,9,8,7,3,4,10,7,7,7,4,7
704,4,9,10,6,8,4,1,1,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,2,0,7,8,4,2,2,0,5,0,9,8,7,9,5,7,6,7,6,6,9,8,7,8,7,8,9,7,7,7
705,4,2,10,10,8,10,10,6,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,8,6,7,8,4,8,7,0,5,0,9,8,7,9,5,7,6,7,6,6,9,8,7,8,7,8,9,7,7,7
706,3,3,5,5,6,6,4,8,7,9,2,2,2,2,2,2,2,2,2,2,1,4,1,4,5,1,2,1,1,2,0,0,0,5,0,4,2,0,4,0,7,7,8,4,6,9,4,7,7,9,8,7,7,7,10,7,7,9,10,7
707,4,9,5,5,6,6,4,8,1,9,6,6,1,6,1,6,6,6,6,1,1,4,1,4,5,1,2,1,3,2,3,2,7,6,4,8,9,0,3,0,9,7,7,3,6,8,4,9,7,9,8,7,3,8,10,7,7,7,4,7
708,4,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,1,1,5,2,3,5,6,6,3,2,7,0,3,4,7,1,4,6,5,9,8,7,9,5,7,6,7,6,6,9,8,7,9,7,8,9,7,7,7
709,3,3,5,5,6,6,4,8,7,9,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,3,10,3,6,3,3,8,2,4,1,9,1,9,0,1,7,2,8,4,6,8,4,6,5,9,8,7,7,4,10,7,7,7,4,7
710,3,3,5,5,6,6,4,8,7,9,7,7,7,7,7,7,7,7,7,7,2,4,5,4,1,1,2,1,6,3,2,8,0,3,4,5,9,0,5,4,7,7,8,3,6,3,4,9,6,9,8,7,7,9,9,10,7,9,10,7
711,3,3,5,5,6,6,4,8,7,9,1,8,1,8,1,8,10,1,8,1,2,4,5,4,4,1,2,1,3,1,2,6,6,3,1,2,5,1,4,0,7,3,8,1,6,8,4,9,5,0,8,7,3,8,10,7,7,7,4,7
712,3,3,10,5,8,10,1,2,1,6,7,7,7,7,7,7,7,7,7,7,9,4,1,2,1,1,2,1,1,2,0,0,3,1,4,6,7,0,0,4,9,8,7,9,5,7,6,7,6,6,9,8,7,7,7,8,9,7,7,7
713,3,3,5,5,6,6,4,8,7,9,1,1,1,1,3,1,1,3,1,3,1,4,1,5,2,1,5,1,3,1,7,1,8,3,8,5,2,1,0,1,7,7,8,4,0,8,4,6,7,9,8,7,7,4,10,7,7,7,9,7
714,1,1,7,8,2,2,1,1,1,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,1,1,6,2,1,2,2,1,0,1,5,0,0,2,0,0,5,0,0,0,10,8,9,9,9,10,10,9,10,10
715,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
716,7,2,10,10,8,10,10,6,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,7,2,8,1,4,3,2,2,3,0,9,8,7,9,5,7,6,7,6,6,9,8,7,7,7,8,9,7,7,7
717,3,3,5,5,6,6,4,8,7,9,10,10,10,10,10,10,10,10,10,10,1,4,1,4,1,1,10,3,6,3,2,2,0,3,1,3,3,0,5,5,0,0,8,1,0,8,4,9,5,0,10,10,9,9,9,10,10,9,10,10
718,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,2,5,2,3,4,6,6,3,9,3,5,2,0,4,8,6,2,8,0,0,0,1,0,0,5,0,0,0,6,6,2,7,2,2,2,2,6,2
719,3,3,5,5,6,6,4,8,7,9,6,6,6,6,6,6,6,6,6,6,2,4,5,4,4,1,2,1,3,1,2,8,0,3,4,0,9,0,5,5,7,7,8,3,6,8,4,9,7,9,8,7,9,7,10,7,7,9,10,7
720,3,1,10,8,8,2,4,7,7,9,10,10,10,10,10,10,10,1,10,10,2,4,5,4,1,1,10,3,3,1,0,6,3,1,1,6,2,4,1,5,0,3,0,2,0,8,4,9,5,0,8,8,9,9,9,7,7,4,4,7
721,3,3,5,5,6,6,4,8,7,9,8,8,8,8,8,8,8,1,8,8,1,4,1,4,1,1,10,3,3,3,2,8,0,3,4,0,9,0,5,5,7,8,8,9,5,7,6,7,6,6,8,8,7,7,7,8,10,9,7,7
722,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,4,6,4,5,2,3,4,6,6,3,6,1,9,7,2,6,3,7,6,3,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
723,4,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,4,0,1,2,4,5,6,0,4,0,9,8,7,9,5,7,6,7,6,6,9,8,7,7,7,8,9,7,7,7
724,4,9,10,6,8,4,1,1,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,5,1,8,8,1,2,1,1,4,4,8,5,1,1,0,5,9,8,7,9,5,7,6,7,6,6,6,6,7,7,7,2,2,2,6,2
725,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,1,1,4,4,1,5,1,1,0,1,5,0,0,2,0,0,5,0,0,0,10,8,9,9,9,10,10,9,10,10
726,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,4,6,6,3,4,1,9,7,2,6,3,7,6,3,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
727,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,1,1,5,2,2,0,1,1,0,1,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
728,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,9,3,5,2,5,4,8,6,5,8,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
729,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,4,6,4,2,2,3,5,3,6,4,2,7,0,3,4,2,3,0,7,5,0,0,0,1,0,0,5,0,0,0,6,6,2,7,2,2,2,2,6,2
730,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,10,8,7,1,3,5,2,2,4,1,6,0,1,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,7
731,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,4,6,6,3,1,1,4,2,2,2,1,1,0,1,0,9,0,1,0,0,5,0,0,0,8,7,7,7,10,7,10,9,10,7
732,4,10,10,6,8,4,1,1,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,7,0,3,1,1,2,5,2,3,0,9,8,7,9,5,7,6,7,6,6,9,8,7,7,7,8,9,7,7,7
733,4,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,4,1,2,5,5,8,8,1,2,4,7,0,3,4,2,3,0,7,5,9,8,7,9,5,7,6,7,6,6,9,8,7,7,7,8,9,7,7,7
734,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,1,4,5,2,3,5,6,6,3,0,3,5,2,0,1,8,6,2,6,0,9,5,0,0,4,5,0,0,0,10,8,9,9,9,10,10,9,10,10
735,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,7,10,10,4,6,4,5,2,3,5,6,6,3,1,7,5,5,8,0,1,5,0,5,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
736,4,9,10,6,8,4,1,1,1,2,7,7,7,7,7,7,7,7,7,7,9,1,1,9,6,8,3,7,1,4,3,2,7,8,3,1,6,0,6,7,9,8,7,9,5,7,6,7,6,6,6,6,2,7,2,2,2,2,6,2
737,6,7,1,3,9,3,3,2,8,1,6,6,6,6,6,6,6,6,6,6,1,10,3,4,9,10,1,2,2,6,0,0,3,0,0,0,0,3,1,2,1,1,1,8,8,3,9,1,8,5,8,7,7,7,7,8,7,7,7,7
738,4,10,4,1,8,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,1,1,9,7,2,6,3,7,6,4,9,8,7,9,5,7,6,7,6,6,9,8,7,7,7,8,9,7,7,7
739,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,1,4,6,2,1,1,2,1,3,2,5,5,1,7,3,7,6,4,6,7,9,8,5,7,5,4,7,8,6,8,8,8,7,9,7,8,7,4,7,7
740,7,2,10,10,8,10,10,6,1,2,3,3,1,3,1,3,3,3,3,1,4,6,4,5,2,3,5,6,6,3,7,9,8,3,6,2,2,4,7,1,5,0,0,2,0,0,0,0,5,0,8,8,7,4,10,7,7,7,9,7
741,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,2,3,4,2,2,2,1,1,0,1,5,0,0,2,0,0,0,0,0,0,8,8,3,4,4,7,7,7,9,10
742,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,1,1,1,5,2,3,5,6,6,3,5,0,1,6,0,0,3,8,2,2,0,0,0,2,0,0,5,0,0,0,10,8,9,9,9,10,10,9,10,10
743,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,5,8,8,4,3,5,2,5,4,8,6,0,8,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
744,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,6,6,4,7,9,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
745,7,8,6,7,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,7,6,6,4,7,9,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
746,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,10,8,7,9,3,5,2,5,4,8,6,0,8,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
747,4,9,10,5,8,6,4,8,7,9,1,1,1,1,1,1,1,1,1,1,1,1,5,4,1,3,5,3,3,3,3,8,0,3,4,4,9,0,0,4,7,3,8,4,6,8,4,9,7,9,8,7,7,7,10,7,2,2,6,7
748,3,7,1,5,6,6,4,8,1,2,10,10,10,10,10,10,10,10,10,10,1,4,1,2,1,1,2,1,1,2,2,6,6,3,1,2,5,1,4,0,6,1,5,7,4,4,7,8,4,8,9,8,7,7,7,8,9,7,7,7
749,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,4,6,4,5,2,3,5,6,6,3,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,3,8,7,5,4,7,7,6,9,10
750,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,9,1,1,2,2,3,5,3,1,2,7,9,8,3,6,2,2,4,7,1,9,8,7,9,5,7,6,7,6,6,6,6,2,7,2,2,2,2,6,2
751,8,4,9,9,5,1,5,3,10,8,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,1,2,1,4,1,4,0,0,2,5,4,8,0,9,0,1,7,1,0,1,3,2,2,2,5,6,6,7,7,7,2,2,2,6,2
752,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,6,4,5,2,3,4,6,8,3,2,1,2,7,3,6,1,5,7,1,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
753,4,10,10,1,8,2,6,10,4,3,8,8,1,8,1,8,1,8,8,1,9,4,1,2,5,1,2,1,3,2,2,6,0,3,4,0,5,0,5,5,6,8,7,9,5,4,7,8,4,9,8,8,9,9,7,8,7,9,7,7
754,4,10,10,1,8,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,5,5,1,6,3,7,3,8,2,3,9,8,7,9,5,7,6,7,6,6,6,6,2,7,7,2,2,2,6,2
755,4,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,4,1,4,5,2,3,5,6,6,3,4,0,7,0,0,1,6,2,1,2,9,8,7,9,5,7,6,7,6,6,8,8,7,9,9,7,7,7,9,10
756,1,1,7,8,2,2,7,7,4,3,10,3,10,10,10,10,10,10,10,10,7,7,2,3,2,3,4,6,8,7,1,1,1,3,2,5,1,1,0,1,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
757,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,1,4,5,2,3,5,6,6,3,6,1,2,5,3,6,7,0,0,4,0,0,0,1,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
758,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,4,6,4,5,2,3,4,10,8,7,9,3,5,2,5,4,8,6,0,5,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
759,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,1,1,4,4,8,5,1,1,0,5,5,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
760,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,1,1,4,5,2,3,5,6,6,3,0,4,2,5,0,1,4,5,2,6,0,0,0,2,0,0,5,0,0,0,10,10,9,9,9,10,10,9,10,10
761,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,9,5,9,8,1,3,4,4,2,4,1,1,0,1,5,0,0,2,0,0,0,0,0,0,10,10,9,9,9,10,10,9,10,10
762,1,1,7,4,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,3,2,4,4,3,6,7,0,0,4,5,0,0,2,0,0,0,0,0,0,8,8,7,9,9,7,7,6,9,10
763,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,1,4,1,2,1,1,2,1,1,2,5,5,1,7,3,7,6,4,1,7,6,4,5,7,4,4,7,8,4,8,8,8,9,9,9,10,10,9,10,7
764,1,4,9,9,2,1,5,3,10,8,2,2,2,2,2,2,2,2,2,2,4,6,4,5,2,2,4,6,8,3,8,6,7,8,4,8,7,0,5,0,0,9,0,1,0,0,3,0,7,0,10,10,9,7,9,10,10,9,10,10
765,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,1,1,2,1,2,9,5,1,2,1,6,5,4,2,2,1,6,5,1,5,0,0,2,0,0,5,0,0,0,10,8,9,9,9,10,10,9,10,10
