,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,10,7,9,8,15,3,10,13,2,15,1,6,6,6,6,6,6,6,6,6,7,1,3,8,8,15,7,15,13,16,7,8,7,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,11,8,9,5,6,12,4,4,8,4
657,14,2,2,12,8,5,1,5,9,10,7,7,7,7,7,7,7,7,7,1,7,4,1,6,4,7,1,5,5,10,6,11,8,8,3,12,11,8,8,0,9,1,11,1,3,10,12,4,10,12,12,9,11,13,13,8,9,10,5,8
658,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,9,13,13,13,7,7,1,1,6,4,6,4,9,9,9,2,0,4,1,0,0,3,0,0,7,6,1,11,1,2,2,0,11,10,12,11,11,9,11,11,8,11,10,12,13
659,8,4,12,6,13,10,11,12,12,2,4,16,16,16,16,4,16,16,16,16,7,5,1,6,8,7,7,15,13,10,3,9,0,5,8,5,8,5,11,12,2,3,3,14,10,10,3,10,3,9,12,13,12,12,13,12,12,12,12,8
660,15,3,3,9,10,15,13,8,6,8,4,13,13,13,13,4,1,4,4,13,10,1,1,13,6,9,6,10,11,12,3,12,0,2,1,1,2,1,1,3,8,8,12,5,10,1,0,6,12,8,8,10,10,8,4,10,9,7,13,10
661,8,4,12,6,13,10,11,12,12,2,13,1,1,1,1,13,1,13,13,7,7,4,1,6,4,7,1,5,5,10,2,9,4,1,8,5,3,13,11,6,9,9,11,1,10,10,12,4,10,3,12,13,12,12,13,8,12,10,5,8
662,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,5,3,6,6,9,1,5,5,7,12,11,15,11,13,12,12,5,10,8,2,3,3,3,6,3,3,10,3,9,12,9,11,13,13,8,9,10,5,8
663,3,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,1,4,1,13,6,9,6,10,14,13,5,15,0,4,6,2,9,1,7,3,5,0,5,10,1,0,2,0,2,1,5,9,9,13,13,8,9,10,5,4
664,12,11,8,2,7,8,3,7,10,4,11,15,11,15,11,15,11,11,11,11,8,4,16,12,6,8,13,5,5,12,0,7,6,7,1,2,6,2,5,1,0,10,5,2,1,0,2,0,6,1,5,10,11,13,13,8,9,13,5,8
665,7,8,1,1,5,6,6,9,5,9,1,10,10,10,10,10,10,10,10,10,12,11,3,8,8,15,7,15,13,16,13,2,2,1,2,3,6,9,2,7,6,3,3,3,2,3,3,11,3,9,11,11,9,11,11,12,11,10,12,13
666,14,1,11,14,9,2,12,6,3,10,4,4,4,4,4,4,4,1,4,4,12,11,3,8,10,7,1,5,5,7,10,4,9,6,11,11,11,10,3,9,2,3,3,3,6,3,3,10,3,9,12,11,9,11,11,12,11,12,12,13
667,7,2,1,1,5,6,1,5,5,9,2,2,2,2,2,2,2,2,2,2,1,4,1,6,4,6,1,5,5,9,2,0,4,1,0,0,3,0,0,12,4,1,12,8,11,2,2,4,10,10,12,9,11,13,3,8,12,13,5,11
668,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,6,6,8,10,9,14,2,4,8,0,2,3,3,3,6,3,3,10,3,9,12,9,9,5,13,12,11,10,5,4
669,1,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,16,1,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,6,8,7,7
670,15,3,2,12,8,5,1,5,9,10,2,2,2,2,2,2,2,2,2,2,8,9,16,12,14,8,13,1,11,8,1,7,10,3,6,2,9,2,5,4,0,10,5,7,1,0,2,0,6,0,8,9,10,8,3,8,9,7,13,10
671,7,2,1,1,5,6,6,9,5,9,15,15,15,15,15,15,15,15,15,15,1,4,13,6,6,6,1,5,5,7,11,4,3,7,15,13,14,15,10,15,6,1,11,1,3,2,4,4,10,12,5,10,4,13,6,8,4,13,5,8
672,13,14,5,13,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,1,4,1,6,4,6,1,5,5,7,15,3,7,0,3,10,8,8,12,0,6,8,11,5,10,1,0,6,12,2,5,3,4,13,6,8,4,10,5,8
673,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,8,7,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
674,7,2,1,1,5,6,1,5,9,9,7,4,4,4,4,1,4,1,1,4,7,1,1,2,4,6,4,9,9,9,10,12,9,14,11,9,4,10,3,9,10,4,12,1,3,2,0,4,4,3,11,8,9,11,6,12,11,4,12,4
675,7,2,1,1,8,6,6,9,9,10,1,11,11,11,11,11,11,11,11,11,12,11,3,8,8,7,7,15,13,10,2,10,4,7,8,5,3,0,11,6,2,3,3,14,10,3,3,10,12,9,12,13,12,12,13,12,11,12,12,8
676,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,4,9,4,5,2,3,3,2,7,10,14,14,15,8,7,4,10,9,8,7,7,8,11,5,8,8,8,8,6,12,9,11,13,9,8,12,13,5,11
677,1,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,16,1,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,10,8,3,6,8,7,7
678,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,10,9,7,15,14,11,15,14,13,10,2,3,3,3,6,3,3,10,3,9,12,11,9,11,11,12,11,12,12,13
679,8,4,12,6,13,10,11,12,12,2,2,2,2,2,2,2,2,2,2,2,1,9,11,12,14,8,13,1,14,12,3,6,0,4,8,5,5,1,12,3,14,10,2,2,4,10,13,0,2,10,8,9,11,13,13,8,9,10,5,10
680,15,3,2,12,8,5,1,5,9,10,4,3,3,3,3,4,3,3,4,3,1,4,1,6,4,7,1,11,5,10,2,4,5,3,0,11,8,0,0,0,11,9,11,5,10,2,9,6,12,8,12,13,12,12,13,8,12,10,5,8
681,14,1,11,14,8,5,1,5,9,10,12,12,12,12,12,12,12,12,12,12,9,4,9,6,4,7,1,11,7,10,11,5,8,10,3,13,2,8,8,10,7,7,8,11,5,8,8,8,13,6,5,9,11,13,13,8,9,10,5,8
682,15,12,2,12,8,5,1,5,9,10,4,3,3,3,3,4,3,3,4,3,7,1,1,2,4,6,4,9,9,9,1,0,5,3,0,0,1,0,0,4,10,4,1,6,9,9,10,9,9,7,11,8,9,11,6,12,11,12,12,4
683,1,1,15,3,14,2,14,3,13,12,4,4,4,4,4,1,4,1,1,4,2,8,5,1,2,3,8,8,1,14,12,5,3,5,5,1,2,8,6,12,3,5,6,4,8,7,6,2,5,5,10,7,3,10,8,3,6,8,7,7
684,12,14,5,13,2,16,2,10,14,8,11,11,11,11,11,11,11,11,11,11,15,9,16,12,14,8,13,1,4,8,5,2,2,0,2,3,6,2,5,2,0,10,2,7,1,0,2,0,6,0,8,10,10,8,13,8,9,7,13,10
685,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,8,9,16,12,14,8,13,1,4,8,3,1,0,2,1,1,0,1,1,3,0,10,5,7,1,0,2,0,6,0,8,10,10,8,4,13,9,7,13,10
686,7,4,12,6,13,10,11,12,12,2,13,1,1,1,1,13,13,13,13,7,1,4,13,6,4,9,6,11,7,7,2,10,4,1,8,5,3,0,11,6,9,9,11,1,3,10,12,4,10,3,5,9,11,13,13,8,9,10,5,8
687,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,12,7,11,5,6,8,5,3,0,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
688,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,14,15,5,5,3,6,8,7,1,5,5,10,0,1,6,7,6,2,9,2,1,1,6,3,12,8,11,0,11,10,12,9,11,11,9,11,11,12,11,12,12,13
689,14,1,11,14,9,2,12,6,3,12,7,11,11,11,11,11,11,11,7,11,1,4,13,6,6,9,6,11,7,7,6,6,10,4,6,14,2,2,5,0,4,9,12,1,11,10,12,4,4,3,12,9,11,13,13,8,9,10,5,8
690,14,1,2,14,8,5,1,6,3,10,7,1,1,1,1,7,7,7,7,1,1,4,13,6,6,9,1,5,5,7,8,8,7,6,5,8,8,0,3,13,4,1,12,1,11,0,2,6,12,12,10,14,11,13,13,8,9,13,5,8
691,3,11,12,12,8,5,1,5,9,10,2,2,2,2,2,2,2,2,2,2,1,9,16,12,6,8,13,1,11,8,0,1,0,8,1,10,0,7,9,0,12,10,2,2,4,0,13,3,2,8,12,9,11,13,13,8,9,13,5,8
692,1,9,7,5,6,14,9,2,8,16,8,8,8,8,8,8,8,8,8,8,2,6,6,3,3,5,9,2,8,14,13,2,2,0,2,3,6,9,2,2,3,5,6,4,8,7,6,2,5,5,10,14,3,10,16,3,6,13,7,7
693,8,4,12,12,8,5,1,5,9,10,10,10,10,10,10,10,10,10,10,10,1,4,13,6,6,9,1,5,5,7,0,1,11,8,11,10,4,1,6,0,14,9,11,8,10,5,9,6,12,3,5,10,11,13,13,8,9,13,5,8
694,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,1,5,5,9,6,6,2,0,8,14,2,4,2,7,8,6,0,5,2,1,0,11,10,2,11,8,9,5,6,12,4,4,8,4
695,8,4,2,12,8,5,1,5,9,10,3,3,3,3,3,4,3,3,3,3,7,4,1,6,4,9,1,5,5,13,10,1,9,8,8,11,4,1,1,7,11,9,11,5,10,10,9,6,0,2,12,9,11,12,13,8,12,13,5,8
696,5,5,12,6,13,10,11,12,12,2,12,12,12,12,12,12,12,12,12,12,9,4,9,4,10,7,1,3,7,7,12,11,15,11,13,12,12,7,10,2,7,7,8,11,5,8,8,8,8,6,12,9,11,13,13,8,12,10,5,8
697,14,11,2,12,8,5,1,5,9,10,7,7,7,7,7,7,7,7,7,1,7,1,1,2,4,6,4,9,9,9,6,6,8,4,2,14,2,7,8,0,10,4,1,6,12,9,10,9,9,7,11,8,9,11,6,12,11,12,12,13
698,7,2,1,1,5,6,6,9,5,9,2,1,1,1,1,13,2,2,2,2,7,1,1,2,4,6,4,9,9,9,4,0,4,1,0,4,3,9,4,7,8,6,0,5,2,1,0,11,10,2,11,8,4,5,6,12,4,4,8,4
699,15,3,3,9,10,15,13,8,6,10,9,9,9,9,9,9,9,9,9,9,1,9,16,12,14,8,13,1,11,8,1,0,3,7,0,0,3,0,0,4,6,1,1,5,2,5,10,6,9,7,8,10,10,8,4,13,9,7,13,10
700,7,2,1,1,5,6,6,9,5,9,1,7,7,7,7,7,7,7,7,1,7,4,1,13,6,9,6,5,14,13,11,5,2,6,3,13,2,8,8,10,6,6,0,14,2,1,1,11,10,2,11,8,9,5,6,12,11,4,12,4
701,9,9,7,5,6,14,9,2,8,16,5,8,8,8,8,8,8,8,8,8,14,8,5,1,2,3,8,14,1,6,14,3,3,12,9,4,5,11,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,6,8,7,7
702,8,4,12,6,13,10,11,12,12,2,4,13,13,13,13,15,1,4,4,13,1,4,13,6,4,7,1,11,7,7,2,6,9,1,0,0,3,0,11,0,9,9,11,1,10,10,12,4,4,3,12,9,11,13,13,8,9,10,5,8
703,8,4,12,6,3,10,11,12,12,2,10,10,10,10,10,10,10,10,10,10,1,4,13,6,4,7,1,11,7,10,9,15,0,7,8,12,5,12,7,5,9,9,11,1,3,10,12,4,4,3,12,9,11,13,13,8,9,10,5,8
704,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,5,2,3,3,2,11,10,14,14,15,13,7,4,10,9,8,7,7,8,11,5,8,8,8,8,6,13,10,8,13,9,10,13,9,10,11
705,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,5,2,3,3,2,11,10,4,9,14,11,9,4,10,15,9,7,7,8,11,5,8,8,8,8,6,13,9,8,13,9,10,13,9,10,11
706,5,4,12,6,13,10,11,12,12,2,1,10,10,10,10,10,10,10,10,10,1,4,13,6,10,7,1,5,2,7,8,10,13,6,4,8,3,6,12,2,14,9,8,0,10,3,9,8,13,3,10,14,11,10,13,8,6,13,15,8
707,5,5,12,6,8,5,1,5,9,10,4,3,3,3,3,4,1,3,4,3,1,4,13,6,10,7,1,5,5,7,10,4,9,8,11,11,11,10,3,9,7,9,8,0,5,10,9,8,13,3,12,9,11,13,13,8,12,13,5,8
708,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,9,11,12,14,8,13,1,11,12,14,4,7,1,6,2,9,12,10,1,7,7,8,11,5,8,8,8,8,6,13,10,8,13,9,10,13,9,10,11
709,8,4,12,6,13,10,11,12,12,2,10,10,10,10,10,10,10,10,10,10,1,9,11,5,6,8,6,10,11,12,11,4,3,7,15,13,14,15,10,15,14,12,11,2,10,5,13,6,12,3,10,9,11,13,13,8,9,13,10,8
710,8,4,12,6,13,10,11,12,12,2,1,12,12,12,12,12,12,12,12,12,7,4,1,13,6,9,1,5,5,13,8,9,1,9,8,11,5,5,11,6,6,9,11,9,10,2,9,6,4,3,12,9,11,10,12,13,9,13,5,11
711,8,4,12,6,13,10,11,12,12,2,2,2,2,2,2,2,2,2,2,2,7,4,1,6,4,6,1,5,5,10,0,12,11,8,10,10,4,7,9,0,12,12,12,2,10,10,13,6,7,2,12,9,11,12,13,8,12,13,5,8
712,15,3,2,12,8,5,1,5,9,10,1,12,12,12,12,12,12,12,12,12,9,4,9,4,6,9,1,5,2,7,8,15,3,3,2,5,11,0,11,4,7,7,8,11,5,8,8,8,8,6,13,10,8,10,9,10,13,9,10,11
713,8,4,12,6,13,10,11,12,12,2,1,7,7,7,7,7,7,7,7,1,5,4,11,12,14,8,13,1,5,13,3,15,0,5,9,7,0,7,4,3,11,7,13,14,4,10,13,0,13,10,8,9,11,13,13,8,9,10,5,8
714,3,13,8,2,7,2,3,7,3,12,11,2,2,2,2,2,15,2,15,2,8,2,2,10,9,11,12,1,4,8,0,1,6,8,4,2,10,1,1,0,0,0,5,7,4,0,2,3,6,1,15,12,14,14,12,13,14,14,14,11
715,9,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,16,1,9,3,1,12,13,12,7,3,4,5,3,5,6,4,8,7,6,2,5,5,10,7,3,10,8,3,6,8,7,7
716,1,10,15,3,14,1,14,3,13,5,12,12,12,12,12,12,12,12,12,12,9,14,9,4,5,2,3,3,2,11,9,3,1,12,7,4,7,3,4,5,7,7,8,11,5,8,8,8,8,6,13,10,8,10,9,10,13,9,10,11
717,8,4,12,6,13,10,11,12,12,2,16,16,16,16,16,16,16,16,16,16,1,4,13,13,6,9,6,10,11,12,4,10,11,9,8,5,5,6,12,14,12,10,2,2,4,10,13,0,7,2,15,12,14,14,12,13,14,14,14,11
718,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,16,15,16,15,15,16,8,10,9,11,10,1,4,8,5,7,10,4,6,2,9,2,5,1,0,0,5,2,1,0,2,3,6,1,10,7,3,10,8,3,6,8,7,7
719,8,4,12,6,13,10,11,12,12,2,2,2,2,2,2,2,2,2,2,2,7,4,1,6,4,7,1,5,5,10,2,10,9,1,8,5,3,0,11,6,9,9,11,1,10,10,13,4,4,2,12,9,11,13,13,8,12,13,5,11
720,8,4,10,6,4,4,8,12,12,2,2,2,2,2,2,2,2,2,2,2,7,4,1,13,6,9,6,10,14,13,14,5,7,9,12,0,1,6,10,0,0,10,2,2,4,10,13,0,7,2,14,10,14,14,12,13,9,4,5,11
721,8,4,12,6,13,10,11,12,12,2,1,2,2,2,2,2,2,2,2,2,1,4,11,13,6,9,6,10,14,12,2,10,9,1,8,5,3,0,11,6,7,7,8,11,5,8,13,8,8,6,13,10,8,10,9,10,13,13,10,11
722,3,13,4,2,7,8,4,7,10,4,8,8,8,8,8,8,8,8,8,8,8,2,2,10,9,11,10,1,4,4,6,5,0,2,3,1,2,8,14,3,0,0,5,2,1,0,2,3,6,1,14,14,14,14,12,13,15,14,14,14
723,5,5,9,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,5,2,3,3,2,11,11,11,3,13,5,3,8,5,4,2,7,7,8,11,5,8,8,8,8,6,13,10,8,10,9,10,13,9,10,11
724,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,10,7,3,3,2,7,3,15,0,2,8,1,5,4,1,3,7,7,8,11,5,8,8,8,8,6,10,7,3,10,8,3,6,13,7,7
725,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,15,9,2,10,9,11,10,1,4,4,0,1,0,2,1,1,0,1,10,0,0,0,5,7,1,0,2,3,6,1,15,12,14,14,12,13,14,14,14,16
726,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,8,2,2,10,9,11,10,1,4,8,6,5,8,2,3,1,11,8,14,3,0,0,5,7,1,0,2,3,6,1,14,14,14,14,12,13,15,14,14,14
727,3,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,8,2,16,12,14,8,13,1,11,12,2,9,6,7,1,3,0,7,1,1,0,10,5,7,1,10,2,0,6,0,14,12,14,14,12,13,14,14,14,14
728,3,11,8,2,7,8,3,7,10,4,11,16,16,16,16,16,11,16,11,11,8,2,16,12,14,8,13,1,11,12,5,7,10,4,6,2,9,1,5,1,0,10,5,2,1,0,5,3,6,0,14,14,14,14,12,13,14,14,14,15
729,3,11,8,2,7,8,3,7,10,4,8,4,4,4,4,1,4,1,1,4,8,2,2,5,13,14,12,6,4,15,6,6,3,9,9,5,5,11,1,6,0,10,7,2,7,6,2,3,6,11,10,7,3,10,8,3,6,8,7,7
730,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,3,3,8,16,15,1,10,13,3,4,5,1,6,4,6,2,9,2,1,1,0,0,5,2,1,0,2,3,6,0,14,14,13,10,12,13,16,13,15,14
731,3,11,8,2,7,8,3,7,10,4,1,16,16,16,16,16,15,16,15,16,8,2,16,10,9,11,10,1,4,8,0,1,6,8,1,2,0,1,1,1,0,11,5,2,1,0,2,3,2,1,10,9,11,10,13,8,6,13,15,11
732,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,5,2,3,3,2,11,1,14,14,12,4,4,4,10,9,0,7,7,8,11,5,8,8,8,8,6,13,10,8,10,9,10,13,9,10,11
733,5,5,10,10,15,3,10,13,2,15,12,12,12,12,12,12,12,12,12,12,9,4,9,4,10,2,3,3,2,11,14,2,3,9,9,5,5,11,6,2,7,7,8,3,5,8,8,8,8,6,13,10,8,10,9,10,13,9,10,11
734,12,13,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,8,9,16,12,14,8,13,1,11,12,5,7,10,0,2,3,6,9,5,1,0,10,3,2,4,0,3,0,6,0,15,12,14,14,12,13,14,14,14,14
735,3,11,4,2,7,8,3,7,10,4,1,16,16,16,16,16,16,16,16,16,15,2,2,12,9,11,13,1,4,8,2,15,6,7,8,2,3,1,1,6,0,10,7,2,1,0,13,3,6,0,14,12,14,14,12,13,14,14,14,15
736,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,14,1,5,14,2,10,3,7,8,14,5,9,10,5,5,10,8,7,7,8,11,5,8,8,8,8,6,7,7,3,10,8,3,6,8,7,7
737,6,12,6,11,1,13,7,11,1,1,1,13,13,13,13,13,1,4,9,13,1,12,12,9,7,12,11,7,12,2,1,0,5,3,0,0,1,0,0,4,13,9,11,6,3,2,10,9,9,7,10,9,11,13,9,8,6,13,10,11
738,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,6,2,3,3,2,7,6,5,0,2,3,1,2,8,14,3,7,7,8,11,5,8,8,8,8,6,13,10,8,10,9,10,13,9,10,11
739,10,7,9,8,15,3,10,13,2,13,1,6,6,6,6,6,6,6,6,6,5,5,3,4,6,9,1,5,5,7,7,8,12,5,5,6,8,5,3,8,7,7,3,3,5,3,8,10,8,9,5,10,8,14,9,10,9,4,10,11
740,11,10,15,3,14,1,14,3,13,5,4,3,3,3,3,4,3,3,4,3,8,2,16,12,14,8,13,1,4,8,3,10,15,11,10,7,7,13,4,5,0,10,5,7,4,0,2,0,2,1,8,10,10,8,13,14,9,7,13,10
741,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,15,2,2,12,9,11,13,1,4,8,0,1,6,8,1,2,0,1,1,1,0,10,5,7,1,0,2,3,6,0,8,10,10,8,14,14,9,7,13,10
742,3,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,1,9,11,13,14,8,6,1,4,12,12,13,3,5,9,0,13,11,6,12,0,10,5,7,1,0,2,0,6,1,15,12,14,14,12,13,14,14,14,16
743,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,11,16,11,16,3,3,8,16,15,1,15,12,3,5,5,7,10,4,6,2,9,2,5,1,0,10,5,2,1,0,2,3,6,0,14,12,14,14,12,13,14,14,15,15
744,9,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,14,8,5,1,2,3,8,14,1,6,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,6,8,7,7
745,1,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,2,3,8,14,1,6,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,10,8,3,6,8,7,7
746,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,3,3,8,16,15,1,15,13,3,4,5,7,10,4,6,2,9,2,5,1,0,0,5,7,1,0,2,3,6,1,15,12,14,14,12,13,14,14,14,15
747,5,5,12,6,13,10,11,12,12,2,2,2,2,2,2,2,2,2,2,2,1,9,1,13,6,8,13,10,14,12,2,9,8,1,8,11,3,1,11,12,11,12,12,14,10,10,9,6,12,8,10,9,11,13,13,8,6,13,7,7
748,15,12,2,12,8,5,1,5,9,10,11,11,11,11,11,11,15,11,15,11,5,5,9,4,4,7,1,3,2,11,0,12,11,8,10,10,4,7,9,4,2,1,3,3,6,3,3,10,3,9,13,10,8,10,9,10,13,9,10,11
749,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,12,6,9,13,1,4,7,7,8,12,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,8,10,10,8,4,14,9,7,13,10
750,3,11,8,2,7,8,3,7,10,4,1,15,15,15,15,15,15,15,15,15,9,9,11,5,13,14,12,6,2,7,3,10,15,11,10,7,0,13,4,5,7,7,8,11,5,8,8,8,8,6,10,7,3,10,8,3,6,8,7,7
751,7,6,14,15,3,7,15,4,11,3,10,10,10,10,10,10,10,10,10,10,10,1,1,6,4,7,1,5,7,9,11,11,13,13,4,8,3,12,11,9,13,9,11,1,3,2,4,4,13,12,10,7,3,10,8,3,6,13,7,7
752,12,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,11,15,11,15,3,16,2,10,9,11,10,1,3,8,0,9,7,10,1,1,11,7,9,0,0,10,5,2,1,0,2,0,6,0,14,12,14,14,12,13,15,14,14,14
753,5,5,10,10,11,4,8,15,4,10,1,3,3,3,3,4,3,3,4,3,9,4,9,4,10,9,1,5,5,7,2,0,9,7,8,10,3,6,11,6,2,7,8,3,5,3,8,10,3,3,15,10,14,14,9,10,9,4,10,11
754,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,5,2,3,3,2,7,12,13,3,5,9,12,13,5,6,12,7,7,8,11,5,8,8,8,8,6,10,7,3,10,8,3,6,8,7,7
755,5,5,9,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,8,14,16,12,14,8,13,1,14,7,1,14,14,0,2,7,4,10,2,8,7,7,8,11,5,8,8,8,8,6,8,10,10,8,14,14,9,7,13,10
756,3,13,4,7,4,14,4,1,7,11,16,16,16,16,16,16,16,16,16,16,3,3,8,16,9,11,10,1,3,4,0,1,0,11,1,1,0,7,1,0,0,10,5,2,1,0,5,3,6,0,14,12,14,14,12,13,15,14,14,14
757,3,11,8,2,7,8,3,7,10,4,11,11,11,16,11,16,11,11,11,11,8,9,16,10,9,11,13,1,4,8,8,9,1,10,12,11,11,15,8,10,12,10,5,2,4,0,5,0,6,0,14,12,14,14,12,13,14,14,16,15
758,3,11,8,2,7,8,3,7,10,4,7,4,4,4,4,1,4,1,1,4,8,9,2,10,14,8,10,13,3,4,5,15,0,7,6,2,9,2,5,1,0,0,5,7,1,0,2,3,6,1,15,12,14,14,12,13,14,14,14,16
759,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,15,2,16,12,14,8,13,1,11,8,3,15,0,2,9,1,5,1,1,3,0,0,5,10,1,0,2,3,6,1,14,12,14,14,12,13,15,14,14,14
760,12,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,11,15,11,15,1,9,16,12,14,8,13,1,4,8,13,2,2,0,2,3,6,9,2,2,0,10,5,7,1,0,5,0,6,0,15,12,14,14,12,13,14,14,14,16
761,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,3,3,14,7,12,16,5,12,6,5,3,1,6,4,6,2,0,1,1,1,0,0,5,7,1,0,2,3,6,1,14,12,14,14,12,13,14,14,14,15
762,3,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,15,16,2,10,9,11,13,1,4,4,3,9,1,10,12,11,11,7,3,3,0,10,5,7,1,0,2,3,2,1,8,10,10,8,14,14,9,7,13,10
763,10,15,16,16,16,12,15,14,15,14,6,6,6,6,6,6,6,6,6,6,5,5,11,4,6,7,1,5,2,7,7,8,7,5,5,6,8,5,3,14,2,3,3,3,6,3,3,10,3,9,8,10,14,8,12,13,14,14,14,16
764,16,6,14,15,3,7,15,4,11,3,10,10,10,10,10,10,10,10,10,10,8,2,2,10,9,1,10,1,3,8,10,4,9,14,11,9,4,10,2,9,12,12,5,1,7,6,2,0,4,2,14,14,14,10,12,13,14,14,15,14
765,3,11,8,2,7,8,3,7,10,4,11,15,15,15,15,15,15,15,15,15,3,3,14,4,6,1,5,12,2,4,0,1,6,7,1,1,0,7,1,11,0,10,5,7,4,0,2,3,6,1,15,12,14,14,12,13,14,14,14,16
