,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,18,4,6,19,6,5,15,4,17,13,17,12,5,11,5,14,2,7,6,8,4,2,3,3,3,6,3,3,10,3,9,12,8,11,5,6,13,12,4,8,4
657,4,6,1,15,3,6,16,7,6,11,7,7,7,7,7,7,7,7,1,7,4,1,13,4,1,4,10,2,2,7,10,8,5,11,13,16,16,1,13,8,9,1,11,1,3,10,12,4,10,12,14,9,13,14,15,9,14,11,5,8
658,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,4,1,3,1,7,6,6,4,3,1,9,0,5,2,9,2,0,6,1,11,1,2,2,0,11,10,12,12,12,11,12,13,13,12,11,12,14
659,7,4,11,10,14,13,9,5,14,4,19,19,19,19,19,19,19,19,19,19,4,2,13,4,5,4,4,17,13,7,5,6,2,12,2,4,12,13,1,6,2,3,3,14,10,10,3,10,3,9,14,14,14,13,15,13,13,13,12,8
660,5,15,7,3,5,1,10,18,8,7,16,16,16,17,4,3,3,3,7,17,7,12,5,11,3,7,3,8,8,9,13,1,4,5,3,7,16,4,9,2,8,8,12,5,10,1,0,6,12,8,9,11,12,8,10,11,9,7,13,11
661,7,4,11,10,14,13,9,5,14,4,16,16,16,16,4,3,16,3,16,16,4,1,13,4,1,4,10,2,2,7,14,3,2,15,2,4,1,13,7,4,9,9,11,1,10,10,12,4,10,3,14,14,14,13,15,9,13,11,14,8
662,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,2,3,4,3,7,13,2,2,4,10,8,11,11,11,16,7,4,13,8,2,3,3,3,6,3,3,10,3,9,14,9,13,14,15,9,14,11,5,8
663,1,11,4,13,1,9,1,1,5,5,18,12,18,18,12,12,12,12,18,12,13,1,13,11,3,7,3,8,14,10,5,1,8,2,8,6,13,5,16,3,5,0,5,10,1,0,2,0,2,1,6,12,13,5,13,13,9,11,5,14
664,18,19,15,7,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,5,1,16,10,3,6,12,2,2,9,1,9,7,2,3,6,0,10,5,3,0,10,5,2,1,0,2,0,6,1,14,3,13,14,15,9,4,14,5,8
665,8,2,18,12,8,8,4,11,9,1,11,18,12,3,3,1,18,18,3,18,10,9,3,6,5,15,4,17,13,17,4,2,1,8,4,0,1,3,2,8,6,3,3,3,2,3,3,11,3,9,12,12,11,12,13,13,12,11,12,14
666,11,1,12,6,4,15,14,8,4,9,4,4,4,4,1,4,4,4,4,4,10,9,3,6,7,4,13,2,2,4,12,11,3,12,15,9,4,0,6,15,2,3,3,3,6,3,3,10,3,9,14,12,11,12,13,13,12,13,12,14
667,3,6,1,1,3,14,16,7,6,11,2,2,2,2,2,2,2,2,2,2,13,1,13,4,1,3,10,2,2,6,6,3,1,14,0,5,15,9,10,0,4,1,12,8,11,2,2,4,10,10,14,9,13,11,15,9,13,14,5,12
668,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,8,9,13,15,12,14,8,8,11,7,2,3,3,3,6,3,3,10,3,9,14,9,11,5,15,13,12,11,8,14
669,10,18,16,17,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,8,15,1,17,18,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,6,8,7,7
670,12,17,13,15,5,6,16,7,6,11,2,2,2,2,2,2,2,2,2,2,5,7,16,10,11,6,12,12,8,5,3,0,0,2,8,6,0,2,4,7,0,10,5,7,1,0,2,0,6,0,9,11,12,8,10,9,9,7,13,11
671,3,6,1,1,3,14,6,11,9,1,14,14,14,14,14,14,14,14,14,14,12,1,12,4,3,3,13,2,2,4,16,14,17,8,9,7,18,1,18,18,6,1,11,1,3,2,4,4,10,12,6,3,4,14,6,9,4,14,5,8
672,12,2,13,15,8,8,16,11,13,1,15,15,15,15,15,15,15,15,15,15,12,1,12,4,1,3,13,2,2,4,9,18,17,3,14,3,2,18,17,11,6,8,11,5,10,1,0,6,12,2,6,3,4,14,6,9,4,11,5,8
673,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,12,5,11,5,14,2,7,6,8,4,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
674,3,6,1,1,18,6,16,7,6,11,1,4,1,1,1,4,1,1,4,1,4,6,5,17,1,3,1,7,6,6,11,11,12,13,15,15,11,4,13,10,10,4,12,1,3,2,0,4,4,3,12,8,11,12,6,13,12,4,12,4
675,3,6,1,1,3,14,6,11,6,1,18,18,12,3,3,1,18,18,3,18,10,9,19,6,5,4,4,17,13,7,14,3,2,9,2,4,1,10,7,6,2,3,3,14,10,3,3,10,12,9,14,12,14,13,15,13,13,13,12,8
676,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,1,8,2,2,19,19,6,10,4,18,12,15,13,1,0,1,11,6,15,7,7,8,11,5,8,8,8,8,6,14,9,13,11,11,9,13,14,14,12
677,10,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,8,15,1,17,18,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,18,7,3,17,8,4,6,8,7,7
678,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,15,12,15,17,9,2,10,16,17,11,2,3,3,3,6,3,3,10,3,9,14,12,11,12,13,13,12,13,12,14
679,7,4,11,10,14,13,9,5,14,4,2,2,2,2,2,2,2,2,2,2,13,7,10,10,11,6,12,13,14,9,14,1,2,1,13,1,1,8,1,6,14,10,2,2,4,10,13,0,2,10,9,11,13,14,15,9,9,11,13,8
680,12,6,13,15,3,6,16,7,6,11,17,17,17,17,17,17,17,17,17,17,12,1,13,4,1,4,10,9,2,7,4,0,11,5,16,4,1,6,7,4,11,9,11,5,10,2,9,6,12,8,14,14,14,13,15,9,13,11,14,8
681,11,1,12,15,4,15,16,7,6,9,13,13,13,13,13,13,13,13,13,13,6,1,8,4,1,4,10,9,4,7,8,16,5,1,9,12,14,8,11,9,7,7,8,11,5,8,8,8,13,6,14,9,13,14,15,9,14,11,5,8
682,5,17,13,15,9,6,16,7,6,11,17,17,17,17,17,17,17,17,17,17,4,6,5,17,1,3,1,7,6,6,0,0,0,3,16,3,2,2,4,0,10,4,1,6,9,9,10,9,9,7,12,8,11,12,6,13,12,13,12,14
683,10,1,14,17,11,10,8,6,12,9,4,4,4,4,1,4,4,4,4,4,18,5,2,19,13,10,6,5,19,12,17,6,6,14,14,14,15,14,15,16,3,5,6,4,8,7,6,2,5,5,18,18,3,17,8,4,6,8,7,7
684,18,19,15,7,7,5,15,2,13,7,18,12,18,12,18,12,12,12,12,12,16,7,16,10,11,6,12,12,1,5,2,2,8,2,10,6,0,3,0,1,0,10,2,7,1,0,2,0,6,0,9,11,12,8,10,14,9,7,13,11
685,5,15,7,3,5,1,10,18,8,13,18,12,18,18,12,12,12,12,18,12,5,7,16,10,11,6,12,12,1,5,1,1,7,4,6,1,5,1,1,2,0,10,5,7,1,0,2,0,6,0,9,11,12,8,10,14,9,7,13,11
686,3,4,11,10,14,13,9,5,14,4,3,1,3,16,16,16,16,16,16,16,12,1,12,4,1,7,3,9,4,4,14,3,2,9,2,4,1,12,14,6,9,9,11,1,3,10,12,4,10,3,14,9,13,14,15,9,14,11,5,8
687,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,12,5,11,5,14,2,8,6,8,4,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
688,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,2,2,3,4,5,4,10,2,2,7,3,3,7,2,3,6,0,10,5,3,6,3,12,8,11,0,11,10,12,9,12,12,11,12,13,13,12,13,12,14
689,11,1,14,6,4,15,14,8,4,9,18,12,18,7,16,16,12,12,16,7,12,1,12,4,3,7,3,9,4,4,3,9,13,15,12,9,8,5,5,7,4,9,12,1,11,10,12,4,4,3,14,9,13,14,15,9,14,11,5,8
690,11,1,12,6,4,15,14,8,4,9,3,1,3,7,16,16,16,16,16,7,12,1,12,4,3,7,13,2,2,4,7,6,3,5,14,10,4,11,7,4,4,1,12,1,11,0,2,6,12,12,13,16,13,11,15,9,4,14,16,8
691,1,13,13,15,14,6,16,7,6,11,2,2,2,2,2,2,2,2,2,2,13,7,16,10,3,6,12,13,8,5,16,16,9,7,11,16,16,4,1,12,12,10,2,2,4,0,13,3,2,8,14,9,13,14,15,9,14,14,5,8
692,10,7,16,14,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,15,3,4,1,17,2,7,19,5,12,2,2,1,0,4,0,3,3,0,1,3,5,6,4,8,7,6,2,5,5,18,18,3,17,8,4,6,14,7,7
693,7,4,11,10,3,6,16,10,19,11,11,11,11,11,11,11,11,11,11,11,12,1,12,4,3,7,13,2,2,4,13,8,16,7,11,7,5,4,9,11,14,9,11,8,10,5,9,6,12,3,6,3,13,11,15,9,4,14,5,8
694,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,10,2,2,6,4,9,1,15,12,0,8,8,2,7,8,6,0,5,2,1,0,11,10,2,12,8,11,5,6,13,12,4,8,4
695,12,17,13,10,14,6,16,7,6,11,17,17,17,17,17,17,17,17,17,17,4,1,13,4,1,7,10,2,2,10,14,1,16,15,2,4,1,13,7,11,11,9,11,5,10,10,9,6,0,2,14,14,13,13,15,9,13,14,14,8
696,13,4,11,10,14,13,9,5,14,4,13,13,13,13,13,13,13,13,13,13,6,1,8,2,7,4,13,6,4,4,10,8,11,11,11,16,12,4,9,8,7,7,8,11,5,8,8,8,8,6,14,9,13,12,15,9,13,11,14,8
697,4,17,13,15,1,6,16,7,6,11,7,7,7,7,7,7,7,7,1,7,4,6,5,17,1,3,1,7,6,6,2,8,13,15,12,9,8,8,0,7,10,4,1,6,12,9,10,9,9,7,12,12,11,12,6,13,12,13,12,14
698,3,6,18,1,3,14,4,11,9,1,2,2,2,2,2,2,2,2,2,2,4,6,5,17,1,3,1,7,6,6,4,2,1,9,7,5,1,9,2,0,8,6,0,5,2,1,0,11,10,2,12,8,11,5,6,13,4,4,8,4
699,5,15,7,3,5,1,10,18,6,11,10,10,10,10,10,10,10,10,10,10,13,7,16,10,11,6,12,12,8,5,0,0,7,2,3,4,2,10,7,3,6,1,1,5,2,5,10,6,9,7,9,11,12,8,10,14,9,7,13,11
700,3,6,1,1,3,14,4,11,9,1,7,18,12,3,3,1,18,18,3,18,4,1,13,11,3,7,3,2,14,10,2,16,5,1,9,0,14,8,11,9,6,6,0,14,2,1,1,11,10,2,12,8,11,5,6,13,12,4,8,13
701,10,7,16,14,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,14,5,2,15,13,10,6,16,18,3,6,7,2,6,7,8,6,12,14,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,6,8,7,7
702,7,4,11,10,14,13,9,5,14,4,16,16,16,14,4,3,3,3,7,14,12,1,12,4,1,4,10,9,4,4,14,0,2,15,2,4,1,13,7,6,9,9,11,1,10,10,12,4,4,3,14,9,13,14,15,9,14,11,5,8
703,7,4,11,10,14,13,9,5,5,12,11,11,11,11,11,11,11,11,11,11,12,1,12,4,1,4,10,9,4,7,5,17,5,4,7,4,13,12,16,5,9,9,11,1,3,10,12,4,4,3,14,9,13,14,15,9,14,11,13,8
704,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,6,9,8,18,12,12,13,1,18,11,11,6,10,7,7,8,11,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
705,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,6,9,8,11,11,12,13,15,15,11,11,13,10,7,7,8,11,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
706,7,4,11,10,14,13,9,5,14,4,11,18,11,3,3,1,18,18,3,18,12,1,12,4,7,4,13,2,10,4,14,13,0,8,4,9,4,15,10,8,14,9,8,0,10,3,9,8,13,3,13,16,13,11,15,9,6,14,16,8
707,14,14,11,10,14,13,9,7,6,9,4,17,4,4,4,3,4,4,7,4,12,1,12,4,7,4,13,2,2,4,12,11,3,12,15,4,4,0,7,15,7,9,8,0,5,10,9,8,13,3,14,9,13,11,15,9,13,14,14,8
708,2,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,7,10,10,11,6,12,13,8,9,1,3,2,8,2,6,1,1,14,6,7,7,8,11,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
709,7,4,11,10,14,13,9,5,14,4,11,11,11,11,11,11,11,11,11,11,13,7,10,3,3,6,3,8,8,9,16,14,17,7,9,7,18,1,18,18,14,12,11,2,10,5,13,6,12,3,5,9,13,11,15,9,15,14,10,8
710,7,4,11,10,14,13,9,5,14,4,13,18,12,3,3,1,18,18,3,18,4,1,13,11,3,7,13,2,2,10,5,3,2,12,2,10,9,13,7,6,6,9,11,9,10,2,9,6,4,3,14,9,9,11,15,14,9,15,15,12
711,7,4,11,10,14,13,9,5,14,4,2,2,2,2,2,2,2,2,2,2,4,1,13,4,1,3,10,2,2,7,13,8,16,5,11,7,16,4,9,12,12,12,12,2,10,10,13,6,7,2,14,14,13,13,15,9,13,14,14,8
712,4,17,10,15,6,6,16,7,6,11,13,13,13,3,3,1,13,13,3,18,6,1,8,2,3,7,13,2,10,4,0,0,2,3,5,13,2,0,7,3,7,7,8,11,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
713,7,4,11,10,14,13,9,5,14,4,7,18,12,3,3,1,18,18,3,18,2,1,10,10,11,6,12,2,2,10,5,6,5,4,6,1,13,1,16,2,11,7,13,14,4,10,13,0,13,10,9,11,13,14,15,9,9,11,13,8
714,1,13,4,13,1,15,14,1,4,9,18,12,2,18,2,12,2,12,18,12,5,11,18,8,6,9,11,12,1,5,1,1,16,7,11,7,0,0,1,11,0,0,5,7,4,0,2,3,6,1,17,13,16,15,17,14,16,15,15,12
715,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,8,15,1,17,18,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,13,7,3,17,8,4,6,8,7,7
716,10,16,8,5,11,10,8,6,12,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,6,9,8,6,4,10,6,7,8,6,7,3,5,7,7,8,11,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
717,7,4,11,10,14,13,9,5,14,4,12,19,19,12,18,19,19,19,12,19,12,1,12,11,3,7,3,8,8,9,13,7,2,1,16,10,9,13,9,6,12,10,2,2,4,10,13,0,7,2,17,13,16,15,14,14,16,15,15,12
718,1,11,4,13,1,9,1,1,11,5,14,14,14,19,14,19,14,14,14,14,16,17,7,8,6,9,8,12,1,5,3,10,8,2,8,6,0,5,5,1,0,0,5,2,1,0,2,3,6,1,13,18,3,17,8,4,6,8,7,7
719,7,4,11,10,14,13,9,5,14,4,2,2,2,2,2,2,2,2,2,2,4,1,13,4,1,4,10,2,2,7,14,3,2,9,2,4,1,13,7,6,9,9,11,1,10,10,13,4,4,2,14,9,13,11,15,9,13,14,16,12
720,1,4,10,9,14,13,9,5,14,4,2,2,2,2,2,2,2,2,2,2,4,1,13,11,3,7,3,8,14,10,0,6,17,12,16,10,4,13,7,8,0,10,2,2,4,10,13,0,7,2,9,13,16,11,14,14,9,4,15,12
721,7,4,11,10,14,13,9,5,14,4,2,18,2,3,3,1,2,18,3,18,13,1,10,11,3,7,3,8,14,9,14,3,2,9,2,4,1,13,7,6,7,7,8,11,5,8,13,8,8,6,15,10,9,11,11,11,15,14,10,12
722,1,13,2,13,1,9,1,1,11,5,9,9,9,9,9,9,9,9,9,9,5,11,18,8,6,9,8,12,1,1,17,7,6,1,6,14,10,1,15,14,0,0,5,2,1,0,2,3,6,1,16,13,16,15,14,14,17,15,15,16
723,2,14,6,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,6,9,8,8,8,3,11,1,14,11,8,10,8,7,7,8,11,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
724,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,7,4,19,6,10,4,5,1,4,4,6,4,13,1,16,2,7,7,8,11,5,8,8,8,8,6,13,16,9,11,8,4,6,14,7,7
725,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,16,7,18,8,6,9,8,12,1,1,16,14,11,4,6,1,0,1,1,2,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,14,16,15,15,17
726,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,5,11,18,8,6,9,8,12,1,5,17,7,6,1,1,14,10,8,15,14,0,0,5,7,1,0,2,3,6,1,16,13,16,15,14,14,17,15,15,15
727,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,12,12,12,18,12,5,11,16,10,11,6,12,13,8,9,5,15,4,7,2,1,0,3,1,3,0,10,5,7,1,10,2,0,6,0,16,13,16,15,14,14,16,15,15,16
728,1,11,4,13,1,9,1,1,11,5,12,12,18,12,18,18,12,12,12,12,5,11,16,10,11,6,12,13,8,9,3,10,13,2,8,11,0,5,1,7,0,10,5,2,1,0,5,3,6,0,17,13,16,15,14,14,16,15,15,12
729,1,11,4,13,1,9,1,1,11,5,9,4,1,1,1,4,1,1,4,1,5,18,17,3,10,13,11,3,1,14,5,7,2,7,3,4,9,12,14,6,0,10,7,2,7,6,2,3,6,11,13,7,3,17,8,4,6,8,7,7
730,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,7,16,14,14,8,14,11,1,3,1,8,2,8,6,0,5,5,3,0,0,5,2,1,0,2,3,6,0,17,15,16,11,14,14,19,14,16,12
731,1,11,4,13,1,9,1,1,11,5,12,18,12,3,3,1,18,18,3,18,5,11,16,8,6,9,8,12,1,5,3,1,16,7,12,7,0,1,1,11,0,11,5,2,1,0,2,3,2,1,13,9,13,17,15,9,6,14,16,12
732,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,6,9,8,11,4,3,6,7,2,11,11,3,10,7,7,8,11,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
733,2,14,10,8,13,12,11,4,16,14,13,13,13,13,13,13,13,13,13,13,6,1,8,2,7,19,5,6,9,8,5,7,9,11,11,4,9,4,14,6,7,7,8,3,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
734,18,19,15,7,1,9,1,1,11,5,12,18,12,19,18,18,19,18,12,3,5,7,16,10,11,6,12,13,8,9,3,10,8,2,4,6,3,5,15,1,0,10,3,2,4,0,3,0,6,0,17,13,16,15,14,14,16,15,15,15
735,1,13,2,9,1,9,1,1,5,5,12,18,12,3,3,1,18,18,3,18,16,11,18,10,6,9,12,12,1,5,5,3,4,7,4,4,0,3,16,3,0,10,7,2,1,0,13,3,6,0,17,13,16,15,14,14,16,15,15,16
736,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,12,12,2,14,11,7,11,18,7,2,1,14,2,9,4,7,15,7,7,8,11,5,8,8,8,8,6,8,7,3,17,8,4,6,8,7,7
737,11,10,9,11,9,17,12,13,1,8,16,16,16,3,3,1,3,3,3,18,3,13,11,7,4,11,9,4,12,13,0,0,0,3,0,3,2,2,4,0,13,9,11,6,3,2,10,9,9,7,13,9,13,11,11,9,6,14,10,12
738,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,3,19,19,6,10,4,1,9,6,1,1,7,10,8,15,14,7,7,8,11,5,8,8,8,8,6,15,10,9,11,11,11,15,10,10,12
739,2,9,6,8,13,12,11,4,16,10,8,18,8,3,3,1,8,8,3,18,2,2,3,2,3,7,13,2,2,4,12,5,14,10,1,2,7,6,8,13,7,7,3,3,5,3,8,10,8,9,9,10,9,11,11,11,9,4,10,12
740,19,16,8,5,18,4,13,19,12,19,18,12,18,17,18,12,12,12,12,17,5,11,16,10,11,6,12,13,1,5,10,4,10,13,18,1,13,7,16,2,0,10,5,7,4,0,2,0,2,1,9,11,12,8,10,14,9,7,13,11
741,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,16,11,18,10,6,9,12,12,1,5,3,1,16,7,3,7,0,10,1,11,0,10,5,7,1,0,2,3,6,0,9,11,12,8,10,15,9,7,13,11
742,1,11,4,13,1,9,1,1,11,5,12,12,18,18,12,18,12,12,18,3,13,7,10,11,11,6,3,3,1,9,9,15,18,14,17,13,15,14,10,16,0,10,5,7,1,0,2,0,6,1,17,13,16,15,17,14,16,16,15,17
743,1,11,4,13,1,9,1,1,11,5,12,18,12,12,18,18,18,18,12,3,9,10,7,16,14,17,16,10,16,2,3,10,8,2,8,6,0,5,5,7,0,10,5,2,1,0,2,3,6,0,17,13,16,15,14,14,16,15,15,16
744,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,14,5,2,15,19,10,6,16,18,3,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,6,8,7,7
745,10,18,16,17,11,10,8,6,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,19,18,6,16,18,3,6,4,10,6,7,8,4,7,3,5,3,5,6,4,8,7,6,2,5,5,13,7,3,17,8,4,6,8,7,7
746,1,11,4,13,1,9,1,1,11,5,14,14,14,18,14,14,14,14,14,14,9,10,7,16,14,17,16,14,11,1,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,1,17,13,16,11,14,14,16,15,15,16
747,7,4,11,10,14,13,9,5,14,4,2,2,2,2,2,2,2,2,2,2,13,7,13,11,3,6,12,8,14,9,14,3,4,14,2,4,1,1,7,6,11,12,12,14,10,10,9,6,12,8,13,9,13,11,15,9,6,14,16,7
748,4,6,13,15,3,6,16,7,6,11,18,12,18,18,12,12,12,12,18,12,2,2,8,2,1,4,10,6,9,8,13,8,16,5,11,7,16,11,9,12,2,1,3,3,6,3,3,10,3,9,15,10,9,11,11,11,15,10,10,12
749,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,10,3,7,12,2,1,4,12,5,14,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,9,11,12,8,10,15,9,7,13,11
750,1,11,4,13,1,9,1,1,11,5,14,18,12,3,3,1,18,18,3,18,6,7,10,3,10,13,11,3,10,4,10,4,10,7,18,1,13,7,16,2,7,7,8,11,5,8,8,8,8,6,13,7,3,17,8,4,6,8,7,7
751,3,3,3,6,2,2,2,3,7,12,11,11,11,11,11,11,11,11,11,11,7,12,5,4,1,4,10,2,4,6,8,13,0,8,0,9,11,15,10,8,13,9,11,1,3,2,4,4,13,12,13,7,9,11,8,4,6,14,7,7
752,18,19,15,7,1,9,1,1,11,5,12,14,14,12,18,12,14,14,12,3,9,17,18,8,6,9,8,12,11,5,15,8,7,12,3,7,5,4,1,8,0,10,5,2,1,0,2,0,6,0,16,13,16,15,14,14,17,15,15,16
753,14,14,10,4,6,19,3,14,2,10,7,18,12,3,3,1,18,18,3,18,6,1,8,2,7,7,13,2,2,4,18,9,16,14,2,4,1,11,9,6,2,7,8,3,5,3,8,10,3,3,9,10,16,15,11,11,9,4,10,12
754,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,6,10,4,9,15,18,14,17,13,15,4,10,16,7,7,8,11,5,8,8,8,8,6,13,7,9,17,8,4,6,8,7,7
755,2,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,5,15,16,10,11,6,12,13,14,4,18,12,1,0,1,18,3,14,4,0,7,7,8,11,5,8,8,8,8,6,9,11,12,8,10,15,9,7,13,11
756,1,13,2,9,12,16,5,17,18,6,19,19,19,19,19,19,19,19,19,19,9,10,7,16,6,9,8,12,11,1,16,14,9,4,6,17,17,4,1,12,0,10,5,2,1,0,5,3,6,0,16,13,16,15,14,14,17,15,15,16
757,1,11,4,13,1,9,1,1,11,5,12,12,12,12,18,12,12,12,12,12,5,7,16,8,6,9,12,13,1,5,2,1,6,1,5,10,10,0,10,14,12,10,5,2,4,0,5,0,6,0,17,13,16,11,14,14,16,15,18,16
758,1,11,4,13,1,7,19,9,10,2,1,4,1,1,1,4,1,1,4,1,5,7,18,8,11,6,8,14,11,1,3,10,8,2,8,6,0,5,6,3,0,0,5,7,1,0,2,3,6,1,17,13,16,15,17,14,16,16,15,17
759,1,11,4,13,1,9,1,1,5,5,14,14,14,14,14,14,14,14,14,14,16,11,16,10,11,6,12,13,8,5,5,1,4,4,6,1,13,1,16,2,0,0,5,10,1,0,2,3,6,1,16,13,16,15,14,14,17,15,15,15
760,18,19,15,7,1,9,1,1,11,5,12,14,14,12,18,18,14,14,12,3,13,7,16,10,11,6,12,13,1,5,2,2,1,0,4,0,3,3,0,1,0,10,5,7,1,0,5,0,6,0,17,13,16,15,17,14,16,16,15,17
761,1,11,4,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,14,5,9,16,2,10,3,2,3,1,4,2,8,6,0,1,5,3,0,0,5,7,1,0,2,3,6,1,17,13,16,15,14,14,16,15,15,16
762,1,11,4,13,1,9,1,1,11,5,18,12,18,18,18,12,12,12,18,12,16,17,18,8,6,9,12,12,1,1,12,1,6,12,6,10,9,0,1,4,0,10,5,7,1,0,2,3,2,1,9,11,12,8,10,15,9,7,13,11
763,2,12,19,2,15,11,18,16,15,16,8,8,8,8,8,8,8,8,8,8,2,2,10,2,3,4,13,2,10,4,9,5,14,10,1,2,7,6,9,13,2,3,3,3,6,3,3,10,3,9,9,11,16,11,10,14,16,16,15,12
764,1,3,3,6,2,2,2,3,7,12,11,11,11,11,11,11,11,11,11,11,5,11,18,8,6,9,8,12,1,5,11,11,12,13,15,15,11,11,13,10,12,12,5,1,7,6,2,0,4,2,17,15,16,17,14,14,6,15,15,16
765,1,11,4,13,1,9,1,1,11,5,18,12,18,18,18,12,12,12,12,12,9,10,14,2,3,17,2,10,16,1,1,9,7,4,3,11,5,10,12,3,0,10,5,7,4,0,2,3,6,1,17,13,16,15,17,14,16,16,15,17
