,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,14,7,9,8,15,3,10,13,2,15,4,4,5,5,4,5,5,5,5,5,12,9,1,5,8,11,3,3,15,3,6,5,2,4,3,11,2,3,7,9,2,12,12,8,14,7,14,10,0,13,10,13,10,10,7,6,7,12,9,7
657,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,10,14,10,7,12,13,1,3,15,3,0,0,12,1,0,9,10,7,0,4,0,6,6,2,2,4,1,5,3,1,8,13,10,12,7,12,7,13,11,12
658,14,1,11,14,9,2,12,6,3,12,5,4,5,1,5,1,1,1,1,5,13,1,16,6,4,9,11,15,9,2,5,10,7,8,11,11,2,2,15,0,8,0,10,0,0,0,8,2,0,2,12,13,7,12,7,10,7,6,12,10
659,4,14,5,13,2,16,2,10,14,8,7,12,7,12,12,12,12,12,12,12,14,9,3,4,8,11,3,3,15,3,5,12,1,2,1,3,2,2,2,1,5,3,3,3,5,3,11,1,3,11,8,14,10,10,14,12,12,14,14,12
660,15,7,3,9,10,5,1,5,9,10,11,11,11,11,11,11,11,11,11,11,12,2,1,6,5,4,11,15,9,11,10,12,15,15,4,8,15,9,11,10,2,12,12,8,14,7,14,10,9,13,10,13,10,12,7,10,7,14,12,10
661,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,1,6,5,9,3,7,7,3,6,5,2,4,3,2,5,5,4,5,2,12,12,8,14,7,14,10,14,13,12,13,7,12,7,10,7,6,12,10
662,3,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,3,4,12,15,13,10,13,6,5,12,7,11,12,6,5,4,1,7,9,6,6,1,11,9,7,9,6,0,6,10,12,13,10,12,7,10,7,14,12,7
663,10,7,9,8,15,3,10,13,2,15,13,13,13,13,13,13,13,13,13,13,12,2,1,6,5,9,11,15,9,2,2,14,6,12,0,8,6,11,13,10,2,12,7,8,8,7,14,10,9,13,10,13,10,12,7,10,7,14,9,10
664,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,16,6,5,9,11,15,9,11,9,3,4,5,4,5,10,12,6,13,2,12,12,8,14,7,14,10,8,13,12,13,7,12,7,10,7,6,12,10
665,5,5,10,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,4,13,7,6,4,9,11,7,7,11,6,10,11,12,6,1,12,6,4,2,2,9,7,12,8,7,2,2,9,2,12,13,7,12,7,10,7,6,12,10
666,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,12,9,1,3,4,9,11,15,9,11,0,0,3,9,0,0,7,6,0,11,0,6,11,8,8,12,11,5,3,3,16,16,13,16,16,16,16,15,12,13
667,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,9,1,5,8,9,4,12,9,8,6,8,5,6,12,4,8,5,4,5,2,12,12,8,14,7,14,10,9,13,10,13,10,10,7,6,7,12,9,7
668,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,10,4,10,7,12,13,1,3,15,3,0,0,6,9,0,5,12,6,0,6,10,10,6,2,5,4,1,9,3,1,12,13,10,12,7,6,7,14,14,7
669,15,3,3,1,10,6,6,8,6,9,8,14,8,8,8,14,8,14,14,14,2,7,3,4,8,11,4,12,8,8,10,5,6,5,4,2,5,9,7,4,0,6,6,10,2,4,7,5,3,1,15,13,10,12,7,10,7,14,9,10
670,10,15,16,16,16,12,8,14,15,14,13,13,13,13,13,13,13,13,13,13,4,13,14,9,9,15,1,4,6,7,6,12,11,15,8,4,14,6,4,5,2,9,7,12,8,7,2,10,9,13,12,13,12,12,7,10,7,12,14,7
671,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,2,7,4,4,8,11,4,3,15,8,8,5,2,4,3,2,5,3,7,9,5,10,2,9,5,14,6,1,6,10,8,9,10,10,7,6,7,12,11,7
672,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,2,9,10,3,12,8,3,3,15,3,6,8,5,6,12,4,8,5,8,5,10,6,6,2,11,14,11,5,6,1,10,13,10,12,7,12,7,12,9,7
673,12,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,2,9,10,7,12,13,1,3,6,3,8,5,2,4,3,2,5,3,7,9,4,7,5,6,5,2,4,9,2,0,8,9,10,10,7,6,7,12,11,7
674,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,11,3,1,15,2,14,2,10,15,0,6,6,1,0,0,7,1,0,3,0,6,4,2,2,6,1,7,3,1,10,13,13,12,7,12,7,14,9,12
675,7,2,2,12,5,5,6,9,9,10,2,6,6,6,2,6,6,6,6,6,2,7,4,4,8,11,14,2,10,15,9,3,4,5,12,5,10,12,6,13,10,4,11,2,2,14,11,4,2,0,10,13,13,12,7,12,7,14,9,12
676,7,2,1,9,10,15,13,8,6,6,9,9,9,9,9,9,9,9,9,9,2,9,4,3,8,11,3,3,15,3,4,3,8,7,8,4,4,5,4,12,0,4,2,2,9,14,7,4,6,0,10,13,13,12,7,12,7,14,14,12
677,15,3,2,12,8,5,1,8,9,6,2,5,2,2,2,2,2,2,2,2,2,2,4,3,8,11,4,2,10,15,9,12,1,6,13,8,15,8,11,4,10,4,11,2,2,14,6,4,2,0,10,13,13,12,7,12,13,14,9,12
678,3,11,8,2,7,8,3,7,10,4,10,10,10,10,10,10,10,10,10,10,4,14,10,9,9,10,1,4,5,7,7,3,1,3,5,4,1,3,8,6,6,12,12,7,14,7,14,10,7,13,13,14,14,13,14,13,14,10,13,14
679,13,8,12,6,13,10,11,12,12,2,16,16,16,16,16,16,16,16,16,16,4,9,7,3,12,8,3,3,6,3,8,10,13,14,3,12,13,13,14,1,6,3,3,9,11,15,11,1,6,2,10,13,10,10,7,6,7,12,11,7
680,15,3,2,12,8,5,1,5,9,10,4,2,4,4,4,8,4,4,4,8,10,9,4,3,8,11,4,12,15,8,5,4,1,2,1,3,2,11,2,1,10,6,6,2,2,4,11,5,3,1,10,13,10,12,7,6,7,12,9,7
681,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,15,16,15,16,16,3,6,9,8,3,6,15,13,5,12,3,10,0,10,11,6,2,2,12,2,1,2,1,1,3,1,0,6,7,4,13,14,14,13,13,13,12,10,13,14
682,8,4,12,12,8,10,11,12,9,10,4,2,4,4,4,2,4,2,4,2,3,5,10,7,9,10,1,4,6,7,3,3,10,3,5,11,3,4,1,2,9,10,11,9,7,14,6,5,6,10,10,13,10,10,7,6,7,12,11,7
683,3,13,4,2,4,8,3,1,7,4,16,16,2,15,15,15,2,15,15,15,7,4,9,15,13,10,13,4,5,12,3,2,0,3,5,3,1,4,2,1,11,2,1,4,1,5,3,6,5,4,12,13,7,12,7,10,7,6,12,13
684,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,2,7,4,4,15,2,14,2,10,4,5,4,1,2,1,3,2,5,2,1,14,7,12,3,2,15,14,10,2,13,8,9,10,10,7,6,7,12,11,7
685,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,15,16,15,16,16,3,4,9,8,13,10,13,13,5,12,8,5,5,4,5,2,5,3,8,4,1,2,11,1,3,1,0,6,7,4,13,13,10,12,7,6,7,14,14,7
686,14,1,11,14,9,2,12,6,3,12,4,2,4,4,4,4,4,4,4,4,2,11,3,1,7,2,4,2,8,15,1,1,3,7,7,1,0,0,3,0,0,6,4,2,4,6,11,7,3,1,10,13,13,12,7,12,7,14,9,12
687,6,3,2,12,8,5,1,5,9,10,2,14,14,4,14,4,4,4,4,4,2,7,3,4,8,11,4,12,8,8,1,7,7,0,7,0,0,0,3,4,0,6,6,5,4,4,1,2,0,1,15,13,13,12,7,10,13,14,14,12
688,3,11,8,2,7,8,3,7,10,4,9,9,9,9,9,9,9,9,9,9,7,6,2,8,3,6,15,6,5,12,3,2,0,3,2,0,3,4,1,2,1,2,0,7,10,9,0,0,1,4,15,13,13,12,7,12,13,14,14,7
689,10,7,9,8,15,3,10,13,2,15,13,13,13,13,13,13,13,13,13,13,12,2,1,6,5,9,11,7,7,11,6,8,5,6,12,4,8,5,4,5,2,12,12,8,8,7,14,10,9,13,12,13,7,12,7,10,7,14,12,13
690,10,7,9,8,15,3,10,13,2,15,13,13,13,13,13,13,13,13,13,13,2,2,4,5,8,11,4,2,10,15,6,8,5,6,12,4,8,5,4,5,4,4,12,2,2,15,14,10,3,0,10,13,13,12,7,12,7,14,9,12
691,15,3,2,12,8,5,1,5,9,10,8,8,8,8,8,8,8,8,8,8,10,9,4,3,12,13,3,3,15,3,10,0,5,7,0,2,3,12,0,4,10,6,6,2,2,4,1,5,3,1,10,13,10,12,7,12,7,12,9,7
692,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,2,15,2,15,2,7,4,9,8,3,1,10,1,2,1,4,2,8,6,5,4,4,5,4,6,1,1,0,1,3,1,0,0,7,4,13,14,14,15,13,13,12,10,13,14
693,4,14,5,13,2,16,2,10,14,8,7,7,7,7,7,7,7,7,7,7,10,9,10,3,12,8,3,12,15,8,5,4,1,2,1,3,2,2,2,1,5,3,3,3,2,3,11,1,3,11,10,13,10,12,7,6,7,12,9,7
694,3,11,8,2,7,8,3,7,10,4,15,15,15,15,16,2,15,15,15,15,7,4,9,8,13,10,1,4,6,7,3,13,13,14,2,12,13,13,14,14,11,1,0,4,7,5,0,0,5,7,13,14,14,13,14,13,16,10,13,14
695,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,4,8,11,4,3,8,8,0,0,6,1,0,0,7,6,0,3,0,6,6,2,4,4,1,2,3,1,15,13,13,12,7,12,13,14,14,12
696,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,7,4,2,2,1,1,12,1,2,1,13,6,5,6,5,15,8,5,8,15,1,1,0,1,3,1,0,0,7,4,13,14,14,15,14,13,12,10,13,14
697,12,7,8,12,8,5,1,7,10,10,7,7,7,7,7,7,7,7,7,7,10,7,3,4,8,11,3,12,8,8,2,3,2,2,8,4,4,5,4,12,9,3,6,3,7,15,11,5,3,11,15,13,13,12,7,12,13,14,9,12
698,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,7,6,9,8,3,6,15,6,2,5,4,7,8,11,6,13,9,10,10,8,1,2,1,1,3,1,0,6,7,4,8,14,10,10,7,6,7,12,15,7
699,15,3,3,9,10,15,3,7,10,10,9,9,9,9,9,9,9,9,9,9,10,14,10,7,12,8,3,3,15,3,0,2,6,9,0,0,7,6,0,2,10,10,11,2,2,1,1,10,3,1,10,13,13,12,7,12,7,14,14,13
700,3,11,8,2,7,8,3,7,10,4,9,9,9,9,9,9,9,9,9,9,4,13,14,9,9,15,1,4,7,3,4,7,8,11,6,13,9,10,10,8,2,9,7,7,8,7,6,10,9,10,13,14,14,13,14,10,14,6,12,14
701,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,11,3,1,7,2,4,2,3,15,0,0,6,1,0,0,7,1,0,3,0,6,6,2,2,4,1,7,3,1,10,13,13,12,7,12,13,14,9,12
702,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,7,6,2,2,3,6,12,6,2,5,3,2,0,3,2,0,1,4,1,2,1,2,0,1,3,1,0,0,7,4,15,13,13,12,7,12,13,14,14,12
703,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,2,15,15,15,7,6,2,2,3,6,10,6,2,5,5,2,1,2,1,4,4,2,2,1,1,1,0,1,3,1,0,0,7,4,13,14,14,13,14,13,14,10,13,14
704,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,10,14,10,7,12,13,1,3,6,7,0,5,9,9,10,7,4,6,0,13,10,6,6,2,2,4,1,5,3,11,15,13,13,12,7,12,13,14,14,12
705,10,7,9,8,15,3,10,13,2,15,13,13,13,13,13,13,13,13,13,13,12,2,1,6,4,9,11,4,7,2,1,1,11,0,9,1,0,0,3,11,2,9,7,12,8,7,2,10,9,13,12,13,7,13,7,10,7,6,12,10
706,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,3,5,12,8,3,6,1,4,6,7,2,9,9,10,10,7,6,0,6,7,1,10,1,9,1,5,6,6,5,4,13,14,14,15,13,13,12,10,13,14
707,3,13,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,7,4,9,8,3,6,10,6,2,12,2,9,13,4,3,6,5,0,6,7,11,2,1,4,7,5,0,8,5,7,13,14,14,13,14,13,14,10,13,14
708,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,2,15,2,2,2,10,14,10,7,12,10,3,3,6,7,3,2,0,3,2,0,1,1,1,2,1,1,11,1,7,1,6,0,7,4,10,13,13,12,7,12,13,14,14,12
709,3,11,8,2,7,8,3,7,10,4,4,2,4,2,2,2,15,2,2,2,3,4,9,8,3,6,13,13,5,12,4,7,8,11,6,4,4,10,4,8,1,1,0,1,3,1,0,0,7,4,13,14,14,15,13,13,12,10,13,14
710,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,3,5,10,7,9,13,1,4,6,7,4,0,5,3,5,10,1,8,9,6,1,1,11,1,3,1,6,6,7,4,8,9,10,10,7,6,7,12,11,7
711,3,11,8,2,7,8,3,7,10,4,15,15,15,2,15,2,15,2,2,2,10,14,10,7,12,13,3,3,15,3,8,2,8,4,5,6,1,4,8,6,6,1,0,1,7,1,0,0,7,11,15,13,13,12,13,12,13,14,14,12
712,3,11,8,2,7,8,3,7,10,4,9,9,9,9,9,9,9,9,9,9,3,5,12,15,3,6,13,6,5,12,4,3,8,6,5,4,4,5,8,6,1,10,11,9,10,1,6,0,1,4,15,13,13,12,7,12,13,14,14,12
713,3,11,8,2,7,8,3,7,10,4,6,6,6,6,6,6,6,6,6,6,7,6,9,8,3,6,13,6,5,5,4,7,8,11,6,13,9,10,10,8,11,1,1,4,7,9,6,0,5,4,13,14,14,13,14,13,14,10,13,14
714,3,11,8,2,7,8,3,7,10,4,15,15,15,2,2,2,15,2,2,2,3,4,12,15,13,10,1,4,6,7,3,2,0,3,2,0,7,1,1,2,9,1,0,1,7,1,0,0,7,4,13,14,14,15,14,13,14,10,13,14
715,12,11,8,2,7,8,3,7,10,4,9,9,9,9,9,9,9,9,9,9,3,4,9,8,3,6,13,13,5,12,6,8,2,6,8,4,4,5,4,5,1,2,1,1,3,1,3,6,1,4,13,14,14,15,13,13,12,10,13,14
716,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,3,4,9,8,13,10,13,13,5,12,3,2,0,3,5,6,1,4,1,2,1,1,0,1,3,1,0,0,7,4,13,13,13,15,13,15,12,14,14,14
717,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,4,9,7,3,12,8,3,3,15,3,7,1,3,10,11,10,3,7,9,0,6,10,11,9,11,14,6,5,6,10,10,13,10,10,7,6,7,12,11,7
718,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,3,5,12,7,9,10,1,4,6,7,6,8,5,6,12,4,8,5,8,5,6,10,11,9,11,14,6,5,6,10,10,13,10,10,7,6,7,12,11,7
719,3,11,8,2,7,8,3,7,10,4,9,9,9,9,9,9,9,9,9,9,3,4,9,8,3,6,13,13,5,12,5,10,7,8,11,11,2,2,15,0,1,1,0,1,3,1,0,0,1,4,15,13,13,12,7,12,13,14,14,12
720,6,12,6,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,4,8,11,4,12,8,8,0,6,6,9,8,5,4,6,0,13,0,6,6,2,2,4,1,5,3,1,15,13,13,12,7,12,13,14,14,12
721,3,11,8,2,7,8,3,7,10,4,2,5,15,2,2,2,15,2,2,2,3,5,12,15,13,10,1,4,6,7,9,3,4,5,4,5,10,12,6,13,9,1,0,1,3,1,0,0,7,4,13,14,14,15,14,13,13,10,13,14
722,14,1,11,14,9,2,12,5,9,10,9,9,9,9,9,9,9,9,9,9,7,13,7,9,4,8,1,3,7,3,1,1,6,7,9,0,3,0,3,0,3,0,7,9,8,12,4,5,9,2,13,14,14,13,14,13,14,10,13,14
723,3,11,8,2,7,8,3,7,10,4,9,9,9,9,9,9,9,9,9,9,7,6,2,2,1,1,12,1,2,1,4,5,8,4,6,2,9,10,7,8,11,2,1,4,1,9,0,6,7,4,13,14,14,13,14,13,14,10,13,14
724,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,10,4,9,8,3,6,1,6,2,5,9,3,4,5,10,5,10,12,6,13,1,2,0,1,3,1,0,0,7,4,15,13,13,12,7,12,13,14,14,12
725,12,11,8,2,7,8,3,7,10,4,15,12,2,15,15,15,2,15,15,15,10,4,9,7,3,6,15,6,5,5,3,3,1,3,5,3,1,4,2,1,1,1,11,1,3,1,6,0,7,4,13,14,13,15,13,13,12,10,13,14
726,2,1,11,14,9,2,12,6,3,12,5,5,5,5,5,4,5,4,5,5,7,4,9,2,3,1,10,6,2,12,5,10,7,8,11,11,2,2,15,0,3,0,10,13,0,0,2,2,5,2,13,14,14,13,14,13,14,10,13,14
727,11,11,8,2,7,8,3,7,10,4,2,15,15,2,2,15,2,2,15,15,4,14,7,7,4,8,3,7,15,3,3,2,0,3,2,10,1,8,1,6,1,1,11,1,10,1,6,0,7,4,13,13,13,15,13,15,15,14,14,14
728,12,11,8,7,7,8,3,5,9,10,15,15,15,15,15,2,15,2,2,2,3,4,12,9,9,15,1,4,7,3,8,5,2,4,3,2,5,3,7,6,6,1,0,9,7,14,6,5,6,10,3,4,10,10,4,6,7,12,11,7
729,12,11,8,2,7,8,3,7,10,4,16,16,16,15,15,15,16,15,15,16,7,4,9,8,3,6,15,6,5,12,3,3,1,3,5,11,3,4,1,1,1,2,0,1,3,1,0,0,7,4,15,13,13,12,13,12,13,14,14,12
730,10,7,9,8,15,3,10,13,2,13,10,10,10,10,10,10,10,10,10,10,10,9,4,3,12,13,1,3,6,7,8,5,2,4,3,2,5,3,7,9,14,10,12,7,7,9,14,10,1,11,15,13,13,12,7,12,13,14,14,12
731,4,14,5,13,2,16,2,10,14,8,7,7,7,7,7,7,7,7,7,12,10,9,10,3,12,13,3,3,6,7,5,4,1,2,1,3,2,2,2,1,5,3,3,3,3,3,11,1,3,11,13,14,13,12,7,12,13,10,13,12
732,3,11,8,2,7,8,3,7,10,4,2,5,15,2,2,2,15,2,2,2,7,4,2,8,3,6,13,13,5,12,3,4,0,3,2,0,1,1,1,2,9,1,0,1,7,9,6,0,7,1,13,14,14,13,14,13,14,10,13,14
733,3,13,4,7,4,9,4,1,7,11,16,16,16,16,16,16,16,16,16,16,7,4,9,8,3,6,15,6,2,5,0,2,0,3,2,0,1,10,1,2,6,2,1,4,1,5,6,8,5,7,14,16,14,14,13,14,12,10,16,13
734,16,6,14,15,3,7,12,6,3,12,4,2,4,4,4,4,4,5,4,4,4,2,7,3,4,8,3,7,7,11,1,1,3,0,9,1,0,0,3,0,3,0,10,13,0,0,8,8,0,2,12,1,12,12,7,15,7,14,12,13
735,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,7,6,2,2,1,1,12,1,2,1,3,2,0,3,2,0,1,4,1,2,6,2,0,1,3,9,3,0,7,4,13,14,14,13,14,13,14,10,13,14
736,14,1,11,14,9,2,12,6,3,12,4,2,4,4,4,4,4,4,4,4,4,13,14,9,9,15,1,4,6,7,1,1,3,0,7,1,0,8,3,0,6,1,0,1,7,9,6,0,5,7,13,14,14,15,13,13,12,10,13,14
737,4,14,8,13,2,16,2,10,14,8,9,9,9,9,9,9,9,9,9,9,10,14,10,7,9,10,1,3,6,7,4,5,2,4,3,2,5,3,7,9,5,3,11,7,3,13,11,0,1,11,15,13,13,12,7,12,13,14,14,12
738,3,13,11,14,8,5,3,6,9,10,4,2,4,4,4,4,4,4,4,4,10,14,10,7,9,13,1,3,6,7,11,0,0,1,12,5,0,6,3,2,6,10,11,9,2,14,8,0,6,11,15,14,13,15,13,12,13,14,14,12
739,5,5,2,12,11,5,1,5,9,10,2,5,6,2,2,4,2,4,2,6,10,9,10,3,12,8,3,3,15,3,7,3,12,6,5,4,1,4,9,6,10,6,11,8,14,12,11,5,6,1,10,13,10,12,7,6,7,14,11,7
740,10,15,16,16,16,12,15,14,15,14,10,10,10,10,10,10,10,10,10,10,12,2,1,6,4,8,1,4,7,3,6,8,11,12,8,14,14,5,4,5,2,12,12,8,14,7,14,10,9,13,13,14,14,15,13,13,12,10,13,14
741,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,2,15,2,15,15,3,4,9,8,3,6,15,6,5,5,10,12,15,15,4,8,15,9,11,10,1,1,0,1,3,1,0,0,7,4,13,14,14,15,13,13,12,10,13,14
742,12,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,2,15,15,15,3,4,9,8,3,1,10,1,2,1,5,4,1,2,1,3,2,2,2,1,1,1,0,1,3,1,0,6,7,4,13,14,14,15,14,13,12,10,13,14
743,4,14,5,13,2,16,2,10,14,8,12,12,7,12,12,12,12,12,12,12,10,5,12,7,13,10,13,13,5,12,5,4,1,2,1,9,2,10,2,1,15,3,3,3,3,3,11,1,3,11,13,14,13,15,13,13,12,10,13,14
744,8,3,3,9,10,15,13,8,6,6,9,9,9,9,9,9,9,9,9,9,3,5,12,8,13,6,13,13,5,12,8,5,8,4,3,2,5,3,7,6,10,1,11,1,7,1,6,0,6,11,15,14,13,15,13,12,13,14,14,14
745,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,3,4,9,8,3,6,15,6,2,5,9,3,4,5,4,5,10,12,6,13,10,10,1,9,9,14,6,6,6,10,14,14,14,14,13,14,12,10,15,14
746,5,5,8,2,7,8,3,7,10,4,10,10,10,10,10,10,10,10,10,10,4,5,10,9,9,15,1,4,6,7,13,11,14,14,14,10,13,6,14,15,6,4,0,9,7,9,8,0,6,0,13,13,13,13,14,13,14,14,14,14
747,15,3,3,9,10,15,13,8,6,6,9,9,9,9,9,9,9,9,9,9,10,14,7,6,4,8,3,7,7,11,0,0,6,9,0,5,7,6,0,6,4,4,2,9,8,14,1,10,9,0,13,14,13,15,13,15,15,14,14,14
748,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,2,15,2,2,2,7,6,2,2,1,1,10,6,2,5,4,7,8,11,6,13,9,10,10,8,6,1,0,1,7,1,6,0,7,4,13,14,14,13,14,13,14,10,13,14
749,1,13,4,7,4,14,4,1,7,11,1,1,1,1,1,1,1,1,1,1,7,6,9,2,1,1,10,6,2,5,10,12,0,0,2,0,15,0,1,0,6,1,10,9,0,9,8,6,5,4,13,14,14,13,14,13,14,10,13,14
750,2,1,11,14,9,2,12,6,3,12,5,4,5,5,5,5,5,5,5,5,1,1,5,6,4,9,11,7,7,3,1,3,8,0,7,1,4,5,3,12,3,0,10,0,0,0,2,2,0,2,12,13,13,12,7,15,7,14,12,13
751,15,3,3,9,10,15,13,8,6,6,7,12,7,12,7,12,12,12,12,12,10,14,10,7,12,13,1,3,6,7,0,6,6,1,0,9,7,6,0,3,5,3,6,3,5,3,11,1,3,11,15,13,13,12,7,12,13,14,14,12
752,3,11,8,2,7,8,3,7,10,4,15,15,15,2,15,2,15,2,2,2,8,5,14,9,9,15,1,4,6,7,2,9,9,8,10,7,6,9,10,7,1,1,0,1,7,1,0,0,7,4,13,14,14,15,13,13,12,10,13,14
753,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,2,15,2,16,2,7,6,9,2,1,6,15,6,2,5,4,7,8,11,6,13,9,10,10,8,1,1,0,1,3,1,0,0,7,4,13,14,14,13,14,13,14,10,13,14
754,11,10,15,3,10,1,14,3,13,5,2,5,2,2,2,15,2,15,15,2,10,9,4,3,12,13,1,3,6,7,6,8,12,6,13,5,8,12,3,6,9,10,11,7,2,15,8,5,9,11,15,13,13,15,13,12,13,14,14,12
755,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,2,15,2,15,15,7,6,2,2,1,1,12,1,2,1,4,3,8,4,5,4,4,5,8,6,1,1,0,1,3,1,0,0,7,4,13,14,14,13,14,13,12,10,13,14
756,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,2,15,2,15,15,7,6,9,2,1,1,10,6,2,5,4,7,12,11,6,10,11,10,9,8,1,1,0,1,3,1,0,0,7,4,13,14,14,13,14,13,14,10,13,14
757,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,7,4,9,2,3,6,15,6,5,12,5,10,1,2,11,11,2,2,15,1,1,1,0,1,3,1,0,0,7,4,13,14,14,13,14,13,14,10,13,14
758,3,11,8,2,7,8,3,7,10,4,15,15,15,2,15,2,15,2,2,2,7,4,9,8,3,6,15,6,5,12,4,7,8,11,6,13,9,10,10,8,1,1,0,1,7,1,0,0,7,4,13,14,14,15,14,13,12,10,13,14
759,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,15,16,15,15,15,3,4,9,8,3,10,1,4,5,12,0,10,6,1,11,2,7,6,9,6,1,1,11,1,3,1,0,0,7,4,13,14,14,15,13,13,12,10,13,14
760,3,5,10,10,11,4,8,15,4,13,9,9,9,9,9,9,9,9,9,9,8,13,7,6,4,9,11,7,7,3,4,3,8,4,5,4,4,5,4,12,2,9,7,12,8,7,2,10,9,9,12,13,13,15,13,15,15,14,14,13
761,5,5,10,10,11,4,8,15,4,13,9,9,9,9,9,9,9,9,9,9,10,14,10,3,9,10,1,3,6,7,5,4,1,3,1,3,2,6,2,11,2,9,7,12,8,9,8,10,9,9,13,13,13,12,7,12,13,14,14,12
762,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,7,6,9,8,3,6,15,6,2,5,3,2,9,13,2,0,1,4,11,2,1,2,0,1,3,1,0,0,7,4,15,14,13,15,13,13,12,10,14,14
763,5,5,10,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,4,13,1,6,5,9,11,7,7,11,6,10,11,12,6,1,12,6,4,2,2,9,7,12,8,7,2,10,9,9,13,13,13,15,13,15,15,14,14,14
764,3,11,8,2,7,8,3,7,10,4,15,15,2,15,15,15,15,15,15,2,3,5,14,9,9,10,1,4,6,7,3,0,0,1,9,0,1,1,1,3,6,1,0,7,7,9,0,0,1,5,12,13,13,15,13,15,15,14,14,14
765,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,7,6,2,2,1,1,10,6,2,5,3,2,0,3,2,0,1,4,1,2,1,2,0,1,3,1,0,0,7,4,13,14,14,15,13,13,12,10,13,14
