,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,15,8,15,8,4,5,12,8,4,8,6,1,1,1,6,6,1,6,1,3,6,8,2,7,7,15,6,16,12,16,8,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,12,8,10,5,6,12,11,4,8,4
657,6,3,11,12,10,3,13,3,10,9,7,7,7,7,7,7,7,7,7,7,6,3,14,5,3,6,11,4,4,9,4,5,4,14,5,1,7,9,5,12,9,1,11,1,3,10,12,4,10,12,13,9,12,13,14,8,13,10,5,8
658,13,12,10,4,1,15,8,11,8,12,14,3,13,13,3,3,13,3,13,13,6,8,6,5,3,5,3,8,8,8,7,1,0,0,0,0,0,0,0,4,6,1,11,1,2,2,0,11,10,12,12,11,10,11,12,8,11,10,12,13
659,3,15,4,9,12,10,10,5,13,10,17,17,17,17,3,17,11,17,17,17,6,4,14,5,7,6,6,16,12,9,2,6,6,7,10,4,9,2,6,4,2,3,3,14,10,10,3,10,3,9,13,13,13,12,14,12,12,12,12,8
660,8,1,6,3,13,1,1,14,2,5,13,13,15,3,13,13,15,13,15,15,9,12,6,12,5,8,5,9,10,11,2,3,8,2,4,4,3,2,5,2,8,8,12,5,10,1,0,6,12,8,9,10,11,8,4,10,9,7,13,10
661,3,15,4,9,12,10,10,5,13,10,3,13,13,3,3,3,13,3,13,13,6,3,14,5,3,6,11,4,4,9,7,8,6,11,8,0,9,7,1,4,9,9,11,1,10,10,12,4,10,3,13,13,13,12,14,8,12,10,14,8
662,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,4,2,5,5,8,14,4,4,6,5,9,5,14,5,6,6,3,8,3,2,3,3,3,6,3,3,10,3,9,13,9,12,13,14,8,13,10,5,8
663,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,14,3,14,12,5,8,5,9,13,12,2,0,6,14,1,4,5,9,12,16,5,0,5,10,1,0,2,0,2,1,6,9,10,5,12,8,9,10,5,13
664,7,17,1,1,8,4,5,2,9,1,11,11,11,11,16,11,3,16,11,11,7,3,17,11,5,7,13,4,4,11,12,0,10,1,1,7,10,10,2,1,0,10,5,2,1,0,2,0,6,1,9,10,12,13,14,8,4,10,5,8
665,1,10,8,7,1,15,8,11,8,12,10,1,1,1,10,10,1,10,1,3,11,11,2,7,7,15,6,16,12,16,7,9,1,11,2,0,0,1,0,5,6,3,3,3,2,3,3,11,3,9,12,11,10,11,12,12,11,10,12,13
666,10,3,11,6,2,13,14,4,3,7,4,4,4,4,4,4,4,4,4,4,11,11,2,7,9,6,14,4,4,6,8,7,2,8,14,5,15,9,4,13,2,3,3,3,6,3,3,10,3,9,13,11,10,11,12,12,11,12,12,13
667,13,12,10,4,1,15,13,11,8,12,2,2,2,2,2,2,2,2,2,2,14,3,14,5,3,5,11,4,4,8,7,1,11,0,13,0,0,4,0,0,4,1,12,8,11,2,2,4,10,10,13,9,12,10,3,8,12,10,5,8
668,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,9,14,2,10,10,12,7,8,13,11,2,3,3,3,6,3,3,10,3,9,13,9,10,5,12,12,11,10,8,13
669,11,9,9,10,9,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,9,1,3,15,17,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,6,8,7,7
670,6,1,6,12,10,3,13,3,10,9,2,2,2,2,2,2,2,2,2,2,7,9,17,11,13,7,13,12,10,7,3,0,2,1,1,0,5,6,2,1,0,10,5,7,1,0,2,0,6,0,9,9,11,8,3,8,9,7,13,10
671,13,12,10,4,1,15,8,11,8,12,16,16,16,16,16,16,16,16,16,16,13,3,13,5,5,5,14,4,4,6,14,5,16,13,11,14,16,5,16,12,6,1,11,1,3,2,4,4,10,12,6,10,4,13,6,8,4,10,5,8
672,1,10,8,10,1,6,15,11,8,12,14,14,14,14,14,14,14,14,14,14,13,3,13,5,3,5,14,4,4,6,0,10,7,6,9,9,2,7,11,5,6,8,11,5,10,1,0,6,12,2,6,3,4,13,14,8,4,10,5,8
673,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,8,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
674,13,12,10,4,3,3,13,3,8,12,1,4,4,4,4,1,4,1,8,1,6,8,6,1,3,5,3,8,8,8,8,7,11,8,14,5,8,13,4,13,10,4,12,1,3,2,0,4,4,3,12,8,10,11,6,12,11,12,12,13
675,13,12,10,4,10,3,13,11,10,9,11,1,1,1,11,11,1,11,1,3,11,11,2,7,7,6,6,16,12,9,13,8,6,7,8,0,0,10,1,4,2,3,3,14,10,3,3,10,12,9,13,13,13,12,14,12,12,12,12,8
676,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,3,9,3,4,1,2,2,1,6,8,11,13,8,8,14,12,11,3,3,7,7,8,11,5,8,8,8,8,6,13,9,12,10,10,8,12,10,14,11
677,10,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,9,1,3,15,17,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,16,8,3,6,8,7,7
678,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,11,11,13,5,15,8,7,16,14,15,2,3,3,3,6,3,3,10,3,9,13,11,10,11,12,12,11,12,12,13
679,3,15,4,9,12,10,10,5,13,10,2,2,2,2,2,2,2,2,2,2,14,9,11,11,13,7,13,13,13,11,2,10,6,7,8,4,9,2,1,4,14,10,2,2,4,10,13,0,2,10,9,9,12,8,14,8,9,10,5,8
680,8,1,10,4,10,3,13,3,10,9,15,15,15,15,15,4,15,4,15,15,13,3,14,5,3,6,11,10,4,9,8,6,0,7,6,0,0,0,3,4,11,9,11,5,10,2,9,6,12,8,13,13,13,12,14,8,12,10,14,8
681,10,3,11,12,2,3,13,3,10,9,12,12,12,12,12,12,12,12,12,12,8,3,9,5,3,6,11,10,6,9,9,5,12,13,5,15,11,5,13,12,7,7,8,11,5,8,8,8,13,6,13,9,12,13,14,8,13,10,5,8
682,8,13,3,11,10,3,13,3,10,9,15,15,15,15,15,4,15,4,15,15,6,8,6,1,3,5,3,8,8,8,0,1,0,0,0,2,0,0,11,0,10,4,1,6,9,9,10,9,9,7,12,8,10,11,6,12,11,12,12,13
683,11,6,14,14,2,13,9,6,5,13,4,4,4,4,4,4,4,4,4,4,1,7,4,17,1,2,7,7,17,13,15,6,7,5,5,16,14,3,1,8,3,5,6,4,8,7,6,2,5,5,11,7,3,16,8,3,6,13,7,7
684,7,17,7,10,5,6,15,16,16,5,11,11,11,11,11,11,3,11,11,11,16,9,17,11,13,7,13,12,3,7,1,0,1,8,2,7,11,1,2,5,0,10,2,7,1,0,2,0,6,0,9,10,11,8,14,8,9,7,13,10
685,8,1,6,3,13,1,1,14,2,6,11,11,11,11,11,11,3,11,11,11,7,9,17,11,13,7,13,12,3,7,2,3,8,2,4,4,3,2,9,1,0,10,5,7,1,0,2,0,6,0,9,10,11,8,4,13,9,7,13,10
686,13,15,4,9,12,10,10,5,13,10,3,3,13,13,3,3,13,3,13,13,13,3,13,5,3,8,5,10,6,6,13,8,6,7,8,0,9,7,1,4,9,9,11,1,3,10,12,4,10,3,13,9,12,13,14,8,13,10,5,8
687,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,5,5,5,4,6,6,6,3,3,10,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
688,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,14,16,4,4,2,5,7,6,11,4,4,9,3,0,10,7,1,3,9,10,2,1,6,3,12,8,11,0,11,10,12,9,12,11,10,11,12,12,11,12,12,13
689,10,3,11,6,2,13,14,4,3,7,11,11,7,11,3,11,7,11,7,7,13,3,13,5,5,8,5,10,6,6,9,14,2,1,10,3,5,8,6,11,4,9,12,1,11,10,12,4,4,3,13,9,12,13,14,8,13,10,5,8
690,10,3,11,6,10,3,14,4,3,9,7,3,7,13,3,7,7,7,7,7,13,3,13,5,5,8,14,4,4,6,8,6,5,6,0,0,2,0,4,3,4,1,12,1,11,0,2,6,12,12,11,10,12,10,14,8,4,13,5,8
691,4,7,4,12,10,3,13,3,10,9,2,2,2,2,2,2,2,2,2,2,14,9,17,11,5,7,13,13,10,7,5,5,4,5,7,4,7,2,9,2,12,10,2,2,4,0,13,3,2,8,13,9,12,13,14,8,13,10,5,8
692,11,9,9,10,15,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,1,5,5,2,2,4,8,1,7,13,1,4,1,11,2,7,1,1,0,5,3,5,6,4,8,7,6,2,5,5,11,7,3,16,17,3,6,13,7,7
693,3,16,4,12,10,3,13,3,10,17,10,10,10,10,10,10,10,10,10,10,13,3,13,5,5,8,14,4,4,6,5,7,4,10,7,5,7,8,5,6,14,9,11,8,10,5,9,6,12,3,6,10,12,10,14,8,4,10,5,8
694,13,12,10,4,1,15,8,11,8,12,3,3,13,13,3,3,13,3,13,13,6,8,6,1,3,5,11,4,4,8,7,12,6,10,8,0,1,14,8,11,8,6,0,5,2,1,0,11,10,2,12,8,10,5,6,12,11,4,8,4
695,6,15,4,9,10,10,13,3,10,9,15,15,15,15,15,15,15,15,15,15,6,3,14,5,3,8,11,4,4,12,13,7,6,7,1,0,9,7,10,4,11,9,11,5,10,10,9,6,0,2,13,9,12,12,14,8,12,10,14,8
696,3,4,4,9,12,10,10,5,13,10,12,12,12,12,12,12,12,12,12,12,8,3,9,3,9,6,14,2,6,6,5,9,15,14,5,13,13,3,10,6,7,7,8,11,5,8,8,8,8,6,13,9,12,10,14,8,12,10,5,8
697,6,7,1,12,10,3,13,3,10,9,7,7,7,7,7,7,7,7,7,7,6,8,6,1,3,5,3,8,8,8,9,14,2,9,10,14,7,8,5,11,10,4,1,6,12,9,10,9,9,7,12,8,10,11,6,12,11,12,12,13
698,13,10,10,4,1,15,8,11,8,12,3,2,2,2,13,2,2,3,2,2,6,8,6,1,3,5,3,8,8,8,7,9,3,11,0,0,1,1,0,4,8,6,0,5,2,1,0,11,10,2,12,8,4,5,6,12,4,4,8,4
699,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,14,9,17,11,13,7,13,12,10,7,12,8,0,7,0,0,9,10,1,1,6,1,1,5,2,5,10,6,9,7,9,10,11,8,4,13,9,7,13,10
700,13,3,10,4,1,15,8,11,8,12,7,1,1,1,3,7,1,7,1,3,6,3,14,12,5,8,5,4,13,12,9,5,12,13,8,15,11,5,8,12,6,6,0,14,2,1,1,11,10,2,12,8,10,5,6,12,11,4,12,12
701,17,9,9,10,15,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,15,7,4,15,1,2,7,15,16,5,11,2,3,3,12,11,8,4,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,6,8,7,7
702,3,15,4,9,12,10,10,5,13,10,13,13,16,3,13,13,16,13,4,16,13,3,13,5,3,6,11,10,6,6,13,8,6,7,8,0,9,7,1,4,9,9,11,1,10,10,12,4,4,3,13,9,12,13,14,8,13,10,5,8
703,3,15,4,9,12,10,10,5,13,10,10,10,10,10,10,10,10,10,10,10,13,3,13,5,3,6,11,10,6,9,13,3,9,14,3,4,9,9,12,4,9,9,11,1,3,10,12,4,4,3,13,9,12,13,14,8,13,10,5,8
704,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,8,11,13,8,14,5,12,11,3,3,7,7,8,11,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
705,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,8,7,11,8,14,5,12,13,1,13,7,7,8,11,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
706,3,15,4,9,12,10,10,5,13,10,10,1,1,1,10,10,1,10,1,3,13,3,13,5,9,6,14,4,1,6,4,13,0,0,3,5,2,1,0,9,14,9,8,0,10,3,9,8,13,3,11,10,12,10,14,8,6,13,16,8
707,12,4,4,12,12,10,10,5,10,9,4,13,15,3,15,4,15,4,4,4,13,3,13,5,9,6,14,4,4,6,8,7,6,7,14,5,9,9,4,14,7,9,8,0,5,10,9,8,13,3,13,9,12,10,14,8,12,10,5,8
708,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,9,11,11,13,7,13,13,10,11,10,6,5,1,3,16,5,4,1,1,7,7,8,11,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
709,3,15,4,9,12,10,10,5,13,10,10,10,10,10,10,10,10,10,10,10,14,9,11,4,5,7,5,9,10,11,14,5,16,13,11,14,16,5,16,12,14,12,11,2,10,5,13,6,12,3,5,9,12,10,14,8,9,10,10,8
710,3,15,4,9,12,10,10,5,13,10,12,1,1,1,12,12,1,12,1,3,6,3,14,12,5,8,14,4,4,12,4,12,8,7,12,4,9,7,1,14,6,9,11,9,10,2,9,6,4,3,13,9,12,10,13,13,9,14,5,11
711,3,7,4,9,12,10,10,5,13,10,2,2,2,2,2,2,2,2,2,2,6,3,14,5,3,5,11,4,4,9,5,5,4,10,7,14,7,8,5,6,12,12,12,2,10,10,13,6,7,2,13,9,12,12,14,8,12,10,14,8
712,6,12,6,12,10,3,13,3,10,9,12,1,1,1,12,12,1,12,1,3,8,3,9,3,5,8,14,4,1,6,1,1,9,7,0,0,15,7,12,1,7,7,8,11,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
713,3,15,4,9,12,10,10,5,13,10,7,1,1,1,7,7,1,7,1,3,4,3,11,11,13,7,13,4,4,12,2,3,4,2,4,4,4,9,6,2,11,7,13,14,4,10,13,0,13,10,9,9,12,13,14,8,9,10,5,8
714,4,7,11,1,2,13,14,4,3,1,2,2,2,2,2,2,3,2,2,2,7,1,1,9,8,10,12,12,3,7,3,7,3,10,1,5,2,2,5,9,0,0,5,7,4,0,2,3,6,1,16,12,15,14,13,13,15,14,15,11
715,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,9,1,3,15,17,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,11,7,3,16,8,3,6,13,7,7
716,11,6,14,14,3,2,9,6,5,13,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,6,2,9,3,3,11,4,12,7,7,7,7,8,11,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
717,3,15,4,9,12,10,10,5,13,10,17,17,17,17,17,17,17,17,17,17,13,3,13,12,5,8,5,9,10,11,5,12,7,7,7,13,8,7,1,4,12,10,2,2,4,10,13,0,7,2,16,12,15,14,13,13,15,14,15,11
718,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,17,16,16,17,8,9,8,10,9,12,3,7,3,0,2,1,1,3,5,6,2,1,0,0,5,2,1,0,2,3,6,1,11,7,3,16,8,3,6,13,7,7
719,3,15,4,9,12,10,10,5,13,10,2,2,2,2,2,2,2,2,2,2,6,3,14,5,3,6,11,4,4,9,13,8,6,7,8,0,9,7,1,4,9,9,11,1,10,10,13,4,4,2,13,9,12,10,14,8,12,13,16,11
720,4,7,4,9,7,4,10,5,1,11,2,2,2,2,2,2,2,2,2,2,6,3,14,12,5,8,5,9,13,12,0,16,14,15,10,16,16,0,15,6,0,10,2,2,4,10,13,0,7,2,15,10,15,10,13,13,9,4,5,11
721,3,15,4,9,12,10,10,5,13,10,2,1,1,1,2,2,1,2,1,3,14,3,11,12,5,8,5,9,13,11,13,8,6,7,8,0,9,7,1,4,7,7,8,11,5,8,13,8,8,6,14,10,9,10,10,10,14,13,10,11
722,4,7,13,1,8,4,5,2,9,1,8,8,8,8,8,8,8,8,3,8,7,1,1,9,8,10,9,12,3,3,10,3,6,5,4,8,3,2,9,11,0,0,5,2,1,0,2,3,6,1,15,12,15,14,13,13,16,14,15,15
723,12,4,16,8,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,4,13,15,10,10,5,2,3,6,11,7,7,8,11,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
724,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,9,6,2,2,1,6,2,3,6,14,12,4,3,9,6,2,7,7,8,11,5,8,8,8,8,6,11,7,3,10,8,3,6,13,7,7
725,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,16,9,1,9,8,10,9,12,3,3,5,5,8,2,7,4,3,3,9,2,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,14,15,16
726,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,7,1,1,9,8,10,9,12,3,7,10,3,6,5,5,8,14,8,9,11,0,0,5,7,1,0,2,3,6,1,15,12,15,14,13,13,16,14,15,15
727,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,7,1,17,11,13,7,13,13,10,11,12,0,6,11,1,10,9,7,2,4,0,10,5,7,1,10,2,0,6,0,15,12,15,14,13,13,15,14,15,15
728,4,2,1,1,8,4,5,2,9,1,11,11,11,17,17,11,17,11,11,11,7,1,17,11,13,7,13,13,10,11,3,0,2,1,1,3,5,6,2,11,0,10,5,2,1,0,5,3,6,0,15,12,15,14,13,13,15,14,15,15
729,4,2,1,1,8,4,5,2,9,1,1,4,4,4,4,1,4,1,8,1,7,1,1,4,12,13,12,5,3,14,11,3,7,1,12,13,8,4,1,11,0,10,7,2,7,6,2,3,6,11,11,7,3,16,8,3,6,13,7,7
730,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,16,15,14,9,14,2,3,3,0,2,1,1,3,5,6,2,1,0,0,5,2,1,0,2,3,6,0,15,14,14,10,13,13,17,13,16,11
731,4,2,1,1,8,4,5,2,9,1,17,1,1,1,17,17,11,17,1,3,7,1,17,9,8,10,9,12,3,7,3,0,2,5,1,3,7,2,5,2,0,11,5,2,1,0,2,3,2,1,11,9,12,16,14,8,6,13,16,11
732,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,6,2,3,10,3,5,2,11,7,13,7,7,8,11,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
733,12,4,16,8,4,5,12,8,4,8,12,12,12,12,12,12,12,12,12,12,8,3,9,3,9,1,2,2,1,10,11,12,7,12,12,9,8,4,1,8,7,7,8,3,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
734,7,17,1,1,8,4,5,2,9,1,17,17,17,17,17,17,11,17,17,17,7,9,17,11,13,7,13,13,10,11,1,0,10,1,1,7,1,1,2,5,0,10,3,2,4,0,3,0,6,0,16,12,15,14,13,13,15,14,15,11
735,4,7,1,1,8,4,5,2,9,1,17,1,1,1,17,17,1,17,1,3,16,1,1,11,8,10,13,12,3,7,4,14,6,11,1,4,9,9,2,4,0,10,7,2,1,0,13,3,6,0,15,12,15,14,13,13,15,14,15,15
736,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,13,14,4,15,1,9,2,8,6,5,8,6,6,12,11,3,3,7,7,8,11,5,8,8,8,8,6,8,7,3,16,8,3,6,8,7,7
737,5,13,3,11,11,7,4,1,6,2,13,1,1,1,1,13,1,13,1,3,5,13,12,8,6,11,10,6,11,1,0,1,0,0,0,2,0,0,11,0,13,9,11,6,3,2,10,9,9,7,11,9,12,10,10,8,6,13,10,11
738,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,5,1,2,2,1,6,10,3,8,10,4,8,3,8,6,11,7,7,8,11,5,8,8,8,8,6,14,10,9,10,10,10,14,9,10,11
739,15,8,15,8,4,5,12,8,4,8,6,1,1,1,6,6,1,6,1,3,4,4,2,3,5,8,14,4,4,6,10,6,5,4,6,6,6,3,3,3,7,7,3,3,5,3,8,10,8,9,9,10,9,10,10,10,9,4,10,11
740,6,6,14,14,3,2,9,6,5,13,4,11,15,15,15,4,15,4,4,15,7,1,17,11,13,7,13,13,3,7,16,3,4,2,16,10,4,9,7,8,0,10,5,7,4,0,2,0,2,1,9,10,11,8,4,14,9,7,13,10
741,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,16,1,1,11,8,10,13,12,3,7,3,0,2,1,1,3,5,2,5,2,0,10,5,7,1,0,2,3,6,0,9,10,11,8,4,14,9,7,13,10
742,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,11,11,11,11,14,9,11,12,13,7,5,5,3,11,15,10,7,0,13,9,13,4,10,0,0,10,5,7,1,0,2,0,6,1,16,12,15,14,13,13,15,15,15,16
743,4,2,1,1,8,4,5,2,9,1,17,17,17,17,17,17,11,17,11,17,2,2,8,16,15,17,16,11,2,4,3,0,2,1,1,3,5,6,2,1,0,10,5,2,1,0,2,3,6,0,15,12,15,14,13,13,15,14,16,15
744,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,15,7,4,15,1,2,7,15,16,5,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,16,8,3,6,8,7,7
745,11,9,9,10,9,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,1,2,7,15,16,5,6,2,3,3,11,10,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,16,8,3,6,8,7,7
746,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,16,15,17,16,14,2,3,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,10,13,13,15,14,15,15
747,3,4,4,9,12,10,10,5,13,10,2,2,2,2,2,2,2,2,2,2,14,9,14,12,5,7,13,9,13,11,13,8,6,2,8,0,9,7,1,4,11,12,12,14,10,10,9,6,12,8,11,9,12,10,14,8,6,13,7,7
748,6,12,3,12,10,3,13,3,10,9,11,11,11,11,11,11,3,11,11,11,4,4,9,3,3,6,2,2,1,10,5,5,4,10,7,2,7,8,5,6,2,1,3,3,6,3,3,10,3,9,14,10,9,10,10,10,14,9,10,11
749,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,11,5,8,13,4,3,6,10,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,9,10,11,8,4,14,9,7,13,10
750,4,2,1,1,8,4,5,3,9,1,16,1,1,1,16,16,11,16,1,3,8,9,11,4,12,13,12,5,1,6,16,3,4,2,16,10,4,9,7,10,7,7,8,11,5,8,8,8,8,6,11,7,3,16,8,3,6,13,7,7
751,13,13,12,5,16,14,6,12,12,14,10,10,10,10,10,10,10,10,10,10,9,12,6,5,3,6,11,4,6,8,4,13,15,15,10,1,2,15,12,14,13,9,11,1,3,2,4,4,13,12,11,7,3,10,8,3,6,13,7,7
752,7,17,1,1,8,4,5,2,9,1,16,16,16,16,16,16,11,16,11,16,2,17,1,9,8,10,9,12,2,7,5,4,8,5,7,10,10,4,5,6,0,10,5,2,1,0,2,0,6,0,15,12,15,14,13,13,16,14,15,15
753,12,4,16,13,6,12,3,15,7,4,15,1,1,1,3,4,1,4,1,3,8,3,9,3,9,8,14,4,4,6,14,10,7,7,7,5,9,7,5,4,2,7,8,3,5,3,8,10,3,3,9,10,15,14,10,10,9,4,10,11
754,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,6,15,10,7,10,13,9,13,3,3,8,7,7,8,11,5,8,8,8,8,6,11,7,3,16,8,3,6,13,7,7
755,15,4,15,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,7,15,17,11,13,7,13,13,13,6,8,11,5,0,8,7,12,11,0,3,7,7,8,11,5,8,8,8,8,6,9,10,11,8,15,14,9,7,13,10
756,4,7,13,15,7,11,11,13,1,11,17,17,17,17,17,17,17,17,17,17,2,2,8,16,8,10,9,12,2,3,5,0,4,2,7,9,10,10,9,15,0,10,5,2,1,0,5,3,6,0,15,12,15,14,13,13,16,14,15,15
757,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,11,11,11,11,7,9,17,9,8,10,13,13,3,7,1,4,9,6,12,1,15,9,10,14,12,10,5,2,4,0,5,0,6,0,15,12,15,10,13,13,15,14,17,15
758,4,2,1,1,8,8,2,10,14,1,1,4,4,4,4,1,4,1,8,1,7,9,1,9,13,7,9,14,2,3,3,0,2,1,1,1,5,6,2,1,0,0,5,7,1,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
759,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,16,1,17,11,13,7,13,13,10,7,2,3,8,14,12,4,3,9,6,2,0,0,5,10,1,0,2,3,6,1,15,12,15,14,13,13,16,14,15,14
760,7,17,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,11,16,14,9,17,11,13,7,13,13,3,7,1,4,1,11,2,7,1,1,0,5,0,10,5,7,1,0,5,0,6,0,16,12,15,14,13,13,15,15,15,16
761,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,15,6,11,16,4,11,5,4,3,0,2,1,1,3,5,2,2,2,0,0,5,7,1,0,2,3,6,1,15,12,15,14,13,13,15,14,15,15
762,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,16,17,1,9,8,10,13,12,3,3,4,3,9,6,3,1,15,7,4,14,0,10,5,7,1,0,2,3,2,1,9,10,11,8,15,14,9,7,13,10
763,15,11,5,2,17,17,16,9,11,15,6,6,6,6,6,6,6,6,6,6,4,4,11,3,5,6,14,4,1,6,1,6,5,4,6,6,6,3,5,3,2,3,3,3,6,3,3,10,3,9,9,10,15,10,13,13,15,15,15,16
764,4,13,12,5,16,14,6,12,12,14,10,10,10,10,10,10,10,10,10,10,7,1,1,9,8,10,9,12,2,7,8,7,11,8,14,5,12,13,1,13,12,12,5,1,7,6,2,0,4,2,11,14,15,16,13,13,15,13,16,15
765,4,2,1,1,8,4,5,2,9,1,16,11,11,11,16,16,3,16,11,11,2,2,15,3,5,17,4,11,1,3,12,3,10,7,4,10,10,10,14,1,0,10,5,7,4,0,2,3,6,1,16,12,15,14,13,13,15,15,15,16
