,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,5,4,13,5,14,7,10,2,9,14,6,6,12,1,12,12,12,6,6,7,7,2,3,8,1,14,8,1,12,15,8,12,8,6,8,5,2,4,5,8,4,3,3,3,6,3,3,10,3,9,10,8,9,5,6,11,4,4,8,4
657,10,3,6,1,6,1,8,4,4,3,7,1,7,7,7,7,7,7,7,1,7,4,2,6,5,8,2,6,5,10,3,1,9,3,7,2,8,8,0,2,8,1,11,1,3,10,12,4,10,12,5,9,11,12,12,8,9,9,5,8
658,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,6,5,7,5,10,9,9,1,0,3,0,6,0,0,9,1,1,3,1,11,1,2,2,0,11,10,12,10,11,9,12,10,8,10,9,11,12
659,13,11,7,14,2,13,14,8,7,4,4,3,3,3,4,3,15,3,3,15,7,5,2,6,1,8,8,1,12,10,6,2,0,4,1,5,7,0,10,3,4,3,3,14,10,10,3,10,3,9,11,11,12,11,12,11,11,11,11,8
660,7,6,2,2,10,3,7,9,11,7,4,4,3,3,4,3,3,4,4,3,10,2,2,12,7,9,7,11,1,12,5,5,0,13,1,9,3,0,10,2,3,8,12,5,10,1,0,6,12,8,8,10,10,8,4,10,9,7,12,14
661,13,11,7,14,2,13,14,8,7,4,13,4,13,13,4,13,13,4,4,13,7,4,2,6,5,8,2,6,5,10,3,9,3,0,6,6,13,5,12,1,9,9,11,1,10,10,12,4,10,3,11,9,12,11,12,8,11,9,5,8
662,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,5,3,6,7,9,2,6,5,7,6,10,8,6,8,1,2,7,5,9,4,3,3,3,6,3,3,10,3,9,5,9,11,12,12,8,9,9,5,8
663,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,2,4,2,12,7,9,7,11,13,13,6,3,0,3,6,2,14,10,4,14,6,0,5,10,1,0,2,0,2,1,5,3,4,12,12,8,9,9,5,4
664,6,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,8,4,1,11,7,1,13,6,5,12,7,13,0,2,3,4,7,0,4,0,0,10,5,2,1,0,2,0,6,1,8,9,11,12,12,8,9,9,5,8
665,1,8,11,1,6,1,8,4,4,3,10,10,1,1,1,1,1,10,10,7,12,11,3,8,1,14,8,1,12,15,1,6,11,0,6,6,12,3,2,4,3,3,3,3,2,3,3,11,3,9,10,11,9,11,10,11,10,9,11,12
666,10,3,6,12,5,9,12,3,12,1,4,4,4,4,4,4,4,4,4,4,12,11,3,8,1,8,2,6,5,7,0,1,2,8,0,3,12,2,3,8,4,3,3,3,6,3,3,10,3,9,11,11,9,11,10,11,10,11,11,12
667,8,8,11,1,6,1,8,4,4,3,2,2,2,2,2,2,2,2,2,2,2,4,2,6,5,7,2,6,5,9,1,0,3,0,11,0,0,3,1,1,8,1,12,8,11,2,2,4,10,10,11,9,11,12,12,8,11,9,5,8
668,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,10,7,7,4,7,2,4,13,7,2,4,3,3,3,6,3,3,10,3,9,11,9,9,12,12,11,4,9,8,4
669,4,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,15,2,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,6,2,7,7
670,7,6,2,2,10,3,7,9,11,11,2,2,2,2,2,2,2,2,2,2,8,9,1,11,13,1,13,2,1,8,2,3,1,5,3,0,6,1,1,1,0,10,5,7,1,0,2,0,6,0,8,3,10,8,3,8,9,7,12,4
671,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,2,4,13,6,7,7,2,6,5,7,9,8,6,11,4,14,8,5,8,7,12,1,11,1,3,2,4,4,10,12,5,9,4,12,6,8,4,9,5,8
672,1,9,10,6,6,1,4,4,8,3,14,14,14,14,14,14,14,14,14,14,2,4,2,6,5,7,2,6,5,7,4,1,12,1,5,13,0,9,5,13,12,8,11,5,10,1,0,6,12,2,5,9,4,12,6,8,4,9,5,8
673,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,6,8,5,2,4,5,8,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
674,8,8,11,1,14,1,6,4,4,3,7,8,4,4,7,4,4,1,1,4,7,2,2,3,5,7,5,10,9,9,11,5,5,13,10,12,12,6,3,2,8,4,12,1,3,2,0,4,4,3,10,8,9,11,6,11,4,11,11,12
675,8,11,11,1,6,1,8,4,4,3,1,11,1,1,1,1,1,11,11,7,12,11,3,8,1,8,8,1,12,10,4,4,3,0,9,6,0,3,1,3,4,3,3,14,10,3,3,10,12,9,11,11,12,11,12,11,10,11,11,8
676,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,4,9,5,6,3,4,4,3,7,14,6,10,8,2,0,9,1,3,8,10,7,8,11,5,8,8,8,8,6,8,9,11,12,9,8,11,9,5,8
677,4,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,15,2,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,10,8,3,6,2,7,7
678,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,12,14,5,9,4,13,2,14,14,13,4,3,3,3,6,3,3,10,3,9,11,11,9,11,10,11,10,11,11,12
679,13,11,7,14,2,13,14,8,7,4,2,2,2,2,2,2,2,2,2,2,2,9,11,11,13,1,13,2,13,12,10,2,7,12,1,7,13,0,12,3,9,10,2,2,4,10,13,0,2,10,8,9,11,12,12,8,9,9,5,8
680,7,6,11,2,6,3,8,4,4,3,3,3,3,3,3,3,3,3,3,3,2,4,2,6,5,8,2,1,5,10,7,4,8,0,10,6,0,5,1,3,9,9,11,5,10,2,9,6,12,8,11,9,12,12,12,8,11,9,5,8
681,10,3,6,12,5,9,11,3,12,1,12,12,12,12,12,12,12,12,12,12,9,4,9,6,5,8,2,1,7,10,3,8,6,11,7,2,4,9,8,7,10,7,8,11,5,8,8,8,13,6,5,9,11,12,12,8,9,9,5,8
682,7,10,4,4,10,10,7,9,11,11,3,3,3,3,3,3,3,3,3,3,7,2,2,3,5,7,5,10,9,9,2,0,1,7,2,0,0,1,1,1,1,4,1,6,9,9,10,9,9,7,10,8,9,11,6,11,10,11,11,12
683,4,5,6,13,14,8,6,3,5,1,4,8,4,4,4,4,4,1,1,4,3,8,5,2,3,4,1,9,2,14,8,10,12,9,11,8,9,4,9,6,5,5,6,4,8,7,6,2,5,5,7,7,3,10,8,3,6,12,7,7
684,6,9,10,6,3,12,4,7,8,7,11,11,11,11,11,11,11,11,11,11,14,9,1,11,13,1,13,2,1,8,7,6,7,5,5,1,6,3,2,4,0,10,2,7,1,0,2,0,6,0,8,10,10,8,12,8,9,7,12,14
685,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,8,9,1,11,13,1,13,2,1,8,5,2,0,4,1,7,3,0,0,0,0,10,5,7,1,0,2,0,6,0,8,10,10,8,4,12,9,7,12,14
686,8,11,7,14,2,13,14,8,7,4,13,13,13,13,13,13,13,13,13,13,2,4,13,6,5,9,7,1,7,7,4,4,3,0,6,6,13,1,12,3,8,9,11,1,3,10,12,4,10,3,5,9,11,12,12,8,9,9,5,8
687,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,9,12,8,6,7,5,2,4,5,2,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
688,11,1,1,11,4,6,1,10,3,2,15,15,15,15,14,15,15,15,15,15,5,5,3,6,1,8,2,6,5,10,7,13,0,2,3,4,6,3,4,0,8,3,12,8,11,0,11,10,12,9,10,11,9,11,10,11,10,11,11,12
689,10,3,6,12,5,9,12,3,12,1,13,1,7,7,13,7,7,7,7,1,2,4,13,6,7,9,7,1,7,7,10,3,7,4,7,5,4,13,0,0,6,9,12,1,11,10,12,4,4,3,8,9,11,12,12,8,9,9,5,8
690,10,3,6,12,5,9,12,3,12,1,7,1,13,13,7,13,13,7,7,13,2,4,13,6,7,9,2,6,5,7,8,4,13,8,0,6,8,2,3,8,8,1,12,1,11,0,2,6,12,12,8,9,11,12,12,8,9,12,5,8
691,11,1,7,7,2,13,14,8,7,4,2,2,2,2,2,2,2,2,2,2,2,9,1,11,7,1,13,2,1,8,9,5,6,7,1,9,3,8,0,2,9,10,2,2,4,0,13,3,2,8,8,9,11,12,12,8,9,9,5,8
692,4,13,5,9,9,4,5,11,14,15,8,7,8,8,5,8,8,8,8,8,3,6,6,4,4,6,9,3,8,14,1,6,1,5,5,0,1,1,2,4,5,5,6,4,8,7,6,2,5,5,7,7,3,10,8,3,6,12,7,7
693,13,11,7,14,6,1,8,4,4,3,10,4,10,10,10,10,10,10,10,10,2,4,13,6,7,9,2,6,5,7,9,5,5,13,9,9,8,8,0,9,9,9,11,8,10,5,9,6,12,3,8,9,11,12,12,8,9,9,5,8
694,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,2,6,5,9,7,7,7,4,6,1,4,13,2,2,3,6,0,5,2,1,0,11,10,2,10,8,4,11,6,11,4,4,8,4
695,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,7,4,2,6,5,9,2,6,5,13,4,4,5,13,9,6,0,8,0,3,9,9,11,5,10,10,9,6,0,2,11,9,11,12,12,8,11,9,5,8
696,3,2,12,14,2,13,14,8,7,4,12,12,12,12,12,12,12,12,12,12,9,4,9,5,1,8,2,4,7,7,6,10,4,1,0,1,12,7,10,9,10,7,8,11,5,8,8,8,8,6,11,9,11,12,12,8,11,9,5,8
697,10,1,1,6,3,6,4,7,4,3,9,1,7,7,7,7,7,7,7,1,7,2,2,3,5,7,5,10,9,9,10,7,5,4,7,12,4,13,9,2,1,4,1,6,12,9,10,9,9,7,10,11,9,11,6,11,10,11,11,12
698,8,8,11,1,6,1,8,4,4,3,2,2,2,2,2,2,2,2,2,2,7,2,2,3,5,7,5,10,9,9,1,6,3,0,6,13,0,3,2,4,3,6,0,5,2,1,0,11,10,2,10,8,4,5,6,11,4,4,8,4
699,7,6,2,2,10,3,7,9,11,11,9,9,9,9,9,9,9,9,9,9,2,9,1,11,13,1,13,2,1,8,10,4,1,0,2,0,0,1,7,3,3,1,1,5,2,5,10,6,9,7,8,10,10,8,4,12,9,7,12,14
700,8,8,11,1,6,1,8,4,4,3,1,1,1,1,1,1,1,7,7,7,7,4,2,12,7,9,7,6,13,13,3,8,4,9,9,1,1,9,12,8,3,6,0,14,2,1,1,11,10,2,10,8,9,11,6,11,4,4,8,12
701,15,13,5,9,9,4,5,11,14,15,8,7,8,8,5,8,8,8,8,8,13,8,5,2,3,4,1,14,2,6,0,11,2,3,4,8,5,12,7,6,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,6,2,7,7
702,13,11,7,14,2,13,14,8,7,4,4,4,3,3,4,3,3,4,4,9,2,4,13,6,5,8,2,1,7,7,4,2,3,0,2,7,12,5,12,3,9,9,11,1,10,10,12,4,4,3,8,9,11,12,12,8,9,9,5,8
703,13,11,7,14,2,13,14,8,7,5,10,10,10,10,10,10,10,10,10,10,2,4,13,6,5,8,2,1,7,10,0,2,9,3,4,2,14,10,6,3,9,9,11,1,3,10,12,4,4,3,8,9,11,12,12,8,9,9,5,8
704,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,6,3,4,4,3,11,11,1,10,9,7,8,9,1,3,12,10,7,8,11,5,8,8,8,8,6,12,9,8,12,9,10,12,8,9,10
705,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,6,3,4,4,3,11,11,5,5,13,10,12,9,2,3,12,10,7,8,11,5,8,8,8,8,6,12,9,8,12,9,10,12,8,9,10
706,13,11,7,14,2,13,14,8,7,4,10,10,1,1,1,1,1,10,10,7,2,4,13,6,1,8,2,6,3,7,1,4,3,12,10,6,0,5,12,9,9,9,8,0,10,3,9,8,13,3,8,9,11,10,12,8,6,12,14,8
707,3,2,7,14,2,13,14,8,7,4,4,4,3,3,4,3,3,4,4,3,2,4,13,6,1,8,2,6,5,7,0,1,2,8,0,3,12,2,3,3,9,9,8,0,5,10,9,8,13,3,11,9,11,12,12,8,11,9,5,8
708,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,9,11,11,13,1,13,2,1,12,4,4,0,8,6,6,8,10,7,8,10,7,8,11,5,8,8,8,8,6,8,10,8,12,9,10,12,8,9,10
709,13,11,7,14,2,13,14,8,7,4,10,10,10,10,10,10,10,10,10,10,2,9,11,1,7,1,7,11,1,12,9,8,6,11,4,14,8,5,8,7,9,12,11,2,10,5,13,6,12,3,8,9,11,12,12,8,9,9,5,8
710,13,11,7,14,2,13,14,8,7,4,12,12,1,1,1,1,1,12,12,7,7,4,2,12,7,9,2,6,1,13,4,9,3,10,6,5,2,5,12,3,9,9,11,9,10,2,9,6,4,3,8,9,11,10,11,8,9,9,5,14
711,13,11,7,14,2,13,14,8,7,4,2,2,2,2,2,2,2,2,2,2,7,4,2,6,5,7,2,6,5,10,9,5,5,7,7,9,8,2,10,2,9,12,12,2,10,10,13,6,7,2,11,9,11,12,12,8,11,9,5,8
712,7,6,12,2,10,3,11,13,11,11,12,12,1,1,1,1,1,12,12,7,9,4,9,5,7,9,2,6,3,7,6,9,1,7,6,0,1,1,12,3,10,7,8,11,5,8,8,8,8,6,12,10,8,10,9,10,12,8,9,10
713,13,11,7,14,2,13,14,8,7,4,7,1,1,1,1,1,1,7,7,7,5,4,11,11,13,1,13,2,5,13,6,2,0,4,13,7,14,0,8,14,4,7,13,14,4,10,13,0,13,10,8,9,11,12,12,8,9,9,5,8
714,11,7,6,12,4,9,1,3,12,1,11,11,2,2,2,2,2,11,11,2,8,1,1,10,9,11,12,2,1,8,5,5,5,7,9,4,8,8,3,8,0,0,5,7,4,0,2,3,6,1,14,12,14,13,13,12,13,13,13,15
715,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,15,2,0,11,2,3,0,10,5,12,6,9,5,5,6,4,8,7,6,2,5,5,7,7,3,10,8,3,6,12,7,7
716,4,5,8,9,14,8,6,15,5,10,12,12,12,12,12,12,12,12,12,12,9,14,9,5,6,3,4,4,3,11,0,11,2,3,0,3,5,2,6,5,10,7,8,11,5,8,8,8,8,6,12,10,8,10,9,10,12,8,9,10
717,13,11,7,14,2,13,14,8,7,4,15,15,15,15,15,15,15,15,15,15,2,4,13,12,7,9,7,11,1,12,0,9,6,12,14,7,10,5,12,6,9,10,2,2,4,10,13,0,7,2,14,12,14,13,11,12,13,13,13,14
718,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,14,1,8,10,9,11,10,2,1,8,7,3,7,2,3,4,6,10,4,11,0,0,5,2,1,0,2,3,6,1,7,7,3,10,8,3,6,12,7,7
719,13,11,7,14,2,13,14,8,7,4,2,2,2,2,2,2,2,2,2,2,7,4,2,6,5,8,2,6,5,10,4,4,3,0,6,6,13,5,12,3,9,9,11,1,10,10,13,4,4,2,8,9,11,12,12,8,11,12,5,14
720,11,7,12,14,12,13,14,8,7,4,2,2,2,2,2,2,2,2,2,2,7,4,2,12,7,9,7,11,13,13,9,1,14,12,2,5,7,7,1,13,0,10,2,2,4,10,13,0,7,2,8,10,14,13,11,12,9,4,5,10
721,13,11,7,14,2,13,14,8,7,4,2,2,1,1,1,1,1,2,2,7,2,4,11,12,7,9,7,11,13,12,4,4,3,0,6,6,13,5,12,1,9,7,8,11,5,8,13,8,8,6,12,10,8,10,9,10,12,12,9,10
722,11,7,3,11,4,2,9,5,3,2,8,7,8,8,8,8,8,8,8,8,8,1,1,10,9,11,10,2,1,4,3,2,6,9,1,2,4,8,9,14,0,0,5,2,1,0,2,3,6,1,13,13,14,13,11,12,14,13,13,13
723,3,2,13,5,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,6,3,4,4,3,11,0,7,7,14,10,5,11,4,11,2,10,7,8,11,5,8,8,8,8,6,12,10,8,10,9,10,12,8,9,10
724,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,1,8,4,4,3,7,6,2,0,3,1,2,14,10,0,14,10,7,8,11,5,8,8,8,8,6,7,7,3,10,8,3,6,12,7,7
725,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,14,1,1,10,9,11,10,2,1,4,9,2,0,11,1,7,3,0,0,0,0,0,5,7,1,0,2,3,6,1,14,12,14,13,13,12,13,13,13,15
726,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,8,1,1,10,9,11,10,2,1,8,3,8,6,9,4,2,4,8,9,14,0,0,5,7,1,0,2,3,6,1,13,13,14,13,11,12,14,13,13,13
727,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,8,1,1,11,13,1,13,2,1,12,2,9,9,2,3,4,13,5,0,3,0,10,5,7,1,10,2,0,6,0,13,12,14,13,11,12,13,13,13,14
728,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,8,1,1,11,13,1,13,2,1,12,7,3,7,2,3,4,6,13,4,11,0,10,5,2,1,0,5,3,6,0,13,13,14,13,11,12,13,13,13,14
729,11,1,1,11,4,6,1,10,3,2,8,8,4,4,8,4,4,1,1,4,8,1,1,1,12,1,12,7,1,1,4,4,9,4,4,8,4,7,7,6,0,10,7,2,7,6,2,3,6,11,7,7,3,10,8,3,6,12,7,7
730,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,4,3,8,15,14,2,10,13,4,4,7,3,0,2,3,4,6,0,4,0,0,0,5,2,1,0,2,3,6,0,15,13,14,10,11,12,13,12,14,13
731,11,1,1,11,4,6,1,10,3,2,15,15,1,1,1,1,1,15,15,7,8,1,1,10,9,11,10,2,1,8,5,3,5,2,9,4,6,8,0,0,0,11,5,2,1,0,2,3,2,1,8,9,11,10,12,8,6,12,14,10
732,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,6,3,4,4,3,11,9,5,10,7,0,8,9,1,3,12,10,7,8,11,5,8,8,8,8,6,12,10,8,10,9,10,12,8,9,10
733,3,2,12,5,14,7,10,2,9,14,12,12,12,12,12,12,12,12,12,12,9,4,9,5,1,3,4,4,3,11,4,4,9,1,4,8,10,7,7,6,10,7,8,3,5,8,8,8,8,6,12,10,8,12,9,10,12,8,9,10
734,6,7,1,11,4,6,1,10,3,2,15,15,1,1,1,1,1,15,15,7,8,9,1,11,13,1,13,2,1,12,7,6,11,5,3,4,6,3,9,4,0,10,3,2,4,0,3,0,6,0,8,12,14,13,11,12,13,13,13,13
735,11,1,1,11,4,6,1,10,3,2,15,15,1,1,1,1,1,15,15,7,14,1,1,11,9,11,13,2,1,8,3,9,9,3,3,4,14,5,7,3,0,10,7,2,1,0,13,3,6,0,14,13,14,13,11,12,13,13,13,14
736,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,13,2,6,14,3,10,1,11,4,4,12,14,8,2,4,3,8,10,7,8,11,5,8,8,8,8,6,7,7,3,10,8,3,6,2,7,7
737,12,10,4,4,1,10,2,1,6,8,9,9,1,1,1,1,1,9,9,7,2,12,12,9,8,12,11,8,11,3,2,0,1,5,2,0,0,1,1,1,8,9,11,6,3,2,10,9,9,7,8,9,11,12,9,8,6,12,9,10
738,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,7,3,4,4,3,7,3,8,6,9,4,2,4,8,9,0,10,7,8,11,5,8,8,8,8,6,12,10,8,10,9,10,12,8,9,10
739,5,4,13,5,14,7,10,2,9,14,6,6,1,1,1,1,1,6,6,7,5,5,3,5,7,9,2,6,5,7,8,12,8,9,8,5,2,4,5,10,4,7,3,3,5,3,8,10,8,9,8,10,8,13,9,10,9,4,9,10
740,2,5,8,9,14,8,6,15,5,10,4,4,3,3,4,3,3,4,4,3,8,1,1,11,13,1,13,2,1,8,13,2,2,6,13,10,7,2,8,12,6,10,5,7,4,0,2,0,2,1,8,10,10,8,12,13,9,7,12,15
741,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,14,1,1,11,9,11,13,2,1,8,5,3,5,2,9,4,6,8,0,0,0,10,5,7,1,0,2,3,6,0,8,10,10,8,13,13,9,7,12,15
742,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,2,9,1,12,13,1,7,2,1,12,4,10,12,2,11,6,13,0,13,6,0,10,5,7,1,0,2,0,6,1,14,12,14,13,13,12,13,13,13,15
743,11,1,1,11,4,6,1,10,3,2,15,15,1,1,15,1,1,15,15,7,4,3,8,15,14,2,15,12,4,5,7,3,7,2,3,4,6,13,4,11,0,10,5,2,1,0,2,3,6,0,13,13,14,13,11,12,13,13,14,14
744,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,13,8,5,2,3,4,1,14,2,6,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,6,2,7,7
745,4,13,5,9,9,4,5,11,5,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,3,4,1,14,2,6,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,10,8,3,6,2,7,7
746,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,4,3,8,15,14,2,15,13,4,4,7,3,7,2,3,4,6,10,4,11,0,0,5,7,1,0,2,3,6,1,14,12,14,13,11,12,13,13,13,14
747,13,2,12,14,2,13,14,8,7,4,2,2,2,2,2,2,2,2,2,2,2,9,2,12,7,1,13,11,13,12,4,2,3,0,9,6,2,5,11,3,9,12,12,14,10,10,9,6,12,8,8,9,11,12,12,8,6,12,7,7
748,7,10,4,1,1,1,8,4,4,3,11,11,11,11,11,11,11,11,11,11,5,5,9,5,5,8,2,4,3,11,2,5,5,7,7,9,8,1,10,2,4,1,3,3,6,3,3,10,3,9,12,10,8,10,9,10,12,8,9,10
749,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,1,1,11,7,9,13,2,1,7,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,8,10,10,8,13,13,9,7,12,15
750,11,1,1,11,4,6,1,10,3,2,15,11,1,1,1,1,1,11,11,7,9,9,11,1,12,1,12,7,3,7,13,2,2,6,13,7,7,0,8,12,10,7,8,11,5,8,8,8,8,6,7,7,3,10,8,3,6,12,7,7
751,8,13,14,3,11,11,12,6,1,5,10,10,10,10,10,10,10,10,10,10,10,2,2,6,5,8,2,6,7,9,11,0,7,5,10,6,11,6,4,9,8,9,11,1,3,2,4,4,13,12,7,7,3,10,8,3,6,12,7,7
752,6,1,1,11,4,6,1,10,3,2,11,11,1,1,1,1,1,11,11,7,4,1,1,10,9,11,10,2,4,8,9,7,0,1,1,11,1,2,13,0,0,10,5,2,1,0,2,0,6,0,13,12,14,13,11,12,14,13,13,13
753,3,2,12,14,7,5,11,13,13,14,4,4,1,1,1,1,1,4,4,7,9,4,9,5,1,9,2,6,5,7,8,4,5,0,9,11,10,0,12,3,4,7,8,3,5,3,8,10,3,3,8,10,14,13,9,10,9,13,9,10
754,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,6,3,4,4,3,7,4,10,12,10,11,5,13,4,13,6,10,7,8,11,5,8,8,8,8,6,7,7,3,10,8,3,6,12,7,7
755,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,8,1,1,11,13,1,13,2,1,7,1,0,10,5,9,0,1,1,3,13,10,7,8,11,5,8,8,8,8,6,8,10,10,8,13,13,9,7,12,15
756,11,7,3,7,12,2,9,5,10,9,15,15,15,15,15,15,15,15,15,15,4,3,8,15,9,11,10,2,4,4,9,3,6,1,1,9,3,0,0,0,0,10,5,2,1,0,5,3,6,0,13,12,14,13,11,12,14,13,13,13
757,11,1,1,11,4,6,1,10,3,2,11,15,11,11,11,11,11,15,15,11,8,9,1,10,9,11,13,2,1,8,0,9,13,8,1,3,2,2,13,6,0,10,5,2,4,0,5,0,6,0,14,12,14,13,11,12,13,13,15,14
758,11,1,1,11,4,6,1,10,3,2,7,8,4,4,11,4,4,1,1,4,8,1,1,10,13,1,10,13,4,4,6,3,0,2,3,4,6,10,4,3,0,0,5,7,1,0,2,3,6,1,14,12,14,13,13,12,13,13,13,15
759,11,1,1,11,4,6,1,10,3,2,15,11,15,15,15,15,15,11,11,15,14,1,1,11,13,1,13,2,1,8,6,2,0,3,1,7,3,0,0,14,0,0,5,10,1,0,2,3,6,1,13,12,14,13,11,12,14,13,13,13
760,6,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,2,9,1,11,13,1,13,2,1,8,1,6,11,5,5,1,6,3,2,4,0,10,5,7,1,0,5,0,6,0,14,12,14,13,13,12,13,13,13,15
761,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,4,3,14,7,11,15,6,12,6,5,7,3,0,2,3,4,3,0,0,0,0,0,5,7,1,0,2,3,6,1,14,12,14,13,11,12,13,13,13,14
762,11,1,1,11,10,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,14,1,1,10,9,11,13,2,1,4,0,9,13,8,1,3,2,2,0,0,0,10,5,7,1,0,2,3,2,1,8,10,10,8,13,13,9,7,12,15
763,5,14,9,8,8,14,3,14,2,12,6,6,6,6,6,6,6,6,6,6,5,5,11,5,7,8,2,6,3,7,8,9,8,6,8,5,2,4,12,10,4,3,3,3,6,3,3,10,3,9,8,10,14,8,11,12,13,13,13,15
764,11,13,14,3,11,11,12,6,1,5,10,10,10,10,10,10,10,10,10,10,8,1,1,10,9,2,10,2,4,8,11,5,5,13,10,12,9,6,3,12,9,12,5,1,7,6,2,0,4,2,14,13,14,10,11,12,13,12,14,13
765,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,4,3,14,5,7,2,6,12,3,4,10,13,0,1,1,11,7,0,0,0,0,10,5,7,4,0,2,3,6,1,14,12,14,13,11,12,13,13,13,15
