,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,1,8,3,5,20,5,4,15,3,17,13,18,2,2,6,3,7,8,5,7,4,6,2,3,3,3,6,3,3,10,3,9,12,8,12,5,6,13,12,4,8,4
657,7,4,3,2,13,14,14,11,6,5,7,7,3,7,7,7,7,7,7,3,3,6,12,3,12,3,10,1,1,6,4,8,3,12,1,4,14,3,14,14,9,1,11,1,3,10,12,4,10,12,15,10,14,15,15,9,14,11,15,8
658,16,14,17,17,11,15,7,16,4,6,3,3,3,3,3,17,3,3,17,3,3,5,4,3,5,2,8,6,5,5,7,0,5,9,5,0,0,0,3,3,6,1,11,1,2,2,0,11,10,12,12,13,12,13,13,9,12,11,12,14
659,6,10,12,4,9,2,14,15,7,13,18,20,20,20,20,18,20,20,18,3,3,1,12,3,4,3,3,17,13,6,5,2,1,3,2,4,18,7,2,13,2,3,3,14,10,10,3,10,3,9,15,15,15,14,15,15,13,13,12,8
660,8,17,13,7,3,4,17,2,15,8,18,18,18,18,18,18,18,18,18,18,6,12,4,10,2,6,2,7,7,8,11,1,1,12,9,12,10,5,2,4,8,8,12,5,10,1,0,6,12,8,9,12,13,8,10,11,9,7,13,11
661,6,10,12,4,9,2,14,15,7,13,3,3,17,3,3,17,3,17,17,1,3,6,12,3,5,3,10,1,1,6,5,0,0,5,2,0,0,4,8,16,9,9,11,1,10,10,12,4,10,3,15,15,15,14,15,15,13,15,14,8
662,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,1,2,3,2,6,13,1,1,3,3,4,15,11,7,16,5,7,6,14,2,3,3,3,6,3,3,10,3,9,15,10,14,15,15,9,14,11,15,8
663,2,6,7,6,4,9,16,9,17,15,12,12,12,12,12,12,12,12,3,12,12,6,12,10,2,6,2,7,14,9,11,17,3,5,3,10,6,17,14,13,5,0,5,10,1,0,2,0,2,1,15,10,5,5,3,9,4,11,15,14
664,4,8,8,5,10,13,1,9,1,15,12,12,12,12,19,19,12,19,12,12,4,6,16,9,2,5,12,1,1,8,0,3,2,0,4,1,8,1,1,0,0,10,5,2,1,0,2,0,6,1,15,10,14,15,15,9,4,15,15,8
665,5,2,5,12,14,18,12,6,4,6,19,11,19,11,11,3,11,1,1,19,9,9,2,5,4,15,3,17,13,18,7,13,9,14,8,6,12,9,3,3,6,3,3,3,2,3,3,11,3,9,12,13,12,13,13,13,12,11,12,14
666,9,9,11,9,1,5,2,1,11,4,4,4,18,4,4,4,4,18,4,9,9,9,2,5,7,3,13,1,1,3,15,14,3,15,1,2,4,4,4,12,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
667,16,14,17,17,11,15,7,11,6,5,2,2,2,2,2,2,2,2,2,2,12,6,12,3,5,2,10,1,1,5,7,0,5,7,5,0,0,9,3,15,4,1,12,8,11,2,2,4,10,10,14,10,14,11,15,9,13,15,5,12
668,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,12,8,8,13,7,3,15,12,13,5,2,3,3,3,6,3,3,10,3,9,15,10,12,5,13,13,12,13,8,14
669,17,19,2,10,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,7,15,20,17,19,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,6,8,7,7
670,7,4,3,2,13,14,14,11,6,5,2,2,2,2,2,19,2,2,12,2,4,7,16,9,11,5,12,11,7,4,1,0,0,0,0,10,6,1,1,5,0,10,5,7,1,0,2,0,6,0,9,10,13,8,10,9,9,7,13,11
671,16,14,17,17,11,15,7,16,4,6,14,14,14,14,14,14,14,14,14,14,11,6,11,3,2,2,13,1,1,3,17,18,4,9,10,13,19,16,9,18,6,1,11,1,3,2,4,4,10,12,15,3,5,15,6,9,4,15,15,8
672,12,2,5,12,13,17,10,11,15,8,15,15,15,15,15,15,15,15,15,15,11,12,11,3,12,2,13,1,1,3,17,10,5,7,3,17,10,19,0,2,6,8,11,5,10,1,0,6,12,2,15,3,5,15,15,9,4,15,15,8
673,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
674,7,14,3,17,15,14,20,1,6,5,1,1,4,1,1,1,1,9,4,9,3,5,4,16,5,2,8,6,5,5,15,11,6,15,12,15,5,14,11,12,10,4,12,1,3,2,0,4,4,3,12,8,12,13,6,13,12,4,12,14
675,7,10,17,17,11,15,7,16,4,5,19,12,19,12,12,12,12,1,19,19,9,9,20,5,4,3,3,17,13,6,5,2,14,8,0,0,0,4,8,16,2,3,3,14,10,3,3,10,12,9,15,13,15,14,15,15,12,13,12,8
676,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,6,7,1,1,20,20,5,9,3,14,10,17,8,13,13,11,13,18,12,7,7,8,11,5,8,8,8,8,6,14,10,14,11,11,9,13,15,14,12
677,17,19,2,10,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,7,15,20,17,19,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,19,7,3,18,8,4,6,8,7,15
678,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,14,10,19,14,17,14,13,16,18,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
679,6,10,12,4,9,2,14,15,7,13,2,2,2,2,2,2,2,2,2,2,12,7,9,9,11,5,12,12,14,8,5,8,13,8,9,1,4,12,15,17,14,10,2,2,4,10,13,0,2,10,15,10,14,8,15,9,9,11,15,8
680,12,4,17,2,13,14,14,11,6,5,18,18,18,18,18,18,18,18,18,18,11,6,12,3,5,3,10,8,1,6,5,2,6,3,2,0,0,4,4,2,11,9,11,5,10,2,9,6,12,8,15,15,15,14,15,15,13,15,14,8
681,9,9,9,9,1,14,2,11,6,5,13,13,13,13,13,13,13,13,13,13,5,6,7,3,7,3,10,8,3,6,12,9,16,17,10,14,12,6,16,5,7,7,8,11,5,8,8,8,13,6,15,10,14,15,15,9,14,11,15,8
682,8,4,3,2,13,14,14,11,6,5,18,18,18,18,18,18,18,18,18,18,3,5,4,16,12,2,8,6,5,5,1,0,0,6,0,0,3,0,5,2,10,4,1,6,9,9,10,9,9,7,12,8,12,13,6,13,12,13,12,14
683,17,19,11,10,17,12,9,4,12,4,4,4,4,4,4,4,4,9,4,9,19,4,1,18,14,9,5,4,19,12,10,16,12,7,16,12,17,6,7,15,3,5,6,4,8,7,6,2,5,5,19,19,3,18,8,4,6,14,7,15
684,4,8,8,5,10,17,10,18,15,8,12,12,12,12,12,19,12,19,12,12,16,7,16,9,11,5,12,11,20,4,0,13,2,1,8,10,2,13,0,18,0,10,2,7,1,0,2,0,6,0,9,12,13,8,10,9,9,7,13,11
685,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,4,7,16,9,11,5,12,11,20,4,11,1,1,2,9,4,1,5,2,4,0,10,5,7,1,0,2,0,6,0,9,12,13,8,10,14,9,7,13,11
686,16,10,12,4,9,2,14,15,7,5,3,3,3,3,3,17,3,3,17,3,11,15,11,3,5,6,2,8,3,3,6,2,0,5,2,0,9,4,8,16,9,9,11,1,3,10,12,4,10,3,15,10,14,15,15,9,14,11,15,8
687,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,2,2,6,12,7,3,5,8,6,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
688,4,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,1,1,2,3,4,3,10,1,1,6,0,3,2,0,3,1,6,1,1,0,6,3,12,8,11,0,11,10,12,9,12,13,12,13,13,13,12,13,12,14
689,9,9,11,9,1,5,2,1,11,4,3,12,3,12,12,7,12,3,12,3,11,15,11,3,2,6,2,8,3,3,4,8,2,13,11,16,15,12,13,5,4,9,12,1,11,10,12,4,4,3,15,10,14,15,15,9,14,15,15,8
690,7,4,3,2,1,5,2,1,11,5,3,3,3,3,3,7,3,3,17,3,11,6,11,3,2,6,13,1,1,3,10,2,6,8,2,2,4,4,4,10,4,1,12,1,11,0,2,6,12,12,15,17,14,11,15,9,4,15,17,8
691,7,5,3,2,13,14,14,11,7,5,2,2,2,2,2,2,2,2,2,2,12,7,16,9,2,5,12,12,7,4,4,7,4,12,11,1,2,3,2,11,12,10,2,2,4,0,13,3,2,8,15,10,14,15,15,9,14,15,15,8
692,17,18,2,14,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,14,2,3,19,18,1,6,19,4,12,1,13,9,1,8,6,2,9,5,3,3,5,6,4,8,7,6,2,5,5,19,19,3,18,8,4,6,14,7,15
693,6,10,12,4,13,14,14,19,20,9,11,11,11,11,11,11,11,11,11,11,11,15,11,3,2,6,13,1,1,3,3,8,18,14,12,11,10,15,15,11,14,9,11,8,10,5,9,6,12,3,15,3,14,15,15,9,4,15,15,8
694,16,14,17,17,11,15,7,16,4,6,3,3,3,3,3,17,3,3,17,3,3,5,4,16,5,2,10,1,1,5,13,13,8,13,11,3,15,12,13,5,8,6,0,5,2,1,0,11,10,2,12,8,12,5,6,13,4,4,8,4
695,7,4,3,4,13,14,14,11,6,5,16,16,16,16,16,16,16,16,16,16,3,6,12,3,12,6,10,1,1,9,5,2,13,14,2,0,0,4,15,16,11,9,11,5,10,10,9,6,0,2,15,15,14,14,15,9,13,15,14,8
696,7,10,12,4,9,2,14,15,7,13,13,13,13,13,13,13,13,13,13,13,5,6,7,1,7,3,13,5,3,3,3,4,15,11,6,16,16,3,17,14,7,7,8,11,5,8,8,8,8,6,15,10,14,11,15,9,13,15,14,8
697,7,4,3,2,13,14,14,11,6,5,7,7,7,7,7,7,7,7,7,7,3,5,4,16,16,2,8,6,5,5,12,8,11,13,15,11,15,12,13,5,10,4,1,6,12,9,10,9,9,7,12,13,12,13,6,13,12,13,12,14
698,16,2,17,17,11,15,7,6,4,6,2,2,2,2,2,2,2,2,2,2,3,5,4,16,5,2,8,6,5,5,6,0,9,9,5,6,0,10,3,3,8,6,0,5,2,1,0,11,10,2,12,8,12,5,6,13,4,4,8,4
699,8,17,13,7,3,4,17,2,14,5,10,10,10,10,10,10,10,10,10,10,12,7,16,9,11,5,12,11,7,4,6,0,0,5,0,1,3,0,8,2,6,1,1,5,2,5,10,6,9,7,9,12,13,8,10,14,9,7,13,11
700,7,14,17,17,11,15,7,6,4,6,19,19,19,7,7,3,7,1,1,19,3,6,12,10,2,6,2,1,14,9,3,9,16,17,11,7,12,3,9,5,6,6,0,14,2,1,1,11,10,2,12,8,12,5,6,13,12,4,8,13
701,17,18,2,14,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,13,4,1,14,14,9,5,16,18,2,6,6,10,5,1,7,9,2,8,8,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,6,8,7,15
702,6,10,12,4,9,2,14,15,7,13,18,18,17,18,17,18,18,18,18,18,11,15,11,3,5,3,10,8,3,3,5,2,1,5,2,0,0,4,8,16,9,9,11,1,10,10,12,4,4,3,15,10,14,15,15,9,14,15,15,8
703,6,10,12,4,9,2,14,15,17,2,11,11,11,11,11,11,11,11,11,11,11,15,11,3,5,3,10,8,3,6,11,17,3,5,1,4,14,17,14,13,9,9,11,1,3,10,12,4,4,3,15,10,14,15,15,9,14,15,15,8
704,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,5,8,7,15,10,7,8,13,13,11,13,18,12,7,7,8,11,5,8,8,8,8,6,16,11,10,11,11,11,15,10,10,12
705,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,5,8,7,15,11,7,15,12,15,11,14,11,12,7,7,8,11,5,8,8,8,8,6,16,11,10,11,11,11,15,10,10,12
706,7,10,12,4,9,2,14,15,7,13,19,11,19,11,11,11,11,1,19,19,11,15,11,3,7,3,13,1,9,3,5,5,5,11,6,18,14,9,4,10,14,9,8,0,10,3,9,8,13,3,15,17,14,11,15,9,6,14,17,8
707,7,1,3,2,9,2,14,15,6,5,18,18,18,18,18,18,18,18,18,18,11,6,11,3,7,3,13,1,1,3,5,14,3,15,2,0,4,4,4,12,7,9,8,0,5,10,9,8,13,3,15,10,14,11,15,9,13,15,14,8
708,10,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,7,9,9,11,5,12,12,7,8,6,3,0,5,11,9,9,10,6,10,7,7,8,11,5,8,8,8,8,6,14,11,10,11,11,11,15,10,10,12
709,6,10,12,4,9,2,14,15,7,13,11,11,11,11,11,11,11,11,11,11,12,7,9,2,2,5,2,7,7,8,17,18,4,12,10,13,19,16,9,18,14,12,11,2,10,5,13,6,12,3,15,10,14,15,15,9,15,15,15,8
710,6,10,12,4,9,2,14,15,7,13,19,13,19,13,13,13,13,1,1,19,3,6,12,10,2,6,13,1,1,9,5,14,11,8,2,9,13,10,12,16,6,9,11,9,10,2,9,6,4,3,14,10,10,11,14,14,9,16,16,12
711,7,10,12,4,9,2,14,15,7,13,2,2,2,2,2,2,2,2,2,2,3,6,12,3,12,2,10,1,1,6,3,8,18,12,12,11,10,3,16,11,12,12,12,2,10,10,13,6,7,2,15,15,14,11,15,9,13,15,14,8
712,7,4,3,2,13,14,9,4,6,5,19,13,13,13,13,13,13,1,1,19,5,6,7,1,2,6,13,1,9,3,5,14,7,14,0,0,14,4,14,12,7,7,8,11,5,8,8,8,8,6,16,11,10,11,11,11,15,10,10,12
713,6,10,12,4,9,2,14,15,7,13,19,19,19,7,19,3,7,1,19,19,1,6,9,9,11,5,12,1,1,9,11,17,1,4,18,4,1,5,2,13,11,7,13,14,4,10,13,0,13,10,14,12,14,8,15,9,9,11,15,8
714,2,6,11,6,4,5,2,1,11,4,2,12,2,12,12,12,12,12,3,2,4,11,19,7,6,8,11,11,20,4,3,3,3,14,12,1,4,1,4,0,0,0,5,7,4,0,2,3,6,1,14,14,17,16,17,14,16,16,16,12
715,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,7,15,13,17,19,8,6,10,4,1,16,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,3,18,8,4,6,14,7,15
716,17,19,4,13,17,12,9,4,12,14,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,5,8,7,8,6,10,4,1,2,7,2,10,7,7,7,8,11,5,8,8,8,8,6,16,11,10,11,11,11,15,10,10,12
717,6,10,12,4,9,2,14,15,7,13,20,19,20,19,19,19,19,19,12,20,11,6,11,10,2,6,2,7,7,8,3,7,11,8,6,9,4,3,16,1,12,10,2,2,4,10,13,0,7,2,18,14,17,16,14,14,16,16,16,12
718,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,16,18,6,7,6,8,7,11,20,4,0,13,2,0,3,10,6,1,1,0,0,0,5,2,1,0,2,3,6,1,13,19,3,18,8,4,6,14,7,15
719,6,10,12,4,9,2,14,15,7,13,2,2,2,2,2,2,2,2,2,2,3,6,12,3,5,3,10,1,1,6,5,2,0,8,2,0,0,4,8,16,9,9,11,1,10,10,13,4,4,2,15,10,14,11,15,9,13,15,17,12
720,7,10,16,4,9,2,14,15,7,13,2,2,2,2,2,2,2,2,2,2,3,6,12,10,2,6,2,7,14,9,16,19,7,10,16,5,8,15,4,13,0,10,2,2,4,10,13,0,7,2,17,8,17,16,14,14,9,4,5,12
721,6,10,12,4,9,2,14,15,7,13,19,2,19,2,2,2,2,1,1,19,12,6,9,10,2,6,2,7,14,8,5,2,0,8,2,0,0,4,8,16,7,7,8,11,5,8,13,8,8,6,16,11,10,11,11,11,15,14,10,12
722,2,5,1,6,4,9,1,9,1,15,9,9,9,9,9,9,9,4,9,4,4,11,19,7,6,8,7,11,20,10,4,16,4,7,11,12,1,6,7,17,0,0,5,2,1,0,2,3,6,1,17,14,17,16,14,14,17,16,16,16
723,18,1,6,16,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,5,8,7,2,11,8,11,6,18,14,12,9,14,7,7,8,11,5,8,8,8,8,6,16,11,10,11,11,11,15,10,10,12
724,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,7,3,20,5,9,3,11,17,1,5,9,4,1,17,14,13,7,7,8,11,5,8,8,8,8,6,13,17,3,11,8,4,6,14,7,15
725,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,16,7,19,7,6,8,7,11,20,10,11,18,1,2,4,1,8,5,2,4,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,14,16,16,16,18
726,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,4,11,19,7,6,8,7,11,20,4,4,4,4,7,11,12,13,6,7,17,0,0,5,7,1,0,2,3,6,1,17,14,17,16,14,14,17,16,16,16
727,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,12,12,4,11,16,9,11,5,12,12,7,8,9,7,13,8,4,1,8,4,1,4,0,10,5,7,1,10,2,0,6,0,17,14,17,16,14,14,17,16,16,17
728,2,6,7,6,4,9,1,9,1,15,12,19,12,19,19,19,19,19,12,12,4,11,16,9,11,5,12,12,7,8,0,3,2,13,3,1,15,12,1,5,0,10,5,2,1,0,5,3,6,0,18,14,17,16,14,14,16,16,16,17
729,2,6,7,6,4,9,1,9,1,15,1,1,4,1,1,1,1,9,4,9,4,19,17,2,10,12,11,2,12,14,6,7,11,5,14,9,9,5,8,8,0,10,7,2,7,6,2,3,6,11,13,7,3,18,8,4,6,14,7,15
730,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,10,6,15,15,14,7,14,10,10,0,3,2,0,3,1,6,1,1,0,0,0,5,2,1,0,2,3,6,0,20,16,17,11,14,14,16,16,17,12
731,2,6,7,6,4,9,1,9,1,15,19,19,19,19,19,3,19,1,19,19,4,11,16,7,6,8,7,11,20,4,4,3,13,0,11,1,1,1,1,0,0,11,5,2,1,0,2,3,2,1,13,10,14,11,15,9,6,14,17,12
732,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,5,8,7,8,2,10,10,13,13,10,3,16,7,7,7,8,11,5,8,8,8,8,6,16,11,10,11,11,11,15,10,10,12
733,10,1,16,16,16,6,6,17,8,1,13,13,13,13,13,13,13,13,13,13,5,6,7,1,7,20,4,5,8,7,6,4,11,5,14,3,9,10,8,8,7,7,8,3,5,8,8,8,8,6,16,11,10,11,11,11,15,10,10,12
734,4,8,8,5,10,13,1,9,1,15,20,19,20,19,19,19,19,19,19,20,4,7,16,9,11,5,12,12,7,8,0,13,2,0,8,6,2,9,0,1,0,10,3,2,4,0,3,0,6,0,18,14,17,16,14,14,16,16,16,16
735,4,5,1,3,4,9,16,9,17,15,19,19,19,19,19,3,19,1,19,19,16,11,19,9,6,8,12,11,20,4,6,17,13,5,10,1,9,4,1,4,0,10,7,2,1,0,13,3,6,0,18,14,17,16,14,14,16,16,16,17
736,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,11,13,1,14,10,6,11,15,2,6,8,13,2,11,7,4,1,7,7,8,11,5,8,8,8,8,6,13,7,3,18,8,4,6,8,7,15
737,14,8,10,11,8,11,5,5,3,17,19,17,17,17,17,3,17,17,1,17,2,13,10,6,3,10,9,3,11,13,1,0,0,6,0,0,3,0,5,2,13,9,11,6,3,2,10,9,9,7,13,11,14,11,11,9,6,14,10,12
738,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,2,20,20,5,9,3,4,1,1,7,11,12,10,5,7,5,7,7,8,11,5,8,8,8,8,6,16,11,10,11,11,11,15,10,10,12
739,10,13,6,16,16,6,4,17,8,1,19,8,19,8,8,8,8,1,1,19,1,1,2,1,2,6,13,1,1,3,2,2,6,3,7,8,5,13,6,6,7,7,3,3,5,3,8,10,8,9,14,11,10,11,11,11,15,4,10,12
740,3,7,4,13,15,19,20,13,12,14,18,18,18,18,18,18,18,18,18,18,4,11,16,9,11,5,12,12,20,4,18,4,15,4,18,4,16,18,15,18,0,10,5,7,4,0,2,0,2,1,9,12,13,8,10,9,9,7,13,11
741,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,16,11,19,9,6,8,12,11,20,4,4,3,13,0,4,1,1,1,1,0,0,10,5,7,1,0,2,3,6,0,9,12,13,8,10,16,9,7,13,11
742,2,6,7,6,4,9,1,9,1,15,12,12,12,19,12,12,12,12,19,12,12,7,9,10,11,5,2,2,20,8,2,0,12,7,4,17,17,3,7,15,0,10,5,7,1,0,2,0,6,1,18,14,17,16,17,14,16,17,16,18
743,2,6,7,6,4,9,1,9,1,15,20,19,20,19,19,19,19,19,19,20,8,10,6,15,15,17,17,9,16,1,0,3,2,0,3,10,6,12,1,0,0,10,5,2,1,0,2,3,6,0,18,14,17,16,14,14,16,16,16,17
744,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,13,4,1,14,20,9,5,16,18,2,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,3,7,8,4,6,8,7,15
745,17,19,2,10,17,12,9,4,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,20,19,5,16,18,2,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,3,18,8,4,6,8,7,15
746,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,10,6,15,15,17,17,14,10,10,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,11,14,14,16,16,16,17
747,18,1,16,4,9,2,14,15,7,13,2,2,2,2,2,2,2,2,2,2,12,7,12,10,2,5,12,7,14,8,5,2,14,3,2,4,0,4,8,16,11,12,12,14,10,10,9,6,12,8,13,10,14,11,15,9,6,14,17,15
748,7,4,3,2,13,14,14,11,6,5,12,12,12,12,12,12,12,12,3,12,1,1,7,1,5,3,10,5,8,7,3,15,18,12,0,11,10,3,16,11,2,1,3,3,6,3,3,10,3,9,16,11,10,11,11,11,15,10,10,12
749,10,13,6,16,16,6,6,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,9,2,6,12,1,20,3,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,9,12,13,8,10,16,9,7,13,11
750,2,6,7,6,4,9,1,9,1,15,19,14,19,14,14,14,14,1,19,19,5,7,9,2,10,12,11,2,9,3,18,4,15,4,18,4,16,18,15,18,7,7,8,11,5,8,8,8,8,6,13,7,3,18,8,4,6,14,7,15
751,16,3,9,8,20,10,11,12,2,2,11,11,11,11,11,11,11,11,11,11,6,12,4,3,5,3,10,1,3,5,5,11,7,11,6,18,14,9,12,14,13,9,11,1,3,2,4,4,13,12,13,7,3,11,8,4,6,14,7,15
752,4,8,8,5,10,13,1,9,1,15,14,14,14,19,19,19,19,19,19,14,8,18,19,7,6,8,7,11,10,4,16,19,4,1,9,11,8,15,4,9,0,10,5,2,1,0,2,0,6,0,17,14,17,16,14,14,17,16,16,17
753,18,1,16,15,5,3,6,4,1,3,19,18,19,18,18,3,18,1,1,19,5,6,7,1,7,6,13,1,1,3,5,2,11,8,2,9,10,10,8,9,2,7,8,3,5,3,8,10,3,3,14,11,17,16,11,11,9,16,10,12
754,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,5,9,3,2,8,12,7,14,17,17,3,7,15,7,7,8,11,5,8,8,8,8,6,13,7,3,18,8,4,6,14,7,15
755,10,1,6,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,4,16,16,9,11,5,12,12,14,3,14,10,17,8,8,2,2,13,18,1,7,7,8,11,5,8,8,8,8,6,14,12,13,8,10,16,9,7,13,11
756,2,5,1,3,6,1,3,10,18,20,20,20,20,20,20,20,20,20,20,20,8,10,6,15,6,8,7,11,10,10,4,1,15,19,4,1,18,5,2,4,0,10,5,2,1,0,5,3,6,0,17,14,17,16,14,14,17,16,16,16
757,2,6,7,6,4,9,1,9,1,15,12,19,12,19,19,19,19,19,12,12,4,7,16,7,6,8,12,12,20,4,10,14,16,16,2,14,13,6,12,9,12,10,5,2,4,0,5,0,6,0,18,14,17,11,14,14,16,16,17,17
758,2,6,7,6,7,8,13,3,5,7,1,1,4,1,1,1,1,9,4,9,4,7,19,7,11,5,7,14,10,10,0,3,2,5,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,17,14,16,17,16,18
759,2,6,7,6,4,9,16,9,17,15,14,14,14,14,14,14,14,14,14,14,16,11,16,9,11,5,12,12,7,4,11,17,1,5,9,4,1,17,14,4,0,0,5,10,1,0,2,3,6,1,17,14,17,16,14,14,17,16,16,16
760,4,8,8,5,10,13,1,9,1,15,14,19,14,19,19,19,19,19,12,14,12,7,16,9,11,5,12,12,20,4,7,13,9,1,8,6,2,9,0,3,0,10,5,7,1,0,5,0,6,0,18,14,17,16,17,14,16,17,16,18
761,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,10,13,4,9,16,1,9,2,1,0,3,13,0,3,1,6,1,1,0,0,0,5,7,1,0,2,3,6,1,18,14,17,16,14,14,16,16,16,17
762,2,6,7,6,4,19,1,9,1,15,12,12,12,12,12,19,12,12,12,12,16,18,19,7,6,8,12,11,20,10,10,14,4,16,2,2,13,11,12,9,0,10,5,7,1,0,2,3,2,1,18,12,13,8,10,16,9,7,13,11
763,10,17,20,19,19,20,18,14,9,11,8,8,8,8,8,8,8,8,8,8,1,1,9,1,2,3,13,1,9,3,2,2,6,3,4,16,5,7,6,11,2,3,3,3,6,3,3,10,3,9,18,12,17,8,10,14,16,17,16,12
764,2,3,9,8,20,10,11,12,2,15,11,11,11,11,11,11,11,11,11,11,4,11,19,7,6,8,7,11,20,4,15,11,7,15,12,15,11,14,11,12,12,12,5,1,7,6,2,0,4,2,18,17,17,18,14,14,6,14,16,17
765,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,12,12,8,10,13,1,2,17,1,9,16,17,16,1,4,2,4,11,8,1,15,0,0,10,5,7,4,0,2,3,6,1,18,14,17,16,17,14,16,17,16,18
