,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,16,13,12,3,4,5,7,18,3,8,2,4,4,4,2,4,2,5,4,2,11,8,4,3,6,12,1,1,16,1,4,14,3,4,4,1,2,10,4,8,2,12,13,8,14,7,12,10,0,13,10,14,10,11,7,7,7,13,9,7
657,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,9,13,9,6,12,15,13,1,16,1,0,4,7,7,6,5,6,7,11,0,0,6,7,2,2,4,2,5,2,1,8,12,10,13,13,7,7,14,12,7
658,12,7,5,14,7,1,14,10,11,11,4,1,1,1,4,6,1,4,1,1,12,15,18,4,2,9,9,17,7,18,2,7,8,12,9,9,0,14,14,10,8,0,11,0,0,0,4,2,0,2,12,12,7,13,7,12,7,6,13,10
659,6,9,4,8,15,6,18,3,1,17,5,13,13,13,13,13,13,13,13,5,13,8,1,2,6,12,1,1,16,1,3,6,4,2,3,0,3,2,2,4,5,3,2,3,5,3,2,1,2,11,8,12,14,11,14,14,12,15,16,7
660,16,13,12,3,5,15,13,15,10,6,12,12,12,12,12,12,12,12,12,12,11,17,4,4,3,2,9,17,7,12,16,11,10,14,17,17,13,8,3,12,2,12,13,8,14,7,12,10,9,13,12,12,10,13,7,12,7,15,13,10
661,1,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,17,4,4,3,9,1,5,5,1,7,8,5,11,5,1,2,11,3,1,2,12,13,8,14,7,12,10,13,13,12,12,7,13,7,12,7,6,13,10
662,3,1,8,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,1,2,12,17,13,11,11,4,3,13,5,13,6,7,2,10,8,11,11,14,6,1,12,9,7,9,1,0,8,10,12,12,10,13,7,12,7,16,13,10
663,8,13,12,3,4,5,7,18,3,8,14,14,14,14,14,14,14,14,14,14,11,17,4,4,3,9,9,17,7,18,17,12,13,16,11,16,7,9,13,2,2,12,9,8,8,7,12,10,9,13,12,14,10,13,7,12,7,15,9,10
664,16,13,12,3,4,5,9,18,3,8,11,11,11,11,11,11,11,11,11,11,11,17,18,4,3,9,9,17,7,12,15,12,12,13,12,11,12,12,12,9,2,12,13,8,14,7,12,10,13,13,12,12,7,13,7,12,7,6,13,10
665,4,17,18,8,12,14,9,2,2,1,14,14,10,14,14,14,14,14,14,10,3,12,6,4,2,9,9,5,5,12,3,10,9,14,7,8,11,16,14,11,2,9,9,12,8,7,4,2,9,2,12,12,7,13,7,12,7,6,13,10
666,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,11,8,4,1,2,9,9,17,7,12,0,3,2,6,1,5,1,3,1,0,0,6,12,8,8,12,2,5,9,3,16,14,7,17,13,18,18,14,13,14
667,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,8,4,3,6,9,2,11,7,6,12,8,5,8,5,14,10,5,3,8,2,12,13,8,14,7,12,10,9,13,10,14,10,11,7,7,7,13,9,7
668,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,9,2,9,6,12,15,13,1,16,1,0,3,2,6,7,5,15,3,1,0,10,10,7,2,5,4,2,9,2,1,16,12,10,13,13,7,7,16,16,7
669,15,4,15,13,3,10,2,12,7,4,9,15,9,9,9,9,9,15,9,9,2,6,1,2,6,12,2,11,6,6,1,2,3,4,12,1,13,12,3,9,0,6,7,10,2,4,2,5,2,1,17,14,10,13,13,12,7,15,9,7
670,8,18,9,12,17,14,9,8,15,1,14,14,14,14,14,14,14,14,14,14,3,12,15,8,7,17,14,2,4,5,6,8,9,14,0,8,11,5,3,11,2,9,9,12,8,7,12,10,9,13,12,14,10,13,7,12,7,13,16,10
671,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,2,6,2,2,6,12,2,1,16,6,4,2,3,4,4,1,2,10,4,1,5,10,0,9,5,14,0,1,7,10,8,12,10,11,13,7,7,8,12,7
672,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,2,8,9,1,12,6,1,1,16,1,12,8,9,8,5,14,10,5,6,8,10,6,7,2,11,14,2,5,2,1,10,14,10,13,13,14,7,13,9,13
673,18,12,16,2,3,10,8,11,5,4,5,13,13,13,13,13,13,13,13,5,2,8,9,6,12,15,13,1,4,1,4,2,3,4,8,1,2,10,15,1,4,7,4,6,5,2,0,9,5,0,8,12,10,11,14,7,7,8,12,7
674,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,16,10,1,15,15,14,12,8,10,16,0,3,4,3,1,0,1,1,1,12,0,6,6,2,2,6,2,7,2,1,10,14,10,13,13,14,7,15,9,13
675,7,14,11,7,3,10,8,11,10,6,7,7,7,7,7,7,6,7,7,7,2,6,2,2,6,12,12,8,10,16,3,12,12,13,4,11,12,3,12,9,10,4,12,2,2,14,2,4,5,0,10,14,10,13,13,14,7,15,9,13
676,7,14,11,13,3,15,2,12,7,12,10,10,10,10,10,10,10,10,10,10,2,8,2,1,6,12,1,1,16,1,7,14,5,11,4,9,2,6,4,1,0,4,0,2,9,14,0,4,7,0,10,14,14,13,13,14,7,15,16,13
677,15,4,15,7,5,15,2,12,7,12,6,6,6,2,6,2,5,2,2,6,2,3,2,1,6,12,2,8,10,16,1,4,4,14,3,17,6,8,12,15,10,4,12,2,2,14,6,4,7,0,10,14,14,13,13,14,7,15,9,13
678,8,13,8,6,1,4,1,5,13,2,11,11,11,11,11,11,11,16,11,11,3,13,9,8,7,11,13,2,3,5,5,11,9,5,4,6,8,11,6,1,6,12,13,7,14,7,12,10,6,13,13,15,15,14,15,15,15,14,14,15
679,18,12,7,5,6,3,13,15,10,14,5,18,13,13,13,18,18,18,13,5,3,8,6,1,12,6,1,1,4,1,5,9,17,5,14,12,14,6,9,16,6,3,5,9,11,15,4,1,8,2,10,14,10,11,7,7,7,13,12,7
680,16,11,15,7,5,15,13,15,10,6,2,2,2,4,2,4,2,5,4,2,9,8,2,1,6,12,2,11,16,6,3,5,6,2,3,3,3,2,2,4,10,6,7,2,2,4,2,5,2,1,10,14,10,13,7,7,7,13,9,7
681,9,5,8,6,1,4,1,5,13,2,17,18,17,17,17,17,6,17,17,17,1,5,8,7,1,4,16,15,3,13,4,0,8,4,9,6,3,0,14,3,1,2,12,1,3,1,1,6,6,4,13,15,15,14,14,15,12,11,14,15
682,12,11,5,7,17,17,17,13,6,15,2,2,2,4,2,4,6,5,4,2,1,4,9,6,7,11,13,2,4,5,5,0,1,5,1,12,4,0,0,11,9,10,12,9,7,14,11,5,10,10,10,14,10,11,7,7,7,13,12,7
683,9,16,13,6,8,8,4,4,14,2,17,17,17,17,17,17,17,17,17,17,6,2,8,17,13,11,11,2,3,13,5,6,4,1,2,6,4,2,0,14,11,2,3,4,1,5,3,6,4,4,16,14,7,13,13,12,7,14,13,14
684,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,2,6,2,2,15,14,12,8,10,2,3,5,6,2,3,3,3,11,2,4,14,7,13,3,2,15,12,10,5,13,8,12,10,11,14,7,7,8,12,7
685,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,1,2,8,7,13,11,11,15,3,13,5,2,3,4,4,1,10,11,6,1,1,2,12,1,3,1,1,6,6,4,13,12,10,13,13,7,7,15,16,7
686,12,7,5,2,7,1,14,10,11,11,2,2,2,4,2,4,2,5,4,2,16,10,1,15,5,14,2,8,6,16,0,1,0,0,0,2,0,4,7,0,0,6,16,2,4,6,2,7,2,1,10,14,10,13,13,14,7,15,9,13
687,5,11,15,7,5,15,13,15,10,6,6,2,6,2,6,2,5,2,2,6,2,6,1,2,6,12,2,11,6,6,2,1,0,0,0,2,0,4,7,6,0,6,7,5,4,4,2,2,2,1,17,14,14,13,13,12,14,15,16,13
688,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,6,5,13,7,1,4,16,4,3,13,0,0,1,1,2,6,1,0,0,0,1,2,1,7,10,9,1,0,1,4,17,14,10,13,13,14,14,15,16,13
689,1,13,12,3,4,5,7,18,3,8,14,14,14,14,14,14,14,14,14,14,11,17,4,4,3,9,9,5,5,12,12,8,5,8,5,14,10,5,3,8,2,12,9,8,8,7,12,10,9,13,12,12,7,13,7,12,7,15,13,14
690,8,13,12,3,4,5,7,18,3,8,14,14,14,14,14,14,14,14,14,14,11,3,2,3,6,12,2,8,10,16,12,8,9,8,5,14,10,5,3,8,4,4,13,2,2,15,2,10,2,0,10,14,14,13,13,14,7,15,9,13
691,15,4,15,13,5,15,13,15,10,6,9,9,9,9,9,9,9,9,9,9,9,8,2,1,12,15,1,1,16,1,1,2,3,4,3,1,10,3,8,14,10,6,7,2,2,4,2,5,2,1,10,14,10,13,13,14,7,13,9,13
692,9,5,8,6,1,4,1,5,13,2,16,16,16,17,16,16,6,16,16,16,6,2,8,7,1,7,8,12,8,9,7,4,5,11,5,8,5,11,5,6,1,1,1,1,3,1,1,0,6,4,13,15,15,16,16,15,12,11,14,15
693,6,9,4,8,15,6,18,3,1,17,5,8,13,13,13,8,8,8,13,5,9,8,9,1,12,6,1,11,16,6,3,6,4,2,3,0,3,2,2,4,5,3,2,3,2,3,2,1,2,11,10,14,10,13,13,7,7,13,9,7
694,9,5,8,6,1,4,1,5,14,2,16,17,16,16,16,16,16,16,16,16,6,2,8,7,13,11,13,2,4,5,5,0,1,5,14,6,4,0,9,16,11,1,1,4,7,5,3,0,4,7,16,15,15,14,15,15,15,14,14,15
695,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,6,12,2,1,6,6,0,3,2,3,1,5,1,3,1,0,0,6,7,2,4,4,2,2,2,1,17,14,14,13,13,14,14,15,16,13
696,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,2,13,12,10,7,10,12,8,9,12,8,9,15,9,12,7,11,17,14,1,1,1,1,3,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
697,16,6,14,3,5,15,13,15,10,2,5,8,13,13,13,8,8,8,13,5,9,6,1,2,6,12,1,11,6,6,7,14,5,2,4,9,2,14,4,10,9,3,12,3,7,15,2,5,2,11,17,14,14,13,13,14,14,15,9,13
698,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,16,18,18,18,6,5,8,7,1,4,16,4,14,3,9,4,11,9,6,13,5,13,5,6,1,2,5,1,3,1,1,6,6,4,8,12,10,11,14,7,12,15,17,7
699,15,4,15,13,3,13,2,12,7,12,10,10,10,10,10,10,10,10,10,10,9,13,9,6,12,6,1,1,16,1,0,3,2,6,2,5,15,3,1,0,10,10,12,2,2,1,2,10,2,1,16,14,14,13,13,14,14,15,16,13
700,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,3,12,15,8,7,17,14,2,5,1,9,4,11,9,6,13,5,13,5,6,2,9,9,7,8,7,12,10,9,10,16,15,15,14,15,12,15,14,13,15
701,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,5,10,1,15,5,14,2,8,1,16,0,3,2,3,1,5,1,3,1,0,0,6,7,2,2,4,2,7,2,1,10,14,14,13,13,14,14,15,9,13
702,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,5,13,12,1,4,10,4,8,3,0,0,1,1,2,0,4,0,0,3,1,2,1,1,3,1,1,0,6,4,17,14,14,13,13,14,14,15,16,13
703,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,1,4,8,4,14,3,11,0,1,11,3,8,5,11,10,4,1,1,1,1,3,1,1,0,6,4,13,15,15,14,15,15,15,11,14,15
704,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,9,13,9,6,12,15,13,1,4,5,7,3,2,10,7,7,15,11,10,8,10,6,7,2,2,4,2,5,2,11,17,14,14,13,13,14,14,15,16,13
705,8,13,12,3,4,14,9,2,3,8,14,14,14,14,14,14,14,14,14,14,11,17,4,4,2,9,9,2,5,11,10,1,0,3,0,8,0,4,3,5,2,9,9,12,8,7,12,10,9,13,12,12,7,14,7,12,7,6,13,10
706,9,16,13,6,1,4,1,5,16,2,18,18,18,18,18,18,18,18,18,18,1,4,12,7,1,4,13,2,4,5,11,0,7,10,10,7,9,9,10,3,1,10,5,9,1,5,1,6,4,4,13,15,15,16,14,15,12,11,14,15
707,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,6,2,8,7,1,4,8,4,14,13,4,2,3,4,2,1,4,9,13,3,11,2,5,4,7,5,3,8,4,7,13,15,15,14,15,15,15,11,14,15
708,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,9,13,9,6,12,11,1,1,4,5,0,0,1,1,2,4,1,0,0,0,1,1,12,1,7,1,6,0,6,4,10,14,10,13,13,14,14,15,9,13
709,9,5,8,6,1,4,1,5,13,2,2,16,2,16,2,4,6,5,16,2,1,2,8,7,1,4,11,15,3,13,9,14,5,11,6,9,5,13,5,6,1,1,1,1,3,1,1,0,6,4,13,16,15,16,14,15,12,11,14,15
710,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,1,4,9,6,7,15,13,2,4,5,1,4,7,9,7,2,5,13,5,7,1,1,12,1,3,1,1,6,6,4,8,12,13,11,14,7,7,8,12,7
711,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,9,13,9,6,12,15,1,1,16,1,3,0,12,13,16,8,2,0,5,3,6,1,1,1,7,1,6,0,6,11,17,14,14,13,13,14,14,15,16,13
712,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,1,4,12,17,1,4,11,4,3,13,7,14,5,11,4,9,2,11,4,1,1,10,12,9,10,1,6,0,1,4,17,14,14,13,13,14,14,15,16,13
713,9,5,8,6,1,4,1,5,13,2,7,7,7,7,7,7,16,7,7,7,6,5,8,7,1,4,11,4,3,3,9,4,11,9,6,13,5,13,5,6,11,1,12,4,7,9,1,0,6,4,13,15,15,14,15,15,15,11,14,15
714,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,1,2,12,17,13,11,13,2,4,5,0,0,1,1,2,5,1,0,0,0,9,1,1,1,7,1,6,0,6,4,13,15,15,16,15,15,15,11,14,15
715,18,6,14,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,1,2,8,7,1,4,11,15,3,13,7,14,5,11,5,8,2,5,10,10,1,2,12,1,3,1,6,6,1,4,13,16,15,16,14,15,12,11,14,15
716,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,1,2,8,7,13,11,11,15,3,13,5,0,1,1,2,6,4,0,0,3,1,1,1,1,3,1,1,0,6,4,13,14,16,16,16,17,12,16,16,15
717,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,3,8,6,1,12,6,1,1,16,1,1,14,7,7,4,10,0,7,8,7,6,10,12,9,11,14,0,5,8,10,10,14,10,11,13,7,7,13,12,7
718,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,1,4,12,6,7,11,13,2,4,5,12,8,9,8,5,14,10,5,5,8,6,10,12,9,11,14,0,5,7,10,10,14,10,11,13,7,7,13,12,7
719,9,6,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,1,2,8,7,1,4,11,15,3,13,2,7,8,12,9,9,0,14,14,10,1,1,1,1,3,1,1,0,1,4,17,14,14,13,13,14,14,15,16,13
720,5,4,1,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,6,12,2,11,6,6,7,3,2,6,7,7,15,8,1,13,0,6,7,2,2,4,2,5,2,1,17,14,14,13,13,14,14,15,16,13
721,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,1,4,12,17,13,11,13,2,4,5,15,12,12,13,12,11,12,12,12,9,9,1,1,1,3,1,6,0,6,4,13,15,14,16,15,15,15,11,14,15
722,12,7,5,14,7,1,13,15,10,6,10,10,10,10,10,10,10,10,10,10,6,12,6,8,2,6,14,1,5,1,0,1,0,0,0,0,0,14,7,5,3,0,0,9,8,12,4,5,9,2,16,15,15,14,15,15,15,14,14,15
723,9,5,8,6,1,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,6,5,13,12,10,7,10,12,8,9,9,4,11,9,6,1,2,13,4,1,11,2,3,4,1,9,1,6,6,4,13,15,15,14,15,15,15,11,14,15
724,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,9,2,8,7,1,4,13,4,4,3,11,12,12,13,12,11,12,12,4,9,1,2,1,1,3,1,1,0,6,4,17,14,14,13,13,14,14,15,16,13
725,18,6,14,6,1,4,1,5,13,2,17,17,17,17,17,17,6,17,17,17,9,2,8,6,1,4,16,4,3,3,5,11,9,5,3,6,8,11,6,4,1,1,12,1,3,1,6,0,6,4,13,15,14,16,14,14,12,15,14,15
726,12,7,5,2,7,1,14,10,11,11,6,6,6,2,6,2,5,6,6,6,6,2,8,12,1,7,8,4,8,13,2,7,8,12,9,9,0,14,14,10,3,0,11,13,0,0,4,2,4,2,13,15,15,14,15,15,15,11,14,15
727,9,5,8,6,1,4,1,5,4,2,6,17,16,2,6,2,5,2,17,6,3,13,6,6,2,6,1,5,16,1,5,0,1,1,2,5,4,0,0,0,1,1,12,1,10,1,1,0,6,4,16,14,16,16,13,17,16,16,16,15
728,9,5,14,9,8,4,1,15,10,6,16,16,16,16,16,16,6,16,16,16,1,2,12,8,7,17,14,2,5,1,4,2,3,9,4,1,2,10,4,1,6,1,1,9,7,14,4,5,8,10,3,14,10,11,4,7,7,13,12,7
729,9,6,14,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,2,8,7,1,4,16,4,3,13,5,0,4,5,3,12,4,0,6,4,1,2,1,1,3,1,1,0,6,4,17,14,14,13,13,14,14,15,16,13
730,8,13,12,3,4,5,9,2,3,1,11,11,11,11,11,11,11,11,11,11,9,8,2,1,12,15,13,1,4,5,14,11,3,2,4,1,2,11,4,8,14,10,13,7,7,9,12,10,1,11,17,14,14,13,13,14,14,15,16,13
731,6,9,4,8,15,6,18,3,1,17,5,13,13,13,13,8,8,8,13,5,9,8,9,1,12,15,1,1,4,5,3,5,6,2,3,3,3,2,2,4,5,3,2,3,3,3,2,1,2,11,13,14,14,13,13,14,14,11,14,13
732,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,2,13,7,1,4,11,15,3,13,0,3,1,1,2,0,1,0,0,0,9,1,1,1,7,9,6,0,6,1,13,15,15,14,15,15,15,11,14,15
733,9,16,13,6,8,8,4,4,14,5,18,18,18,18,18,18,18,18,18,18,6,2,8,7,1,4,16,4,14,3,0,0,1,1,2,6,1,0,7,0,6,2,3,4,1,5,3,8,4,7,15,18,15,15,14,16,12,11,18,15
734,14,8,10,1,17,17,17,13,6,15,2,4,2,4,2,4,2,5,4,2,3,3,6,1,2,6,1,5,5,12,10,9,0,12,0,15,0,4,9,5,3,0,11,13,0,0,4,8,0,2,16,1,16,13,13,17,7,16,13,14
735,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,10,12,12,9,0,0,1,1,2,6,4,0,0,3,6,2,5,1,3,9,1,0,6,4,13,15,15,14,15,15,15,11,14,15
736,12,7,5,2,7,1,14,10,11,11,2,2,2,4,2,4,2,5,4,2,3,12,15,8,7,17,13,2,4,5,2,1,0,0,0,8,0,8,7,5,6,1,1,1,7,9,1,0,4,7,13,16,15,16,14,15,12,11,14,15
737,6,9,4,8,15,6,13,15,1,17,5,10,13,13,13,10,10,10,13,5,9,13,9,6,7,11,13,1,4,5,14,11,3,2,4,3,2,11,4,10,5,3,12,7,3,13,2,0,13,11,17,14,14,13,13,14,14,15,16,13
738,9,16,5,7,1,4,13,15,11,2,2,2,2,4,2,4,2,5,2,2,9,13,9,6,7,15,13,1,4,5,0,15,14,6,2,16,4,3,0,0,6,10,12,9,2,14,11,0,8,11,17,15,14,16,13,14,14,15,16,13
739,4,17,18,7,5,15,13,15,10,6,6,2,6,2,6,2,5,2,2,6,9,8,9,1,12,6,1,1,16,1,5,13,9,7,2,10,8,11,6,14,10,6,13,8,14,12,2,5,16,1,10,14,10,13,7,7,7,13,12,7
740,1,18,9,12,17,12,3,8,15,16,11,11,11,11,11,11,11,11,11,11,11,3,4,4,2,6,14,2,5,1,6,8,5,8,11,8,11,5,5,11,2,12,13,8,14,7,12,10,9,13,16,16,15,16,14,15,12,11,14,15
741,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,1,2,8,7,1,4,16,4,3,3,16,11,10,14,17,17,13,8,3,10,1,1,1,1,3,1,1,0,6,4,13,16,15,16,14,15,12,11,14,15
742,18,6,14,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,1,2,8,7,1,7,8,12,8,9,3,5,6,2,3,3,3,2,2,4,1,1,5,1,3,1,1,6,6,4,13,15,15,16,15,15,15,11,14,15
743,6,9,4,8,15,6,18,3,1,17,5,13,13,13,13,13,13,13,13,5,9,4,12,6,13,11,11,15,3,13,3,6,4,2,3,0,5,2,2,4,15,3,5,3,3,3,2,1,2,11,13,15,14,16,15,15,12,11,14,15
744,15,4,15,13,3,13,2,12,7,12,10,10,10,10,10,10,10,10,10,10,1,4,12,7,13,4,11,15,3,13,4,2,3,4,4,1,2,10,4,1,10,1,12,1,7,1,1,0,1,11,17,15,14,16,14,14,14,15,16,15
745,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,1,2,8,7,1,4,16,4,14,3,15,12,12,13,12,11,12,12,12,9,10,10,0,9,9,14,0,6,8,10,15,15,15,15,14,15,12,11,17,15
746,4,17,18,6,1,4,1,13,13,2,11,11,11,11,11,11,11,11,11,11,3,4,9,8,7,17,13,2,4,5,5,11,4,15,14,6,7,0,8,14,6,4,5,9,7,9,1,0,6,0,16,15,14,14,15,15,15,15,14,15
747,15,4,15,13,3,13,2,12,7,12,10,10,10,10,10,10,10,10,10,10,9,13,6,4,2,6,1,5,5,12,1,15,2,5,1,5,6,3,15,12,4,4,12,9,8,14,2,10,9,0,16,14,16,16,13,17,16,16,16,15
748,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,8,4,14,3,9,4,11,9,6,13,5,13,5,6,6,1,1,1,7,1,1,0,6,4,13,15,15,14,15,15,15,11,14,15
749,11,16,3,15,10,8,4,9,14,18,1,1,1,1,1,1,1,1,1,1,6,5,8,12,10,7,8,4,14,3,16,0,7,0,8,17,11,8,3,11,6,1,8,9,0,9,1,6,4,4,13,15,15,14,15,15,15,11,14,15
750,2,7,5,2,7,1,14,10,11,11,4,4,4,6,4,6,4,6,6,4,14,16,3,4,2,9,9,5,5,1,7,14,0,11,4,9,0,6,4,5,3,0,11,0,0,0,4,2,9,2,16,14,16,16,13,17,7,16,13,14
751,15,4,15,13,3,13,2,12,7,12,13,13,15,15,15,13,13,13,15,13,9,13,9,6,12,15,13,1,4,5,1,15,4,6,1,0,6,3,15,12,5,3,2,3,5,3,2,1,2,11,17,14,14,13,13,14,14,15,16,13
752,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,7,4,15,8,7,17,13,2,4,5,11,4,10,10,10,7,4,13,10,3,1,1,1,1,7,1,1,0,6,4,13,16,15,16,14,15,12,11,14,15
753,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,8,12,10,4,16,4,14,3,9,4,11,9,6,13,5,13,5,6,1,1,1,1,3,1,1,0,6,4,13,15,15,14,15,15,15,11,14,15
754,10,15,6,15,11,9,15,16,8,12,17,17,17,17,17,17,6,17,17,17,9,8,2,1,12,15,13,1,4,5,12,8,14,8,5,14,10,15,12,15,9,10,12,7,2,15,4,5,9,11,17,14,14,16,13,14,14,15,16,13
755,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,13,12,10,7,10,12,8,9,7,14,5,11,4,9,2,6,4,1,1,1,1,1,3,1,1,0,6,4,13,15,15,14,15,15,12,11,14,15
756,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,6,5,8,12,10,7,8,4,8,3,9,4,11,9,6,13,5,13,5,17,1,1,1,1,3,1,1,0,6,4,13,15,15,14,15,15,15,11,14,15
757,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,2,8,12,1,4,16,4,3,13,14,7,6,12,9,9,3,14,14,10,1,1,1,1,3,1,1,0,6,4,13,15,15,14,15,15,15,11,14,15
758,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,6,2,8,7,1,4,16,4,3,13,9,4,11,9,6,13,5,13,5,6,1,1,1,1,7,1,1,0,6,4,13,15,15,16,15,15,12,11,14,15
759,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,1,2,8,7,1,11,11,2,3,13,1,15,6,5,1,0,8,14,15,12,1,1,1,1,3,1,1,0,6,4,13,16,15,16,14,15,12,11,14,15
760,9,5,18,8,12,14,9,2,2,1,10,10,10,10,10,10,10,10,10,10,7,12,6,4,2,9,9,5,5,1,7,14,5,11,4,9,2,6,4,1,2,9,9,12,8,7,4,10,9,9,16,14,16,16,13,17,16,16,16,15
761,4,17,18,8,12,14,9,2,2,1,10,10,10,10,10,10,10,10,10,10,9,13,9,1,7,11,13,1,4,5,3,5,6,2,3,3,3,11,2,4,2,9,9,12,8,9,4,10,9,9,16,14,14,14,13,14,14,15,16,13
762,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,16,17,17,17,17,6,5,8,7,1,4,16,4,14,3,13,9,1,5,2,16,9,15,1,0,1,2,1,1,3,1,1,0,6,4,17,15,14,16,14,15,12,11,16,15
763,4,17,18,8,12,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,3,12,4,4,3,9,9,5,5,12,3,10,9,14,7,8,11,16,14,11,2,9,9,12,8,7,12,10,9,9,16,14,16,16,13,17,16,16,16,15
764,9,5,8,6,1,4,1,5,13,2,17,16,17,17,17,17,6,17,17,17,1,4,15,8,7,11,13,2,4,5,0,0,1,1,2,4,1,3,1,0,6,1,1,7,7,9,1,0,1,5,16,14,16,16,13,17,16,16,16,15
765,9,5,8,6,1,4,1,5,13,2,17,17,17,17,17,17,17,17,17,17,6,5,13,12,10,7,8,4,14,3,0,0,1,1,2,4,1,0,0,0,1,2,1,1,3,1,1,0,6,4,13,15,15,16,14,15,12,11,14,15
