,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,1,11,4,13,1,9,1,1,18,6,18,18,18,9,18,18,18,14,18,18,1,6,4,4,8,4,7,2,8,18,1,9,18,8,6,12,4,7,6,7,9,6,0,0,0,4,3,5,3,0,13,9,16,14,16,15,15,14,16,15
657,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,1,6,1,4,8,4,7,2,18,10,12,9,9,17,5,12,8,12,11,9,9,6,0,0,8,4,3,11,0,0,13,9,16,14,16,15,15,14,16,15
658,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,19,2,9,1,8,5,4,3,11,6,8,3,12,5,14,6,7,7,4,1,3,3,4,4,2,5,3,4,4,15,12,14,12,13,16,14,5,13,14
659,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,5,13,2,5,4,8,5,13,3,9,5,2,3,9,8,1,2,3,2,2,7,10,8,1,11,11,7,1,11,5,17,13,16,10,16,15,14,14,13,15
660,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,1,6,4,13,2,3,13,12,13,10,13,17,8,16,3,3,6,18,13,6,0,6,0,0,0,4,3,5,0,1,13,9,17,14,16,17,15,14,16,16
661,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,1,6,4,4,8,3,8,2,8,18,6,8,2,4,9,4,6,0,7,4,0,6,0,0,0,4,3,11,0,1,17,9,17,14,16,17,15,14,16,16
662,1,11,4,13,1,9,1,1,11,5,4,4,4,4,4,4,4,17,17,17,5,19,2,9,1,8,5,4,3,11,6,1,2,0,13,0,1,0,1,4,1,3,3,4,4,2,5,3,4,4,15,12,7,10,13,16,14,5,13,14
663,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,19,14,1,10,9,8,5,2,3,9,3,9,7,12,5,14,2,3,2,1,1,3,3,4,4,2,5,3,4,4,15,9,7,10,13,16,14,7,13,13
664,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,1,6,4,13,2,3,13,2,8,10,0,1,0,0,1,0,1,0,1,0,9,6,0,0,0,4,3,5,0,0,13,9,16,14,16,15,15,14,16,15
665,11,1,12,6,4,15,14,8,4,9,8,8,8,8,8,8,8,8,8,8,11,19,2,9,1,8,5,1,3,9,6,5,2,10,9,6,10,17,10,4,13,10,8,12,6,11,12,1,11,5,12,13,7,10,15,16,8,16,9,6
666,11,1,12,6,4,15,14,8,4,9,17,17,17,17,17,4,17,4,4,4,10,4,6,6,9,10,7,1,14,14,8,7,13,6,7,8,14,8,4,2,8,3,16,19,4,5,12,3,10,4,13,9,16,14,16,15,15,14,13,15
667,1,11,4,13,1,9,1,1,11,5,18,5,18,9,18,5,5,14,18,5,11,4,6,6,13,4,7,2,8,18,7,3,7,4,5,10,4,9,5,4,9,15,15,1,2,0,3,5,0,5,17,15,17,15,17,17,18,17,17,16
668,2,11,6,8,13,9,1,1,11,14,11,9,14,18,11,17,19,18,11,19,5,19,6,11,1,8,5,1,3,9,7,3,7,4,5,10,4,9,5,4,2,11,8,0,6,5,2,1,7,1,12,13,7,10,15,14,8,16,9,6
669,1,11,4,13,1,9,1,1,11,5,19,18,18,19,18,9,18,14,18,18,1,6,4,13,2,3,13,2,8,18,3,6,8,5,3,3,7,10,3,6,9,6,0,0,0,4,3,11,0,0,13,9,16,14,16,15,15,14,16,15
670,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,19,2,9,1,8,5,4,3,11,7,2,3,4,18,1,4,9,5,2,1,3,3,4,4,2,5,3,4,4,15,12,7,12,13,16,14,5,13,14
671,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,1,6,1,4,8,3,8,2,8,18,3,14,9,5,6,3,6,4,12,7,0,6,0,0,0,4,3,11,0,1,13,9,16,14,16,15,15,14,16,16
672,18,7,16,14,10,18,7,12,3,3,12,12,12,12,12,12,17,4,4,4,5,19,2,9,1,8,5,13,3,9,10,1,0,3,1,5,1,2,9,15,1,3,3,4,4,2,5,3,4,4,15,9,7,10,13,16,14,5,13,14
673,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,1,6,4,13,2,3,13,12,13,10,1,5,9,5,4,8,6,4,12,5,9,6,0,0,0,4,3,5,0,0,13,9,17,14,16,17,15,14,17,16
674,1,11,4,13,1,9,1,1,11,5,14,18,18,9,18,19,18,14,18,18,1,6,4,4,8,4,8,2,8,18,0,1,0,0,1,0,1,0,1,0,9,6,0,0,0,4,3,5,0,0,13,9,16,14,16,15,15,14,16,15
675,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,10,4,6,6,9,10,15,1,14,9,10,1,0,0,1,0,1,0,1,0,0,5,0,0,8,5,3,5,7,0,13,9,7,10,16,15,15,14,16,15
676,1,11,4,13,1,9,1,1,11,5,14,18,18,9,18,19,18,14,18,18,10,13,2,9,4,1,2,4,7,6,0,17,0,0,6,6,10,0,9,5,0,6,0,0,0,4,3,11,0,0,6,13,6,10,14,4,7,15,13,5
677,13,3,3,6,2,2,2,3,7,12,12,12,12,12,12,15,17,4,4,4,19,14,1,6,9,10,15,2,14,9,10,10,10,11,12,4,10,3,7,4,1,3,3,4,4,2,5,3,4,4,15,9,7,10,15,16,14,14,13,13
678,13,3,3,6,2,2,2,3,7,12,15,15,15,15,15,15,15,15,15,15,11,10,6,6,9,10,15,1,14,9,7,3,7,4,5,10,4,9,5,4,13,11,6,10,6,10,2,16,9,10,12,13,7,16,15,16,8,16,18,6
679,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,1,6,4,13,2,3,13,2,13,10,0,1,0,0,1,0,1,0,1,0,9,6,0,0,0,4,3,5,0,0,17,15,17,15,17,17,18,17,17,16
680,10,18,16,17,11,10,8,6,12,5,4,4,4,4,4,4,17,4,4,4,5,19,6,10,9,10,15,1,14,9,8,11,15,15,7,18,9,14,3,10,1,3,16,4,4,2,5,3,4,4,15,9,7,10,13,16,14,5,13,14
681,18,7,16,14,10,18,7,12,3,3,2,2,2,2,2,2,2,2,2,2,11,4,6,6,13,10,7,1,18,18,11,15,2,3,15,4,11,16,8,11,9,15,6,1,7,0,8,7,5,9,17,15,17,15,17,17,18,17,17,16
682,13,3,3,6,2,2,2,3,7,12,15,15,15,15,15,15,15,15,15,15,11,10,6,6,9,10,15,1,14,9,7,3,7,4,6,10,4,9,5,4,13,10,0,12,6,10,2,16,9,1,12,13,7,16,15,16,8,16,18,6
683,1,11,4,13,1,9,1,1,11,5,18,6,6,6,6,18,6,6,6,6,8,13,1,6,9,1,2,4,14,6,2,9,9,17,13,11,11,0,4,14,0,11,16,0,0,4,3,5,3,0,6,8,6,12,14,4,7,7,14,5
684,1,16,8,5,18,4,13,19,12,19,18,18,18,9,18,18,18,14,18,18,1,6,4,13,2,3,13,12,13,10,3,8,8,0,1,5,2,10,1,5,9,1,0,0,8,4,3,5,3,0,13,9,16,14,16,15,15,14,16,15
685,1,19,15,7,1,9,1,1,5,5,19,18,18,9,18,9,18,14,19,18,1,6,4,13,2,3,13,12,13,10,2,9,9,17,2,14,7,1,11,7,9,5,0,0,0,4,3,5,3,0,13,9,16,14,16,15,15,14,16,16
686,5,15,7,3,5,1,10,18,8,13,12,12,12,12,12,12,17,4,4,4,5,13,2,5,4,1,2,4,7,6,11,7,1,6,0,2,4,8,13,9,2,16,3,9,3,6,12,2,15,2,15,12,14,12,13,16,16,5,14,14
687,11,1,12,6,4,15,14,8,4,9,1,1,1,14,1,1,9,9,9,1,8,13,2,5,4,1,2,4,7,11,6,3,7,4,12,10,3,5,5,4,13,4,4,1,3,0,12,4,13,9,12,8,7,12,13,13,8,7,9,5
688,1,11,4,13,1,9,1,1,11,5,3,3,3,3,3,3,3,3,3,3,19,14,1,17,13,4,7,2,18,14,2,4,4,3,2,7,5,1,6,11,9,1,0,0,8,4,3,5,3,0,13,9,16,14,16,15,15,14,16,15
689,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,19,14,1,4,8,4,7,2,8,18,0,16,0,0,1,0,1,0,1,0,9,5,0,0,0,4,3,5,3,0,13,9,16,14,16,15,15,14,16,15
690,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,1,6,4,13,2,3,13,12,13,10,11,12,4,5,3,17,15,7,15,8,9,6,0,0,8,4,3,11,0,0,17,15,17,15,17,17,18,17,17,16
691,1,3,3,6,2,7,19,9,10,2,15,15,15,15,15,15,15,15,15,15,11,4,6,6,13,10,7,1,18,18,7,16,12,7,15,11,1,16,0,0,9,15,6,1,7,0,8,7,5,10,17,15,17,15,17,17,18,17,17,16
692,4,15,12,6,4,15,14,7,6,13,4,4,4,4,4,12,17,4,4,4,5,13,8,5,4,1,2,9,11,6,4,4,7,6,12,6,9,2,14,1,3,3,3,4,12,16,12,15,4,5,12,13,6,14,13,16,14,7,13,14
693,1,13,2,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,19,14,1,4,8,4,8,2,8,18,14,13,12,14,13,11,11,16,4,14,9,5,0,16,0,4,3,5,3,0,13,9,16,14,16,15,15,14,16,15
694,1,11,4,13,1,9,1,1,18,6,5,5,5,5,5,5,5,5,5,5,1,6,4,13,2,3,13,2,13,10,1,14,18,7,4,15,7,4,15,7,9,6,0,0,0,4,3,5,0,0,17,15,17,15,17,17,18,17,17,16
695,2,9,6,8,13,12,11,4,16,14,4,4,4,4,4,8,17,4,4,4,5,8,14,1,6,2,4,9,11,4,9,0,0,8,9,1,2,17,8,2,1,3,3,4,4,2,5,3,4,4,12,9,7,16,15,16,8,16,13,13
696,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,8,12,8,5,4,1,2,4,7,11,11,0,1,12,10,12,9,6,16,11,13,7,1,9,3,6,12,4,2,14,15,9,7,12,13,13,8,7,14,13
697,1,11,4,13,1,9,1,1,11,5,14,18,18,9,18,19,18,14,18,18,1,6,4,13,2,3,13,12,13,10,2,9,9,8,6,12,7,0,9,1,9,6,0,0,0,4,3,5,3,0,13,9,16,14,16,15,15,14,16,15
698,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,1,6,4,13,2,3,13,12,13,10,13,3,12,6,3,8,13,18,4,17,9,6,0,0,8,4,3,11,0,0,17,15,17,15,17,17,18,17,17,16
699,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,19,14,1,4,8,4,8,2,8,18,0,1,0,0,1,0,1,0,1,0,0,6,0,6,0,5,3,10,3,0,13,9,17,14,16,16,15,14,16,16
700,18,19,15,7,1,9,1,1,11,5,19,18,18,19,19,9,19,18,11,19,1,14,1,17,13,4,7,1,14,9,2,9,4,12,2,14,7,1,6,1,0,5,0,0,0,5,3,5,3,0,13,9,16,14,16,15,15,14,16,15
701,9,12,19,2,15,11,18,16,15,16,8,8,8,8,8,8,8,8,8,8,5,13,2,5,6,2,2,4,3,11,5,2,3,8,8,16,2,3,2,2,7,10,8,1,11,11,7,1,11,5,12,9,7,16,15,16,15,16,18,6
702,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,8,13,8,5,10,1,2,4,7,11,15,7,6,16,5,16,4,12,13,5,13,7,1,9,3,6,0,4,2,3,15,8,7,12,14,13,8,7,14,5
703,1,11,4,13,1,9,1,1,11,5,14,18,18,9,18,19,14,14,18,14,1,6,4,13,2,3,8,2,8,10,6,8,2,4,9,4,6,4,7,4,9,6,0,0,0,4,3,5,3,1,13,9,16,14,16,15,15,14,16,15
704,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,8,3,10,2,4,1,2,4,11,6,3,8,7,7,3,3,15,9,15,8,2,0,9,5,3,3,2,2,1,8,16,13,6,12,14,4,7,7,14,5
705,1,11,4,13,1,9,1,1,11,16,14,19,19,19,19,19,14,19,19,14,19,14,1,17,13,4,8,2,18,14,7,14,5,8,5,16,4,9,13,9,9,6,0,0,0,4,3,11,0,0,15,9,7,14,15,16,15,14,15,15
706,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,5,14,2,6,9,10,15,1,14,9,0,1,0,0,6,0,1,0,1,0,9,6,0,0,8,5,3,11,0,1,15,12,14,12,13,16,14,5,13,14
707,1,13,2,9,12,16,1,1,11,5,14,19,19,19,19,19,14,19,19,14,19,14,1,4,8,3,8,2,8,18,14,13,12,14,13,11,11,16,4,14,9,6,0,0,8,5,3,11,3,1,13,9,7,14,16,15,15,14,13,15
708,1,11,4,13,1,9,1,1,5,5,14,19,19,19,19,19,14,19,19,14,1,6,4,13,2,3,13,12,13,10,9,3,9,4,14,10,16,4,12,7,9,6,0,0,0,4,3,5,0,0,13,9,16,14,16,15,15,14,16,15
709,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,19,4,6,6,9,10,7,1,14,9,0,16,0,0,1,0,1,0,1,0,8,13,0,12,8,16,12,5,7,5,12,13,7,16,15,16,8,16,18,13
710,2,9,6,8,13,12,11,4,16,14,4,4,4,4,4,4,4,17,17,17,5,8,6,5,9,10,2,1,14,9,3,6,15,5,3,3,7,7,3,2,1,3,3,4,4,2,5,3,4,4,12,9,7,16,15,16,8,16,13,13
711,1,13,4,13,17,7,19,9,10,2,14,18,18,9,18,19,18,14,18,18,19,14,1,17,13,4,7,2,8,10,7,7,17,4,6,16,4,4,4,12,9,6,0,0,8,4,3,11,3,1,13,9,16,14,16,15,15,14,13,15
712,4,16,8,5,18,4,13,15,11,5,5,5,5,5,5,5,5,5,5,5,1,6,4,13,2,3,13,12,8,10,6,13,12,4,13,11,6,3,4,14,6,6,0,0,8,17,14,11,0,5,13,9,16,18,16,17,18,14,16,15
713,6,3,14,6,17,7,19,9,10,2,2,2,2,2,2,2,2,2,2,2,11,4,6,6,13,4,7,1,18,18,7,7,5,4,5,16,4,12,13,12,10,15,6,1,7,0,8,16,5,9,17,15,17,15,17,17,18,17,17,16
714,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,1,6,4,13,2,3,13,12,13,10,13,17,13,16,3,8,6,18,12,7,9,6,0,0,0,4,3,11,0,0,17,15,17,15,17,17,18,17,17,16
715,11,1,12,6,4,15,14,8,4,9,9,14,9,14,9,1,9,9,9,9,19,14,1,6,13,4,7,2,18,14,10,17,10,16,9,6,10,17,10,16,6,1,7,1,2,0,6,6,6,10,13,9,16,14,16,15,15,14,16,15
716,5,15,7,3,5,1,10,18,8,13,8,8,8,8,8,8,8,8,8,8,5,13,2,5,4,1,2,4,3,11,5,1,3,9,1,1,1,7,2,0,7,10,8,1,11,11,7,1,11,5,12,9,7,16,15,16,8,16,18,13
717,1,11,4,13,1,9,1,1,10,2,19,19,18,9,19,9,14,19,19,14,1,6,4,13,8,3,8,2,8,10,7,7,17,4,6,0,4,4,4,12,9,6,0,0,0,4,3,11,0,0,13,9,16,14,16,15,15,14,16,15
718,2,16,8,5,18,10,8,6,12,19,4,4,4,4,4,4,17,4,4,4,10,4,6,6,9,10,7,1,14,9,7,15,17,14,15,11,10,6,8,12,1,3,8,4,11,2,5,3,4,4,12,9,7,16,15,16,8,16,18,13
719,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,1,6,4,13,2,3,13,2,8,10,7,3,9,4,6,10,4,4,5,4,9,6,0,0,0,4,3,11,0,1,13,9,16,14,16,15,15,14,16,15
720,5,15,7,3,5,1,10,18,12,19,14,19,19,19,19,19,19,18,11,19,8,12,8,5,10,1,2,9,11,4,12,3,7,17,11,10,18,9,18,9,13,7,13,9,3,6,14,4,15,2,15,14,6,12,14,13,16,15,14,5
721,13,1,3,6,17,7,19,9,10,2,15,15,15,15,15,15,15,15,15,15,11,4,1,6,8,4,7,2,8,18,7,7,5,8,5,16,4,12,13,12,10,15,6,0,7,0,8,7,5,9,17,15,17,15,17,17,18,17,17,16
722,1,11,4,13,1,9,1,1,11,5,19,18,18,9,18,9,18,14,18,18,1,6,1,4,13,3,8,2,8,14,0,1,0,0,1,0,1,0,1,0,9,6,0,0,0,5,3,5,3,1,13,9,7,10,16,15,15,14,13,15
723,18,7,16,14,10,18,7,12,3,3,2,2,2,2,2,2,2,2,2,2,11,4,1,4,8,4,8,1,8,18,6,8,2,12,9,4,6,6,13,4,10,15,6,0,7,0,8,7,5,9,17,15,17,15,17,17,18,17,17,16
724,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,1,6,4,13,2,3,8,12,13,10,0,1,0,0,1,0,1,0,1,0,9,6,0,0,0,4,3,11,0,0,17,15,17,15,17,17,18,17,17,16
725,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,1,6,4,13,2,3,13,12,13,10,0,1,0,11,6,12,10,0,1,7,9,6,0,0,0,4,3,5,3,0,17,15,17,15,17,17,18,17,17,16
726,10,18,16,17,4,18,7,7,6,3,1,1,1,1,1,14,1,1,1,1,6,12,8,2,17,1,2,14,12,13,1,5,6,5,3,5,3,5,7,5,3,4,1,3,13,1,8,0,2,3,16,14,6,12,14,13,16,15,14,5
727,1,3,3,6,2,2,2,3,7,12,5,11,11,3,10,10,10,11,14,10,3,14,6,6,9,10,7,1,14,14,12,13,2,16,17,4,3,2,11,13,0,6,0,19,0,5,12,11,15,0,15,12,18,10,13,16,14,5,13,14
728,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,19,18,11,19,19,14,1,17,13,4,7,2,18,14,14,13,12,14,13,11,11,16,4,14,9,5,0,0,0,5,3,5,3,0,13,9,7,10,16,15,8,14,13,15
729,13,3,3,6,17,7,19,9,10,2,15,15,15,15,15,15,15,15,15,15,3,4,6,6,13,4,7,2,18,14,7,14,5,4,4,16,4,4,5,4,8,6,0,0,0,10,3,11,9,0,12,9,7,10,13,16,8,16,13,6
730,1,11,4,13,1,9,1,1,11,5,18,19,19,19,19,9,14,19,19,18,1,6,4,13,2,3,13,12,13,10,0,16,0,0,1,12,1,0,1,0,9,6,0,0,0,4,3,5,3,0,13,9,16,14,16,15,15,14,16,15
731,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,1,6,4,13,2,3,13,12,8,10,10,1,0,0,1,0,1,0,1,0,9,6,0,0,0,4,3,5,0,0,13,9,16,18,16,17,15,14,16,15
732,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,1,6,4,13,2,3,13,12,13,10,0,1,0,11,4,8,1,6,7,4,9,6,0,0,0,4,3,5,0,0,13,9,16,14,16,17,15,14,16,15
733,1,11,4,13,1,9,1,1,11,5,13,13,13,13,13,13,13,13,13,13,10,13,15,9,1,8,5,13,3,9,1,5,11,4,4,5,3,4,10,5,2,7,9,9,3,16,12,4,9,2,15,9,7,16,15,16,15,14,18,15
734,1,11,4,13,1,9,1,1,5,5,14,19,19,19,19,19,14,19,19,14,10,7,6,10,9,10,15,1,14,9,9,3,9,4,14,10,16,4,12,7,9,6,0,0,0,5,12,11,0,0,15,9,7,16,15,16,14,14,13,14
735,1,11,4,13,1,9,1,1,11,5,16,11,11,16,10,10,10,11,14,10,19,6,1,4,8,4,8,2,8,10,12,18,5,7,4,13,8,12,11,13,9,6,0,0,8,4,3,11,0,1,17,15,17,15,17,17,18,17,17,16
736,1,11,4,13,1,9,1,1,11,5,14,18,18,9,18,19,18,14,18,18,19,14,1,4,8,3,8,2,8,18,0,12,16,13,11,17,10,10,16,8,9,6,0,0,8,4,3,5,3,0,17,15,17,15,17,17,18,17,17,16
737,19,5,17,16,7,5,15,2,13,7,10,10,10,11,14,11,11,10,10,16,1,6,1,17,13,10,7,2,8,10,2,4,4,3,2,7,5,1,6,1,0,5,0,18,0,5,3,5,3,1,13,9,16,14,16,15,15,14,16,15
738,1,11,4,13,1,9,1,1,5,5,11,9,14,18,11,17,19,18,11,19,3,14,1,17,13,10,7,1,14,14,9,13,9,7,14,4,7,4,12,7,8,11,16,1,8,5,12,10,7,5,13,9,16,14,16,17,15,14,16,15
739,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,1,6,1,4,8,3,13,12,13,10,2,4,8,5,3,12,7,0,3,6,9,6,0,0,0,4,3,5,3,0,13,9,16,14,16,15,15,14,16,15
740,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,8,13,2,5,4,1,2,4,3,11,11,12,16,13,11,17,12,7,16,8,2,7,1,9,3,6,2,4,1,2,13,9,16,14,15,15,15,14,18,15
741,1,13,4,13,1,9,1,1,11,5,1,1,1,1,1,14,1,1,1,1,19,14,1,17,13,4,7,2,18,14,0,14,18,7,4,15,4,4,15,7,9,15,0,0,7,5,8,11,3,1,13,9,7,14,13,15,15,14,16,15
742,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,3,18,6,10,9,10,15,1,3,9,8,3,9,6,7,8,14,8,4,4,9,6,0,10,8,7,3,11,0,1,15,9,7,12,15,16,14,15,14,14
743,1,11,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,19,6,1,4,8,4,8,2,8,18,0,1,10,0,1,0,1,0,1,0,9,6,0,0,0,4,3,5,0,0,13,9,16,14,16,15,15,14,16,15
744,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,8,13,2,9,9,8,5,1,3,9,8,7,1,6,0,8,14,8,9,3,12,7,9,9,3,6,3,4,1,2,15,14,6,12,14,13,16,15,14,5
745,5,10,9,11,9,17,12,13,1,8,13,13,13,13,13,13,13,13,13,13,6,12,8,7,5,14,3,14,12,5,4,0,1,1,0,2,0,2,0,3,3,4,1,3,10,1,0,0,2,3,15,14,6,12,7,13,16,15,14,13
746,10,16,8,5,11,10,8,6,12,19,2,2,2,2,2,2,2,2,2,2,1,6,4,13,8,3,13,12,13,10,9,15,17,14,15,4,11,6,8,11,6,15,4,1,2,0,3,6,6,9,17,15,17,15,17,17,18,17,17,16
747,19,16,8,5,11,10,8,6,12,19,2,2,2,2,2,2,2,2,2,2,3,4,6,6,13,4,7,2,18,14,1,5,6,2,4,5,3,5,10,5,13,15,4,1,7,0,8,10,5,9,12,9,7,10,13,13,8,14,13,15
748,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,1,6,4,4,8,4,8,2,8,10,7,7,9,8,6,12,4,4,12,4,0,6,0,0,0,4,3,5,0,0,13,9,16,14,16,15,15,14,16,15
749,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,3,14,1,4,8,3,8,2,8,18,0,5,0,0,1,15,1,0,1,0,9,6,0,0,8,4,3,5,3,0,17,15,17,15,17,17,18,17,17,16
750,1,11,4,13,1,9,1,1,11,5,14,5,19,19,19,19,14,19,19,14,1,6,4,13,2,3,13,12,13,10,0,1,0,0,1,0,1,0,1,0,9,6,0,0,8,4,3,5,3,0,17,15,17,15,17,17,18,18,17,16
751,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,1,6,4,4,8,3,8,2,8,18,13,3,12,6,6,10,13,4,4,17,0,6,16,19,0,5,3,5,0,0,17,15,17,15,17,17,18,17,17,16
752,2,9,6,8,13,12,3,14,2,10,4,4,4,4,4,17,17,4,4,4,5,7,6,6,9,10,7,1,14,14,14,13,12,9,13,11,2,16,2,14,1,3,16,19,4,2,5,3,4,4,12,9,7,10,13,16,8,16,13,6
753,2,9,6,8,13,12,3,14,2,10,4,4,4,4,4,4,17,4,4,4,5,19,2,9,1,8,7,1,14,9,5,2,3,9,8,1,2,3,2,2,1,3,3,19,11,2,5,3,4,4,12,9,7,10,13,16,8,14,13,13
754,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,3,18,1,6,9,10,7,1,3,9,11,12,16,13,11,17,12,7,16,8,2,7,1,9,3,6,2,2,1,8,15,9,6,12,15,16,14,15,13,14
755,19,19,15,7,1,9,1,1,11,5,5,5,5,5,5,5,5,5,5,5,3,18,1,17,13,10,7,2,8,18,8,11,15,15,7,14,9,14,3,10,0,5,0,0,0,5,3,5,3,1,15,9,16,14,16,15,15,14,16,15
756,1,19,15,7,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,1,6,4,13,2,3,13,12,13,10,1,1,11,1,17,9,16,11,14,5,9,6,0,0,0,4,3,5,3,1,13,9,16,14,16,15,15,14,16,15
757,1,11,4,13,1,9,1,1,11,5,11,9,14,18,11,17,17,4,4,4,19,14,1,9,9,10,15,1,14,9,0,1,0,0,1,0,1,0,1,0,9,6,16,19,8,4,3,11,0,0,15,9,7,16,15,16,14,14,13,14
758,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,8,13,2,9,9,10,15,1,3,9,4,0,1,1,0,2,0,2,0,3,2,16,9,9,3,6,2,2,1,2,15,9,7,14,15,16,14,14,13,14
759,4,13,2,13,11,9,8,6,11,5,5,5,5,5,5,5,5,5,5,5,1,6,4,13,2,3,13,12,8,18,16,8,13,12,14,4,6,10,7,15,9,6,0,0,8,4,3,5,3,0,17,15,17,15,17,17,18,17,17,16
760,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,1,6,4,13,2,3,13,12,13,10,6,4,9,8,6,12,11,0,12,4,9,6,0,0,8,4,3,5,3,0,17,15,17,15,17,17,18,18,17,16
761,18,19,15,7,1,9,1,1,11,6,19,18,18,19,18,9,18,14,18,18,3,18,1,17,13,10,7,1,14,14,2,4,18,3,2,12,4,1,9,1,0,5,0,0,0,5,3,5,3,1,13,9,16,14,16,15,15,14,16,15
762,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,3,18,1,6,9,10,7,1,18,14,9,11,9,10,11,4,6,4,12,4,0,6,0,0,0,7,3,11,0,0,15,9,18,16,15,16,14,14,13,18
763,1,11,4,13,1,9,1,1,11,16,19,18,18,9,18,9,18,14,18,18,3,7,1,10,9,8,7,1,3,9,14,13,12,14,13,11,11,16,4,14,0,6,0,0,0,7,3,5,3,2,15,14,6,12,15,16,14,15,13,14
764,1,13,2,9,12,16,5,17,11,5,6,6,6,6,6,6,6,6,6,6,1,14,4,13,8,3,13,12,13,10,1,5,6,2,4,5,3,5,10,5,6,1,7,2,2,5,6,6,6,11,17,15,17,15,17,17,18,18,17,16
765,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,19,18,1,6,9,10,7,1,3,14,3,8,7,7,3,3,15,4,15,6,0,6,0,0,0,7,3,5,0,1,15,12,6,12,15,16,14,15,14,14
