,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,8,3,4,9,2,13,9,2,13,14,4,2,7,4,8,6,6,6,8,8,4,3,3,5,6,3,3,10,2,13,9,3,9,5,6,11,9,4,8,4
657,11,10,11,7,8,4,3,11,7,9,7,7,7,7,7,7,7,7,7,7,8,5,3,7,1,8,3,7,6,10,3,11,8,1,1,1,2,1,3,10,11,1,11,2,1,10,12,4,7,1,10,8,11,12,12,8,8,9,5,8
658,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,3,7,1,1,6,11,10,9,7,0,6,0,0,0,0,0,12,0,3,1,11,1,3,2,0,11,7,3,9,10,9,11,10,8,9,9,10,11
659,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,4,3,3,8,6,3,7,2,8,9,2,13,10,9,8,2,8,2,4,5,5,1,1,4,3,3,5,6,10,3,10,2,13,9,10,12,11,12,11,10,11,10,8
660,1,3,2,5,6,13,1,5,6,11,3,3,12,3,3,3,4,4,4,3,10,3,3,11,7,9,8,12,2,1,0,4,4,8,1,4,2,2,1,1,3,8,12,1,3,1,0,6,1,3,10,9,10,8,4,10,8,7,11,4
661,12,14,13,8,12,3,6,9,12,6,12,12,12,12,12,12,4,4,4,12,8,5,3,7,1,8,3,7,6,10,9,9,2,3,2,8,5,5,12,11,9,9,11,2,1,10,12,4,7,8,9,8,12,11,12,8,10,9,5,8
662,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,6,4,7,7,9,3,7,6,8,4,11,7,4,5,6,11,6,3,10,4,3,3,5,6,3,3,10,2,13,10,8,11,12,12,8,8,9,5,8
663,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,3,5,3,11,7,9,8,12,14,12,10,1,0,1,12,3,1,2,7,7,7,0,5,0,2,0,2,0,0,2,10,3,4,12,12,8,8,9,5,8
664,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,5,2,1,7,2,1,7,6,1,0,1,0,9,1,2,1,3,5,4,0,10,5,7,2,0,2,0,0,0,10,8,11,12,12,8,4,9,5,8
665,9,6,4,3,8,4,3,11,7,9,10,10,10,10,10,10,10,10,10,10,12,11,4,9,2,13,9,2,13,14,7,3,6,2,0,2,4,4,3,0,3,3,3,5,3,3,3,11,2,3,9,10,9,11,10,11,9,9,10,11
666,11,10,11,7,3,1,11,2,5,10,4,1,12,1,4,1,4,4,4,1,12,11,4,9,2,8,3,7,6,8,3,5,8,12,3,9,5,5,4,8,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
667,6,6,4,3,8,4,3,11,7,9,2,2,2,2,2,2,2,2,2,2,3,5,3,7,1,1,3,7,6,9,4,0,6,0,9,0,0,0,2,0,11,1,12,10,11,2,2,4,7,1,10,8,11,12,12,8,10,9,5,8
668,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,2,6,3,11,7,7,8,10,10,5,4,3,3,5,6,3,3,10,2,13,10,8,9,11,12,11,9,9,5,8
669,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,10,10,4,6,1,3,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,2,2,7,7
670,1,3,2,5,6,13,1,5,6,8,2,2,2,2,2,2,2,2,2,2,1,10,2,1,13,2,1,3,2,1,10,1,0,1,0,3,0,3,7,6,0,10,5,7,2,0,2,0,0,0,10,3,10,8,4,8,8,7,11,4
671,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,3,5,1,7,7,1,3,7,6,8,3,8,3,9,5,10,2,13,1,6,12,1,11,2,1,2,4,4,7,3,5,8,4,12,6,8,4,9,5,8
672,9,4,10,9,8,4,2,11,7,9,13,13,3,13,13,13,3,3,13,13,3,5,3,7,1,1,3,7,6,8,1,2,11,13,0,8,11,5,11,3,12,8,11,8,3,1,0,6,1,3,5,8,4,12,6,8,4,9,5,8
673,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,4,2,7,4,8,6,6,6,8,8,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
674,6,6,4,3,3,4,3,11,7,9,4,1,7,1,4,1,7,7,7,1,8,3,3,4,1,1,6,11,10,9,11,7,7,10,5,9,7,8,5,9,11,4,12,2,11,2,0,4,5,1,9,3,9,11,6,11,9,4,10,11
675,6,6,4,3,1,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,12,11,4,9,2,8,9,2,13,10,9,8,2,0,2,0,5,5,12,6,4,3,3,1,10,3,3,10,1,7,9,10,12,11,12,11,9,11,10,8
676,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,5,9,6,6,4,5,5,4,8,7,0,10,0,0,12,6,8,0,5,8,7,8,9,5,8,8,8,8,7,10,8,11,12,9,8,10,9,5,8
677,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,10,10,4,6,1,3,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,2,7,7
678,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,5,12,13,13,11,12,13,2,6,4,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
679,12,14,13,8,12,3,6,9,12,6,2,2,2,2,2,2,2,2,2,2,3,10,11,1,13,2,1,3,14,1,8,4,2,8,10,1,2,2,12,1,13,10,2,7,4,10,13,0,0,0,10,8,10,12,12,8,8,9,5,8
680,1,3,4,5,8,4,3,11,7,9,3,3,3,3,3,3,3,3,3,3,3,5,3,7,1,8,3,2,6,10,7,0,2,0,0,0,0,5,0,8,9,9,11,1,1,2,9,6,1,8,9,8,12,12,12,8,10,9,5,8
681,11,10,11,7,3,1,11,2,5,10,11,11,11,11,11,11,11,11,11,11,9,5,9,7,1,8,3,2,8,10,8,6,3,11,7,7,9,10,3,3,8,7,8,9,5,8,8,8,11,7,10,8,11,12,12,8,8,9,5,8
682,1,3,8,11,6,7,1,5,6,8,3,3,3,3,3,3,3,3,3,3,8,3,3,4,1,1,6,11,10,9,1,0,1,0,0,0,0,0,0,0,1,4,1,6,9,9,10,9,9,8,9,3,9,11,6,11,9,11,10,11
683,3,10,6,10,13,1,7,2,4,10,4,1,4,1,4,1,3,3,4,1,4,9,6,3,4,5,2,10,3,13,4,5,3,4,9,11,12,12,11,3,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,12,7,7
684,14,4,10,9,2,11,2,12,11,11,8,8,8,8,8,8,8,8,8,8,1,10,2,1,13,2,1,3,2,1,2,3,5,2,4,2,4,3,7,4,0,10,2,7,2,0,2,0,0,0,10,9,10,8,12,12,8,7,11,13
685,1,3,2,5,6,13,1,5,6,8,8,8,8,8,8,8,8,8,8,8,1,10,2,1,13,2,1,3,2,1,0,4,4,8,1,5,2,2,1,1,0,10,5,7,2,0,2,0,0,2,13,9,10,8,4,12,8,7,11,13
686,6,14,13,8,12,3,6,9,12,6,12,12,1,12,12,12,12,12,12,12,3,5,1,7,1,9,8,2,8,8,9,9,2,3,2,8,5,5,12,7,11,9,11,2,1,10,12,4,7,1,10,8,11,12,12,8,8,9,5,8
687,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,12,11,4,9,2,13,9,2,13,14,4,2,7,3,8,6,6,6,3,8,4,3,3,5,6,3,3,10,2,13,9,10,9,11,10,11,9,11,10,11
688,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,6,6,4,7,2,8,3,7,6,10,0,1,0,9,6,3,1,3,0,6,11,3,12,10,11,0,11,10,7,1,9,10,9,11,10,11,9,11,10,11
689,11,10,11,7,3,1,11,2,5,10,7,7,8,7,7,7,12,12,7,7,3,5,1,7,7,9,8,2,8,8,2,6,3,11,7,7,8,3,10,5,7,9,12,2,11,10,12,4,5,2,10,8,11,12,12,8,8,9,5,8
690,11,10,11,7,3,1,11,2,5,10,7,7,7,7,7,7,7,7,7,7,3,5,1,7,7,9,3,7,6,8,3,2,7,6,3,1,0,1,8,2,7,1,12,2,11,0,2,6,7,1,10,8,11,12,12,8,2,12,5,8
691,7,1,1,8,1,3,6,9,12,6,2,2,2,2,2,2,2,2,2,2,3,10,2,1,7,2,1,3,2,1,0,6,12,7,5,4,10,2,3,1,9,10,2,7,2,0,13,3,0,0,10,8,11,12,12,8,8,9,5,8
692,3,2,9,4,4,9,10,7,9,1,1,4,5,4,1,4,1,1,1,4,4,7,7,5,5,7,10,4,9,13,10,3,1,2,0,2,4,4,2,4,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,12,7,7
693,12,12,13,8,8,4,3,11,7,9,10,10,10,10,10,10,4,4,4,10,3,5,1,7,7,9,3,7,6,8,5,4,12,1,5,5,10,8,5,1,9,9,11,10,1,5,9,6,5,1,10,8,11,12,12,8,4,9,5,8
694,6,6,4,3,8,4,3,11,7,9,12,12,1,12,12,12,12,12,12,12,8,3,3,4,1,1,3,7,6,9,2,3,3,11,6,2,8,4,10,5,3,6,0,2,3,1,0,11,7,3,9,3,4,11,6,11,9,4,8,4
695,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,4,3,3,3,8,5,3,7,1,9,3,7,6,12,3,4,8,12,2,10,5,5,12,8,9,9,11,1,1,10,9,6,1,3,10,8,11,12,12,8,10,9,5,8
696,10,5,13,8,12,3,6,9,12,6,11,11,11,11,11,11,11,11,11,11,9,5,9,6,2,8,3,5,8,8,4,11,7,7,5,4,11,9,3,10,8,7,8,9,5,8,8,8,8,7,10,8,11,12,12,8,10,9,5,8
697,11,4,1,9,1,6,1,2,2,9,7,7,9,7,7,7,9,9,9,7,8,3,3,4,1,1,6,11,10,9,2,6,7,11,7,7,8,4,10,5,1,4,1,6,9,9,10,9,9,8,9,3,9,11,6,11,9,11,10,11
698,6,6,4,3,8,4,3,11,7,9,2,2,2,2,2,2,2,2,2,2,8,3,3,4,1,1,6,11,10,9,9,9,6,5,11,8,4,0,0,4,3,6,0,1,3,1,0,11,7,3,9,3,4,5,6,6,4,4,8,4
699,1,3,2,5,6,13,1,5,6,8,9,9,9,9,9,9,9,9,9,9,1,10,2,1,13,2,1,3,2,1,9,1,2,3,2,0,5,7,5,7,3,1,1,1,3,5,10,6,9,8,13,9,10,8,4,12,8,7,11,13
700,6,6,4,3,8,4,3,11,7,9,7,7,7,7,7,7,7,7,7,7,8,5,3,11,7,9,8,7,14,12,8,6,5,11,4,7,4,1,3,3,3,6,0,1,3,1,1,11,1,3,9,3,9,11,6,11,9,4,8,4
701,4,2,9,4,4,9,10,7,9,1,1,4,5,4,1,4,5,5,5,4,13,9,6,3,4,5,2,14,3,7,6,9,2,5,10,1,3,7,9,7,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,2,2,7,7
702,12,14,13,8,12,3,6,9,12,6,3,3,12,3,3,3,4,4,4,3,3,5,1,7,1,8,3,2,8,8,3,8,2,12,2,0,5,5,12,8,9,9,11,2,1,10,12,4,5,1,10,8,11,12,12,8,8,9,5,8
703,12,14,13,8,11,3,6,9,12,7,10,10,10,10,10,10,10,10,10,10,3,5,1,7,1,8,3,2,8,10,9,8,8,3,12,8,5,1,4,7,9,9,11,2,1,10,12,4,5,1,10,8,11,12,12,8,8,9,5,8
704,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,11,11,0,8,10,9,12,3,8,5,9,8,7,8,9,5,8,8,8,8,7,11,8,8,12,9,10,11,8,9,9
705,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,11,11,7,8,10,2,9,7,8,5,8,8,7,8,9,5,8,8,8,8,7,11,8,8,12,9,10,11,8,9,9
706,12,14,13,8,12,3,6,9,12,6,10,10,10,10,10,10,10,10,10,10,3,5,1,7,2,8,3,7,4,8,7,0,2,12,6,13,3,5,3,8,9,9,8,3,1,3,9,8,11,7,10,8,11,10,12,8,2,12,13,8
707,10,5,13,8,12,3,6,9,12,6,3,3,12,3,3,3,4,4,4,3,3,5,1,7,2,8,3,7,6,8,3,5,8,12,2,9,5,5,4,8,9,9,8,3,5,10,9,8,11,7,10,8,11,12,12,8,10,9,5,8
708,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,10,11,1,13,2,1,3,2,1,9,1,2,3,2,6,5,6,8,7,8,7,8,9,5,8,8,8,8,7,11,9,8,12,9,10,11,8,9,9
709,12,14,13,8,12,3,6,9,12,6,10,10,10,10,10,10,10,10,10,10,3,10,11,2,7,2,8,12,2,1,3,8,3,9,5,10,2,13,1,6,13,12,11,12,11,5,13,6,11,10,10,8,11,12,12,8,8,9,5,8
710,12,14,13,8,12,3,6,9,12,6,11,11,11,11,11,11,11,11,11,11,8,5,3,11,7,9,3,7,2,1,3,8,2,3,2,8,5,5,12,11,9,9,11,1,1,2,9,6,11,8,10,8,11,13,11,8,8,13,5,13
711,12,12,13,8,12,3,6,9,12,6,2,2,2,2,2,2,2,2,2,2,8,5,3,7,1,1,3,7,6,10,5,7,12,7,5,5,10,8,3,12,9,12,12,7,11,10,13,6,6,3,10,8,11,12,12,8,10,9,5,8
712,1,3,3,13,13,13,5,6,6,2,11,11,11,11,11,11,11,11,11,11,9,5,9,6,7,9,3,7,4,8,1,8,1,6,2,7,7,5,12,11,8,7,8,9,5,8,8,8,8,7,11,9,8,10,9,10,11,8,9,9
713,12,14,13,8,12,3,6,9,12,6,7,7,7,7,7,7,7,7,7,7,6,5,11,1,13,2,1,3,6,1,6,4,9,7,12,4,9,2,1,7,4,7,13,1,11,10,13,0,5,2,10,8,10,12,12,8,8,9,5,8
714,7,1,1,1,1,6,11,2,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,9,11,1,3,2,1,0,4,12,7,3,3,3,2,1,1,0,0,5,0,2,0,2,3,0,0,13,11,13,13,13,12,12,13,12,14
715,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,10,10,4,6,1,3,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,12,7,7
716,3,11,6,10,13,10,7,8,4,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,11,6,10,9,5,3,1,3,1,4,2,8,7,8,9,5,8,8,8,8,7,11,9,8,10,9,10,11,8,9,9
717,12,14,13,8,12,3,6,9,12,6,14,14,14,14,14,14,14,14,14,14,3,5,1,11,7,9,8,12,2,1,3,5,2,3,5,1,5,7,12,12,9,10,2,7,4,10,13,0,6,0,13,11,13,13,11,12,12,13,12,13
718,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,2,8,1,9,11,11,3,2,1,10,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,2,7,7,3,10,8,3,2,12,7,7
719,12,14,13,8,12,3,6,9,12,6,2,2,2,2,2,2,2,2,2,2,8,5,3,7,1,8,3,7,6,10,9,8,2,3,2,0,5,5,12,8,9,9,11,2,11,10,13,4,5,3,10,8,11,12,12,8,10,9,5,13
720,7,13,1,1,1,6,6,9,12,6,2,2,2,2,2,2,2,2,2,2,8,5,3,11,7,9,8,12,14,12,1,11,1,5,3,7,11,6,0,8,0,10,2,0,2,10,13,0,0,0,10,3,13,13,11,12,8,4,5,9
721,12,14,13,8,12,3,6,9,12,6,2,2,2,2,2,2,2,2,2,2,3,5,11,11,7,9,8,12,14,1,9,8,2,3,2,0,5,5,12,8,9,7,8,9,5,8,13,8,8,7,11,9,8,10,9,10,11,12,9,9
722,7,13,1,1,1,6,4,3,2,5,1,4,4,4,1,4,1,1,1,4,1,2,2,1,9,11,11,3,2,1,8,6,11,4,9,11,8,11,11,3,0,0,5,7,2,0,2,3,0,0,12,12,13,13,11,12,13,13,12,13
723,10,5,12,14,9,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,11,2,9,10,1,6,8,6,5,3,10,8,7,8,9,5,8,8,8,8,7,11,9,8,10,9,10,11,8,9,9
724,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,2,8,5,5,4,8,0,4,4,8,12,4,2,2,1,7,8,7,8,9,5,8,8,8,8,7,7,7,3,10,8,3,2,12,7,7
725,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,9,11,1,3,2,1,0,4,4,8,5,4,2,2,1,1,0,0,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
726,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,2,2,1,9,11,11,3,2,1,2,6,11,4,9,11,8,11,11,3,0,0,5,7,2,0,2,3,0,2,12,11,13,13,11,12,13,13,12,12
727,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,13,2,1,3,2,1,0,4,0,1,1,8,1,2,1,11,0,10,5,0,2,10,2,0,0,0,12,11,13,13,11,12,13,13,12,13
728,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,2,2,1,13,2,1,3,2,1,10,1,0,1,6,3,1,3,5,6,0,10,5,7,2,0,5,3,0,2,13,12,13,13,11,12,12,13,12,13
729,7,1,1,1,1,6,4,3,2,5,4,1,4,1,4,1,1,1,1,1,1,2,2,2,12,2,1,8,2,2,9,9,2,7,2,5,5,7,6,7,0,10,7,7,8,6,2,3,0,2,7,7,3,10,8,3,2,12,7,7
730,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,8,14,14,3,11,13,5,5,0,1,0,1,1,3,1,3,1,6,0,0,5,7,2,0,2,3,0,0,14,12,13,10,11,12,14,12,13,12
731,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,2,2,1,9,11,11,3,2,1,0,4,4,1,1,3,2,2,1,1,0,11,5,0,2,0,2,3,0,2,10,8,11,10,12,13,2,12,13,9
732,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,11,6,0,12,7,5,5,10,1,9,9,8,7,8,9,5,8,8,8,8,7,11,9,8,10,9,10,11,8,9,9
733,10,5,3,14,9,2,14,13,8,4,11,11,11,11,11,11,11,11,11,11,9,5,9,6,2,4,5,5,4,11,2,9,2,3,2,5,5,7,6,7,8,7,8,9,5,8,8,8,8,7,11,9,8,12,9,10,11,8,9,9
734,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,10,2,1,13,2,1,3,2,1,10,1,0,1,4,2,1,3,2,4,0,10,3,7,4,0,3,0,0,0,13,11,13,13,11,12,12,13,12,12
735,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,2,2,1,9,11,1,3,2,1,0,9,0,2,12,8,1,4,1,7,0,10,7,7,2,0,13,3,0,0,13,12,13,13,11,12,12,13,12,13
736,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,12,3,7,13,4,11,2,3,5,8,10,8,6,6,7,8,8,8,7,8,9,5,8,8,8,8,7,7,7,3,10,8,3,2,2,7,7
737,5,7,8,11,7,7,9,1,3,2,9,9,9,9,9,9,9,9,9,9,3,12,12,10,8,12,12,9,12,4,1,0,1,0,0,0,0,0,0,0,11,9,11,6,1,2,10,9,7,6,10,8,11,12,9,10,2,12,7,8
738,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,7,4,5,5,4,8,2,6,11,4,9,11,8,11,11,5,8,7,8,9,5,8,8,8,8,7,11,9,8,10,9,10,11,8,9,9
739,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,6,6,4,6,7,9,3,7,6,8,4,2,7,4,8,6,6,6,8,10,4,7,3,5,5,3,8,10,8,13,10,9,8,13,9,10,8,4,9,9
740,13,11,6,10,13,10,7,8,4,3,3,3,12,3,3,3,4,4,4,3,1,2,2,1,13,2,1,3,2,1,6,11,9,7,13,5,9,9,6,1,7,10,5,7,2,0,2,0,0,2,10,9,10,8,12,12,8,7,11,14
741,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,9,11,1,3,2,1,5,1,4,1,1,3,2,2,1,6,0,10,5,0,2,0,2,3,0,2,13,9,10,8,4,12,8,7,11,14
742,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,3,10,2,1,13,2,1,3,2,1,4,1,3,12,9,0,12,12,2,3,0,10,5,7,2,0,2,0,0,2,13,11,13,13,13,12,12,13,12,14
743,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,8,14,14,3,14,1,5,6,2,1,0,1,6,3,1,3,7,6,0,10,5,7,2,0,2,3,0,0,13,12,13,13,11,12,12,13,13,13
744,4,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,13,9,6,3,4,5,2,14,3,7,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,7,8,3,2,2,7,7
745,3,2,9,4,4,9,10,7,9,1,5,5,5,5,5,5,5,5,5,5,14,13,14,13,4,5,2,14,3,7,6,10,9,5,10,1,3,1,9,2,6,5,6,4,7,7,6,2,3,5,7,7,3,10,8,3,2,2,7,7
746,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,8,14,14,3,14,13,5,5,10,1,0,1,6,3,1,3,7,6,0,0,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,13
747,10,5,13,8,12,3,6,9,12,6,2,2,2,2,2,2,2,2,2,2,3,10,3,11,7,2,1,12,14,1,12,8,2,3,2,3,5,5,1,11,9,12,12,1,10,10,9,6,11,8,10,8,11,12,12,3,2,12,7,7
748,1,7,8,11,8,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,6,6,9,6,1,8,3,5,4,11,5,7,12,7,5,5,10,8,3,12,4,1,3,5,6,3,3,10,2,13,11,9,8,10,9,10,11,8,9,9
749,2,9,12,14,9,2,14,13,8,4,6,6,6,6,6,6,6,6,6,6,1,2,2,1,7,9,1,3,2,1,4,2,7,4,8,6,6,6,8,10,4,3,3,5,6,3,3,10,2,13,4,9,10,8,4,12,8,7,11,14
750,7,1,1,1,1,6,4,3,2,5,14,14,8,14,14,14,8,8,8,8,9,10,11,2,12,2,1,8,4,8,6,11,9,7,13,5,9,9,6,1,8,7,8,9,5,8,8,8,8,7,7,7,3,10,8,3,2,12,7,7
751,6,8,7,12,11,5,10,4,1,7,10,10,10,10,10,10,10,10,10,10,10,3,3,7,1,8,3,7,8,9,13,0,10,1,6,13,1,5,7,9,11,9,11,2,1,2,4,4,5,1,7,7,3,10,9,3,2,12,7,7
752,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,2,2,1,9,11,11,3,5,1,5,4,5,4,3,7,2,4,6,1,0,10,5,7,2,0,2,0,0,0,12,11,13,13,11,12,13,13,12,12
753,10,5,3,13,13,8,5,6,10,13,7,7,12,7,3,7,4,4,4,7,9,5,9,6,2,9,3,7,6,8,5,7,2,3,2,1,5,5,12,12,4,7,8,5,5,3,8,10,8,7,10,9,13,13,9,10,8,13,9,9
754,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,9,14,9,6,6,4,5,5,4,8,4,2,3,12,9,6,12,12,2,3,8,7,8,9,5,8,8,8,8,7,7,7,3,10,8,3,2,12,7,7
755,10,5,3,13,13,8,5,6,10,13,11,11,11,11,11,11,11,11,11,11,1,2,2,1,13,2,1,3,2,1,2,0,8,0,0,2,6,8,4,0,8,7,8,9,5,8,8,8,8,7,10,9,10,8,13,12,8,7,11,14
756,7,13,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,4,8,14,9,11,11,3,5,5,0,6,3,7,1,4,2,2,1,1,0,10,5,7,2,0,5,3,0,0,12,11,13,13,11,12,13,13,12,12
757,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,1,10,2,1,9,11,1,3,2,1,8,4,5,2,3,7,7,5,1,5,0,10,5,7,2,0,5,0,0,0,13,11,13,13,11,12,12,13,14,13
758,7,1,1,1,1,6,4,3,2,5,4,1,1,1,4,1,7,7,7,1,1,2,2,1,13,2,11,13,5,5,10,1,0,1,12,3,1,3,1,7,0,0,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
759,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,13,2,1,3,2,1,0,4,4,8,12,4,2,2,1,7,0,0,5,0,2,0,2,3,0,2,12,11,13,13,11,12,13,13,12,12
760,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,3,10,2,1,13,2,1,3,2,1,10,3,5,2,4,2,4,4,2,4,0,10,5,7,2,0,5,0,0,0,13,11,13,13,13,12,12,13,12,14
761,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,8,11,14,7,1,7,6,0,1,4,8,1,3,2,2,1,6,0,0,5,0,2,0,2,3,0,2,13,11,13,13,11,12,12,13,12,13
762,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,1,2,2,1,9,11,1,3,2,1,3,5,4,8,3,7,7,5,1,11,0,10,5,7,2,0,2,3,0,0,13,9,10,8,13,12,8,7,11,14
763,2,13,5,6,14,14,13,14,13,13,6,6,6,6,6,6,6,6,6,6,6,6,11,6,7,8,3,7,4,8,4,2,7,4,8,6,6,9,0,10,4,3,3,5,6,3,3,10,2,13,10,9,13,8,11,12,12,13,12,14
764,7,8,7,12,11,5,10,4,1,5,10,10,10,10,10,10,10,10,10,10,1,2,2,1,9,3,11,3,5,1,11,7,8,10,2,9,7,8,5,9,10,12,5,2,8,6,2,0,5,3,13,12,13,10,11,12,2,12,13,13
765,7,1,1,1,1,6,4,3,2,5,8,8,8,8,8,8,8,8,8,8,5,4,13,6,7,3,7,1,4,5,0,7,0,9,1,5,1,3,5,1,0,10,5,0,2,0,2,3,0,2,13,11,13,13,13,12,12,13,12,14
