,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,8,17,17,17,17,2,7,5,1,8,5,7,3,9,17,9,4,6,4,8,0,13,11,4,17,9,6,0,0,0,4,3,5,3,0,12,9,15,14,15,14,14,14,15,14
657,9,5,8,6,1,4,1,5,13,2,18,12,18,17,18,17,18,11,18,11,2,7,2,1,8,5,7,3,1,11,10,3,7,6,12,6,10,13,11,3,9,6,0,0,8,4,3,11,0,0,12,9,15,14,15,14,14,14,15,14
658,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,1,3,9,2,9,5,5,4,12,10,3,15,13,4,9,8,0,3,3,1,3,3,1,4,2,5,3,4,4,14,12,7,12,12,15,15,5,12,12
659,8,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,6,1,3,5,5,9,5,13,4,10,4,2,2,4,4,8,9,12,4,1,7,10,8,5,11,11,7,1,11,5,5,13,7,10,14,14,13,14,12,14
660,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,12,14,11,15,6,16,14,17,6,5,10,3,11,0,6,0,0,0,4,3,5,0,1,12,9,15,14,15,16,17,14,15,14
661,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,7,5,1,8,4,8,3,9,17,5,3,7,13,12,9,8,0,8,3,0,6,0,0,0,4,3,11,0,1,16,9,7,14,14,16,14,14,15,15
662,9,5,8,6,1,14,1,5,13,2,4,4,4,4,4,4,4,4,4,4,6,1,3,9,2,9,5,5,4,12,14,3,0,0,0,9,17,1,0,14,1,3,3,1,4,2,5,3,4,4,14,12,7,10,12,15,15,5,12,12
663,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,18,14,2,1,9,9,5,3,1,10,2,2,5,1,4,5,0,8,3,16,1,3,3,1,4,2,5,3,4,4,14,9,7,10,12,15,13,7,12,12
664,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,7,5,13,3,4,13,3,9,11,0,0,0,0,0,3,1,1,0,0,9,6,0,0,0,4,3,5,0,0,12,9,15,14,15,14,14,14,15,14
665,12,7,5,2,7,1,14,10,11,11,8,8,8,8,8,8,8,8,8,8,11,1,3,9,2,9,5,2,4,10,6,6,6,3,3,9,3,9,8,9,13,10,8,5,6,11,12,1,11,5,11,13,7,10,12,15,13,7,12,5
666,12,7,5,2,7,1,14,10,11,11,16,16,12,16,12,12,12,16,16,16,10,5,7,6,9,11,7,2,1,14,1,2,11,5,13,5,10,8,15,11,8,3,16,9,4,5,12,3,10,4,12,9,15,14,15,14,13,14,15,14
667,9,5,8,6,1,4,1,5,13,2,11,5,5,9,5,5,5,5,9,5,11,5,7,6,13,5,7,3,9,17,1,5,5,7,4,1,7,4,3,11,9,15,15,8,2,0,3,5,0,5,16,14,16,15,16,16,17,17,16,15
668,16,5,11,3,1,4,1,5,10,2,18,12,3,17,15,3,3,11,18,11,6,1,7,11,2,9,5,2,4,10,1,5,5,7,4,1,7,4,3,11,2,11,8,5,6,5,2,1,7,1,11,13,7,10,12,12,8,7,9,5
669,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,3,9,17,3,7,8,9,11,11,5,8,6,8,9,6,0,0,0,4,3,11,0,0,12,9,15,14,15,14,14,14,15,14
670,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,1,3,9,2,9,5,5,4,12,1,2,5,4,4,5,9,4,3,7,1,3,3,1,4,2,5,3,4,4,14,12,7,12,12,15,15,5,12,12
671,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,7,2,1,8,4,8,3,9,17,3,3,7,3,14,7,7,6,16,12,0,6,0,0,0,4,3,11,0,1,12,9,7,14,14,14,14,14,12,14
672,13,10,3,10,9,7,11,17,17,13,12,11,12,12,12,12,12,12,12,12,6,1,3,9,2,9,5,13,4,10,0,0,0,0,0,5,1,1,0,2,1,3,3,1,4,2,5,3,4,4,14,9,7,10,12,15,13,5,12,12
673,9,5,8,6,1,4,1,5,13,2,6,9,6,18,6,6,6,17,17,6,2,7,5,13,3,4,13,12,14,11,3,7,8,3,14,16,3,6,6,3,9,6,0,0,0,4,3,5,0,0,12,9,15,14,15,16,17,14,16,14
674,9,5,8,6,1,4,1,5,13,2,17,9,17,18,17,17,17,17,17,17,2,7,5,1,8,5,8,3,9,17,0,0,0,0,0,3,1,1,0,0,9,6,0,0,0,4,3,5,0,0,12,9,15,14,15,14,14,14,15,14
675,9,5,8,6,1,4,1,5,13,2,18,12,18,17,18,18,18,11,18,11,10,5,7,6,9,11,15,2,1,10,0,0,0,0,0,4,1,1,0,0,0,5,0,0,8,5,3,5,7,0,12,9,7,10,15,14,13,14,12,14
676,9,5,8,6,1,4,1,5,13,2,17,9,17,18,17,17,17,17,17,17,10,1,3,9,5,2,3,5,8,7,0,6,0,11,0,12,1,6,0,13,0,6,0,0,0,4,3,11,0,0,5,13,6,10,13,4,7,15,12,5
677,14,8,10,1,14,9,6,1,16,10,14,11,14,12,14,14,14,12,12,12,18,14,2,1,9,11,15,3,1,10,10,6,6,15,3,13,6,6,8,3,1,3,3,1,4,2,5,3,4,4,14,9,7,10,12,15,13,14,12,12
678,14,8,10,1,14,9,6,1,16,10,14,14,14,14,14,14,14,14,14,14,11,11,7,6,9,11,15,2,1,10,1,5,5,7,4,1,7,4,3,3,13,11,6,5,6,10,2,16,9,10,11,13,7,16,12,15,13,16,12,12
679,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,3,14,11,0,0,0,0,0,3,1,1,0,0,9,6,0,0,0,4,3,5,0,0,16,14,16,15,16,16,17,17,16,15
680,11,10,3,15,10,11,12,16,4,9,4,4,4,4,4,4,4,4,4,4,6,1,7,10,9,11,15,2,1,10,13,12,11,5,5,15,12,5,10,10,1,3,16,1,4,2,5,3,4,4,14,9,7,10,12,15,13,5,12,12
681,13,10,3,10,9,7,11,17,17,13,2,2,2,2,2,2,2,2,2,2,11,5,7,6,13,11,7,2,1,17,5,8,9,12,6,5,6,3,14,9,9,15,6,8,7,0,8,7,5,9,16,14,16,15,16,16,17,17,16,15
682,14,8,10,1,14,9,6,1,16,10,14,14,14,14,14,14,14,14,14,14,11,11,7,6,9,11,15,2,1,10,1,5,5,7,4,1,7,4,3,3,13,10,0,5,6,10,2,16,9,1,11,13,7,16,12,15,13,16,12,12
683,9,5,8,6,1,4,1,5,13,2,6,6,6,6,6,6,6,6,6,6,9,1,2,6,9,2,3,5,1,7,12,13,4,10,6,0,0,10,0,1,0,11,16,0,0,4,3,5,3,0,5,8,6,12,13,4,7,7,13,5
684,9,15,6,15,11,9,15,16,8,9,17,17,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,12,14,11,3,3,8,13,8,7,3,0,12,5,9,1,0,0,8,4,3,5,3,0,12,9,15,14,15,14,14,14,15,14
685,9,6,14,6,1,4,1,5,13,2,17,18,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,12,14,11,2,4,7,1,4,0,0,3,2,4,9,5,0,7,0,4,3,5,3,0,12,9,15,14,15,14,14,17,15,14
686,15,4,15,13,3,13,2,12,7,12,12,11,12,12,12,12,12,12,12,12,6,1,3,5,5,2,3,5,8,7,9,10,10,11,1,14,11,2,7,6,2,16,3,11,3,6,12,2,15,2,14,12,7,12,12,15,15,5,13,12
687,12,7,5,2,7,1,14,10,11,11,1,1,9,1,9,9,1,1,1,1,9,1,3,5,5,2,3,5,8,12,1,5,5,7,4,13,7,4,15,9,13,4,4,8,3,0,12,4,13,9,11,9,7,12,12,13,13,7,9,5
688,9,5,8,6,1,4,1,5,13,2,3,3,3,3,3,17,3,3,3,3,18,14,2,1,13,5,7,3,1,14,2,4,4,1,2,0,0,3,2,4,9,1,0,0,8,4,3,5,3,0,12,9,15,14,15,14,14,14,15,14
689,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,18,14,2,1,8,5,7,3,9,17,0,0,0,0,0,4,1,1,0,0,9,5,0,0,0,4,3,5,3,0,12,9,15,14,15,14,14,14,15,14
690,9,5,8,6,1,4,1,5,13,2,18,12,18,17,18,18,18,11,18,11,2,7,5,13,3,4,13,12,14,11,3,7,8,5,14,14,5,6,6,7,9,6,0,0,8,4,3,11,0,0,16,14,16,15,16,16,17,17,16,15
691,9,8,10,1,14,17,17,13,6,15,14,14,14,14,14,14,14,14,14,14,11,5,7,6,13,11,7,2,1,17,12,0,14,0,7,3,6,10,14,15,9,15,6,8,7,0,8,7,5,10,16,14,16,15,16,16,17,17,16,15
692,12,7,15,7,7,1,13,15,10,6,4,4,12,4,4,4,12,4,4,4,6,1,9,5,5,2,3,9,12,7,7,1,10,2,2,13,2,5,10,2,3,3,3,9,12,16,12,15,4,5,14,13,7,14,12,15,13,7,12,12
693,9,5,13,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,18,14,2,1,8,5,8,3,9,17,12,13,14,10,6,0,16,10,9,1,9,5,0,0,0,4,3,5,3,0,12,9,15,14,15,14,14,14,15,14
694,9,5,8,9,1,4,1,5,13,2,5,18,5,9,5,5,5,18,5,18,2,7,5,13,3,4,13,3,14,11,11,3,13,16,8,4,13,4,12,17,9,6,0,0,0,4,3,5,0,0,16,14,16,15,16,16,17,17,16,15
695,8,13,12,3,4,5,7,18,3,8,4,4,4,4,4,4,4,4,4,4,6,9,1,2,7,3,1,9,12,5,4,9,2,4,16,9,4,0,13,6,1,3,3,1,4,2,5,3,4,4,11,9,7,16,12,15,13,16,12,12
696,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,9,13,9,5,5,2,3,5,8,12,2,13,4,6,1,0,0,2,1,5,13,7,1,2,3,6,12,4,2,14,14,9,7,12,12,13,13,7,12,12
697,9,5,8,6,1,4,1,5,13,2,17,9,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,12,14,11,0,5,5,7,4,3,0,3,0,16,9,6,0,0,0,4,3,5,3,0,12,9,15,14,15,14,14,17,15,14
698,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,7,5,13,3,4,13,12,14,11,15,6,16,5,6,6,10,10,7,11,9,6,0,0,8,4,3,11,0,0,16,14,16,15,16,16,17,17,16,15
699,9,5,8,6,1,4,1,5,13,2,18,12,12,17,12,12,12,11,18,11,18,14,2,1,8,5,8,3,9,17,0,0,0,0,0,3,1,1,0,0,0,6,0,0,0,5,3,10,3,0,12,9,16,14,15,15,17,17,15,14
700,18,6,14,6,1,4,1,5,13,2,17,18,17,18,17,18,17,17,17,17,2,14,2,1,13,5,7,2,1,10,2,4,4,1,2,0,0,3,2,4,0,5,0,7,0,5,3,5,3,0,12,9,15,14,15,14,14,14,15,14
701,1,18,9,12,17,12,3,8,15,16,8,8,8,8,8,8,8,8,8,8,6,1,3,5,7,3,3,5,4,12,4,2,2,4,7,8,4,12,4,1,7,10,8,5,11,11,7,1,11,5,11,9,7,16,15,15,13,14,17,14
702,5,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,9,1,9,5,10,2,3,5,8,12,5,10,12,6,7,6,4,7,3,6,13,7,1,2,3,6,0,4,2,3,12,9,7,12,14,13,13,7,13,12
703,9,5,8,6,1,4,1,5,13,2,17,9,17,18,17,17,17,17,17,17,2,7,5,1,3,4,8,3,9,11,5,3,7,13,12,9,8,0,8,3,9,6,0,0,0,4,3,5,3,1,12,9,15,14,15,14,14,14,15,14
704,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,9,4,11,3,5,2,3,5,12,7,1,5,5,7,4,11,5,4,3,14,2,0,9,10,3,3,2,2,1,8,15,13,6,12,13,13,7,7,13,5
705,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,18,14,2,1,13,5,8,3,1,14,5,10,12,6,7,1,4,7,3,6,9,6,0,0,0,4,3,11,0,0,12,9,17,14,15,15,13,14,15,14
706,9,5,8,6,1,4,1,5,13,2,18,12,18,17,18,18,18,11,18,11,6,1,3,6,9,11,15,2,1,10,0,13,0,0,0,3,1,1,0,0,9,6,0,0,8,5,3,11,0,1,14,12,7,12,12,15,15,5,12,12
707,9,16,13,9,1,8,1,5,14,2,5,9,18,5,18,18,18,18,5,18,18,14,2,1,8,4,8,3,9,17,12,13,14,10,6,0,16,10,9,1,9,6,0,0,8,5,3,11,3,1,12,9,7,14,15,15,14,14,15,14
708,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,2,7,5,13,3,4,13,12,14,11,7,5,7,7,8,16,7,4,16,3,9,6,0,0,0,4,3,5,0,0,12,9,15,14,15,14,14,14,15,14
709,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,18,5,7,6,9,11,7,2,1,10,11,0,13,0,0,4,1,1,0,0,8,13,0,5,8,16,12,5,7,5,11,13,7,16,12,15,13,16,12,12
710,8,13,12,3,4,5,7,18,3,8,4,4,4,4,4,4,4,4,4,4,6,9,7,5,9,11,3,2,1,10,3,7,8,5,14,12,5,8,6,8,1,3,3,1,4,2,5,3,4,4,11,9,7,16,12,15,13,16,12,12
711,9,16,8,6,17,17,17,13,6,15,17,9,17,18,17,17,17,17,17,17,18,14,2,1,13,5,7,3,9,11,1,15,5,8,7,16,4,16,15,9,9,6,0,0,8,4,3,11,3,1,12,9,15,14,15,14,13,14,12,14
712,16,15,6,15,11,9,12,16,8,2,11,5,5,9,5,5,5,5,9,5,2,7,5,13,3,4,13,12,9,11,4,3,5,1,15,1,7,13,9,3,6,6,0,11,8,17,14,11,0,5,12,9,15,18,15,16,17,14,15,14
713,2,8,5,1,17,17,17,13,6,15,2,2,2,2,2,2,2,2,2,2,11,5,7,6,13,5,7,2,1,17,5,10,12,6,7,1,4,7,3,6,10,15,6,8,7,0,8,16,5,9,16,14,16,15,16,16,17,17,16,15
714,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,2,7,5,13,3,4,13,12,14,11,15,6,16,7,11,6,5,3,16,11,9,6,0,0,0,4,3,11,0,0,16,14,16,15,16,16,17,17,16,15
715,12,7,5,2,7,1,14,10,11,11,1,1,9,1,9,9,9,9,1,9,18,14,2,1,13,5,7,3,1,14,6,6,6,8,3,13,1,9,13,9,6,1,7,4,2,0,6,6,6,10,12,9,7,14,15,14,14,14,15,14
716,16,4,15,13,3,13,2,12,7,12,8,8,8,8,8,8,8,8,8,8,6,1,3,5,5,2,3,5,4,12,4,2,2,4,16,5,9,11,4,1,7,10,8,5,11,11,7,1,11,5,11,9,7,16,14,15,13,14,17,12
717,9,5,8,6,1,4,1,13,6,15,17,18,17,18,17,17,17,17,17,18,2,7,5,13,8,4,8,3,9,11,1,15,5,8,7,16,4,16,15,3,9,6,0,0,0,4,3,11,0,0,12,9,15,14,15,14,14,14,15,14
718,8,15,6,15,10,11,9,16,2,9,4,4,4,4,4,4,4,4,4,4,10,5,7,6,9,11,7,2,1,10,11,0,6,8,7,4,6,10,14,9,1,3,8,5,11,2,5,3,4,4,11,9,7,16,12,15,13,16,12,12
719,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,7,5,13,3,4,13,3,9,11,1,5,5,7,4,9,7,4,3,3,9,6,0,0,0,4,3,11,0,1,12,9,15,14,15,14,14,14,15,14
720,15,4,15,13,3,13,2,12,7,18,5,9,18,5,18,18,18,11,18,18,9,13,9,5,10,2,3,9,12,5,1,17,5,7,4,1,10,4,17,10,13,7,13,3,3,6,14,4,15,2,14,9,7,12,13,13,13,15,13,12
721,14,8,5,1,17,17,17,13,6,15,14,14,14,14,14,14,14,14,14,14,11,5,2,6,8,5,7,3,9,17,5,10,12,6,7,1,4,7,3,6,10,15,6,8,7,0,8,7,5,9,16,14,16,15,16,16,17,17,16,15
722,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,18,17,17,17,17,2,7,2,1,13,4,8,3,9,14,0,0,0,0,0,3,1,1,0,0,9,6,0,17,0,5,3,5,3,1,12,9,7,10,15,14,13,14,15,14
723,13,10,3,10,9,7,11,17,17,13,2,2,2,2,2,2,2,2,2,2,11,5,2,1,8,5,8,2,9,17,5,3,7,13,12,9,8,0,8,3,10,15,6,8,7,0,8,7,5,9,16,14,16,15,16,16,17,17,16,15
724,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,7,5,13,3,4,8,12,14,11,0,0,0,0,0,3,1,1,0,0,9,6,0,0,0,4,3,11,0,0,16,14,16,15,16,16,17,17,16,15
725,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,12,14,11,0,6,0,0,0,0,6,6,0,13,9,6,0,0,0,4,3,5,3,0,16,14,16,18,16,16,17,17,16,15
726,11,10,3,15,5,9,13,15,17,6,1,1,1,1,1,1,1,1,1,1,7,13,9,3,16,2,3,14,13,13,3,11,3,3,5,12,3,0,5,5,3,4,1,2,13,1,8,0,2,3,15,12,6,12,13,13,15,15,13,5
727,9,8,10,1,14,9,6,1,16,10,9,15,11,11,11,11,11,15,11,15,4,5,7,6,9,11,7,2,1,14,14,10,12,1,13,1,14,7,5,6,0,6,0,7,0,5,12,11,15,0,14,9,17,10,12,15,17,5,12,12
728,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,11,18,18,18,14,2,1,13,5,7,3,1,14,12,13,14,10,6,0,16,10,9,1,9,5,0,7,0,5,3,5,3,0,12,9,7,10,15,14,13,14,12,14
729,14,8,10,1,17,17,17,13,6,15,14,14,14,14,14,14,14,14,14,14,4,5,7,6,13,5,7,3,1,14,1,15,5,7,7,16,4,16,15,3,8,6,0,0,0,10,3,11,9,0,11,9,7,10,12,15,13,14,12,17
730,9,5,8,6,1,4,1,5,13,2,17,9,18,5,18,18,18,18,17,18,2,7,5,13,3,4,13,12,14,11,3,0,0,0,0,3,1,1,0,0,9,6,0,0,0,4,3,5,3,0,12,9,15,14,15,14,14,14,15,14
731,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,12,9,11,0,0,0,0,0,4,1,1,0,0,9,6,0,0,0,4,3,5,0,0,12,9,15,18,15,16,17,14,15,14
732,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,7,5,13,3,4,13,12,14,11,0,0,0,0,6,1,1,1,0,11,9,6,0,0,0,4,3,5,0,0,16,9,15,14,15,16,17,14,15,14
733,9,5,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,10,1,15,9,2,9,5,13,4,10,1,8,3,6,10,7,3,0,12,5,2,7,9,3,3,16,12,4,9,2,14,9,7,16,14,15,13,14,17,14
734,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,10,8,7,10,9,11,15,2,1,10,7,5,7,7,8,12,7,4,16,3,9,6,0,0,0,5,12,11,0,0,14,9,7,16,14,15,13,14,12,12
735,9,5,8,6,1,4,1,5,13,2,15,15,11,11,11,11,11,15,11,15,18,7,2,1,8,5,8,3,9,11,10,3,7,6,15,1,14,13,11,12,9,6,0,17,8,4,3,11,0,1,16,14,16,15,16,16,17,17,16,15
736,9,5,8,6,1,4,1,5,13,2,17,9,17,18,17,17,17,17,17,17,18,14,2,1,8,4,8,3,9,17,9,5,10,0,9,16,11,11,1,7,9,6,0,9,8,4,3,5,3,0,16,14,16,15,16,16,17,17,16,15
737,18,9,4,8,15,6,18,3,1,17,10,10,10,10,10,10,10,10,10,10,2,7,2,1,13,11,7,3,9,11,2,4,4,1,2,0,0,3,2,4,0,5,0,17,0,5,3,5,3,1,12,9,15,14,15,14,14,14,15,14
738,9,5,8,6,1,4,1,5,13,2,18,12,12,17,12,12,12,11,18,11,4,14,2,1,13,11,7,2,1,14,5,3,7,6,8,6,7,13,16,12,8,11,16,5,8,5,12,10,7,5,12,9,15,14,15,14,14,14,15,14
739,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,2,7,2,1,8,4,13,12,14,11,3,7,8,1,11,3,0,8,0,8,9,6,0,17,0,4,3,5,3,0,12,9,15,14,15,14,14,14,15,14
740,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,9,1,3,5,5,2,3,5,4,12,9,14,10,11,9,14,11,11,7,7,2,7,1,3,3,6,2,4,1,2,12,9,7,14,14,14,14,14,17,14
741,9,16,8,6,1,17,1,5,13,2,1,1,1,1,1,1,1,1,1,1,18,14,2,1,13,5,7,3,1,14,11,9,13,7,8,4,13,4,12,17,9,15,0,0,7,5,8,11,3,1,12,9,7,14,12,14,14,14,15,14
742,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,4,18,7,10,9,11,15,2,4,10,1,5,8,5,13,10,10,6,15,11,9,6,0,0,8,7,3,11,0,1,14,9,7,12,14,15,13,15,13,12
743,9,5,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,18,7,2,1,8,5,8,3,9,17,0,0,0,0,0,3,6,1,0,0,9,6,0,0,0,4,3,5,0,0,12,9,15,14,15,14,14,14,15,14
744,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,9,1,3,9,9,9,5,2,4,10,1,2,1,5,4,5,10,8,7,11,12,7,9,3,3,6,3,4,1,2,14,12,6,12,14,13,15,15,13,12
745,5,3,1,4,2,2,5,6,9,7,13,13,13,13,13,13,13,13,13,13,7,13,9,7,6,15,4,14,13,6,8,1,1,2,1,2,2,2,1,2,3,4,1,2,10,1,0,0,2,3,14,12,7,12,6,13,15,15,13,12
746,11,15,6,15,10,11,12,16,4,9,2,2,2,2,2,2,2,2,2,2,2,7,5,13,8,4,13,12,14,11,5,0,9,8,6,5,6,10,9,9,6,15,4,12,2,0,3,6,6,9,16,14,16,18,16,16,17,17,16,15
747,10,15,6,15,10,11,12,16,4,9,2,2,2,2,2,2,2,2,2,2,4,5,7,6,13,5,7,3,1,14,6,8,3,3,10,7,3,0,5,5,13,15,4,12,7,0,8,10,5,9,11,9,7,10,12,13,13,14,12,14
748,9,5,8,6,1,4,1,5,13,2,18,12,18,17,18,18,18,11,18,11,2,7,5,1,8,5,8,3,9,11,5,10,7,7,7,16,4,4,3,3,0,6,0,0,0,4,3,5,0,0,12,9,15,14,15,14,14,14,15,14
749,9,5,8,6,1,4,1,5,13,2,17,9,17,5,17,17,17,18,5,18,4,14,2,1,8,4,8,3,9,17,6,0,0,0,0,3,6,6,16,0,9,6,0,9,8,4,3,5,3,0,16,14,16,15,16,16,17,17,16,15
750,9,5,8,6,1,4,1,5,13,2,11,9,5,5,5,5,5,5,5,5,2,7,5,13,3,4,13,12,14,11,0,0,0,0,0,3,1,1,0,0,9,6,0,0,8,4,3,5,3,0,16,14,16,15,16,16,17,17,16,15
751,9,5,8,6,1,4,1,5,13,2,18,12,4,17,4,4,4,11,18,11,2,7,5,1,8,4,8,3,9,17,1,7,8,7,0,6,10,6,16,8,0,6,16,0,0,5,3,5,0,0,16,14,16,15,16,16,17,17,16,15
752,8,13,12,3,7,14,9,18,3,8,4,4,4,4,4,4,4,4,4,4,6,8,7,6,9,11,7,2,1,14,4,2,14,10,6,0,16,10,9,1,1,3,16,5,4,2,5,3,4,4,11,9,7,10,12,15,13,16,12,17
753,8,13,12,3,4,14,9,2,2,1,4,4,4,4,4,4,4,4,4,4,6,1,3,9,2,9,7,2,1,10,4,2,2,4,6,8,4,10,4,1,1,3,3,5,11,2,5,3,4,4,11,9,7,10,12,15,13,14,12,17
754,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,4,18,2,6,9,11,7,2,1,10,9,14,10,11,9,14,11,11,7,7,2,7,1,3,3,6,2,2,1,8,14,12,7,12,14,15,13,15,12,12
755,18,6,14,9,1,4,1,5,13,2,11,5,5,9,5,5,5,5,9,5,4,18,2,1,13,11,7,3,9,17,13,12,11,5,5,15,12,5,10,10,0,5,0,17,0,5,3,5,3,1,14,9,15,14,15,14,13,14,12,14
756,9,6,14,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,2,7,5,13,3,4,13,12,14,11,7,0,4,6,8,12,3,15,0,0,9,6,0,17,0,4,3,5,3,1,12,9,15,14,15,14,14,14,15,14
757,9,5,8,6,1,4,1,5,13,2,18,12,12,17,12,12,12,11,18,11,18,1,2,9,9,11,15,2,1,10,0,0,0,0,0,3,1,1,0,0,9,6,16,0,8,4,3,11,0,0,14,9,7,16,14,15,13,14,12,12
758,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,9,1,3,9,9,11,15,2,4,10,8,1,1,2,1,2,2,2,1,2,2,16,9,3,3,6,2,2,1,2,14,9,7,14,14,15,13,14,12,12
759,10,16,13,6,10,11,12,16,4,2,11,5,5,9,5,5,5,5,9,5,2,7,5,13,3,4,13,12,9,17,10,6,15,14,17,5,8,11,3,3,9,6,0,0,8,4,3,5,3,0,16,14,16,15,16,16,17,17,16,15
760,9,5,8,6,1,4,1,5,13,2,5,9,18,5,18,18,18,18,5,18,2,7,5,13,3,4,13,12,14,11,5,5,7,7,7,9,4,10,14,8,9,6,0,0,8,4,3,5,3,0,16,14,16,15,16,16,17,17,16,15
761,18,6,14,6,1,4,1,5,13,2,17,17,17,18,17,18,17,17,17,17,4,18,2,1,13,11,7,2,1,14,2,14,12,5,2,0,4,3,10,16,0,5,0,7,0,5,3,5,3,1,14,9,15,14,15,14,14,14,15,14
762,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,4,18,2,6,9,11,7,2,1,14,13,3,3,3,5,10,7,0,16,3,0,6,0,0,0,7,3,11,0,0,14,9,17,16,14,15,13,14,12,14
763,9,5,8,6,1,4,1,5,13,2,17,17,10,18,10,15,15,17,17,17,4,8,2,10,9,9,7,2,4,10,12,13,14,10,6,0,16,10,9,1,0,6,0,17,0,7,3,5,3,2,14,12,7,12,14,15,13,15,12,12
764,9,16,13,9,8,8,4,4,14,5,6,6,6,6,6,6,6,6,6,6,2,14,5,13,8,4,13,12,14,11,6,8,3,3,10,7,3,0,5,5,6,1,7,4,2,5,6,6,6,11,16,14,16,18,16,14,17,17,16,15
765,9,5,8,6,1,4,1,5,13,2,5,18,17,5,17,17,17,18,5,18,18,18,2,6,9,11,7,2,1,14,3,3,7,7,14,10,5,6,8,14,0,6,0,17,0,7,3,5,0,1,14,12,7,12,14,15,13,15,13,12
