,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,10,4,13,5,14,7,10,2,9,14,5,4,5,5,5,5,5,5,5,5,11,1,2,6,8,12,4,4,1,1,0,3,2,4,4,6,5,6,4,3,1,12,12,8,14,7,11,9,11,13,9,12,10,9,7,6,7,13,8,7
657,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,1,10,1,11,1,2,4,1,1,0,5,1,5,10,8,6,3,6,11,0,6,6,2,2,5,2,3,4,1,8,12,10,11,7,12,7,12,13,7
658,10,3,6,12,5,9,12,3,12,1,1,4,1,1,1,1,1,1,1,1,12,2,15,7,5,10,11,1,9,1,1,0,3,10,1,6,9,3,5,5,1,0,11,0,0,1,7,2,0,2,11,12,7,11,7,10,7,5,11,10
659,15,9,10,6,3,12,4,7,8,7,12,12,12,12,12,12,12,12,12,12,13,1,4,5,8,12,4,4,1,1,1,7,1,6,3,4,0,7,2,4,5,3,3,3,5,3,12,1,3,11,8,13,10,9,12,13,11,13,13,7
660,7,4,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,8,11,3,2,7,6,5,11,1,9,1,12,14,13,1,5,1,8,2,13,10,3,12,12,8,14,7,11,9,11,13,9,12,10,9,7,10,7,13,11,7
661,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,2,7,6,10,4,8,1,1,8,4,5,4,6,1,5,6,7,3,3,12,12,8,14,7,11,9,11,13,11,12,7,12,7,10,7,5,11,10
662,13,7,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,4,5,12,14,12,11,13,7,6,11,2,10,5,5,2,6,11,5,12,0,6,1,13,9,7,9,8,0,8,10,11,12,10,11,7,10,7,13,11,10
663,5,4,13,5,14,7,10,2,9,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,6,10,11,1,9,3,10,13,11,12,14,3,11,14,13,12,3,12,9,8,8,7,11,9,10,13,9,12,10,11,7,10,7,13,8,7
664,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,15,7,6,10,11,1,9,1,7,12,4,3,11,10,9,5,8,12,3,12,9,8,14,7,11,9,11,13,11,12,7,11,7,10,7,5,11,10
665,3,2,12,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,1,13,1,7,5,10,11,8,1,1,6,4,2,7,3,9,8,11,7,10,3,9,9,12,8,7,1,2,10,2,11,12,7,11,7,10,7,5,11,10
666,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,11,1,2,4,5,10,11,1,9,1,5,5,9,9,0,0,2,0,0,2,0,6,13,8,8,12,13,3,4,3,15,15,12,15,15,12,15,14,11,12
667,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,1,2,6,8,10,5,12,9,8,6,4,2,7,6,5,5,8,7,8,3,12,12,8,14,7,11,9,11,13,9,12,10,9,7,6,7,13,8,7
668,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,5,10,1,11,1,2,4,1,1,5,5,4,9,0,11,2,0,0,2,4,10,6,2,5,5,2,8,4,1,11,12,10,11,7,6,7,13,13,10
669,7,6,2,2,10,3,8,9,11,3,8,8,8,8,8,8,8,8,8,8,3,8,4,5,8,12,5,12,8,8,7,3,13,3,11,9,4,2,4,2,0,6,6,10,2,5,2,3,4,1,14,12,10,11,7,10,7,13,8,7
670,5,14,9,8,8,14,3,14,2,12,9,9,9,9,9,9,9,9,9,9,1,13,1,1,9,1,2,5,7,7,10,4,2,1,6,9,8,11,7,10,3,9,9,12,8,7,1,9,10,13,11,12,10,11,7,10,7,11,13,10
671,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,3,8,5,5,8,12,5,4,1,8,0,3,5,4,4,1,4,6,4,3,6,10,4,9,5,13,8,8,8,10,8,9,10,9,7,6,7,11,10,7
672,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,3,1,10,4,11,9,4,4,1,1,6,4,2,7,6,5,5,8,14,9,8,6,6,2,11,13,12,3,4,1,9,12,10,11,7,12,7,13,8,7
673,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,3,1,10,1,11,1,2,4,7,1,0,3,5,4,4,1,13,9,4,3,13,7,4,6,5,15,5,8,1,0,8,9,10,9,7,6,7,11,10,7
674,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,11,4,2,14,3,14,3,10,14,3,5,9,9,0,0,2,0,0,2,0,6,7,2,2,6,2,3,4,1,9,12,12,11,7,12,7,13,8,12
675,8,8,11,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,3,8,5,5,8,12,14,3,10,14,7,4,4,5,11,10,9,5,8,11,8,4,13,2,2,13,8,5,4,0,9,12,12,11,7,12,7,13,8,12
676,8,11,2,2,10,3,7,9,11,11,9,9,9,9,9,9,9,9,9,9,3,1,5,4,8,12,4,4,1,1,8,9,12,4,2,1,5,6,12,3,0,4,13,2,9,13,6,5,4,0,9,12,12,11,7,12,7,13,13,12
677,7,6,2,2,10,3,7,9,11,11,2,14,2,8,2,2,14,2,2,2,3,3,5,4,8,12,5,3,10,14,12,14,6,1,5,0,12,10,0,10,8,4,13,2,2,13,8,5,4,0,9,12,12,11,7,12,12,13,8,12
678,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,1,1,10,1,9,11,2,5,6,1,8,4,14,5,2,5,0,5,12,3,3,12,12,7,14,7,0,9,2,13,12,13,13,12,13,13,13,9,12,13
679,1,8,7,7,2,13,8,8,7,4,15,15,15,15,15,15,15,15,15,15,1,1,1,4,11,9,4,4,7,1,11,1,12,13,9,12,10,13,4,14,6,3,5,9,11,14,7,11,9,2,9,12,10,9,7,6,7,11,10,7
680,10,6,2,2,10,3,7,9,11,11,8,2,8,8,8,8,8,4,8,4,1,1,5,4,8,12,5,12,1,8,1,1,1,6,3,4,0,7,13,4,0,6,6,2,2,5,12,3,4,1,9,12,10,11,7,6,7,13,8,7
681,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,15,4,7,9,8,4,7,1,13,6,11,1,2,0,10,4,6,0,9,6,5,2,2,5,1,3,0,0,0,2,4,12,13,13,12,12,13,11,9,12,13
682,10,11,6,12,2,13,14,8,7,1,2,5,5,5,5,5,5,2,14,2,4,6,10,1,9,11,2,5,7,7,2,2,8,8,2,2,3,4,6,11,9,10,5,9,7,13,7,1,8,10,9,12,10,9,7,6,7,11,10,7
683,11,1,1,11,4,6,1,5,3,2,14,5,14,14,14,14,2,14,14,14,7,5,9,14,12,11,13,5,6,11,1,10,0,0,2,2,0,9,2,0,2,2,5,4,1,4,4,11,2,4,11,12,7,11,7,10,7,5,11,10
684,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,3,8,5,5,14,3,14,3,10,4,8,1,1,6,9,4,0,7,7,4,13,7,12,3,2,14,11,9,1,13,8,12,10,9,7,6,7,11,10,7
685,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,15,14,15,4,5,9,8,12,11,13,13,6,11,0,3,5,2,4,7,7,6,4,3,2,2,1,1,3,0,8,0,2,4,12,12,10,11,7,6,7,13,13,7
686,10,3,6,12,5,9,12,3,12,1,4,2,4,4,4,4,4,4,4,4,3,11,4,2,1,3,5,3,8,14,4,0,6,0,0,3,1,1,5,2,0,6,11,2,4,6,2,3,4,1,9,12,12,11,7,12,7,13,8,12
687,12,6,2,2,5,1,8,4,4,3,4,2,4,4,4,4,4,4,4,4,3,8,4,5,8,12,5,12,8,8,4,0,10,2,1,6,1,4,10,7,0,6,6,5,4,6,9,3,0,1,14,12,12,11,7,12,12,13,13,12
688,11,1,1,11,4,6,1,10,3,2,9,9,9,9,9,9,9,9,9,9,7,7,3,8,4,7,1,7,6,11,2,2,0,0,0,2,3,4,1,0,2,2,1,7,10,9,0,0,2,4,14,12,12,11,7,12,12,13,13,10
689,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,2,7,6,10,11,8,1,1,10,4,2,7,6,5,5,8,7,8,3,12,9,8,8,7,11,9,11,13,11,12,7,11,7,10,7,13,11,10
690,5,4,13,5,14,7,10,2,9,14,9,9,9,9,9,9,9,9,9,9,3,3,5,6,8,12,5,3,10,14,6,4,2,7,6,5,5,8,14,9,13,4,12,2,2,9,11,9,4,0,9,12,12,11,7,12,7,13,8,12
691,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,1,5,4,11,1,4,4,1,1,0,3,5,5,4,8,4,0,11,2,8,6,6,2,2,5,2,3,4,1,9,12,12,11,7,12,7,13,8,12
692,11,1,1,11,4,6,1,10,3,2,14,14,2,2,2,2,14,14,2,14,7,5,9,8,4,2,1,2,3,2,8,4,5,2,8,5,7,11,7,6,2,1,1,1,3,0,0,0,2,4,12,13,13,14,12,13,11,9,12,13
693,15,9,10,6,3,12,4,7,8,7,7,7,7,7,7,7,7,7,7,7,1,1,10,4,11,9,4,12,1,8,1,7,1,6,3,4,0,7,2,4,5,3,3,3,2,3,12,1,3,11,9,12,10,11,7,6,7,13,8,7
694,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,14,2,15,7,5,9,8,12,11,2,5,7,7,11,2,0,13,0,12,10,13,1,0,10,1,1,4,7,4,0,0,7,7,12,13,13,12,13,13,11,9,12,13
695,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,5,8,12,5,4,8,8,5,5,9,0,0,0,2,0,0,2,0,6,6,2,4,5,2,3,0,1,14,12,12,11,7,12,12,13,13,12
696,11,1,1,11,4,6,1,10,3,2,14,14,14,14,14,14,14,14,14,14,7,5,3,3,2,2,12,2,3,2,6,4,14,7,7,5,5,8,9,13,2,1,1,1,3,0,0,0,2,4,12,13,13,14,13,13,11,9,12,13
697,6,4,1,11,4,7,1,10,3,2,7,7,7,7,7,7,7,7,7,7,1,1,4,5,8,12,4,12,8,8,8,1,3,4,2,5,4,6,12,5,5,3,13,3,7,14,2,1,4,11,14,12,12,11,7,12,12,13,8,12
698,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,7,7,9,8,4,7,1,7,3,5,5,11,7,2,8,8,7,10,11,6,2,2,5,1,3,0,0,0,2,4,8,13,10,9,12,6,11,13,14,7
699,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,1,10,1,11,9,4,4,1,1,5,5,4,9,0,0,2,0,0,11,8,10,13,2,2,0,2,14,4,1,9,12,12,11,7,12,7,13,13,10
700,11,1,1,11,4,6,1,10,3,2,9,9,9,9,9,9,9,9,9,9,1,13,1,1,9,1,2,5,1,1,5,11,7,2,8,8,7,10,11,6,3,9,9,7,8,7,8,9,10,10,12,13,13,12,13,13,13,9,11,13
701,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,11,4,2,1,3,5,3,4,14,3,5,9,0,0,0,2,0,0,2,0,6,3,2,2,5,2,3,4,1,9,12,12,11,7,12,12,13,8,12
702,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,7,7,3,3,4,7,12,7,3,5,2,2,0,0,0,2,3,4,1,0,2,2,1,1,3,0,0,0,2,4,14,12,12,11,7,12,12,13,13,12
703,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,7,7,3,3,4,7,1,7,3,5,8,2,5,6,2,4,7,2,7,4,2,1,1,1,3,0,0,0,2,4,12,13,13,12,13,13,13,9,12,13
704,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,1,10,1,11,1,2,4,7,7,9,6,4,8,5,7,10,2,8,12,8,6,6,2,2,5,2,3,4,11,14,12,12,11,7,12,12,13,13,12
705,5,4,13,5,14,7,10,2,9,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,5,10,11,5,1,3,4,0,10,1,6,3,1,11,1,1,3,9,9,12,8,7,1,9,10,13,11,12,7,12,7,10,7,5,11,10
706,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,4,6,12,8,4,7,2,5,7,7,9,6,8,8,5,7,12,2,8,11,6,10,5,9,1,9,4,11,8,4,12,13,13,14,12,13,11,9,12,13
707,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,7,5,9,8,4,7,1,7,3,11,2,6,5,4,4,7,1,1,4,0,6,2,5,4,7,4,0,7,7,7,12,13,13,12,13,13,13,9,12,13
708,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,1,1,10,1,11,11,4,4,7,7,2,2,0,0,0,2,2,4,1,0,6,1,13,1,7,0,8,0,2,4,9,12,12,11,7,12,12,13,13,12
709,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,4,5,9,8,4,7,13,13,6,11,8,9,7,2,8,6,7,6,12,7,2,1,1,1,3,0,0,0,2,4,12,13,13,14,12,13,11,9,12,13
710,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,4,6,10,1,9,1,2,5,7,7,5,2,7,2,8,6,7,11,11,6,2,1,5,1,3,0,0,0,2,4,8,9,10,9,7,6,7,11,10,7
711,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,14,1,1,10,1,11,1,4,4,1,1,2,2,4,4,2,2,2,9,1,4,6,1,1,1,7,0,0,11,5,11,14,12,12,11,12,12,12,13,13,12
712,11,1,1,11,4,6,1,10,3,2,9,9,9,9,9,9,9,9,9,9,4,6,12,14,4,7,13,7,6,11,8,4,5,4,2,5,5,6,12,3,2,10,13,9,10,0,8,0,5,4,14,12,12,11,7,12,12,13,13,12
713,11,1,1,11,4,6,1,10,3,2,6,6,6,6,6,6,6,6,6,6,7,7,9,8,4,7,13,7,6,5,5,11,7,2,8,8,7,10,11,6,14,1,1,4,7,9,0,0,2,4,12,13,13,12,13,13,13,9,12,13
714,11,1,1,11,4,6,7,10,11,2,2,14,2,2,2,2,14,2,2,2,4,5,12,14,12,11,2,5,7,7,2,2,0,0,0,2,3,4,0,0,9,1,1,1,7,0,8,0,2,4,12,13,13,14,13,13,13,9,12,13
715,6,1,1,11,4,6,1,10,3,2,15,5,14,15,14,14,2,15,14,15,4,5,9,8,4,7,13,13,6,11,8,4,3,7,2,5,5,11,7,8,2,2,5,1,3,9,4,11,5,4,12,13,13,14,12,13,11,9,12,13
716,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,4,5,9,8,12,11,13,13,6,11,2,2,0,0,2,2,3,9,1,0,2,1,1,1,3,0,0,0,2,4,12,12,12,11,12,12,11,13,13,13
717,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,1,1,1,4,11,9,4,4,1,1,6,8,10,10,10,6,6,3,5,5,6,10,13,9,11,13,7,5,8,10,9,12,10,9,7,6,7,11,10,7
718,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,4,6,12,1,9,11,2,5,7,7,6,4,2,7,6,5,5,8,14,9,6,10,13,9,11,13,7,8,8,10,9,12,10,9,7,6,7,11,10,7
719,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,4,5,9,8,4,7,13,13,6,11,1,0,3,10,1,6,9,3,5,5,2,1,1,1,3,0,0,0,2,4,14,12,12,11,12,12,12,13,13,12
720,12,10,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,5,8,12,5,12,8,8,7,6,4,9,7,11,2,12,8,6,0,6,6,2,2,5,2,3,4,1,12,12,12,11,12,12,12,13,13,12
721,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,4,6,12,14,12,11,2,5,7,7,7,12,4,3,11,10,9,5,8,12,9,1,1,1,3,0,0,0,2,4,12,13,13,14,13,13,12,9,12,12
722,10,3,6,12,5,9,12,9,11,1,9,9,9,9,9,9,9,9,9,9,7,13,1,1,5,9,2,4,1,1,4,2,9,5,0,0,1,4,0,1,7,0,0,9,8,12,7,5,10,2,12,13,13,12,13,13,13,9,12,13
723,11,1,1,11,4,6,1,10,3,2,6,6,6,6,6,6,6,6,6,6,7,7,3,3,2,2,12,2,3,2,0,3,7,2,4,1,7,10,4,6,2,2,1,4,1,0,0,0,2,4,12,13,13,12,13,13,13,9,12,13
724,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,1,1,9,8,4,7,2,7,3,5,7,12,4,7,11,10,9,6,8,12,2,2,1,1,3,0,0,0,2,4,14,12,12,11,7,12,12,13,13,12
725,6,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,1,5,9,1,4,7,1,7,6,5,2,1,14,0,2,4,0,9,2,4,2,1,13,1,3,0,8,0,2,4,12,13,12,14,12,12,11,9,12,13
726,10,3,6,12,5,9,12,3,12,1,5,2,4,4,4,4,4,5,5,5,7,5,9,3,4,2,1,7,3,11,1,0,3,10,1,6,9,3,5,5,1,0,11,13,0,1,7,2,0,2,12,13,13,12,13,13,13,9,12,13
727,11,1,1,11,4,6,1,10,3,10,2,14,2,14,2,2,14,14,2,2,1,1,1,1,5,9,4,8,1,1,2,2,0,0,0,2,3,13,1,0,2,1,13,1,10,0,8,5,2,4,12,12,12,11,12,12,14,13,13,13
728,6,1,1,7,12,6,1,10,3,2,14,14,2,2,2,2,14,14,2,14,4,5,12,1,9,1,2,5,1,1,0,3,5,4,4,1,11,6,4,3,6,1,1,9,7,13,7,11,8,10,3,4,10,9,4,6,7,11,10,7
729,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,7,5,9,8,4,7,1,7,6,11,2,1,14,0,2,2,0,9,2,11,2,2,1,1,3,0,0,0,5,4,14,12,12,11,12,12,12,13,13,12
730,5,4,13,5,14,7,11,2,9,14,10,10,10,10,10,10,10,10,10,10,1,1,5,4,11,1,2,4,7,7,0,1,5,4,4,1,11,6,4,3,13,10,13,7,7,9,11,9,4,11,14,12,12,11,7,12,12,13,13,12
731,15,9,10,6,3,12,4,7,8,7,7,7,7,7,7,7,7,7,7,7,1,1,10,4,11,1,4,4,7,7,1,1,1,6,3,4,0,7,2,4,5,3,3,3,3,3,12,1,3,11,12,13,12,11,7,12,12,9,12,12
732,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,7,5,3,8,4,7,13,13,6,11,2,2,0,0,0,2,3,4,0,0,9,1,1,1,7,9,8,0,2,1,12,13,13,12,13,13,13,9,12,13
733,11,7,3,7,12,2,9,5,10,9,15,15,15,15,15,15,15,15,15,15,7,5,9,8,4,7,1,7,3,5,3,2,0,0,0,7,3,4,1,2,6,2,5,4,1,4,8,7,7,7,13,15,13,14,12,14,11,9,15,13
734,2,13,14,3,11,11,12,3,12,1,4,4,5,5,4,5,4,4,4,4,1,3,1,4,5,9,4,8,1,1,4,0,6,1,1,3,1,1,3,1,7,0,11,13,0,1,7,6,0,2,11,1,10,11,7,10,7,13,11,7
735,11,1,1,11,4,6,1,10,3,2,14,14,14,14,14,14,14,14,2,14,7,7,3,3,2,2,12,2,3,2,2,2,0,0,0,2,3,4,1,0,2,2,1,1,3,9,4,0,2,4,12,13,13,12,13,13,13,9,12,13
736,10,3,6,12,5,9,12,3,12,1,4,2,4,4,4,4,4,4,4,4,1,13,1,1,9,1,2,5,7,7,4,0,10,1,1,3,1,1,5,1,6,1,1,1,7,9,8,0,7,7,12,13,13,14,12,13,11,9,12,13
737,6,9,10,6,3,12,4,7,8,7,12,7,12,12,7,12,7,12,7,7,1,1,10,1,9,11,2,4,7,7,8,1,5,4,9,1,11,6,4,3,5,3,13,7,3,15,12,11,5,11,14,12,12,11,7,12,12,13,13,12
738,11,7,1,12,5,6,1,3,3,2,4,2,4,4,4,4,4,4,4,4,1,1,10,1,9,1,2,4,7,7,1,4,0,0,7,3,4,0,1,2,8,10,13,9,2,13,7,8,3,11,14,13,12,11,12,12,12,13,13,12
739,3,2,12,2,7,5,11,9,11,11,6,6,6,6,6,6,6,6,6,6,1,1,10,4,11,9,4,4,1,1,2,10,5,5,2,2,11,5,12,0,7,6,3,8,14,13,13,6,4,1,9,12,10,11,7,6,7,13,10,7
740,5,14,9,8,8,14,3,14,2,12,10,10,10,10,10,10,10,10,10,10,11,3,2,7,5,9,2,5,1,1,10,7,2,7,6,13,7,11,7,8,3,12,12,8,14,7,11,9,9,13,12,13,13,14,12,13,11,9,12,13
741,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,4,5,9,8,4,7,1,7,6,5,12,14,13,1,5,1,8,2,13,10,2,1,1,1,3,0,0,0,2,4,12,13,13,14,12,13,11,9,12,13
742,6,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,4,5,9,8,4,2,1,2,3,2,1,1,1,6,3,4,0,7,2,4,2,1,5,1,3,0,0,0,2,4,12,13,13,14,13,13,11,9,12,13
743,15,9,10,6,3,12,4,7,8,7,12,12,12,12,12,12,12,12,12,12,1,6,12,1,12,11,13,13,6,11,1,7,1,6,3,4,0,10,2,4,5,3,5,3,3,3,12,11,3,11,12,13,13,14,12,13,11,9,12,13
744,7,6,2,2,10,3,7,9,11,11,6,6,6,6,6,6,6,6,6,6,4,6,12,8,12,7,13,13,6,11,0,3,5,4,4,1,11,6,4,3,8,1,13,1,7,0,8,0,5,11,14,13,12,14,12,12,12,9,13,13
745,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,4,5,9,8,4,7,1,7,3,5,7,12,4,3,11,10,9,5,8,12,6,10,0,9,9,13,6,0,8,10,13,13,13,13,12,14,11,9,14,13
746,3,2,12,11,4,6,1,10,3,2,10,10,10,10,10,10,10,10,10,10,1,6,10,1,9,1,2,5,7,7,0,4,0,8,14,6,10,11,9,14,2,4,5,9,7,9,7,0,8,0,12,12,12,12,12,13,12,13,13,13
747,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,1,1,7,5,9,4,8,1,1,5,5,4,9,0,0,13,0,0,2,8,4,13,9,8,13,2,5,10,0,12,13,12,11,12,12,14,13,13,13
748,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,14,7,7,3,3,2,2,1,7,3,5,5,11,7,2,8,8,7,10,11,6,6,1,1,1,7,0,0,0,2,4,12,13,13,12,13,13,13,9,12,13
749,4,7,5,10,12,2,9,5,10,2,1,1,1,1,1,1,1,1,1,1,7,7,9,3,2,2,1,7,3,5,7,2,0,1,1,0,6,4,13,11,6,1,8,9,0,13,7,0,7,4,12,13,13,12,13,13,13,9,12,13
750,9,3,6,12,5,9,12,3,12,1,5,4,5,5,5,5,5,5,5,5,2,2,1,7,5,10,11,8,1,1,8,9,12,4,2,1,10,6,12,1,1,0,11,0,0,1,1,2,10,2,11,1,12,11,7,10,7,13,11,12
751,7,6,2,2,10,3,7,9,11,11,12,7,12,12,7,12,7,12,12,7,1,1,10,1,11,1,2,4,7,7,3,5,8,9,0,0,13,0,0,4,5,3,6,3,5,3,12,1,4,11,14,12,12,11,7,12,12,13,13,12
752,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,8,6,1,1,9,1,2,5,7,7,9,6,7,8,5,7,12,2,8,10,6,1,1,1,7,0,0,0,2,4,12,13,13,14,12,13,11,9,12,13
753,11,1,1,11,4,6,1,10,3,2,15,15,2,2,2,15,15,15,2,15,7,7,9,3,2,7,1,7,3,5,5,11,7,2,8,8,7,10,11,6,2,1,1,1,3,0,0,0,2,4,12,13,13,12,13,13,13,9,12,13
754,4,5,8,9,10,8,6,15,11,10,14,5,14,14,14,14,2,14,14,14,1,1,5,4,11,1,2,4,7,7,6,1,2,7,6,5,10,8,14,9,6,10,13,7,2,14,7,1,9,11,14,12,12,11,12,12,12,13,13,12
755,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,14,2,2,7,7,3,3,2,2,12,2,3,2,8,9,12,4,2,1,10,6,12,3,2,1,1,1,3,0,0,0,2,4,12,13,13,12,13,13,11,9,12,13
756,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,14,2,14,7,7,9,3,2,2,1,7,3,5,5,3,7,2,8,6,7,10,11,6,6,1,1,1,3,0,0,0,2,4,12,13,13,12,13,13,13,9,12,13
757,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,7,5,9,3,4,7,1,7,6,11,1,1,3,10,3,6,0,3,2,5,2,1,1,1,3,0,0,0,2,4,12,13,13,12,13,13,13,9,12,13
758,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,14,7,5,9,8,4,7,1,7,6,11,5,11,7,2,8,8,7,10,11,6,2,1,1,1,7,0,0,0,2,4,12,13,13,14,13,13,11,9,12,13
759,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,15,4,5,9,8,4,11,2,5,6,11,1,1,8,9,0,4,13,9,0,2,2,1,1,1,3,0,0,0,2,4,12,13,13,14,12,13,11,9,12,13
760,11,1,1,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,8,13,1,7,5,10,11,8,1,1,8,9,12,4,2,1,10,6,12,3,3,9,9,12,8,7,1,9,10,9,11,12,12,11,12,12,14,13,13,12
761,3,2,12,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,1,1,10,1,9,11,2,4,7,7,8,4,1,6,3,4,0,7,2,4,3,9,9,12,8,9,7,9,10,9,12,12,12,12,12,12,12,13,13,12
762,11,1,1,11,4,6,1,10,3,2,14,14,14,14,14,14,2,14,14,14,7,7,9,8,4,7,1,7,3,5,2,10,0,5,13,3,11,4,1,5,2,2,1,1,3,0,0,0,2,4,14,13,12,14,12,13,11,9,13,13
763,3,2,12,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,1,13,1,7,6,10,11,8,1,1,6,4,9,7,0,9,8,11,7,10,3,9,9,12,8,7,1,9,10,9,12,12,12,14,12,12,14,13,13,12
764,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,4,6,1,1,9,11,2,5,7,7,2,2,9,0,0,2,3,4,1,0,6,1,1,7,7,9,0,0,2,5,12,12,12,11,12,12,14,13,13,12
765,11,1,1,11,4,6,1,10,3,2,14,5,14,14,14,14,2,14,14,14,7,7,3,3,2,2,1,7,3,5,2,2,0,0,0,2,3,4,1,0,2,2,1,1,3,0,0,0,2,4,12,13,13,14,12,13,11,9,12,13
