,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,9,4,5,9,3,1,10,3,1,1,3,3,5,11,2,4,2,7,6,6,6,3,4,6,6,3,4,8,2,6,8,3,8,10,6,10,8,4,8,4
657,8,8,1,8,1,9,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,1,4,1,2,1,4,8,7,1,4,5,2,9,3,10,8,7,4,8,11,1,8,2,1,10,12,12,7,2,9,8,10,11,12,8,7,9,5,8
658,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,1,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,2,1,1,2,3,2,0,11,7,3,8,10,8,10,10,8,8,9,10,10
659,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,1,4,1,3,1,10,3,1,1,10,10,8,4,7,5,2,2,6,1,6,3,4,6,6,10,4,8,2,6,8,10,11,10,12,10,9,10,10,8
660,5,9,3,1,9,6,8,4,9,10,3,3,3,3,3,3,3,3,3,3,11,4,4,1,8,9,9,12,3,2,0,2,4,3,6,2,7,2,1,5,2,4,12,0,3,1,11,5,1,9,9,9,9,5,4,9,7,9,11,4
661,2,7,7,11,8,7,11,10,3,3,11,11,11,11,11,11,11,11,11,11,9,1,4,1,2,1,4,8,7,1,7,10,7,4,0,5,0,0,0,4,5,9,8,12,1,10,12,12,7,2,8,8,11,10,12,10,9,11,5,8
662,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,1,5,1,8,9,4,8,7,9,7,5,3,4,6,4,4,1,5,6,6,3,4,6,6,3,4,8,2,6,9,8,10,11,12,8,7,9,5,8
663,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,4,1,4,1,8,9,9,12,13,12,0,7,6,1,9,8,1,2,1,2,8,0,7,1,2,0,1,2,0,1,5,3,3,11,12,8,7,9,5,8
664,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,2,1,3,1,8,3,2,8,7,2,6,4,6,1,5,6,1,3,9,2,0,0,7,3,2,0,1,2,0,0,9,8,10,11,12,8,7,11,5,8
665,10,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,13,10,5,9,3,1,10,3,1,1,1,0,0,5,4,6,3,1,2,0,2,3,4,6,3,3,4,8,2,3,8,10,8,10,10,10,8,10,10,10
666,8,8,1,8,7,9,6,3,1,12,3,3,3,3,3,3,3,3,3,3,13,10,5,9,3,1,4,8,7,9,9,6,7,6,1,0,7,8,11,8,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
667,10,5,6,3,1,2,7,6,12,5,2,2,2,2,2,2,2,2,2,2,4,1,4,1,2,2,4,8,7,10,12,0,0,0,0,4,4,0,0,0,11,1,8,11,11,2,1,3,7,2,9,8,10,11,12,8,9,11,5,8
668,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,1,5,9,3,1,10,3,1,1,8,5,2,7,6,3,9,9,3,3,6,3,4,6,6,3,4,8,2,6,8,8,8,10,12,10,8,10,8,8
669,3,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
670,5,9,3,1,9,6,8,4,9,6,2,2,2,2,2,2,2,2,2,2,2,9,3,2,1,3,2,4,3,2,6,0,0,0,5,3,1,0,3,0,0,0,7,3,2,0,1,0,0,0,9,8,9,5,4,8,7,9,11,4
671,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,4,1,2,1,8,2,4,8,7,9,8,12,8,8,6,12,9,7,4,4,11,1,8,2,1,2,3,11,7,2,5,8,3,11,6,8,4,11,5,8
672,6,10,12,4,1,2,7,6,7,5,12,12,12,12,12,12,12,12,12,12,4,1,4,1,2,2,4,8,7,9,4,9,5,7,12,9,6,4,10,6,5,7,8,8,3,1,0,5,1,3,5,8,3,11,6,8,4,11,5,8
673,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,11,2,4,2,7,6,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
674,10,5,6,3,1,9,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,4,4,5,2,2,7,11,10,10,11,9,9,6,8,10,9,8,11,10,11,1,12,2,11,2,11,3,5,7,8,3,8,10,6,10,8,4,10,4
675,10,7,6,3,1,9,7,6,12,5,7,7,7,7,7,7,7,7,7,7,13,10,5,9,3,1,10,3,1,1,10,10,7,1,0,5,0,0,6,9,6,3,4,0,10,3,4,8,1,6,8,10,11,10,12,10,8,10,10,8
676,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,1,10,1,7,5,6,6,5,9,3,3,5,3,8,11,7,0,8,11,9,8,9,9,5,8,7,7,8,8,9,8,10,11,9,8,9,11,5,8
677,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,9,8,3,2,2,7,7
678,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,5,9,10,12,11,8,11,12,12,11,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
679,2,7,7,11,8,7,11,10,3,3,2,2,2,2,2,2,2,2,2,2,4,9,11,2,1,3,2,4,13,2,7,10,7,4,3,5,0,2,7,1,10,4,7,3,4,10,8,12,0,1,9,8,9,11,12,8,7,9,5,8
680,5,9,6,3,1,9,7,6,12,5,3,3,3,3,3,3,3,3,3,3,4,1,4,1,2,1,4,3,7,1,1,10,7,6,0,0,0,0,6,0,5,9,8,0,1,2,8,3,1,9,8,8,11,10,12,10,9,11,5,8
681,8,8,1,8,7,9,6,3,1,12,10,10,10,10,10,10,10,10,10,10,10,1,10,1,2,1,4,3,1,1,8,5,2,8,3,10,7,7,4,5,9,8,9,9,5,8,7,7,11,8,9,8,10,11,12,8,7,9,5,8
682,5,2,10,9,10,1,8,4,9,6,3,3,3,3,3,3,3,3,3,3,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,1,5,2,7,9,9,10,3,9,7,8,3,8,10,6,10,8,10,10,4
683,3,4,8,12,13,4,1,3,13,4,4,4,4,4,4,3,3,4,4,3,5,8,7,4,5,6,3,1,4,13,12,5,5,4,2,8,4,10,10,6,7,6,6,5,7,7,5,4,3,5,7,7,2,9,8,3,2,2,7,7
684,4,10,12,4,4,11,12,11,7,10,7,7,7,7,7,7,7,7,7,7,2,9,3,2,1,3,2,4,3,2,6,1,0,5,4,6,3,1,2,2,0,13,7,3,2,0,1,0,0,0,9,9,9,11,12,8,7,9,11,12
685,5,9,3,1,9,6,8,4,9,6,7,7,7,7,7,7,7,7,7,7,2,9,3,2,1,3,2,4,3,2,0,2,4,3,9,2,5,2,1,1,0,0,7,3,2,0,1,2,0,0,12,9,9,5,4,11,7,9,11,12
686,10,7,7,11,8,7,11,10,3,3,11,11,11,11,11,11,11,11,11,11,4,1,2,1,2,9,9,3,1,9,7,8,7,0,0,5,0,0,0,4,11,9,8,12,1,10,12,12,7,2,9,8,10,11,12,8,7,9,5,8
687,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,3,4,2,4,2,5,6,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
688,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,7,1,5,1,3,1,4,8,7,1,6,4,0,1,5,3,1,3,9,2,11,1,12,11,11,0,0,0,7,6,8,10,8,10,10,10,8,10,10,10
689,8,8,1,8,7,9,6,3,1,12,1,7,1,1,1,7,7,7,1,7,4,1,2,1,8,9,9,3,1,9,6,4,2,1,6,3,1,9,3,2,11,1,12,12,11,10,12,12,5,2,9,8,10,11,12,8,7,11,5,8
690,8,8,1,8,7,9,6,3,1,12,1,1,1,1,1,1,1,1,1,1,4,1,2,1,8,9,4,8,7,9,9,3,5,2,1,0,7,4,6,8,8,1,12,2,11,0,1,3,7,2,9,12,10,11,12,8,7,11,5,8
691,1,1,5,11,8,7,3,10,3,3,2,2,2,2,2,2,2,2,2,2,4,9,3,2,8,3,2,4,3,2,5,2,4,9,6,2,1,5,1,5,0,0,3,3,2,0,1,2,0,0,9,8,10,11,12,8,7,11,5,8
692,3,13,4,5,6,2,2,8,8,2,4,4,5,5,4,4,4,4,4,4,1,6,8,6,6,8,11,5,9,13,1,1,0,5,4,6,3,1,2,3,12,6,6,5,7,7,5,4,3,12,7,7,2,9,8,3,2,2,7,7
693,2,7,7,11,1,7,7,6,12,5,9,9,9,9,9,9,9,9,9,9,4,1,2,1,8,9,4,8,7,9,11,9,4,9,7,2,7,2,1,5,5,9,8,12,1,5,8,12,5,2,9,8,10,11,12,8,7,11,5,8
694,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,4,8,7,10,6,1,2,7,4,3,3,9,3,3,2,7,1,0,3,1,11,6,7,3,8,3,3,10,6,10,8,4,8,4
695,5,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,1,4,1,2,9,4,8,7,12,11,10,7,9,7,8,0,2,6,5,5,9,1,8,1,10,8,12,1,3,9,8,10,11,12,8,9,11,5,8
696,12,7,7,11,8,7,11,10,3,3,10,10,10,10,10,10,10,10,10,10,10,1,10,7,3,1,4,6,1,9,7,5,3,4,6,10,4,1,5,5,9,8,9,9,5,8,7,7,8,8,9,8,10,10,12,8,9,11,5,8
697,8,1,5,6,5,8,8,6,9,5,3,3,3,3,8,8,3,3,8,3,9,4,4,5,2,2,7,11,10,10,2,5,2,7,6,3,9,9,3,3,1,5,2,7,9,9,10,10,9,7,8,3,8,10,6,10,8,4,10,4
698,10,5,6,3,1,2,7,6,12,5,2,2,2,2,2,2,2,2,2,2,9,4,4,5,2,2,7,11,10,10,4,0,0,5,0,6,0,0,0,0,2,7,1,0,3,1,11,6,7,3,8,3,3,10,6,6,7,4,8,4
699,5,9,3,1,9,6,8,4,9,6,8,8,8,8,8,8,8,8,8,8,2,9,3,2,1,3,2,4,3,2,5,8,0,0,0,3,0,0,0,0,2,7,8,8,3,5,10,10,9,3,12,9,9,5,4,11,7,9,11,12
700,10,5,6,3,1,2,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,1,4,1,8,9,9,8,13,12,8,5,3,8,3,0,8,1,4,3,2,7,1,0,3,1,2,5,1,3,8,3,8,10,6,10,8,4,8,4
701,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,8,7,4,5,6,3,1,4,8,4,7,2,2,1,9,4,5,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
702,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,1,2,1,4,3,1,9,8,10,7,4,7,5,0,0,0,4,5,9,8,12,1,10,12,12,5,2,9,8,10,11,12,8,7,11,5,8
703,2,7,7,11,8,7,11,10,3,9,9,9,9,9,9,9,9,9,9,9,4,1,2,1,2,1,4,3,1,1,7,7,7,4,9,5,0,2,1,4,11,9,8,12,1,10,12,12,5,2,9,8,10,11,12,8,7,11,5,8
704,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,7,5,6,6,5,11,3,3,5,3,8,11,7,5,8,11,9,8,9,9,5,8,7,7,8,8,10,9,7,11,9,9,10,8,9,9
705,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,7,5,6,6,5,11,11,9,9,6,8,11,10,8,11,10,9,8,9,9,5,8,7,7,8,8,10,8,7,11,9,9,10,8,9,9
706,12,7,7,11,8,7,11,10,3,3,9,9,9,9,9,9,9,9,9,9,4,1,2,1,3,1,4,8,5,9,7,1,0,5,1,1,6,4,0,12,5,9,0,12,1,3,8,12,11,8,9,12,10,9,12,8,2,11,13,8
707,12,11,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,1,3,1,4,8,7,9,9,6,7,6,1,0,10,8,6,8,5,9,9,12,5,10,12,12,11,8,9,8,10,10,12,8,9,11,5,8
708,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,9,11,2,1,3,2,4,3,2,3,4,5,10,2,6,1,7,9,4,9,8,9,9,5,8,7,7,8,8,10,9,7,12,9,9,10,8,9,9
709,2,7,7,11,8,7,11,10,3,3,9,9,9,9,9,9,9,9,9,9,4,9,11,3,8,3,9,12,3,2,8,12,8,8,6,12,9,7,4,4,12,11,8,12,11,5,1,12,11,1,9,8,10,11,12,8,7,11,5,8
710,2,7,7,11,8,7,11,10,3,3,10,10,10,10,10,10,10,10,10,10,9,1,4,1,8,9,4,8,3,2,7,10,7,4,3,5,2,6,6,4,5,9,8,8,1,2,12,12,11,2,9,8,10,12,11,8,7,12,5,12
711,2,7,7,11,8,7,11,10,3,3,2,2,2,2,2,2,2,2,2,2,9,1,4,1,2,2,4,8,7,1,5,2,3,9,6,10,7,5,5,5,5,11,3,12,11,10,6,12,6,3,9,8,10,11,12,8,9,11,5,8
712,5,9,10,1,10,6,8,7,9,6,10,10,10,10,10,10,10,10,10,10,10,1,10,7,8,9,4,8,5,9,7,0,0,0,0,0,0,0,0,0,9,8,9,9,5,8,7,7,8,8,10,9,7,9,9,9,10,8,9,9
713,2,7,7,11,8,7,11,10,3,3,1,1,1,1,1,1,1,1,1,1,7,1,11,2,1,3,2,4,7,2,0,11,12,3,9,0,12,2,1,1,6,8,0,12,11,10,8,12,5,1,9,8,9,11,12,8,7,9,5,8
714,1,1,5,6,5,9,3,3,1,1,7,7,7,7,7,7,7,7,7,7,2,3,3,2,10,11,2,4,3,2,5,6,4,9,7,2,7,4,1,8,0,0,7,1,2,0,1,2,0,0,12,11,12,12,11,11,11,12,12,13
715,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,9,8,3,2,2,7,7
716,3,4,8,12,13,4,1,5,13,4,10,10,10,10,10,10,10,10,10,10,10,13,10,7,7,5,6,6,5,11,4,7,1,2,1,9,6,6,7,7,9,8,9,9,5,8,7,7,8,8,10,9,7,9,9,9,10,8,9,9
717,2,7,7,11,8,7,11,10,3,3,13,13,13,13,13,13,13,13,13,13,4,1,2,1,8,9,9,12,3,2,7,10,7,5,3,5,4,6,7,1,5,11,3,3,4,10,6,12,6,0,12,11,12,12,11,11,13,12,12,12
718,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,2,3,9,2,10,11,1,4,3,2,6,4,6,1,5,3,1,3,3,2,0,0,5,3,2,0,6,2,0,0,7,7,2,9,8,3,2,2,7,7
719,2,7,7,11,8,7,11,10,3,3,2,2,2,2,2,2,2,2,2,2,9,1,4,1,2,1,4,8,7,1,7,10,7,0,0,5,0,0,0,4,5,9,8,12,11,10,8,12,5,3,9,8,10,11,12,8,9,11,5,12
720,12,7,9,6,5,8,6,10,3,3,2,2,2,2,2,2,2,2,2,2,9,1,4,1,8,9,9,12,13,12,10,10,8,11,12,0,2,4,6,8,0,11,7,3,2,10,6,0,0,1,9,3,12,12,11,8,7,4,5,4
721,2,7,7,11,8,7,11,10,3,3,2,2,2,2,2,2,2,2,2,2,4,1,11,1,8,9,9,12,13,2,7,10,7,0,0,5,0,0,0,4,12,8,0,9,5,8,2,7,8,8,9,9,7,9,9,9,13,12,9,9
722,1,1,5,6,5,8,3,2,2,1,4,4,4,4,4,4,4,4,4,4,2,3,3,2,10,11,1,4,3,2,0,5,2,3,2,8,8,2,1,1,0,0,7,3,2,0,1,2,0,1,11,11,12,12,11,11,12,12,12,12
723,12,11,2,7,3,3,4,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,7,5,6,6,5,11,8,1,1,6,10,4,8,7,3,6,9,8,9,9,5,8,7,7,8,8,10,9,7,9,9,9,10,8,9,9
724,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,3,1,6,6,5,9,0,7,4,3,9,2,5,2,1,1,9,8,9,9,5,8,7,7,8,8,7,7,2,9,8,3,2,2,7,7
725,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,2,3,3,2,10,11,2,4,3,2,0,2,4,3,7,2,5,3,1,1,0,0,7,1,2,0,1,2,0,1,12,11,12,12,11,11,11,12,12,13
726,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,2,3,3,2,10,11,1,4,3,2,0,5,2,3,2,8,8,2,1,1,0,0,7,1,2,0,1,2,0,1,11,11,12,12,11,11,12,12,12,12
727,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,2,3,3,2,1,3,2,4,3,2,0,4,4,1,7,3,1,3,1,2,0,0,7,1,2,10,1,2,0,0,11,11,12,12,11,11,12,12,12,12
728,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,2,3,3,2,1,3,2,4,3,2,6,4,6,1,5,3,1,9,3,2,0,0,3,3,2,0,6,2,0,0,12,11,12,12,11,11,13,12,12,12
729,1,1,5,6,5,8,3,2,2,1,4,4,4,4,4,4,4,4,4,4,2,3,3,3,1,3,2,9,3,3,5,8,2,4,6,5,4,5,4,4,0,0,5,3,8,6,1,2,0,1,7,7,2,9,8,3,2,2,7,7
730,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,6,5,9,13,13,4,1,13,6,6,6,4,6,1,5,3,1,3,3,2,0,0,7,3,2,0,6,2,0,0,13,12,12,9,11,11,13,12,13,12
731,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,2,3,3,2,10,11,1,4,3,2,0,2,4,9,7,2,5,2,1,2,0,10,3,3,2,0,1,2,0,1,9,8,10,9,12,8,13,11,13,8
732,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,7,5,6,6,5,11,4,3,5,6,1,4,7,5,5,10,9,8,9,9,5,8,7,7,8,8,10,9,7,9,9,9,10,8,9,9
733,12,6,2,7,3,3,4,13,11,13,10,10,10,10,10,10,10,10,10,10,10,1,10,7,3,5,6,6,5,11,5,8,2,4,3,5,4,5,2,4,9,8,9,6,5,8,7,7,8,8,10,9,7,9,9,9,10,8,9,9
734,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,2,9,3,2,1,3,2,4,3,2,6,4,6,5,4,6,3,3,2,2,0,0,4,3,4,0,4,0,0,0,12,11,12,12,11,11,11,12,12,11
735,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,2,3,3,2,10,11,2,4,3,2,0,7,7,1,0,3,0,2,1,4,0,0,3,3,2,0,6,2,0,0,12,11,12,12,11,11,13,12,12,12
736,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,11,4,8,13,5,11,3,3,3,5,11,3,4,2,1,6,11,9,8,9,9,5,8,7,7,8,8,7,7,2,9,8,3,2,2,7,7
737,9,2,10,9,10,1,5,1,6,8,8,8,8,8,8,8,8,8,8,8,4,11,1,1,9,12,12,10,12,5,1,0,0,0,0,1,0,0,0,0,11,9,8,7,1,2,10,10,7,7,9,8,10,11,9,8,7,11,7,8
738,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,8,5,6,6,5,9,0,5,2,3,2,8,5,2,1,1,9,8,9,9,5,8,7,7,8,8,10,9,7,9,9,9,10,8,9,9
739,11,6,2,7,3,3,4,13,11,11,6,6,6,6,6,6,6,6,6,6,7,1,5,7,8,9,4,8,7,9,3,3,5,10,2,4,2,7,8,6,6,8,4,6,5,3,7,8,8,6,9,9,7,12,9,9,7,4,9,9
740,8,4,8,12,13,4,1,5,13,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,1,3,2,4,3,2,5,11,12,10,9,0,12,8,5,5,0,0,7,1,2,0,1,0,0,1,9,9,9,11,12,8,7,7,11,13
741,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,2,3,3,2,10,11,2,4,3,2,0,4,4,1,7,3,5,2,9,2,0,0,7,1,2,0,1,2,0,0,12,9,9,5,4,11,7,7,11,13
742,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,4,9,3,2,1,3,2,4,3,2,12,0,5,4,0,4,4,10,10,6,0,0,7,1,2,0,1,2,0,1,12,11,12,12,11,11,11,12,12,13
743,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,6,5,9,13,13,4,1,2,6,7,6,4,6,1,5,3,1,3,3,2,0,0,3,3,2,0,6,2,0,0,12,11,12,12,11,11,13,12,13,12
744,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,8,7,4,5,6,3,1,4,8,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
745,3,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,5,6,3,1,4,8,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,9,8,3,2,2,7,7
746,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,5,9,13,13,4,1,13,6,6,6,4,6,1,5,3,1,3,3,2,0,0,7,1,2,0,1,2,0,1,12,11,12,12,11,11,13,12,12,12
747,12,11,9,11,8,7,11,10,3,3,2,2,2,2,2,2,2,2,2,2,4,9,4,1,8,3,2,12,13,2,8,10,7,9,7,5,0,7,0,4,5,4,12,12,10,10,8,5,11,9,9,8,10,9,12,8,2,11,7,7
748,5,2,10,3,1,1,5,6,12,5,7,7,7,7,7,7,7,7,7,7,7,1,10,7,2,1,4,6,5,11,5,9,3,9,6,10,7,5,4,5,6,1,4,6,6,3,4,8,2,6,10,9,7,9,9,9,10,8,9,9
749,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,2,3,3,2,8,9,2,4,3,2,3,3,5,10,2,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,4,9,9,8,4,11,7,7,11,13
750,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,10,9,11,3,1,3,2,9,5,9,5,11,12,10,9,0,12,8,5,5,9,8,9,9,5,8,7,7,8,8,7,7,2,9,8,3,2,2,7,7
751,10,3,11,10,12,12,13,9,10,9,9,9,9,9,9,9,9,9,9,9,11,4,4,1,2,1,4,8,1,10,7,9,9,0,10,0,8,9,3,9,11,9,8,11,1,2,3,3,5,2,7,7,2,9,9,3,2,2,7,7
752,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,3,3,2,10,11,1,4,6,2,2,8,8,7,3,10,2,1,6,1,0,0,7,3,2,0,1,2,0,0,11,11,12,12,11,11,12,12,12,12
753,12,11,9,2,11,5,6,7,4,11,3,3,3,3,3,3,3,3,3,3,10,1,10,7,3,9,4,8,7,9,7,10,7,9,0,3,0,5,0,4,6,8,9,6,5,3,7,8,8,8,9,9,12,12,9,9,7,12,9,9
754,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,7,5,6,6,5,9,12,3,5,4,2,4,2,10,10,6,9,8,9,9,5,8,7,7,8,8,7,7,2,9,8,3,2,2,7,7
755,12,11,2,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,2,3,3,2,1,3,2,4,3,2,3,0,5,5,8,0,3,1,8,0,9,8,9,9,5,8,7,7,8,8,9,9,9,12,11,11,7,9,11,13
756,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,6,5,9,13,10,11,1,4,6,6,0,5,4,3,6,2,1,2,3,5,0,0,3,3,2,0,6,2,0,0,11,11,12,12,11,11,12,12,12,12
757,1,1,5,6,5,8,3,2,2,1,13,13,7,13,13,13,13,7,7,13,2,9,3,2,10,11,2,4,3,2,8,6,2,6,3,0,8,6,6,8,0,0,3,3,2,0,6,2,0,0,11,11,12,12,11,11,13,12,12,12
758,1,1,5,6,5,8,3,2,2,1,1,1,7,7,1,1,1,1,7,1,2,3,3,2,1,3,1,13,6,6,6,4,6,1,9,3,1,3,9,2,0,0,7,1,2,0,1,2,0,1,12,11,12,12,11,11,11,12,12,13
759,1,1,5,6,5,8,3,2,2,1,13,7,7,7,7,7,13,13,7,7,2,3,3,2,1,3,2,4,3,2,0,7,4,3,9,2,5,2,1,1,0,0,7,1,2,0,1,2,0,1,11,11,12,12,11,11,12,12,12,11
760,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,4,9,3,2,1,3,2,4,3,2,1,1,6,5,4,6,3,1,2,2,0,0,7,1,2,0,6,2,0,0,12,11,12,12,11,11,11,12,12,13
761,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,5,12,8,12,13,8,2,8,7,6,4,6,1,5,3,5,3,1,2,0,0,7,1,2,0,1,2,0,1,12,11,12,12,11,11,13,12,12,12
762,1,1,5,6,5,8,8,2,2,1,7,7,7,7,7,7,7,7,7,7,2,3,3,2,10,11,2,4,3,2,9,6,4,3,7,0,5,2,6,8,0,0,7,1,2,0,1,2,0,0,12,9,9,12,11,11,7,7,11,13
763,11,12,13,13,2,13,9,12,5,7,6,6,6,6,6,6,6,6,6,6,7,1,11,7,8,1,4,8,5,9,3,3,5,10,2,4,11,10,8,12,6,3,4,6,6,3,4,8,2,6,9,9,12,12,11,11,11,12,12,13
764,8,3,11,10,5,12,13,9,10,1,9,9,9,9,9,9,9,9,9,9,2,3,3,2,10,4,1,4,6,2,11,9,9,6,8,11,10,8,11,10,12,11,3,12,8,6,1,2,5,1,12,12,12,9,11,11,13,12,12,12
765,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,5,12,7,8,4,8,2,5,6,0,8,8,1,5,2,4,3,9,1,0,0,7,1,2,0,1,2,0,0,12,11,12,12,11,11,11,12,12,13
