,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,3,10,4,1,4,7,6,10,5,10,2,2,2,2,2,2,2,2,2,2,2,5,5,4,4,1,8,5,2,2,1,3,6,2,2,3,4,2,1,1,2,0,4,7,2,8,6,8,9,9,7,8,7,6,5,3,5,4,6,4
657,3,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,2,6,1,3,6,5,2,2,1,5,2,5,2,6,8,5,1,0,6,4,3,4,8,5,4,4,6,7,7,8,7,8,5,8,5,9,6,4
658,5,9,3,6,3,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,5,1,2,4,5,6,1,2,2,0,7,1,3,2,5,5,3,6,2,0,1,0,2,0,5,1,2,0,8,8,4,8,5,6,5,10,8,7
659,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,3,5,4,4,4,1,8,5,2,2,2,1,2,6,1,4,1,7,2,3,7,3,2,5,7,3,4,2,4,3,7,9,7,6,9,9,9,10,10,4
660,2,10,4,4,7,8,8,5,3,6,8,8,8,8,8,8,8,8,8,8,2,6,5,1,2,1,5,6,1,2,6,2,3,1,7,1,6,6,7,7,4,2,4,7,6,8,6,8,9,9,7,8,4,8,5,6,5,10,8,7
661,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,1,2,4,8,8,2,2,6,6,5,2,4,1,4,2,4,1,4,2,4,7,6,8,6,8,9,9,8,8,4,8,5,6,5,10,8,7
662,1,1,7,8,2,2,7,7,4,9,3,3,3,3,3,3,3,3,3,3,2,2,10,2,1,3,10,3,2,2,1,3,5,5,5,4,8,2,1,1,0,4,9,2,4,7,8,0,7,6,8,8,4,8,5,6,5,10,8,7
663,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,1,5,6,1,2,3,6,2,0,7,3,6,9,7,9,4,2,4,9,6,8,6,8,5,9,7,8,7,8,5,6,5,10,8,7
664,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,1,2,4,5,6,1,2,4,4,4,4,8,1,5,2,6,9,4,2,4,7,6,8,6,8,9,9,8,8,4,8,5,6,5,10,8,7
665,4,10,10,6,8,4,1,1,1,2,6,6,6,6,6,6,6,6,6,6,2,1,2,1,2,4,5,8,2,2,3,6,6,0,1,3,6,4,3,7,4,2,1,9,6,0,5,5,2,0,8,8,4,8,5,6,5,10,8,7
666,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,5,9,2,4,5,6,1,2,7,5,0,0,0,0,0,0,0,0,1,4,6,9,8,5,4,5,6,4,10,8,4,8,5,8,10,10,8,10
667,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,5,5,4,4,4,3,10,2,2,3,6,6,7,4,3,4,4,7,5,4,2,4,7,6,8,6,8,9,9,7,8,7,6,5,3,5,4,6,4
668,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,2,2,2,1,3,6,5,2,2,7,5,0,0,0,0,0,0,0,4,6,4,3,4,0,5,4,0,6,7,9,8,4,8,5,3,5,10,6,4
669,6,6,5,4,7,6,8,5,3,6,4,4,4,4,4,4,4,5,4,4,1,3,4,4,4,1,3,10,2,2,1,3,3,4,8,1,2,6,1,0,6,4,6,4,8,5,4,2,6,7,7,8,4,8,5,6,5,10,8,4
670,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,1,2,6,1,3,6,5,9,3,3,6,6,1,4,3,6,4,3,7,4,2,4,9,6,0,6,8,5,9,7,8,4,8,5,6,5,4,8,4
671,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,1,3,6,4,4,3,3,5,2,2,1,3,5,2,2,1,2,2,1,1,6,4,9,2,4,7,8,2,7,6,6,8,7,6,5,3,5,4,6,4
672,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,1,5,2,9,1,4,8,5,2,2,3,2,6,7,4,3,4,4,5,5,6,4,9,4,4,7,4,4,6,7,7,8,7,8,5,8,5,10,6,4
673,8,5,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,5,2,6,1,3,6,5,9,2,1,3,5,2,2,1,1,3,1,1,3,7,3,5,0,2,2,3,1,2,6,8,7,6,5,3,5,4,6,4
674,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,7,4,5,4,2,1,1,0,5,0,0,0,0,0,0,0,0,1,4,7,4,8,5,4,6,6,7,7,8,7,8,5,8,5,10,6,4
675,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,1,3,6,4,4,1,4,2,1,1,4,5,4,5,8,1,5,2,6,3,6,5,6,4,8,5,4,3,6,2,7,8,7,8,5,8,5,10,6,4
676,3,3,5,5,7,8,8,5,3,6,6,6,6,6,6,6,6,6,6,6,1,5,6,9,4,1,8,5,2,2,6,7,7,2,5,1,4,2,4,1,6,5,3,2,8,5,2,3,6,2,7,8,7,8,5,8,5,10,6,4
677,3,6,10,4,8,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,6,6,9,4,1,3,2,2,2,5,4,1,1,7,0,0,8,6,3,6,5,0,4,8,5,0,3,6,2,7,8,7,8,5,8,5,10,6,4
678,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,7,2,5,2,6,1,3,6,5,8,2,3,6,6,5,5,3,1,2,1,1,4,2,4,2,6,8,6,8,0,9,9,9,9,9,9,9,9,7,9,9
679,8,3,5,5,6,6,4,8,7,9,9,9,9,9,9,9,9,9,9,9,2,5,2,9,1,4,8,5,9,2,8,2,7,8,2,8,9,1,1,2,5,3,5,2,4,7,8,4,7,6,7,8,7,6,5,3,5,4,6,4
680,3,6,2,4,7,9,8,10,3,10,5,5,5,5,5,5,5,5,5,5,2,5,6,4,4,4,3,10,2,2,2,2,2,6,1,4,1,7,2,3,6,4,6,4,8,5,4,4,9,7,7,8,7,8,5,6,5,10,6,4
681,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,8,9,1,3,8,3,2,1,0,1,1,2,1,3,1,6,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
682,3,9,3,6,3,6,1,1,1,2,3,3,3,3,3,3,3,3,3,3,7,7,2,6,1,3,6,5,9,3,0,1,8,3,0,0,0,3,0,4,5,4,9,2,4,7,8,4,7,6,7,8,7,6,5,3,5,4,6,4
683,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,2,1,2,1,3,10,5,8,3,0,0,0,0,5,0,1,3,2,4,0,6,5,8,3,4,0,7,0,5,8,8,4,8,5,6,5,7,8,7
684,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,1,3,6,4,4,3,4,5,1,1,2,2,2,6,1,4,1,7,4,3,4,2,4,3,6,8,6,8,1,9,6,8,7,6,5,3,5,4,6,4
685,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,1,3,10,3,8,3,1,3,5,2,2,1,7,2,1,1,0,1,0,1,3,1,0,0,0,1,9,8,7,8,5,3,5,10,6,4
686,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,3,4,7,5,5,3,2,1,1,5,0,0,0,0,2,3,1,0,0,1,4,7,4,5,6,1,4,6,7,7,8,7,8,5,8,5,10,6,4
687,6,3,2,6,6,6,4,8,1,5,4,4,4,4,4,4,4,4,4,4,1,3,4,4,4,1,3,10,2,2,5,0,1,1,0,2,3,3,3,2,1,4,7,4,5,5,4,1,3,7,7,8,4,8,5,6,5,10,8,7
688,1,1,7,8,2,2,7,7,4,3,6,6,6,6,6,6,6,6,6,6,8,2,1,2,8,9,1,3,8,3,0,1,0,0,0,0,0,3,0,4,0,1,0,2,1,1,0,0,0,1,7,8,4,8,5,8,5,10,8,4
689,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,1,2,4,5,8,2,2,3,6,6,7,4,3,4,4,7,5,4,2,4,9,6,8,6,8,9,9,8,8,4,8,5,6,5,10,8,4
690,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,1,6,6,4,4,1,3,2,1,1,3,6,6,7,4,3,4,4,5,5,4,2,4,4,6,5,4,8,6,2,7,8,7,8,5,8,5,10,6,4
691,3,6,2,5,7,6,4,5,3,9,5,5,5,5,5,5,5,5,5,5,2,5,6,9,1,3,8,5,2,2,1,3,5,5,2,1,2,0,9,0,6,4,6,4,8,5,4,4,6,7,7,8,7,8,5,8,5,10,6,4
692,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,1,6,1,7,6,5,6,6,5,2,6,6,7,4,4,1,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
693,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,5,2,9,1,4,8,10,2,2,2,1,2,6,1,4,1,7,2,3,7,3,2,5,7,3,4,2,4,3,7,8,7,8,5,3,5,4,6,4
694,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,1,3,6,5,9,3,8,1,0,8,0,8,9,3,0,4,0,1,0,8,3,4,0,7,0,5,9,9,9,9,9,9,9,7,9,9
695,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,4,4,1,3,5,2,2,7,5,0,0,0,0,0,0,0,0,1,4,7,4,5,5,4,1,6,7,7,8,7,8,5,8,5,10,9,4
696,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,1,6,1,7,6,5,9,6,4,7,4,3,4,4,8,5,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
697,3,5,8,8,2,2,7,7,4,10,9,9,9,9,9,9,9,9,9,9,2,5,4,4,4,1,8,10,2,2,2,2,7,2,5,1,2,2,4,1,7,3,8,5,1,5,4,2,6,3,7,8,7,8,5,8,5,10,6,4
698,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,7,7,9,9,2,6,6,7,8,9,8,0,1,0,1,3,1,0,0,0,1,6,9,7,6,5,3,9,4,10,4
699,3,6,2,4,7,8,4,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,2,6,1,4,8,5,2,2,7,5,0,0,0,0,0,0,0,0,6,4,3,4,8,5,4,0,6,7,7,8,7,8,5,8,5,10,6,4
700,1,1,7,8,2,2,7,7,4,3,6,6,6,6,6,6,6,6,6,6,2,1,2,6,1,3,6,5,2,2,7,9,9,2,6,6,7,8,9,8,4,2,4,2,6,8,0,8,5,8,9,9,9,9,9,9,9,7,9,9
701,3,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,7,5,5,4,2,1,1,4,5,0,0,0,0,0,0,0,0,1,4,7,4,8,5,4,4,6,7,7,8,7,8,5,8,5,10,6,4
702,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,7,0,1,0,0,0,0,0,3,0,4,0,1,0,1,3,1,0,0,0,1,7,8,9,8,5,8,5,10,9,4
703,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,8,9,1,3,6,7,6,1,5,6,5,4,7,6,4,3,5,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
704,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,2,6,1,3,6,5,9,3,6,4,4,3,7,5,9,6,6,9,6,4,6,4,8,5,4,4,6,3,7,8,7,8,5,8,5,10,6,4
705,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,4,5,5,2,6,5,0,1,1,4,2,3,4,3,2,4,2,4,9,6,8,6,8,5,9,8,8,4,9,5,6,5,10,8,7
706,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,10,2,8,9,6,5,9,3,8,4,8,3,7,5,2,6,6,7,5,1,5,2,3,1,0,0,7,1,9,9,9,9,9,9,9,7,9,9
707,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,3,0,4,5,2,2,5,3,1,1,4,0,6,5,8,3,4,5,7,0,5,9,9,9,9,9,9,9,7,9,9
708,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,5,2,6,1,3,8,5,9,3,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,7,8,7,8,5,8,5,10,6,4
709,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,8,9,10,3,8,3,6,7,7,2,6,2,7,2,4,2,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
710,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,6,1,3,6,5,9,3,7,1,9,2,6,2,7,4,9,8,0,1,0,1,3,1,0,0,0,1,6,8,7,6,5,3,5,4,10,4
711,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,5,2,6,1,3,8,5,2,2,0,1,4,2,5,0,0,3,0,3,5,1,0,1,1,1,0,0,0,1,7,9,9,8,5,8,9,10,9,9
712,1,1,7,8,2,2,7,7,4,3,6,6,6,6,6,6,6,6,6,6,7,2,1,2,8,9,1,3,8,3,6,6,5,2,5,1,4,2,4,1,0,1,0,2,3,1,0,0,0,1,7,8,9,8,5,8,9,10,9,9
713,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,8,2,1,2,8,9,10,3,8,7,7,9,9,2,6,6,7,8,9,8,0,5,0,2,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
714,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,10,2,1,3,6,5,9,3,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
715,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,7,2,1,2,8,9,10,3,8,3,6,6,3,2,5,3,4,4,4,5,5,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
716,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,1,3,10,3,8,3,0,1,0,0,5,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,8,9,8,9,8,9,10,9,9
717,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,5,2,9,1,4,8,5,2,2,3,8,1,5,2,2,8,5,3,6,6,4,9,2,4,7,8,4,7,6,7,8,7,6,5,3,5,4,6,4
718,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,7,7,10,6,1,3,6,5,9,3,3,6,6,7,4,3,4,4,5,5,5,4,9,2,4,7,8,4,7,6,7,8,7,6,5,3,5,4,6,4
719,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,8,9,10,3,8,3,2,0,7,1,3,2,5,5,1,6,5,1,0,1,1,1,0,0,0,1,7,9,7,8,5,8,9,10,9,9
720,6,7,1,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,4,4,1,3,10,2,2,4,4,4,3,5,7,0,0,4,1,1,4,3,4,8,5,4,3,6,7,7,9,7,8,5,8,9,10,9,9
721,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,7,2,10,2,1,3,6,5,9,3,4,4,4,4,8,1,5,2,6,9,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
722,5,9,3,6,3,4,1,1,1,2,6,6,6,6,6,6,6,6,6,6,8,2,1,6,2,4,6,5,2,3,5,1,7,5,0,0,3,3,0,2,6,5,9,9,4,7,5,5,7,6,9,9,9,9,9,9,9,7,9,9
723,1,1,7,8,2,2,7,7,4,3,3,3,3,3,3,3,3,3,3,3,8,2,1,8,6,6,1,7,6,5,1,3,9,2,6,1,7,8,1,8,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
724,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,2,1,2,8,9,1,3,6,7,4,4,4,4,8,1,5,2,6,9,0,6,0,1,3,1,0,0,0,1,7,8,7,8,5,8,5,10,9,9
725,1,1,7,8,2,2,7,7,4,3,9,9,9,9,9,9,9,9,9,9,2,2,1,6,1,9,1,3,8,7,0,2,8,0,5,4,1,3,2,3,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
726,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,8,2,1,8,8,6,1,3,6,3,2,0,7,1,3,2,5,5,3,6,5,0,1,2,2,0,5,1,2,0,9,9,9,9,9,9,9,7,9,9
727,7,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,5,2,6,1,4,8,8,2,2,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,8,9,8,9,8,9,10,9,9
728,1,1,7,8,2,2,7,7,1,2,10,10,10,10,10,10,10,10,10,10,7,2,10,6,1,3,6,5,2,2,1,3,5,2,2,1,1,2,1,1,5,1,9,2,4,7,8,4,7,6,3,8,7,6,3,3,5,4,6,4
729,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,8,3,0,1,8,0,5,0,1,3,2,4,5,1,0,1,1,1,0,0,0,1,7,9,9,8,5,8,9,10,9,9
730,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,5,6,9,1,3,6,5,9,3,1,2,5,2,2,1,1,2,1,1,4,1,4,2,3,1,6,8,5,3,7,8,7,8,5,8,5,10,9,4
731,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,5,2,9,1,3,8,5,9,3,2,2,2,6,1,4,1,7,2,3,7,3,8,5,7,5,4,2,4,3,9,9,9,8,5,8,9,7,9,9
732,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,10,3,8,3,0,1,0,0,0,0,0,0,0,4,0,1,0,1,1,1,0,0,0,6,9,9,9,9,9,9,9,7,9,9
733,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,7,0,1,0,0,0,0,0,3,0,0,0,6,5,8,3,4,0,0,0,5,10,9,9,9,10,10,9,7,10,10
734,5,4,9,9,5,1,5,3,1,2,2,2,2,2,2,2,2,2,2,2,2,6,2,9,2,4,8,8,2,2,5,0,1,1,3,2,3,1,5,2,5,0,1,0,2,7,5,4,2,6,8,8,4,8,5,6,5,10,8,7
735,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
736,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,1,3,6,5,9,3,5,0,1,1,3,2,3,1,3,2,5,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
737,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,5,2,6,1,3,6,5,9,3,2,2,5,2,2,1,1,2,1,1,5,3,8,2,1,1,4,4,6,3,7,8,9,8,5,8,5,10,9,9
738,1,1,7,6,2,4,7,7,4,3,2,2,2,2,2,2,2,2,2,2,2,5,2,6,1,3,6,5,9,3,0,5,0,0,4,2,0,0,0,0,5,1,0,2,4,3,1,4,7,3,7,9,9,8,5,8,9,10,9,9
739,4,6,2,4,7,6,8,5,3,6,3,3,3,3,3,3,3,3,3,3,2,5,2,9,1,4,8,5,2,2,1,3,4,5,5,0,8,2,1,1,6,4,4,7,4,8,8,4,6,4,7,8,7,8,5,3,5,10,6,4
740,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,1,2,3,6,5,2,3,3,6,6,2,4,1,6,4,4,5,4,2,4,7,6,8,6,8,9,9,9,9,9,9,9,9,9,7,9,9
741,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,8,9,1,3,8,3,6,2,3,1,7,1,6,6,7,7,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
742,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,8,6,1,7,6,5,2,2,2,6,1,4,1,7,2,3,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
743,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,7,10,6,1,3,10,3,8,3,2,1,2,6,1,0,1,7,2,3,7,3,2,5,7,5,1,2,4,3,9,9,9,9,9,9,9,7,9,9
744,3,6,2,4,7,8,8,5,3,6,3,3,3,3,3,3,3,3,3,3,7,7,10,2,1,9,10,3,8,3,1,3,5,2,2,1,2,2,1,1,6,1,0,2,1,1,0,0,0,3,9,9,9,9,9,8,9,7,9,9
745,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,7,2,1,2,8,9,1,3,6,7,4,4,4,4,8,1,5,2,6,9,5,1,5,2,3,7,1,0,7,5,10,9,9,9,9,9,9,7,10,9
746,3,1,10,8,2,2,7,7,4,3,7,7,7,7,7,7,7,7,7,7,2,7,2,6,1,3,6,5,9,3,1,5,0,3,6,2,9,4,8,2,5,5,4,2,6,1,0,0,7,2,9,9,9,9,9,9,9,10,9,9
747,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,2,1,2,4,8,8,2,2,7,5,4,0,0,0,1,0,0,0,6,5,3,2,6,5,0,3,6,2,9,9,9,8,9,8,9,10,9,9
748,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,7,9,9,2,6,6,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
749,7,2,10,8,8,2,7,7,4,3,1,1,1,1,1,1,1,1,1,1,8,2,1,8,6,6,1,3,6,7,4,1,0,1,6,0,0,3,7,0,0,1,0,2,4,0,0,0,0,5,9,9,9,9,9,9,9,7,9,9
750,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,2,4,5,8,2,2,5,7,7,1,5,1,9,2,4,2,2,0,1,9,2,0,5,5,2,0,8,8,4,8,5,6,5,10,8,7
751,6,6,2,4,7,8,8,5,3,6,9,9,9,9,9,9,9,9,9,9,2,5,2,6,1,3,6,5,9,3,2,5,8,0,0,0,0,0,0,3,5,3,2,5,8,5,4,4,6,3,7,9,9,8,5,8,5,10,9,9
752,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,5,7,2,6,1,3,6,5,9,3,6,4,5,3,7,5,2,6,6,7,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
753,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,9,1,3,6,7,7,9,9,2,6,6,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
754,7,2,10,10,8,10,10,6,1,2,10,10,10,10,10,10,10,10,10,10,2,5,6,9,1,3,6,5,9,3,3,2,1,7,4,3,9,4,5,5,5,3,4,2,4,7,5,4,5,3,7,8,7,8,5,8,9,10,9,9
755,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,7,6,5,6,7,7,2,5,1,9,2,4,1,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
756,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,7,3,9,2,6,2,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
757,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,8,9,1,3,8,3,2,2,7,1,1,4,1,5,2,6,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
758,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,8,3,7,9,9,2,6,6,7,8,9,8,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
759,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,1,2,8,3,6,3,8,3,2,2,8,0,1,4,1,2,2,0,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
760,1,1,10,6,8,4,1,1,1,2,6,6,6,6,6,6,6,6,6,6,5,1,2,1,2,4,5,8,2,2,6,7,7,2,5,1,9,2,4,1,4,2,4,9,6,0,5,5,5,8,8,8,4,8,9,8,9,10,9,9
761,4,9,10,6,8,4,1,1,1,2,6,6,6,6,6,6,6,6,6,6,2,5,2,6,1,3,6,5,9,3,6,6,2,6,1,4,1,7,2,3,4,2,0,9,6,7,6,5,5,8,9,8,9,9,9,8,9,10,9,9
762,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,2,8,9,1,3,6,7,0,0,0,5,9,2,0,3,0,6,0,1,0,1,1,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
763,4,10,10,1,8,7,6,1,1,2,6,6,6,6,6,6,6,6,6,6,2,1,2,1,2,4,5,8,2,2,4,6,8,0,0,3,6,4,3,7,4,2,4,9,6,0,5,5,5,8,9,8,9,9,9,8,9,10,9,9
764,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,6,1,3,6,5,9,3,0,1,0,0,0,0,0,3,0,4,5,1,0,2,1,1,0,0,0,1,9,8,4,8,9,8,9,10,9,9
765,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,8,2,1,8,6,6,1,3,6,7,0,1,0,0,0,0,0,3,0,4,0,1,0,1,3,1,0,0,0,1,9,9,9,9,9,9,9,7,9,9
