,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,8,5,5,8,5,6,8,4,11,8,9,6,10,2,3,10,3,5,3,3,10,7,1,1,10,1,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
657,11,1,1,11,4,6,1,10,3,2,15,9,15,15,9,15,15,15,15,15,5,6,5,4,11,8,9,6,4,13,9,1,1,6,8,6,5,0,8,8,10,4,2,0,0,5,2,4,0,0,11,7,12,13,13,12,12,11,12,11
658,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,3,6,2,5,10,7,8,6,14,0,4,3,0,1,6,14,2,6,4,3,3,4,4,2,4,3,2,4,6,13,10,6,11,10,13,13,5,11,7
659,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,2,3,6,8,8,10,7,13,6,12,3,7,3,5,3,3,7,7,4,3,8,8,8,6,8,12,9,4,8,10,13,11,6,10,12,12,6,11,11,11
660,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,12,13,13,7,8,9,4,10,8,4,3,9,10,0,4,2,0,0,5,2,3,0,4,14,12,13,10,13,14,12,14,12,11
661,11,1,1,11,4,6,1,10,3,2,15,9,15,5,15,15,15,15,15,15,5,6,8,4,11,7,10,6,10,2,0,4,1,1,1,6,2,2,6,11,0,1,2,0,0,5,2,4,3,4,11,7,13,14,12,14,12,14,12,12
662,11,1,1,11,4,5,1,10,3,2,4,4,4,4,4,4,4,4,4,4,2,3,6,2,5,10,7,8,6,14,4,6,0,1,0,0,0,2,0,4,3,3,4,4,2,4,3,2,4,6,13,10,6,10,10,13,13,5,11,7
663,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,15,12,5,4,1,10,7,6,4,12,2,6,3,3,6,1,3,4,8,1,3,3,4,4,2,4,3,2,4,6,13,7,6,10,10,13,6,12,11,10
664,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,8,3,6,7,12,6,10,2,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
665,10,3,6,12,5,9,12,3,12,1,8,8,8,8,8,8,8,8,8,8,10,3,6,2,5,10,7,5,6,12,0,8,11,7,1,9,2,9,7,4,5,8,8,6,10,12,12,1,8,10,10,11,6,10,10,13,6,13,11,4
666,10,3,6,12,5,9,12,3,12,1,14,14,14,14,14,14,14,14,14,14,3,2,9,9,1,12,9,5,4,2,2,2,10,4,9,7,4,5,9,5,0,3,4,8,1,9,12,2,0,11,11,7,12,13,13,12,6,11,12,11
667,11,1,1,11,4,6,1,10,3,2,5,5,5,5,5,5,5,5,5,5,10,2,9,9,1,8,9,6,10,2,6,6,1,6,5,7,3,13,10,3,10,10,12,9,6,0,14,10,7,11,14,12,13,14,14,14,14,14,13,12
668,8,8,11,1,4,6,1,10,4,2,14,14,14,15,14,14,3,15,3,3,2,3,9,2,5,10,7,5,6,12,6,6,1,6,5,7,3,13,10,3,2,0,8,6,11,8,6,4,3,13,10,11,6,10,10,11,6,13,11,4
669,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,6,10,2,8,2,7,4,6,5,6,5,11,5,10,1,2,0,0,5,2,4,0,0,11,7,12,13,13,12,12,11,12,11
670,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,3,6,2,5,10,7,8,6,14,3,7,3,5,3,3,3,12,4,3,3,3,4,4,2,4,3,2,4,6,13,10,6,11,10,13,13,5,11,7
671,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,5,4,11,7,10,6,10,2,6,4,7,4,8,5,9,2,6,11,0,12,2,0,0,5,2,4,0,4,11,7,6,14,12,12,12,11,11,12
672,15,13,5,9,9,4,5,11,14,15,14,14,14,9,14,14,9,9,9,9,2,3,6,2,5,10,7,13,6,12,0,0,0,2,0,0,0,6,0,0,3,3,4,4,2,4,3,2,4,6,13,7,6,10,10,13,6,5,11,7
673,11,1,1,11,4,6,1,10,3,2,6,6,6,6,6,6,6,6,6,6,5,6,8,3,6,7,12,12,13,13,0,4,7,0,12,5,2,5,10,5,10,1,2,0,0,5,2,3,0,0,14,12,13,13,13,14,12,11,12,11
674,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,4,11,8,10,6,10,2,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
675,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,3,2,9,9,1,12,14,5,4,12,4,0,0,9,0,0,0,0,0,0,0,4,2,0,0,5,2,3,0,0,11,7,12,10,13,12,12,11,12,11
676,11,11,1,11,4,6,1,10,7,2,9,15,9,5,9,9,5,5,5,5,3,3,6,2,8,5,5,8,9,9,6,0,0,1,0,0,6,0,13,7,0,11,2,0,0,5,6,4,3,0,5,6,5,10,11,8,6,12,7,4
677,2,13,14,3,11,11,12,6,1,5,12,12,12,12,12,12,12,12,12,12,15,12,5,4,1,12,14,6,4,12,7,8,11,7,1,9,2,6,7,4,9,3,4,4,6,4,3,2,4,8,13,7,6,10,13,13,6,12,11,10
678,2,13,14,3,11,11,12,6,1,5,12,12,12,12,12,12,12,12,12,12,10,10,9,9,1,12,14,5,4,12,2,6,6,6,5,7,3,13,10,3,5,0,3,8,10,11,6,4,7,9,10,11,6,10,10,13,6,13,11,10
679,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,6,13,13,4,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,2,4,0,0,14,12,13,14,14,14,14,14,13,12
680,4,13,5,9,9,4,6,13,5,10,4,4,4,4,14,4,4,4,4,4,2,3,9,12,1,12,14,5,4,12,2,2,7,8,9,7,3,11,1,9,3,3,4,4,2,4,3,2,4,6,13,7,6,10,10,13,13,5,11,7
681,15,13,5,9,9,4,5,11,14,15,2,2,2,2,2,2,2,2,2,2,10,2,9,9,1,12,9,5,4,2,0,0,5,11,1,4,2,5,3,4,9,10,3,9,6,0,14,10,5,7,14,12,13,14,14,14,14,14,13,12
682,2,13,14,3,11,11,12,6,1,5,12,12,12,12,12,12,12,12,12,12,10,10,9,9,1,12,14,5,4,12,6,6,1,6,5,7,2,2,10,3,6,0,8,6,6,11,6,4,7,4,10,11,6,10,10,13,6,13,11,10
683,11,1,1,11,4,6,1,10,3,2,6,6,6,6,6,6,6,6,6,6,9,3,5,9,1,5,5,8,4,9,1,0,1,3,12,1,5,0,8,10,0,4,11,2,1,5,2,3,0,0,5,6,5,7,11,4,6,7,7,4
684,11,5,8,9,14,8,6,15,5,10,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,12,13,13,0,0,5,0,8,4,2,5,6,4,10,2,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
685,6,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,12,13,13,1,1,1,3,8,1,5,4,8,1,10,4,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,14,12,11
686,7,6,2,2,10,3,7,9,11,11,14,14,14,9,14,14,9,9,9,9,2,3,6,8,8,5,5,8,9,9,12,13,12,12,11,12,4,3,10,8,5,0,4,10,11,7,12,2,6,2,13,10,6,11,10,13,13,5,11,10
687,10,3,6,12,5,9,12,3,12,1,1,1,1,1,1,1,1,1,1,1,9,3,6,8,8,5,5,8,9,14,6,6,1,6,5,7,3,13,10,3,12,10,3,9,8,0,12,1,6,7,13,6,6,11,10,4,6,7,11,4
688,11,1,1,11,4,6,1,10,3,2,3,3,3,3,3,3,3,3,3,3,15,12,5,4,1,8,9,6,4,2,1,1,2,3,0,1,5,4,1,1,10,4,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
689,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,12,5,4,11,8,9,6,10,2,4,0,0,1,0,0,0,0,0,0,0,4,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
690,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,8,3,6,7,12,12,13,13,8,2,7,4,11,5,6,5,11,5,10,1,2,0,0,5,2,3,0,0,14,12,13,14,14,14,14,14,13,12
691,11,13,14,3,11,8,6,15,5,10,12,12,12,12,12,12,12,12,12,12,10,2,9,9,1,12,9,5,4,2,4,6,9,9,3,0,7,0,14,0,9,10,3,9,6,0,14,10,5,8,14,12,13,14,14,14,14,14,13,12
692,10,6,2,2,10,3,7,9,11,11,14,14,14,4,14,14,4,4,4,4,2,3,3,8,8,5,5,10,3,9,0,10,8,2,13,9,1,1,13,2,1,3,4,8,11,14,12,2,4,11,13,6,6,10,10,13,6,12,11,10
693,11,7,3,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,12,5,4,11,8,10,6,10,2,10,6,9,13,12,10,11,10,14,10,10,1,2,2,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
694,11,1,1,11,4,6,1,10,3,9,15,9,15,5,5,5,15,5,15,15,5,6,8,3,6,7,12,6,13,13,0,10,13,9,8,6,10,2,5,13,10,4,2,0,0,5,2,3,3,0,14,12,13,14,14,14,14,14,13,12
695,5,4,13,5,14,7,10,2,9,14,8,8,8,4,8,8,4,4,4,4,2,8,4,5,10,6,4,10,3,7,7,9,4,7,1,2,7,7,3,6,3,3,4,4,2,4,3,2,4,6,13,7,6,13,10,13,6,13,11,10
696,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,9,1,3,8,8,5,5,8,9,14,2,3,1,3,2,4,5,2,2,2,12,6,0,7,4,7,12,6,6,2,13,7,6,11,10,13,6,12,11,10
697,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,12,13,13,1,0,1,1,4,1,0,4,8,1,10,4,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,14,12,11
698,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,8,3,6,7,12,12,13,13,7,11,9,4,10,6,4,3,9,10,10,1,2,0,0,5,2,3,3,0,14,12,13,14,14,14,14,14,13,12
699,11,1,1,11,4,6,1,10,3,2,14,14,14,9,14,14,9,9,9,9,15,12,5,4,11,8,10,6,10,2,4,0,0,1,0,0,0,0,0,0,0,4,2,0,0,5,2,4,0,0,11,7,13,13,13,13,12,14,12,11
700,6,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,12,5,4,1,8,9,5,4,12,1,1,2,3,4,1,5,4,1,1,0,4,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
701,5,14,9,8,8,14,3,14,2,12,8,8,8,8,8,8,8,8,8,8,2,3,6,8,1,6,5,8,6,14,3,7,3,5,3,3,7,7,4,6,8,8,8,6,8,12,9,3,8,10,13,7,6,13,13,13,6,13,14,11
702,12,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,9,3,3,8,3,5,5,8,9,14,3,13,6,12,10,4,4,8,10,8,12,6,0,7,3,7,0,6,6,2,13,6,6,11,12,12,6,12,11,10
703,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,4,6,7,10,6,10,2,0,4,1,0,1,6,2,2,6,11,10,1,2,14,0,5,2,3,0,4,11,7,12,13,13,12,12,11,12,11
704,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,9,1,3,6,8,5,5,8,3,9,2,6,1,4,5,5,3,13,5,5,2,0,5,1,3,1,6,5,2,3,5,6,5,10,11,8,6,12,7,4
705,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,15,12,5,4,1,8,10,6,4,2,9,14,6,12,10,6,9,8,10,8,10,4,2,0,0,5,2,3,0,0,13,7,14,13,13,13,12,11,12,11
706,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,2,3,6,9,1,12,14,5,4,12,6,0,0,1,0,0,0,0,0,0,10,4,2,0,0,5,2,4,0,0,13,10,6,11,10,13,13,5,11,10
707,11,7,3,7,4,2,9,5,3,2,15,9,15,15,15,15,15,15,15,15,15,12,5,4,11,7,10,6,10,2,10,6,9,13,12,10,11,10,14,10,10,1,2,0,0,5,2,4,0,4,13,7,6,13,13,13,12,11,12,11
708,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,8,3,6,7,12,12,13,13,6,4,7,10,8,11,6,2,13,12,10,4,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
709,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,15,2,9,9,1,12,9,5,4,12,4,0,0,1,0,0,0,0,0,0,6,4,12,6,10,14,2,3,7,11,13,11,6,13,10,13,6,13,11,10
710,5,4,13,5,14,7,10,2,9,14,4,4,4,4,4,4,4,4,4,4,2,8,9,8,1,12,5,5,4,12,8,2,10,4,6,5,6,5,11,5,3,3,4,4,2,4,3,2,4,6,13,7,6,13,10,13,6,13,11,10
711,11,7,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,12,5,4,1,8,9,6,10,13,6,13,1,7,5,3,0,6,1,6,10,1,2,0,0,3,2,3,0,4,11,7,12,10,13,12,6,11,11,11
712,10,5,8,13,14,8,6,15,5,10,5,5,5,3,5,5,3,3,3,3,5,6,8,3,6,7,12,12,10,13,10,6,1,5,1,8,11,10,14,3,12,13,12,8,0,3,2,4,3,11,11,12,12,13,13,12,12,11,12,11
713,9,13,14,3,5,9,12,3,12,1,2,2,2,2,2,2,2,2,2,2,10,2,9,9,1,8,9,5,4,2,3,13,6,12,10,3,4,8,10,8,9,10,3,9,6,0,14,1,5,7,14,12,13,14,14,14,14,14,13,12
714,11,1,1,11,4,6,1,10,3,2,15,9,15,5,15,15,15,5,15,15,5,6,8,3,6,7,12,12,13,13,7,8,9,4,10,6,4,3,9,0,10,1,2,0,0,5,2,3,0,0,14,12,13,14,14,14,14,14,13,12
715,10,3,6,12,5,9,12,3,12,1,1,1,1,1,1,1,1,1,1,1,15,12,5,4,1,8,9,6,4,2,7,9,8,7,1,9,4,6,7,4,12,7,7,8,1,0,7,11,7,8,11,7,12,13,13,12,6,11,12,11
716,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,2,3,6,8,8,5,5,8,6,14,3,7,0,1,3,0,7,7,0,0,8,8,8,6,8,12,9,6,8,10,13,7,6,13,12,13,6,13,14,10
717,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,11,7,10,6,10,13,6,13,1,6,5,3,0,6,1,3,10,1,2,0,0,5,2,3,0,0,11,7,12,10,13,12,12,11,12,11
718,5,5,13,13,14,8,6,15,5,10,4,4,4,4,4,4,4,4,4,4,3,2,9,9,1,12,9,5,4,12,4,9,8,1,1,4,0,0,3,0,3,3,4,6,2,12,3,2,4,6,13,7,6,13,10,13,6,13,11,10
719,11,1,1,11,4,6,1,10,3,2,15,9,15,5,15,15,15,5,5,15,5,6,8,3,6,7,12,6,10,13,6,4,1,6,5,6,3,2,6,11,10,1,2,0,0,5,2,3,0,4,11,7,12,13,13,12,12,11,12,11
720,7,6,2,2,14,8,6,15,5,10,15,9,15,15,15,15,15,15,15,15,9,1,3,8,3,5,5,10,3,7,6,6,6,6,5,1,3,8,10,3,12,6,11,1,4,7,12,6,6,2,13,6,6,11,11,8,6,12,11,10
721,9,13,14,3,5,9,12,3,12,1,12,12,12,12,12,12,12,12,12,12,10,2,5,9,11,8,9,6,10,2,3,13,6,12,10,3,4,8,10,8,9,10,3,9,6,0,14,1,5,7,14,12,13,14,14,14,14,14,13,12
722,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,5,4,1,7,10,6,10,2,4,0,0,1,0,0,0,0,0,0,10,1,2,14,0,5,2,3,0,4,11,7,12,13,13,12,12,11,12,11
723,15,13,5,9,9,4,5,11,14,15,2,2,2,2,2,2,2,2,2,2,10,2,5,4,11,8,10,5,10,2,0,4,1,0,1,5,2,2,5,4,9,10,3,12,6,0,14,1,5,7,14,12,13,14,14,14,14,14,13,12
724,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,8,3,6,7,10,12,13,13,4,0,0,1,0,0,0,0,0,0,10,1,2,14,0,5,2,3,3,0,14,12,13,14,14,14,14,14,13,12
725,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,12,13,13,6,0,1,1,8,0,0,0,6,4,10,1,2,0,0,5,2,3,0,0,14,12,13,14,14,14,14,14,13,12
726,4,13,5,9,9,4,5,3,14,15,1,1,1,1,1,1,1,1,1,1,7,1,3,6,3,5,5,1,2,1,0,3,5,0,5,5,2,6,6,7,1,10,0,3,3,2,8,5,1,1,5,10,5,11,11,8,6,12,7,4
727,11,13,14,3,11,11,12,6,1,5,3,13,13,3,5,13,13,3,13,13,3,2,9,9,1,12,9,5,4,2,7,8,6,12,10,4,13,8,8,8,0,4,2,0,0,5,6,4,3,0,13,7,14,10,10,13,13,5,11,10
728,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,15,12,5,4,1,8,9,6,4,2,10,6,9,13,12,10,11,10,14,10,10,1,2,0,0,5,2,3,0,0,11,7,6,13,10,12,12,11,12,11
729,2,13,14,3,11,11,12,6,1,5,12,12,12,12,12,12,12,12,12,12,3,2,9,9,1,8,9,6,4,2,6,14,1,3,5,3,9,2,1,11,0,1,2,0,10,3,2,3,3,4,13,7,6,10,10,12,11,13,11,14
730,11,1,1,11,4,6,1,10,3,2,15,9,15,5,15,15,15,5,5,15,5,6,8,3,6,7,12,12,13,13,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
731,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,12,10,13,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
732,11,1,1,11,4,6,1,10,3,2,15,9,15,5,15,15,15,15,15,15,5,6,8,3,6,7,12,12,13,13,4,0,7,1,0,0,4,12,0,0,10,1,2,14,0,5,2,3,0,0,11,12,12,13,13,12,12,11,12,11
733,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,3,3,14,2,5,10,7,13,6,12,0,10,1,0,12,4,2,9,3,2,5,1,0,1,4,14,12,6,6,2,13,7,6,13,12,13,12,11,14,11
734,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,3,7,9,12,1,12,14,5,4,12,6,4,7,10,8,11,6,2,13,12,0,4,2,6,0,5,2,4,3,0,13,7,6,13,12,13,6,13,11,10
735,11,1,1,11,4,6,1,10,3,2,13,13,13,13,13,13,13,13,13,13,15,6,5,4,11,8,10,6,10,13,9,8,6,9,14,8,9,8,5,8,10,1,2,14,0,3,2,3,3,4,14,12,13,14,14,14,14,14,13,12
736,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,12,5,4,11,7,10,6,10,2,9,14,11,11,0,12,9,2,12,3,10,10,1,0,0,5,2,3,0,0,14,12,13,14,14,14,14,14,13,12
737,6,9,10,6,3,12,4,7,8,7,10,10,10,10,10,10,10,10,10,10,5,6,5,4,1,12,9,6,10,13,1,1,2,3,4,1,5,4,1,1,0,4,2,14,0,5,2,3,0,4,11,7,12,13,13,12,12,11,12,11
738,11,1,1,11,4,6,1,10,3,2,14,14,14,9,14,14,9,9,9,9,3,2,5,4,1,12,9,5,4,2,9,4,7,0,14,11,6,8,5,11,6,13,2,4,0,5,6,4,4,0,11,7,12,13,13,12,12,11,12,11
739,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,5,4,11,7,12,12,13,13,6,2,1,4,8,1,0,4,8,11,10,1,2,14,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
740,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,9,3,6,8,8,5,5,8,6,14,12,12,12,11,11,12,8,3,12,3,5,6,0,1,4,7,1,6,6,2,11,7,12,13,12,12,12,11,14,11
741,11,7,1,11,4,6,1,10,3,2,1,1,1,1,1,1,1,1,1,1,15,12,5,4,1,8,9,6,4,2,0,0,13,9,7,0,10,2,5,13,10,7,1,8,10,3,12,4,0,4,11,7,6,13,10,12,12,11,12,11
742,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,3,2,9,12,1,12,14,5,6,12,2,2,10,4,9,6,4,5,9,5,10,1,2,0,0,3,2,4,3,4,13,10,6,11,12,13,6,12,11,10
743,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,6,5,4,11,8,10,6,10,2,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
744,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,9,3,6,2,1,10,7,5,6,12,2,2,10,6,9,7,4,4,9,2,12,6,11,1,4,7,2,6,6,2,13,10,6,11,12,8,6,12,7,10
745,12,10,4,4,1,10,2,1,6,8,11,11,11,11,11,11,11,11,11,11,7,1,3,10,3,14,6,1,2,8,5,5,0,2,2,2,1,1,2,2,1,5,0,3,5,2,0,0,1,1,13,10,6,11,5,13,6,12,8,10
746,4,5,8,9,14,8,6,15,5,10,2,2,2,2,2,2,2,2,2,2,5,6,8,3,11,7,12,12,13,13,0,9,5,0,1,4,2,5,3,4,9,7,12,8,10,0,14,1,7,7,14,12,13,14,14,14,14,14,13,12
747,4,5,8,9,14,8,6,15,5,10,2,2,2,2,2,2,2,2,2,2,3,2,9,9,1,8,9,6,4,2,0,10,5,0,7,4,2,9,3,7,9,7,3,12,6,0,14,1,5,7,13,7,6,10,10,12,6,11,11,11
748,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,8,4,11,8,10,6,10,13,6,0,1,6,5,6,10,0,6,8,0,4,2,0,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
749,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,3,12,5,4,11,7,10,6,10,2,4,0,0,0,0,0,2,0,0,4,10,7,1,0,0,5,2,3,0,0,14,12,13,14,14,14,14,14,13,12
750,11,1,1,11,4,6,1,10,3,2,5,5,5,2,5,5,15,2,2,15,5,6,8,3,6,7,12,12,13,13,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,3,0,0,14,12,13,14,14,14,14,14,13,12
751,11,1,1,11,4,6,1,10,3,2,14,14,14,15,14,14,4,4,4,4,5,6,8,4,11,7,10,6,10,2,6,11,1,1,6,6,0,0,11,3,0,4,2,0,0,5,2,3,0,0,14,12,13,13,14,14,14,14,13,12
752,5,4,13,5,14,7,10,2,9,14,14,14,14,4,14,14,4,4,4,4,2,7,9,9,1,12,9,5,4,2,10,6,9,13,12,3,11,10,14,10,3,3,4,6,6,12,3,2,4,6,13,7,6,10,10,13,6,13,11,14
753,5,4,13,5,14,5,11,13,13,14,4,4,4,4,4,4,4,4,4,4,2,3,6,2,1,10,9,5,4,12,3,7,3,5,12,3,7,10,4,6,3,3,4,6,2,12,3,2,8,6,13,7,6,10,10,13,6,13,11,11
754,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,3,2,5,9,1,12,9,5,4,12,12,12,12,11,11,12,8,3,12,3,0,12,5,1,4,7,1,5,6,2,13,10,6,11,12,13,6,12,11,10
755,6,1,1,7,4,2,1,10,3,2,5,10,5,10,5,5,10,10,10,10,3,2,5,4,1,12,9,6,10,2,2,2,2,8,9,7,3,11,9,9,0,4,2,14,7,10,2,3,0,4,11,7,12,13,13,12,12,11,11,11
756,6,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,5,6,8,3,6,7,12,12,13,13,9,14,0,10,11,11,0,0,13,12,10,1,2,14,0,5,2,3,0,0,11,7,12,13,13,12,12,11,12,11
757,11,1,1,11,4,6,1,10,3,2,14,14,14,9,14,14,9,9,9,9,15,3,5,2,1,12,14,5,4,12,4,0,0,1,0,0,0,0,0,0,10,1,2,0,0,5,2,4,0,0,13,7,6,13,12,13,6,11,11,10
758,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,3,3,6,2,1,12,14,5,6,12,5,5,4,1,2,2,1,1,2,0,2,12,11,1,4,7,1,5,10,2,13,7,6,13,12,13,6,11,11,10
759,4,7,3,11,4,6,1,10,3,2,5,5,5,5,5,5,5,5,5,5,5,6,8,3,6,7,12,12,10,2,11,12,12,0,5,8,14,9,6,4,10,1,1,2,0,5,2,3,0,0,14,12,13,14,14,14,14,14,13,12
760,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,5,6,8,3,6,7,12,12,13,13,4,0,1,6,8,6,7,0,10,0,10,2,2,0,0,5,2,3,0,0,14,12,13,14,14,14,14,14,13,12
761,6,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,3,2,5,4,1,12,9,5,4,2,1,1,2,10,8,1,5,11,1,1,0,4,2,0,0,5,2,3,0,4,11,7,12,13,13,12,12,11,11,11
762,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,3,2,5,9,1,12,9,5,4,2,0,4,7,0,1,4,6,3,6,11,0,1,2,0,0,3,2,4,3,0,13,7,14,13,13,13,12,13,11,11
763,11,1,1,11,4,6,1,10,3,2,10,10,10,10,9,10,10,10,10,10,3,7,5,12,1,10,9,5,6,12,10,6,9,13,12,10,11,10,14,10,0,4,5,14,0,3,2,6,0,4,13,10,6,11,12,13,6,12,11,10
764,11,7,3,7,12,2,9,5,10,9,6,6,6,6,6,6,6,6,6,6,5,12,8,3,11,7,12,12,13,13,0,10,5,0,7,4,2,9,3,7,7,2,7,2,1,8,7,11,9,12,14,12,13,14,14,14,14,14,13,12
765,11,1,1,11,4,6,1,10,3,2,15,9,15,5,9,15,15,5,5,15,3,2,5,9,1,12,9,5,4,2,0,4,1,4,8,5,6,2,5,5,0,4,2,14,0,5,2,3,3,4,13,10,6,11,12,13,6,12,11,10
