,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,2,9,6,8,13,12,11,4,16,14,2,2,2,4,6,2,2,2,4,4,12,7,3,2,5,11,16,16,17,18,0,4,0,8,3,2,5,3,1,4,2,12,13,8,14,7,12,10,0,13,10,14,10,11,13,7,13,13,9,7
657,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,9,12,9,5,11,14,13,18,17,18,11,10,7,6,6,4,2,0,9,7,3,6,7,2,2,4,2,5,2,1,8,14,10,13,14,7,7,15,12,13
658,11,1,12,6,4,15,14,8,4,9,4,4,4,1,4,4,4,4,1,1,13,15,19,3,1,8,8,17,7,19,9,13,8,10,12,3,13,11,12,12,7,0,11,0,0,0,4,2,0,2,12,12,7,13,7,12,7,6,14,14
659,17,5,17,16,7,5,15,2,13,7,9,14,14,14,14,14,6,9,14,14,14,7,6,1,5,11,11,16,17,18,4,7,6,4,1,1,3,5,7,2,17,3,2,3,5,3,2,1,2,11,8,16,10,11,14,14,12,15,17,7
660,4,9,6,3,5,6,16,7,6,11,13,13,13,13,13,13,13,13,13,13,12,18,3,3,2,1,8,17,7,11,0,2,1,16,15,18,10,15,16,6,0,12,13,8,14,7,12,10,9,13,12,14,10,13,7,12,7,15,14,10
661,9,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,18,3,3,2,8,16,4,4,18,0,4,1,8,5,5,14,8,1,4,0,12,13,8,14,7,12,10,13,13,12,12,7,13,7,12,7,6,14,14
662,1,4,11,10,14,13,9,5,11,4,8,8,8,8,8,8,8,8,8,8,11,1,13,18,12,10,10,3,2,13,2,14,0,6,6,7,9,8,9,9,11,1,12,9,7,9,1,0,8,10,12,12,10,13,7,12,7,17,14,14
663,2,9,6,8,13,12,11,4,16,14,15,15,15,15,15,15,15,15,15,15,12,18,3,3,2,8,8,17,7,19,8,15,13,5,16,17,15,9,2,17,0,12,9,8,8,7,12,10,9,13,12,14,10,13,13,12,7,15,9,7
664,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,18,19,3,2,8,8,17,7,11,6,8,5,11,10,16,6,12,6,10,0,12,13,8,14,7,12,10,13,13,12,12,7,13,7,12,7,6,14,14
665,14,14,10,4,6,19,3,14,2,10,15,15,11,11,15,15,15,15,11,11,2,11,5,3,1,8,8,4,4,11,15,6,1,1,2,9,5,18,8,5,0,9,9,12,8,7,4,2,9,2,12,12,7,13,7,12,7,6,14,14
666,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,12,7,3,11,1,8,8,17,7,11,1,2,4,15,9,4,2,0,4,1,3,6,12,8,8,12,2,5,9,3,16,19,7,18,13,19,15,18,14,14
667,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,7,3,2,5,8,1,10,7,5,10,9,1,9,5,5,8,7,8,5,0,12,13,8,14,7,12,10,9,13,10,14,10,11,13,7,13,13,9,7
668,5,15,7,3,5,1,10,18,8,13,10,10,16,10,10,10,10,10,10,10,9,1,9,5,11,14,13,18,17,18,6,2,4,15,9,4,2,6,4,9,10,10,7,2,5,4,2,9,2,1,16,12,10,13,13,7,7,17,17,7
669,5,15,7,3,5,14,16,11,8,11,10,10,16,10,16,10,10,10,10,10,1,5,6,1,5,11,1,10,6,5,0,4,5,16,3,2,4,12,1,18,3,6,7,10,2,4,2,5,2,1,17,14,10,13,13,12,15,15,9,13
670,2,12,19,2,15,11,3,16,15,10,15,15,15,15,15,15,15,15,15,15,2,11,16,7,6,17,14,1,3,4,13,9,1,1,2,9,11,7,8,5,0,9,9,12,8,7,12,10,9,13,12,12,13,13,7,12,7,13,14,10
671,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,1,5,1,1,5,11,1,16,17,5,0,4,0,8,3,2,4,3,1,4,11,10,0,9,5,14,0,1,7,10,8,12,10,11,14,7,7,8,12,7
672,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,1,7,9,11,11,5,11,16,17,18,10,9,1,9,8,10,8,14,14,13,13,6,7,2,11,14,2,5,2,1,10,14,10,13,13,14,13,13,9,7
673,8,2,18,12,8,8,4,11,9,1,9,14,14,14,17,14,6,9,14,14,1,7,9,5,11,14,13,18,3,18,0,4,0,8,11,2,4,16,1,4,4,7,4,6,5,2,0,9,5,0,8,12,10,11,14,7,7,8,12,7
674,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,17,9,12,15,15,13,12,7,10,16,1,2,4,5,11,1,2,16,4,9,3,6,6,2,2,6,2,7,2,1,10,14,15,13,13,14,7,15,9,13
675,3,6,1,1,3,14,6,11,6,11,8,8,8,8,17,8,8,8,5,5,1,5,1,1,5,11,12,7,10,16,6,8,5,11,10,7,9,12,17,10,6,4,12,2,2,14,2,4,5,0,10,14,15,13,13,14,7,15,9,13
676,3,6,1,1,5,1,10,18,8,11,11,11,6,11,11,11,11,11,11,11,1,7,1,11,5,11,11,16,17,18,12,6,9,9,5,7,16,4,10,4,6,4,0,2,9,14,0,4,7,0,10,14,15,13,13,14,7,15,17,13
677,4,15,7,15,5,1,10,18,8,13,5,5,5,5,5,5,5,5,5,5,1,2,1,11,5,11,1,7,10,16,6,2,1,15,1,0,9,15,13,5,6,4,12,2,2,14,6,4,7,0,10,14,15,13,13,14,15,15,9,13
678,1,11,4,13,1,9,1,1,11,5,17,18,6,12,12,12,17,12,12,12,2,12,9,7,6,10,13,1,2,4,2,6,0,2,11,7,10,8,14,5,0,12,13,7,14,7,12,10,6,13,13,16,16,14,15,15,16,11,15,15
679,8,2,11,9,14,13,16,7,6,16,9,14,14,14,19,14,6,9,14,14,2,7,5,11,11,5,11,18,3,18,14,16,0,13,11,15,14,3,10,15,11,3,5,9,11,15,4,1,8,2,10,14,10,11,13,7,13,13,12,7
680,4,15,13,15,2,6,16,7,6,11,2,2,2,2,6,2,2,2,10,2,9,7,1,1,5,11,1,10,17,5,5,5,6,4,1,3,3,5,5,2,13,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,13,13,9,7
681,1,11,4,13,1,9,1,1,11,5,18,17,19,17,17,17,18,19,18,17,8,4,8,6,18,3,17,14,2,13,4,7,7,0,12,0,3,5,3,12,1,2,12,1,3,1,1,6,6,4,13,16,16,15,14,15,12,11,15,15
682,7,4,13,7,17,7,19,9,10,2,2,2,2,5,17,2,2,2,5,2,11,3,9,5,6,10,13,1,3,4,2,0,7,2,0,13,10,8,3,11,11,10,12,9,7,14,11,5,10,10,10,14,10,11,13,7,7,13,12,7
683,1,13,2,9,12,16,5,1,11,5,18,17,18,17,18,17,18,18,18,17,5,1,8,18,12,10,10,1,2,13,4,0,7,4,0,0,3,5,3,11,1,2,3,4,1,5,3,6,4,4,16,14,7,13,7,12,7,6,14,14
684,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,1,5,1,1,15,13,12,7,10,1,5,5,6,4,1,3,13,8,5,2,16,7,13,3,2,15,12,10,5,13,8,12,10,11,14,7,7,8,12,7
685,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,19,18,17,8,1,8,6,12,10,10,14,2,13,0,4,7,8,11,12,13,3,10,4,1,2,12,1,3,1,1,6,6,4,13,14,10,13,14,7,7,17,17,7
686,11,1,12,6,4,15,14,8,4,9,2,2,2,2,6,2,2,2,2,2,17,9,12,15,4,13,1,7,6,16,2,3,2,3,2,6,0,1,3,0,3,6,16,2,4,6,2,7,2,1,10,14,15,13,13,14,7,15,9,13
687,4,6,13,15,3,14,16,7,6,11,5,5,5,5,5,5,5,5,2,5,1,5,6,1,5,11,1,10,6,5,3,3,2,3,12,11,1,1,0,0,3,6,7,5,4,4,2,2,2,1,17,14,15,13,13,12,15,15,17,13
688,1,11,4,13,1,9,1,1,11,5,11,11,6,11,11,11,11,11,11,11,5,4,14,6,13,3,17,3,2,13,2,0,3,0,0,0,1,2,3,3,1,2,1,7,10,9,1,0,1,4,17,14,15,13,13,14,15,15,17,13
689,9,9,6,8,13,12,11,4,16,14,15,15,15,15,15,15,15,15,15,15,12,18,3,3,2,8,8,4,4,11,10,9,1,9,5,5,8,7,8,5,0,12,9,8,8,7,12,10,9,13,12,12,7,13,7,12,7,15,14,14
690,2,9,6,8,13,12,11,4,16,14,15,15,15,15,15,15,15,15,15,15,12,2,1,2,5,11,1,7,10,16,10,9,1,9,5,5,8,7,8,5,4,4,13,2,2,15,2,10,2,0,10,14,15,13,13,14,15,15,9,13
691,5,15,13,15,5,6,16,7,6,11,10,10,10,10,10,10,10,10,10,10,9,7,1,17,11,14,11,16,17,18,0,4,0,12,3,2,4,3,11,10,3,6,7,2,2,4,2,5,2,1,10,14,10,13,13,14,13,15,9,13
692,1,11,4,13,1,9,1,1,5,5,17,17,17,18,17,17,17,17,5,17,5,1,8,6,13,6,7,11,8,8,15,6,9,12,7,7,16,7,3,8,1,1,1,1,3,1,1,0,6,4,13,16,16,16,17,15,12,11,15,15
693,17,5,17,16,7,5,15,2,13,7,9,14,14,14,9,14,6,9,14,14,9,7,9,17,11,5,11,10,17,5,4,7,6,4,1,1,3,5,7,2,5,3,2,3,2,3,2,1,2,11,10,14,10,13,13,7,13,13,9,7
694,1,11,4,13,1,9,1,1,11,5,18,18,18,18,18,18,17,18,17,18,5,1,8,6,12,10,13,1,3,4,14,16,3,13,0,15,14,18,10,15,9,1,1,4,7,5,3,0,4,7,13,16,16,14,15,15,16,11,15,15
695,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,1,5,11,1,16,6,5,1,2,4,15,4,4,2,0,4,1,3,6,7,2,4,4,2,2,2,1,17,14,15,13,13,14,15,15,17,13
696,1,11,4,13,1,9,1,1,11,5,18,17,18,18,18,17,18,18,17,18,5,1,14,12,9,6,9,11,8,8,17,17,15,9,8,7,8,8,1,14,1,1,1,1,3,1,1,0,6,4,13,16,16,16,15,15,12,11,15,15
697,4,19,15,8,1,6,16,7,6,11,9,14,9,14,9,14,6,9,14,14,9,5,6,1,5,11,11,10,6,5,12,6,8,2,5,3,7,11,12,4,17,3,12,3,7,15,2,5,2,11,17,14,15,13,13,14,15,15,9,13
698,1,11,4,13,1,9,1,1,5,5,19,18,19,19,19,17,19,19,19,19,5,4,8,6,13,3,17,3,14,2,7,10,9,12,7,12,5,3,11,8,1,2,5,1,3,1,1,6,6,4,8,12,10,11,14,7,7,15,18,7
699,5,15,7,3,5,1,1,18,8,13,11,11,6,11,11,11,11,11,11,11,9,12,9,5,11,5,11,16,17,18,1,10,4,1,9,4,1,4,4,1,10,10,12,2,2,1,2,10,2,1,16,14,15,13,13,14,7,15,17,14
700,1,11,4,13,1,9,1,1,5,5,11,11,6,11,11,11,11,11,11,11,2,11,16,7,6,17,14,1,4,12,7,10,9,12,7,12,5,10,11,8,0,9,9,7,8,7,12,10,9,10,16,16,16,14,15,12,16,11,15,15
701,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,4,9,12,15,4,13,1,7,5,16,1,1,4,1,4,4,2,0,4,1,3,6,7,2,2,4,2,7,2,1,10,14,15,13,13,14,15,15,9,13
702,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,4,14,12,9,3,9,3,8,2,2,0,3,0,0,0,1,2,3,3,1,2,1,1,3,1,1,0,6,4,17,14,15,13,13,14,15,15,17,13
703,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,13,3,7,3,14,2,15,6,7,12,1,5,16,8,3,6,1,1,1,1,3,1,1,0,6,4,13,16,16,14,15,15,16,11,15,15
704,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,9,12,9,5,11,14,13,18,3,4,6,11,12,15,9,8,6,4,6,6,10,6,7,2,2,4,2,5,2,11,17,14,15,13,13,14,15,15,17,13
705,2,9,6,8,13,12,11,14,16,14,15,15,15,15,15,15,15,15,15,15,12,18,3,3,1,8,8,1,4,10,3,3,2,14,2,12,0,1,2,0,0,9,9,12,8,7,12,10,9,13,12,12,7,14,7,12,7,6,14,14
706,1,13,2,9,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,11,3,13,6,12,3,13,1,3,4,8,0,7,7,0,8,0,17,18,6,1,10,5,9,1,5,1,6,4,4,13,16,16,16,14,15,12,11,15,15
707,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,5,1,8,6,13,3,7,3,14,13,0,1,7,7,17,2,0,3,18,16,9,2,5,4,7,5,3,8,4,7,13,16,16,14,15,15,16,11,15,15
708,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,9,12,9,5,11,10,11,18,3,4,2,0,3,0,0,0,1,2,4,3,1,1,12,1,7,1,6,0,6,4,10,14,15,13,13,14,15,15,9,13
709,1,11,4,13,1,9,1,1,5,5,2,2,2,2,6,2,2,2,5,2,8,1,8,6,18,3,10,14,2,13,15,6,9,12,7,7,5,10,10,8,1,1,1,1,3,1,1,0,6,4,13,17,16,16,14,15,12,11,15,15
710,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,11,3,9,5,6,14,13,1,3,4,7,12,9,9,7,0,5,6,11,8,1,1,12,1,3,1,1,6,6,4,8,12,10,11,14,7,7,8,12,7
711,1,11,4,13,1,9,1,1,11,5,17,18,17,18,17,18,17,17,5,18,9,12,9,5,11,14,11,18,17,18,15,2,16,1,0,7,1,4,3,4,1,1,1,1,7,1,6,0,6,11,17,14,15,13,13,14,15,15,17,13
712,1,11,4,13,1,9,1,1,11,5,11,11,6,11,11,11,11,11,11,11,11,3,13,18,18,3,10,3,2,13,15,6,0,2,5,7,16,7,10,5,1,10,12,9,10,1,6,0,1,4,17,14,15,13,13,14,15,15,17,13
713,1,11,4,13,1,9,1,1,5,5,8,8,8,8,2,8,8,8,8,8,5,4,8,6,13,3,10,3,2,2,7,10,9,12,7,12,5,10,11,8,18,1,12,4,7,9,1,0,6,4,13,16,16,14,15,15,16,11,15,15
714,1,11,4,13,1,9,1,1,11,5,17,18,17,18,17,18,17,17,5,18,11,1,13,18,12,10,13,1,3,4,1,2,3,0,0,0,1,2,4,3,12,1,1,1,7,1,6,0,6,4,18,16,16,16,15,15,16,11,15,15
715,18,19,15,7,1,9,1,1,11,5,11,11,6,11,11,11,11,11,11,11,11,1,8,6,18,3,10,14,2,13,15,6,1,9,5,5,16,7,8,5,1,2,12,1,3,1,6,6,1,4,13,17,16,16,14,15,12,11,15,15
716,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,17,18,8,1,8,6,12,10,10,14,2,13,5,0,7,0,0,0,1,2,3,11,1,1,1,1,3,1,1,0,6,4,13,14,15,16,16,17,12,17,17,15
717,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,2,7,5,11,11,5,11,16,17,18,10,7,11,6,6,14,12,13,9,13,11,10,12,9,11,14,0,5,8,10,10,14,10,11,13,7,7,13,12,7
718,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,11,3,13,5,6,10,13,1,3,4,10,9,1,9,8,10,8,14,1,13,11,10,12,9,11,14,0,5,7,10,10,14,10,11,13,7,7,13,12,7
719,1,19,4,13,1,9,1,1,11,5,11,11,6,11,11,11,11,11,5,11,8,1,8,6,18,3,10,14,2,13,9,13,8,10,12,3,13,11,12,12,1,1,1,1,3,1,1,0,1,4,17,14,15,13,13,14,15,15,17,13
720,11,10,9,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,6,1,5,11,1,10,6,5,6,2,12,1,9,4,7,4,15,9,3,6,7,2,2,4,2,5,2,1,10,14,15,13,13,14,15,15,17,13
721,1,11,4,13,1,9,1,1,11,5,17,18,17,18,17,18,17,17,5,5,11,3,13,18,12,10,13,1,3,4,6,8,5,11,10,16,6,12,6,10,12,1,1,1,3,1,6,0,6,4,18,16,16,16,15,15,15,11,15,15
722,11,1,12,6,4,15,14,7,6,11,11,11,11,11,11,11,11,11,11,11,5,11,5,7,1,5,14,16,4,12,2,3,2,18,2,1,0,11,0,0,2,0,0,9,8,12,4,5,9,2,16,16,16,14,15,15,16,14,15,15
723,1,11,4,13,1,9,1,1,5,5,11,11,6,11,11,11,11,11,11,11,5,4,14,12,9,6,9,11,8,8,7,4,0,12,3,12,5,3,1,8,1,2,3,4,1,9,1,6,6,4,13,16,16,14,15,15,16,11,15,15
724,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,9,1,8,6,11,3,13,3,3,2,6,8,5,11,10,8,6,12,6,6,1,2,1,1,3,1,1,0,6,4,17,14,15,13,13,14,15,15,17,13
725,18,19,15,7,1,9,1,1,11,5,18,17,14,17,17,17,18,18,18,17,9,1,8,5,18,3,17,3,2,2,2,2,16,2,0,1,10,16,3,11,1,1,12,1,3,1,6,0,6,4,13,16,15,16,14,15,12,15,15,15
726,11,1,12,6,4,15,14,8,4,9,5,5,5,7,5,5,5,7,7,7,5,1,8,12,13,6,7,3,8,13,9,13,8,10,12,3,13,11,12,12,2,0,11,13,0,0,4,2,4,2,13,16,16,14,15,15,16,11,15,15
727,1,11,4,13,1,9,1,6,11,5,5,5,5,5,5,5,5,5,17,5,2,12,5,5,1,5,11,4,17,18,2,0,14,0,0,4,2,2,3,3,11,1,12,1,10,1,1,0,6,4,16,14,17,16,16,17,17,17,17,15
728,1,19,15,9,12,9,1,7,18,6,17,17,17,18,17,18,18,17,5,17,11,1,13,7,6,17,14,1,4,12,0,4,0,8,3,7,4,3,1,4,11,1,1,9,7,14,4,5,8,10,3,4,10,11,4,7,7,13,12,7
729,1,19,15,7,1,9,1,1,11,5,18,17,17,17,18,17,18,17,18,17,5,1,8,6,18,3,17,3,2,13,16,0,16,2,0,1,10,8,14,11,1,2,1,1,3,1,1,0,6,4,17,14,15,13,13,14,12,15,17,13
730,2,9,6,8,13,12,11,14,2,10,12,12,12,12,12,12,12,12,12,12,9,7,1,17,11,14,13,18,3,4,0,4,0,8,3,7,6,3,1,4,16,10,13,7,7,9,12,10,1,11,17,14,15,13,13,14,15,15,17,13
731,17,5,17,16,7,5,15,2,13,7,9,14,14,14,14,14,6,9,14,14,9,7,9,17,11,14,11,18,3,4,5,5,6,4,1,3,3,5,5,2,17,3,2,3,3,3,2,1,2,11,13,14,15,13,13,14,15,11,15,13
732,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,5,1,14,6,18,3,10,14,2,13,2,0,3,0,0,0,2,2,2,1,12,1,1,1,7,9,6,0,6,1,18,16,16,14,15,15,16,11,15,15
733,1,13,2,9,12,16,5,17,11,5,19,19,19,19,19,19,19,19,19,19,5,1,8,6,13,3,17,3,14,2,2,0,3,7,4,18,0,2,3,3,1,2,3,4,1,5,3,8,4,7,15,19,16,15,14,15,12,11,19,15
734,13,3,3,6,17,7,19,9,10,2,2,2,2,16,6,2,2,2,4,4,2,2,5,11,1,5,16,4,4,11,3,3,2,3,2,14,0,1,2,0,2,0,11,13,0,0,4,8,0,2,16,1,17,15,16,17,7,17,14,10
735,1,11,4,13,1,9,1,1,11,5,17,18,18,18,2,18,17,18,18,18,5,4,14,12,9,6,9,11,12,8,2,0,3,0,0,0,1,2,3,3,1,2,5,1,3,9,1,0,6,4,13,16,16,14,15,15,16,11,15,15
736,11,1,14,6,4,15,14,8,4,9,2,2,2,2,6,2,2,2,2,2,2,11,16,7,6,17,13,1,3,4,9,3,2,3,2,5,0,1,0,0,1,1,1,1,7,9,1,0,4,7,13,17,16,16,14,15,12,11,15,15
737,17,5,15,7,7,5,15,2,13,7,9,14,6,14,11,14,6,9,14,14,9,12,9,5,6,10,13,18,3,4,0,4,0,8,3,3,10,8,1,4,17,3,12,7,3,13,2,0,13,11,17,14,15,13,13,14,15,15,17,13
738,1,13,2,6,4,9,1,1,11,9,2,2,2,2,6,2,2,2,2,2,9,12,9,5,6,14,13,18,3,4,1,12,11,0,14,0,1,6,2,0,11,10,12,9,2,14,11,0,8,11,17,16,15,16,14,14,15,15,17,13
739,14,14,13,4,6,6,16,7,6,11,5,5,5,5,5,5,5,5,2,5,9,7,9,11,11,5,11,16,17,18,2,14,0,2,11,7,9,8,10,9,8,6,13,8,14,12,2,5,16,1,10,14,10,13,13,7,7,15,12,7
740,9,12,19,2,15,11,18,16,15,16,12,12,12,12,12,12,12,12,12,12,12,2,3,3,1,5,14,1,4,12,13,8,1,14,5,5,17,7,8,5,0,12,13,8,14,7,12,10,9,13,16,17,16,16,14,15,7,11,15,15
741,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,8,1,8,6,13,3,17,3,2,2,0,2,1,16,15,18,10,15,16,6,1,1,1,1,3,1,1,0,6,4,13,17,16,16,14,15,12,11,15,15
742,18,19,15,7,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,8,1,8,6,13,6,7,11,8,8,5,5,6,4,1,3,3,5,5,2,1,1,5,1,3,1,1,6,6,4,13,16,16,16,15,15,12,11,15,15
743,17,5,17,16,7,5,15,2,13,7,9,14,14,14,14,14,6,9,14,14,9,3,13,5,12,10,10,14,2,13,4,7,6,4,1,1,3,5,7,2,17,3,5,3,3,3,2,1,2,11,13,16,15,16,14,15,12,11,15,15
744,5,15,7,3,5,1,10,18,8,13,11,11,6,11,11,11,11,11,11,11,11,3,13,6,12,3,10,14,2,13,0,4,0,8,3,2,4,3,1,4,10,1,12,1,7,1,1,0,1,11,17,16,15,16,14,14,12,15,17,15
745,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,5,1,8,6,13,3,17,3,14,2,6,8,5,11,10,16,6,12,6,10,10,10,0,9,9,14,0,6,8,10,15,16,16,15,14,15,12,11,18,15
746,1,14,10,13,1,9,1,1,11,5,12,12,12,12,12,12,12,12,12,12,2,3,9,7,6,17,13,1,3,4,17,16,1,6,14,15,14,18,10,11,15,4,5,9,7,9,1,0,6,0,16,14,15,14,15,15,16,15,15,15
747,5,15,7,3,5,1,10,18,8,13,11,11,6,11,11,11,11,11,11,11,9,12,5,3,1,5,8,4,4,11,1,2,16,15,11,4,2,16,4,9,6,4,12,9,8,14,2,10,9,0,16,16,17,16,16,17,17,17,17,15
748,1,11,4,13,1,9,1,1,5,5,17,18,17,18,2,18,17,17,17,18,5,4,14,12,9,6,7,3,14,2,7,10,9,12,7,12,5,10,11,8,1,1,1,1,7,1,1,0,6,4,13,16,16,14,15,15,16,11,15,15
749,10,18,8,17,11,16,5,10,19,5,1,1,1,1,1,1,1,1,1,1,5,4,8,12,9,6,7,3,14,2,1,0,1,7,0,0,12,2,8,3,15,1,8,9,0,9,1,6,4,4,13,16,16,14,15,15,16,11,15,15
750,6,1,14,6,4,15,14,8,4,9,7,7,7,7,7,7,7,7,4,7,15,16,2,3,1,8,8,4,4,12,12,6,2,2,2,7,7,4,10,0,7,0,11,0,0,0,4,2,9,2,16,1,17,16,16,17,7,17,14,14
751,5,15,7,3,5,1,10,18,8,13,14,16,14,6,14,16,14,14,16,16,9,12,9,5,11,14,13,18,3,4,1,2,16,5,11,1,2,16,4,9,5,3,2,3,5,3,2,1,2,11,17,14,15,13,13,14,15,15,17,13
752,1,11,4,13,1,9,1,1,5,5,17,18,17,18,2,18,17,17,17,18,6,3,16,7,6,17,13,1,3,4,8,11,9,12,3,8,5,15,6,6,1,1,1,1,7,1,1,0,6,4,13,17,16,16,14,15,12,11,15,15
753,1,11,4,13,1,9,1,1,5,5,17,18,17,18,2,18,17,17,19,18,5,4,8,12,9,3,17,3,14,2,7,10,9,12,7,12,5,10,11,8,1,1,1,1,3,1,1,0,6,4,18,16,16,14,15,15,16,11,15,15
754,4,16,8,5,18,4,13,15,12,13,18,17,5,17,17,17,18,18,5,17,9,7,1,11,11,14,13,18,3,4,10,9,14,9,8,10,8,14,13,11,5,10,12,7,2,15,4,5,9,11,17,14,15,16,13,14,15,15,17,13
755,1,11,4,13,1,9,1,1,5,5,17,18,18,18,2,18,17,18,17,18,5,4,14,12,9,6,9,11,8,8,12,6,9,2,5,7,7,4,10,4,1,1,1,1,3,1,1,0,6,4,13,16,16,14,15,15,12,11,15,15
756,1,11,4,13,1,9,1,1,11,5,17,18,18,18,2,18,17,18,17,18,5,4,8,12,9,6,7,3,8,2,7,10,9,6,7,12,5,10,11,8,1,1,1,1,3,1,1,0,6,4,13,16,16,14,15,15,16,11,15,15
757,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,1,8,12,13,3,17,3,2,13,9,13,8,10,12,3,13,5,12,12,1,1,1,1,3,1,1,0,6,4,18,16,16,14,15,15,16,11,15,15
758,1,11,4,13,1,9,1,1,5,5,17,18,17,18,17,18,17,17,5,18,5,1,8,6,13,3,17,3,2,13,7,10,0,12,7,12,5,10,11,8,1,1,1,1,7,1,1,0,6,4,18,16,16,16,15,15,12,11,15,15
759,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,8,1,8,6,18,10,10,1,2,13,2,2,16,5,11,1,10,16,4,9,1,1,1,1,3,1,1,0,6,4,13,17,16,16,14,15,12,11,15,15
760,14,11,10,4,6,19,3,14,2,10,11,11,11,11,11,11,11,11,11,11,6,11,5,3,1,8,8,4,4,12,12,6,8,2,5,7,7,4,10,4,0,9,9,12,8,7,4,10,9,9,16,14,17,16,16,17,17,17,17,15
761,14,14,10,4,6,19,3,14,2,10,11,11,11,11,11,11,11,11,11,11,9,12,9,11,6,10,13,1,3,4,18,14,12,4,18,3,3,5,5,2,0,9,9,12,8,9,4,10,9,9,16,14,15,14,13,14,15,15,17,13
762,1,11,4,13,1,9,1,1,11,5,18,17,17,17,18,17,18,17,5,17,5,4,8,6,13,3,17,3,14,2,9,12,3,10,0,9,15,11,3,17,1,2,1,1,3,1,1,0,6,4,17,16,15,16,14,15,12,11,17,15
763,14,14,10,4,6,19,3,14,2,10,15,15,11,15,15,15,15,15,15,15,2,11,3,3,2,8,8,4,4,11,15,6,1,1,2,9,5,18,8,5,0,9,9,12,8,7,12,10,9,9,16,14,17,16,16,17,17,17,17,15
764,1,11,4,13,1,9,1,1,11,5,18,17,17,17,17,17,18,17,5,17,11,3,16,7,6,10,13,1,3,4,2,0,3,0,0,1,1,2,3,3,12,1,1,7,7,9,1,0,1,5,16,14,17,16,16,17,17,17,17,15
765,1,11,4,13,1,9,1,1,11,5,18,17,18,17,18,17,18,18,18,17,5,4,14,12,9,6,7,3,14,2,2,0,3,0,0,0,1,2,3,3,1,2,1,1,3,1,1,0,6,4,13,16,16,16,14,15,12,11,15,15
