,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
656,8,13,12,3,4,5,7,18,3,8,6,17,6,1,17,6,1,3,6,6,5,7,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,7,9,5,2,3,3,3,6,3,3,10,3,9,12,8,11,5,6,12,4,4,8,4
657,12,7,11,7,5,15,13,15,10,6,7,7,7,7,7,7,7,1,7,7,5,2,13,5,2,5,10,3,3,8,16,1,9,7,9,7,10,17,9,3,9,1,11,1,3,10,12,4,10,12,14,9,13,13,15,8,14,11,5,8
658,7,14,11,11,3,10,8,11,5,4,3,14,15,15,3,3,3,7,1,3,5,7,5,5,2,4,2,7,7,7,0,0,2,0,0,0,2,9,0,1,6,1,11,1,2,2,0,11,10,12,12,12,11,11,13,8,12,11,12,13
659,3,1,7,5,6,3,15,14,12,14,18,18,3,18,18,18,17,18,18,18,5,3,13,5,6,5,5,16,13,8,0,3,1,5,17,5,16,14,4,7,2,3,3,14,10,10,3,10,3,9,14,14,14,12,15,12,13,13,12,8
660,15,4,15,13,3,13,2,12,7,17,15,16,3,16,15,15,15,15,15,15,8,12,5,12,4,8,4,8,9,10,10,1,1,3,4,9,4,0,13,7,8,8,12,5,10,1,0,6,12,8,9,11,12,8,10,10,9,7,13,10
661,3,1,7,5,6,3,15,14,12,14,3,15,15,15,15,3,15,15,15,15,5,2,13,5,2,5,10,3,3,8,0,8,12,5,12,3,2,5,16,1,9,9,11,1,10,10,12,4,10,3,14,14,14,12,15,8,13,11,14,8
662,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,3,1,5,4,8,13,3,3,5,5,3,10,10,3,11,7,17,5,2,2,3,3,3,6,3,3,10,3,9,14,9,13,13,15,8,14,11,5,8
663,9,5,8,6,1,4,1,5,13,2,11,11,17,17,11,17,11,17,11,11,13,2,13,12,4,8,4,8,14,11,6,6,11,2,4,4,15,2,6,12,5,0,5,10,1,0,2,0,2,1,6,3,4,5,13,8,9,11,5,13
664,18,6,14,6,1,4,1,5,13,2,11,11,17,11,11,11,11,11,11,11,6,2,16,11,4,7,12,3,3,10,1,4,12,9,1,2,0,10,2,9,0,10,5,2,1,0,2,0,6,1,14,3,13,13,15,8,4,14,5,8
665,17,12,16,2,3,10,8,11,5,4,17,17,11,1,17,10,1,3,17,1,10,10,1,7,6,15,5,16,13,17,4,9,2,1,0,1,2,9,8,9,6,3,3,3,2,3,3,11,3,9,12,12,11,11,13,12,12,11,12,13
666,12,7,5,2,7,1,14,10,11,11,4,4,4,4,4,4,8,4,4,4,10,10,1,7,8,5,13,3,3,5,2,5,5,8,10,5,8,6,3,11,2,3,3,3,6,3,3,10,3,9,14,12,11,11,13,12,12,13,12,13
667,7,14,11,11,3,10,8,15,10,4,2,2,2,2,2,2,2,2,2,2,13,2,13,5,2,4,10,3,3,7,0,0,2,0,0,0,2,9,0,1,4,1,12,8,11,2,2,4,10,10,14,9,13,10,15,8,13,11,5,8
668,16,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,9,13,14,15,3,12,11,3,11,13,2,3,3,3,6,3,3,10,3,9,14,9,11,5,15,12,4,11,8,13
669,11,10,3,15,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,9,15,2,16,18,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,6,8,7,7
670,15,11,15,7,5,15,13,15,10,6,2,2,2,2,2,2,2,2,2,2,6,8,16,11,12,7,12,12,9,6,3,0,11,2,1,2,0,2,0,0,0,10,5,7,1,0,2,0,6,0,9,9,12,8,10,8,9,7,13,10
671,7,14,11,11,3,10,8,11,5,4,13,13,13,13,13,13,3,13,13,13,12,2,12,5,4,4,13,3,3,5,17,4,6,12,15,7,10,12,9,14,6,1,11,1,3,2,4,4,10,12,6,3,4,13,6,8,4,14,5,8
672,18,12,2,8,5,10,8,3,1,4,14,14,14,14,14,14,14,14,14,14,12,2,12,5,2,4,13,3,3,5,9,8,17,16,5,17,13,6,17,0,6,8,11,5,10,1,0,6,12,2,6,3,4,13,6,8,4,11,5,8
673,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,7,9,5,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
674,7,14,11,7,3,15,13,15,8,4,1,1,1,4,1,1,8,4,4,4,5,7,5,1,2,4,2,7,7,7,13,5,13,11,11,14,11,12,3,11,10,4,12,1,3,2,0,4,4,3,12,12,11,11,6,12,12,4,12,13
675,7,1,11,11,5,10,13,14,10,6,17,17,11,1,17,17,17,3,17,1,10,10,1,7,6,5,5,16,13,8,0,8,2,5,12,3,2,5,4,1,2,3,3,14,10,3,3,10,12,9,14,14,14,12,15,12,13,13,12,8
676,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,2,8,3,3,18,1,1,11,5,3,3,6,17,8,9,14,6,7,11,7,7,8,11,5,8,8,8,8,6,14,9,13,10,11,8,13,11,14,11
677,11,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,9,15,2,16,18,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,16,8,3,6,8,7,7
678,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,14,3,6,16,14,7,14,16,12,15,2,3,3,3,6,3,3,10,3,9,14,12,11,11,13,12,12,13,12,13
679,3,1,7,5,6,3,15,14,12,14,2,2,2,2,2,2,2,2,2,2,13,8,10,11,12,7,12,13,14,10,11,8,1,5,12,3,4,14,1,7,14,10,2,2,4,10,13,0,2,10,9,9,13,8,15,8,9,11,5,8
680,15,11,11,7,5,15,13,15,10,6,16,16,3,16,16,4,16,16,16,16,12,2,13,5,2,5,10,9,3,8,0,11,2,5,6,0,1,7,0,1,11,9,11,5,10,2,9,6,12,8,14,14,14,12,15,8,13,11,14,8
681,12,7,5,7,7,1,13,15,10,6,12,12,12,12,12,12,12,12,12,12,7,2,8,5,2,5,10,9,5,8,8,14,6,12,9,7,5,3,11,15,7,7,8,11,5,8,8,8,13,6,14,9,13,13,15,8,14,11,5,8
682,15,11,1,4,5,15,13,15,10,6,16,16,3,16,16,4,16,16,16,16,5,7,5,1,2,4,2,7,7,7,3,0,0,0,0,0,1,1,0,0,10,4,1,6,9,9,10,9,9,7,12,12,11,11,6,12,12,13,12,13
683,11,15,5,15,10,11,12,16,4,11,4,4,4,4,4,1,8,4,4,4,18,6,3,18,14,1,6,6,18,12,12,1,15,11,13,16,6,13,12,17,3,5,6,4,8,7,6,2,5,5,13,7,3,16,8,3,6,8,7,7
684,18,6,14,8,15,6,18,3,1,17,11,11,17,11,11,11,11,11,11,11,16,8,16,11,12,7,12,12,2,6,4,9,4,0,1,2,0,11,8,9,0,10,2,7,1,0,2,0,6,0,9,11,12,8,10,13,9,7,13,10
685,15,4,15,13,3,13,2,12,7,12,11,11,17,17,11,11,11,17,11,11,6,8,16,11,12,7,12,12,2,6,1,1,1,3,4,8,4,0,1,7,0,10,5,7,1,0,2,0,6,0,9,11,12,8,10,13,9,7,13,10
686,7,1,7,5,6,3,15,14,12,14,3,15,15,15,3,3,3,7,1,3,12,2,12,5,2,8,4,9,5,5,0,12,2,5,12,3,2,5,4,1,9,9,11,1,3,10,12,4,10,3,14,9,13,13,15,8,14,11,5,8
687,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,9,6,7,6,10,7,5,8,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
688,9,6,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,3,3,1,5,6,5,10,3,3,8,6,4,12,9,1,2,0,10,2,6,6,3,12,8,11,0,11,10,12,9,12,12,11,11,13,12,12,13,12,13
689,12,7,5,2,7,1,14,10,11,11,11,7,7,7,11,11,3,7,11,3,12,2,12,5,4,8,4,9,5,5,9,13,14,15,1,12,11,2,11,13,4,9,12,1,11,10,12,4,4,3,14,9,13,13,15,8,14,11,5,8
690,12,7,5,7,7,15,14,10,11,11,3,7,7,7,3,3,3,7,1,3,12,2,12,5,4,8,13,3,3,5,5,3,5,5,6,4,1,6,9,5,4,1,12,1,11,0,2,6,12,12,13,16,13,10,15,8,4,14,16,8
691,9,11,7,7,5,15,13,15,10,6,2,2,2,2,2,2,2,2,2,2,13,8,16,11,4,7,12,13,9,6,9,1,9,4,1,9,10,8,13,8,12,10,2,2,4,0,13,3,2,8,14,9,13,13,15,8,14,11,5,8
692,11,10,3,10,9,7,11,17,17,13,8,8,8,8,8,8,4,8,8,8,15,4,4,2,1,3,7,18,6,12,4,9,4,1,0,1,3,1,8,9,3,5,6,4,8,7,6,2,5,5,13,16,3,16,8,3,6,14,7,7
693,3,1,7,7,5,15,13,9,10,18,10,10,10,10,10,10,10,10,10,10,12,2,12,5,4,8,13,3,3,5,14,5,9,4,8,13,8,16,1,3,14,9,11,8,10,5,9,6,12,3,6,16,13,10,15,8,4,14,5,8
694,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,10,3,3,7,9,10,14,15,3,12,0,2,5,13,8,6,0,5,2,1,0,11,10,2,12,3,11,5,6,12,4,4,8,4
695,3,11,7,5,5,15,13,15,10,6,16,16,16,16,16,16,16,16,16,16,5,2,13,5,2,8,10,3,3,11,0,11,9,5,10,2,8,6,1,1,11,9,11,5,10,10,9,6,0,2,14,9,13,12,15,8,13,11,14,8
696,3,1,7,5,6,3,15,14,12,14,12,12,12,12,12,12,12,12,12,12,7,2,8,3,8,5,13,1,5,5,8,3,10,4,3,11,11,17,5,2,7,7,8,11,5,8,8,8,8,6,14,9,13,11,15,8,13,11,14,8
697,12,11,8,7,5,15,13,15,10,6,7,7,7,7,7,7,7,1,7,7,5,7,5,1,2,4,2,7,7,7,9,13,14,6,3,12,11,8,5,11,10,4,1,6,12,9,10,9,9,7,12,12,11,11,6,12,12,13,12,13
698,7,14,11,11,3,10,8,11,5,4,2,2,2,2,2,2,2,2,2,2,5,7,5,1,2,4,2,7,7,7,4,0,2,0,0,0,2,5,8,1,8,6,0,5,2,1,0,11,10,2,12,3,11,5,6,12,4,4,8,4
699,15,4,15,13,3,13,2,12,7,6,9,9,9,9,9,9,9,9,9,9,13,8,16,11,12,7,12,12,9,6,1,4,2,5,1,3,1,5,7,6,6,1,1,5,2,5,10,6,9,7,9,11,12,8,10,13,9,7,13,10
700,7,14,11,11,3,10,8,11,5,4,17,17,11,1,17,7,1,3,17,1,5,2,13,12,4,8,4,3,14,11,4,8,7,12,9,7,13,3,11,15,6,6,0,14,2,1,1,11,10,2,12,12,11,5,6,12,12,4,8,12
701,11,10,3,10,9,7,11,17,17,13,8,8,8,8,8,8,4,8,8,8,14,6,3,15,14,1,6,15,17,4,2,2,8,9,7,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,6,8,7,7
702,3,1,7,5,6,3,15,14,12,14,15,13,3,13,15,15,15,15,15,15,12,2,12,5,2,5,10,9,5,5,0,8,2,5,12,3,13,5,5,6,9,9,11,1,10,10,12,4,4,3,14,9,13,13,15,8,14,11,5,8
703,3,1,7,5,6,3,15,14,12,10,10,10,10,10,10,10,10,10,10,10,12,2,12,5,2,5,10,9,5,8,2,6,2,5,4,4,15,5,6,16,9,9,11,1,3,10,12,4,4,3,14,9,13,13,15,8,14,11,5,8
704,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,3,18,1,1,10,9,3,5,6,17,8,9,14,8,7,11,7,7,8,11,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
705,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,3,18,1,1,10,9,13,5,13,11,11,14,8,12,7,11,7,7,8,11,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
706,3,1,7,5,6,3,15,14,12,14,17,17,11,1,17,10,17,3,17,1,12,2,12,5,8,5,13,3,11,5,0,11,10,5,10,11,1,12,14,1,14,9,8,0,10,3,9,8,13,3,13,16,13,10,15,8,6,14,16,8
707,4,17,7,7,6,15,15,14,12,6,4,4,3,16,4,4,16,16,16,16,12,2,12,5,8,5,13,3,3,5,11,8,5,5,10,4,8,6,7,1,7,9,8,0,5,10,9,8,13,3,14,9,13,10,15,8,13,11,14,8
708,8,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,8,10,11,12,7,12,13,9,10,7,12,7,5,6,3,4,6,7,1,7,7,8,11,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
709,3,1,7,5,6,3,15,14,12,14,10,10,10,10,10,10,10,10,10,10,13,8,10,4,4,7,4,8,9,10,17,4,6,12,15,7,10,12,9,14,14,12,11,2,10,5,13,6,12,3,5,9,13,10,15,8,4,14,10,8
710,3,1,7,5,6,3,15,14,12,14,17,17,11,1,17,12,1,3,17,1,5,2,13,12,4,8,13,3,3,11,11,8,3,5,7,3,5,5,4,14,6,9,11,9,10,2,9,6,4,3,14,9,13,10,11,13,9,15,15,11
711,3,1,7,5,6,3,15,14,12,14,2,2,2,2,2,2,2,2,2,2,5,2,13,5,2,4,10,3,3,8,10,15,9,4,8,9,10,8,13,8,12,12,12,2,10,10,13,6,7,2,14,9,13,12,15,8,13,14,14,8
712,15,11,18,7,10,15,13,15,10,6,12,17,12,1,17,12,1,3,17,1,7,2,8,3,4,8,13,3,11,5,11,8,2,5,10,3,1,6,8,14,7,7,8,11,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
713,3,1,7,5,6,3,15,14,12,14,17,17,11,1,17,11,17,3,17,1,3,2,10,11,12,7,12,3,3,11,10,6,1,3,4,15,15,0,6,7,11,7,13,14,4,10,13,0,13,10,9,9,13,13,15,8,9,11,5,8
714,9,16,5,6,1,4,1,5,13,11,2,2,2,17,2,17,11,17,2,11,6,11,18,9,7,10,11,12,2,6,9,8,5,2,1,9,0,8,3,4,0,0,5,7,4,0,2,3,6,1,17,13,16,14,16,13,16,15,15,11
715,13,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,9,15,2,16,18,2,2,8,7,2,11,6,4,6,4,3,5,6,4,8,7,6,2,5,5,13,7,3,16,8,3,6,8,7,7
716,11,15,6,15,10,11,12,16,4,9,12,12,12,12,12,12,12,12,12,12,7,15,8,3,3,18,1,1,10,9,2,2,8,7,2,5,6,4,7,4,7,7,8,11,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
717,3,1,7,5,6,3,15,14,12,14,18,18,18,18,18,18,18,18,18,18,12,2,12,12,4,8,4,8,9,10,11,8,7,4,5,13,5,14,15,8,12,10,2,2,4,10,13,0,7,2,17,13,16,14,14,13,16,15,15,11
718,9,5,8,6,1,4,1,5,13,2,13,13,13,18,13,13,13,13,13,13,16,17,7,9,7,10,8,12,2,6,6,6,11,2,1,2,0,2,2,12,0,0,5,2,1,0,2,3,6,1,13,7,3,16,8,3,6,8,7,7
719,3,1,7,5,6,3,15,14,12,14,2,2,2,2,2,2,2,2,2,2,5,2,13,5,2,5,10,3,3,8,0,8,2,5,12,3,2,5,4,1,9,9,11,1,10,10,13,4,4,2,14,9,13,10,15,13,13,14,16,11
720,9,1,7,5,1,3,15,14,12,14,2,2,2,2,2,2,2,2,2,2,5,2,13,12,4,8,4,8,14,11,8,2,0,8,17,5,17,14,17,14,0,10,2,2,4,10,13,0,7,2,9,3,16,10,14,13,9,4,5,11
721,3,1,7,5,6,3,15,14,12,14,17,17,2,1,17,2,17,3,17,1,13,2,10,12,4,8,4,8,14,10,0,8,2,5,12,3,2,5,4,1,7,7,8,11,5,8,13,8,8,6,15,10,9,10,11,10,15,14,10,11
722,9,16,13,6,1,4,1,5,13,2,8,8,8,8,8,8,4,8,8,8,6,11,18,9,7,10,8,12,2,2,15,1,1,3,13,16,15,0,12,7,0,0,5,2,1,0,2,3,6,1,16,13,16,14,14,13,17,15,15,15
723,4,17,12,3,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,3,18,1,1,10,9,9,17,10,13,16,5,12,12,14,3,7,7,8,11,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
724,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,8,5,1,1,11,5,2,6,1,3,4,4,15,0,6,7,7,7,8,11,5,8,8,8,8,6,13,16,3,10,8,3,6,14,7,7
725,9,5,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,16,8,18,9,7,10,8,12,2,2,1,15,1,3,8,8,10,0,1,2,0,0,5,7,1,0,2,3,6,1,17,13,16,14,16,13,16,15,15,16
726,9,5,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,6,11,18,9,7,10,8,12,2,6,15,1,15,3,13,16,3,0,12,3,0,0,5,7,1,0,2,3,6,1,16,13,16,14,14,13,17,15,15,15
727,9,5,8,6,1,4,1,5,13,2,11,11,17,17,11,17,11,17,11,11,6,11,16,11,12,7,12,13,9,10,1,4,12,5,1,2,0,10,2,6,0,10,5,7,1,10,2,0,6,0,16,13,16,14,14,13,16,15,15,15
728,9,5,8,6,1,4,1,5,13,2,11,11,17,11,11,11,18,11,18,17,6,11,16,11,12,7,12,13,9,10,9,13,14,2,1,2,0,2,2,13,0,10,5,2,1,0,5,3,6,0,17,13,16,14,14,13,16,15,15,15
729,9,5,8,6,1,4,1,5,13,2,1,1,1,4,1,1,8,4,4,4,6,18,17,4,11,13,11,4,2,14,9,4,7,9,7,3,9,10,4,3,0,10,7,2,7,6,2,3,6,11,13,7,3,16,8,3,6,8,7,7
730,9,5,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,1,1,7,16,15,14,8,14,1,2,6,6,11,2,1,2,0,2,2,12,0,0,5,2,1,0,2,3,6,0,13,15,15,10,14,13,18,14,16,15
731,9,5,8,6,1,4,1,5,13,2,17,17,11,1,17,17,17,3,17,1,6,11,16,9,7,10,8,12,2,6,9,6,1,2,1,2,0,0,1,3,0,11,5,2,1,0,2,3,2,1,13,9,13,16,15,8,6,14,16,11
732,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,3,18,1,1,10,9,12,15,9,0,8,9,6,8,7,4,7,7,8,11,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
733,4,13,18,3,4,5,7,18,3,8,12,12,12,12,12,12,12,12,12,12,7,2,8,3,8,18,1,1,10,9,7,10,7,9,7,1,9,5,4,8,7,7,8,3,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
734,18,6,14,6,1,4,1,5,13,2,18,18,11,11,18,11,17,11,18,17,6,8,16,11,12,7,12,13,9,10,4,9,4,1,1,2,3,2,12,9,0,10,3,2,4,0,3,0,6,0,17,13,16,14,14,13,16,15,15,11
735,9,6,13,6,1,4,1,5,13,2,17,17,11,1,17,17,17,3,17,1,16,11,18,11,7,10,12,12,2,6,1,6,12,5,1,2,15,5,6,6,0,10,7,2,1,0,13,3,6,0,17,13,16,14,14,13,16,15,15,15
736,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,13,13,3,14,11,8,1,5,3,3,10,5,13,5,14,7,11,7,7,8,11,5,8,8,8,8,6,8,7,3,16,8,3,6,8,7,7
737,5,3,1,4,2,2,5,6,9,7,17,17,11,1,17,15,1,3,17,1,4,13,11,8,5,11,9,5,12,13,3,0,0,0,9,0,1,1,0,0,13,9,11,6,3,2,10,9,9,7,13,9,13,10,11,8,6,14,10,11
738,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,4,18,1,1,11,5,15,1,15,3,13,16,4,0,1,3,7,7,8,11,5,8,8,8,8,6,15,10,9,10,11,10,15,10,10,11
739,8,13,12,3,4,5,7,18,3,8,17,17,11,1,17,6,1,3,17,1,3,3,1,3,4,8,13,3,3,5,5,3,3,10,6,6,7,7,10,5,7,7,3,3,5,3,8,10,8,9,9,10,9,10,11,10,9,4,10,11
740,10,15,6,15,11,9,15,16,8,9,11,16,3,16,11,4,16,17,11,11,6,11,16,11,12,7,12,13,2,6,10,1,10,11,7,15,6,3,6,3,0,10,5,7,4,0,2,0,2,1,9,11,12,8,10,13,9,7,13,10
741,9,5,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,16,11,18,11,7,10,12,12,2,6,9,6,1,2,1,2,0,0,2,3,0,10,5,7,1,0,2,3,6,0,9,11,12,8,10,14,9,7,13,10
742,9,5,8,6,1,4,1,5,13,2,11,11,17,17,11,17,17,17,11,17,13,8,10,12,12,7,4,4,2,10,12,16,3,14,5,3,1,13,4,0,0,10,5,7,1,0,2,0,6,1,17,13,16,14,16,13,16,16,15,16
743,9,5,8,6,1,4,1,5,13,2,18,18,11,11,18,11,17,11,18,17,1,1,7,16,15,17,16,10,1,3,6,13,11,2,1,2,0,2,2,9,0,10,5,2,1,0,2,3,6,0,17,13,16,14,14,13,16,15,16,15
744,13,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,14,6,3,15,18,1,6,15,17,4,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,6,8,7,7
745,11,10,3,15,10,11,12,17,4,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,18,1,6,15,17,4,2,2,8,7,2,15,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,16,8,3,6,8,7,7
746,9,5,8,6,1,4,1,5,13,2,13,13,13,17,13,13,13,13,13,13,1,1,7,16,15,17,16,14,1,2,6,6,11,2,1,2,0,2,2,12,0,0,5,7,1,0,2,3,6,1,17,13,16,10,14,13,16,15,15,15
747,3,1,7,5,6,3,15,14,12,14,2,2,2,2,2,2,2,2,2,2,13,8,13,12,4,7,12,8,14,10,5,8,12,5,1,3,5,13,4,1,11,12,12,14,10,10,9,6,12,8,13,9,13,10,15,8,6,14,7,7
748,15,11,1,7,5,15,13,15,10,6,11,11,17,17,11,17,11,17,11,11,3,3,8,3,2,5,1,1,10,9,10,15,9,4,8,9,10,8,13,8,2,1,3,3,6,3,3,10,3,9,15,10,9,10,11,10,15,10,10,11
749,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,11,4,8,12,3,2,5,5,3,3,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,9,11,12,8,10,14,9,7,13,10
750,9,5,8,6,1,4,1,5,13,2,17,17,11,1,17,13,17,3,17,1,7,8,10,4,11,13,11,4,11,5,10,1,10,11,7,15,6,3,6,3,7,7,8,11,5,8,8,8,8,6,13,7,3,16,8,3,6,8,7,7
751,7,8,10,1,14,9,6,1,16,10,10,10,10,10,10,10,10,10,10,10,8,12,5,5,2,5,10,3,5,7,0,11,10,1,16,13,12,12,14,13,13,9,11,1,3,2,4,4,13,12,13,7,3,10,8,3,6,14,7,7
752,18,6,14,6,1,4,1,5,13,2,13,13,11,11,13,11,17,11,13,17,1,17,18,9,7,10,8,12,1,6,8,10,1,4,3,5,3,0,5,10,0,10,5,2,1,0,2,0,6,0,16,13,16,14,14,13,17,15,15,15
753,4,17,18,8,12,14,9,2,2,1,17,17,11,1,17,4,1,3,17,1,7,2,8,3,8,8,13,3,3,5,9,8,7,5,12,9,5,14,13,8,2,7,8,3,5,3,8,10,3,3,9,10,16,14,11,10,9,4,10,11
754,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,3,18,1,1,11,5,12,15,3,14,5,6,7,13,4,17,7,7,8,11,5,8,8,8,8,6,13,7,3,16,8,3,6,8,7,7
755,16,13,12,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,6,15,16,11,12,7,12,13,14,5,3,0,0,17,6,9,14,16,8,11,7,7,8,11,5,8,8,8,8,6,9,11,12,8,10,14,9,7,13,10
756,9,16,13,9,8,8,4,4,14,5,18,18,18,18,18,18,18,18,18,18,1,1,7,16,7,10,8,12,1,2,1,15,1,3,4,11,10,0,1,2,0,10,5,2,1,0,5,3,6,0,16,13,16,14,14,13,17,15,15,15
757,9,5,8,6,1,4,1,5,13,2,11,11,17,11,11,11,11,11,11,17,6,8,16,9,7,10,12,13,2,6,11,1,3,8,10,5,5,6,3,14,12,10,5,2,4,0,5,0,6,0,17,13,16,10,14,13,16,15,17,15
758,9,5,8,6,1,17,17,13,6,15,1,1,1,4,1,1,8,4,4,4,6,8,18,9,12,7,8,14,1,2,6,6,11,2,1,2,0,2,2,12,0,0,5,7,1,0,2,3,6,1,17,13,16,14,16,13,16,16,15,16
759,9,5,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,16,11,16,11,12,7,12,13,9,6,1,6,1,3,4,4,15,0,6,7,0,0,5,10,1,0,2,3,6,1,16,13,16,14,14,13,17,15,15,14
760,18,6,14,6,1,4,1,5,13,2,13,13,17,11,13,13,13,11,13,17,13,8,16,11,12,7,12,13,2,6,4,9,4,1,0,1,3,11,8,9,0,10,5,7,1,0,5,0,6,0,17,13,16,14,16,13,16,16,15,16
761,9,5,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,1,1,14,6,10,16,3,10,4,3,1,6,1,2,1,2,0,2,2,12,0,0,5,7,1,0,2,3,6,1,17,13,16,14,14,13,16,15,15,15
762,9,5,8,6,1,4,1,5,13,2,11,11,17,11,11,11,11,17,11,11,16,17,18,9,7,10,12,12,2,2,11,1,1,8,10,5,4,6,1,14,0,10,5,7,1,0,2,3,2,1,9,11,12,8,10,14,9,7,13,10
763,8,18,9,12,17,12,3,8,15,16,6,6,6,6,6,6,6,6,6,6,3,3,10,3,4,5,13,3,11,5,5,3,3,10,6,13,7,7,15,5,2,3,3,3,6,3,3,10,3,9,9,11,16,10,10,13,16,16,15,16
764,9,8,10,1,14,9,6,1,16,10,10,10,10,10,10,10,10,10,10,10,6,11,18,9,7,10,8,12,1,6,13,5,13,11,11,14,8,12,7,11,12,12,5,1,7,6,2,0,4,2,17,15,16,16,14,13,16,14,16,15
765,9,5,8,6,1,4,1,5,13,2,11,11,17,11,11,13,11,17,11,11,1,1,14,3,4,17,3,10,1,2,1,4,12,9,8,8,0,10,2,6,0,10,5,7,4,0,2,3,6,1,17,13,16,14,16,13,16,16,15,16
